Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618633844190720,0.003335827,0.001964066,0.058242946
1654618633854122752,0.010215903,0.010004668,0.044471583
1654618633864055040,0.01385744,-0.00168247,0.05719454
1654618633873986816,0.013022617,0.003955669,0.05480069
1654618633883918848,0.006947383,0.006743646,0.069470184
1654618633893850880,0.004308681,0.006140189,0.057345983
1654618633903782912,0.012013114,0.00342399,0.055250341
1654618633913714944,0.012095696,-0.002680763,0.060639135
1654618633923646720,0.012125499,0.007452587,0.068123571
1654618633933578752,0.015017052,0.007230174,0.052106293
1654618633943510784,0.007930268,-0.002511178,0.058843455
1654618633953442816,0.003248667,-0.001013364,0.056299331
1654618633963374848,0.006912757,0.007961662,0.058693766
1654618633973306880,0.0099314,0.006671792,0.060339757
1654618633983238656,0.006742392,0.001188159,0.063782598
1654618633993170688,0.012816836,0.010220741,0.057495087
1654618634003102720,0.012223677,0.01269558,0.063931702
1654618634013034752,0.007789839,0.007198699,0.063482051
1654618634022966016,0.010665527,0.001132057,0.064230495
1654618634032897792,0.011358883,-0.002998381,0.061536682
1654618634042829824,0.008866658,0.004686763,0.054501312
1654618634052761856,0.00782082,0.013323539,0.058394389
1654618634062693888,0.008819072,0.004851723,0.073513534
1654618634072625920,0.012445369,0.014021157,0.065430343
1654618634082557952,0.006835263,0.010146477,0.05764653
1654618634092489728,0.00410602,0.00162725,0.060788823
1654618634102421760,-0.002101873,-0.001596509,0.057345398
1654618634112353792,0.002484505,0.008710408,0.066475241
1654618634122285824,0.014979881,0.004725562,0.062882711
1654618634132217856,0.006871337,0.003802497,0.065426835
1654618634142149632,0.00656498,-0.003115129,0.055847341
1654618634152081664,0.002214779,0.001897045,0.062283956
1654618634162013696,0.011826725,0.00492606,0.060937343
1654618634171945728,0.008785766,0.001038466,0.055549133
1654618634181877760,0.004826141,0.001155643,0.065728551
1654618634191809792,0.009272647,0.007405818,0.068273259
1654618634201741568,0.012148175,0.014828751,0.065128627
1654618634211673856,0.007238766,0.008683581,0.060488276
1654618634221605888,0.000655363,0.010873156,0.05779388
1654618634231537920,0.011578442,0.007929379,0.061535513
1654618634241469952,0.009059977,0.002347867,0.05135668
1654618634251401984,0.013856654,0.011324227,0.056146719
1654618634261333760,0.00676389,0.009626481,0.060336834
1654618634271265792,0.005792846,0.007326479,0.070664771
1654618634281197824,0.012094258,-0.000565042,0.06722193
1654618634291129856,0.022121433,0.009773039,0.055098313
1654618634301061888,0.01652906,0.006002187,0.066624345
1654618634310993920,0.005872985,-0.001209165,0.070216289
1654618634320925696,0.007469384,0.005760446,0.065576524
1654618634330857728,0.014415072,0.00649099,0.059438117
1654618634340789760,0.018115012,0.001364745,0.059736909
1654618634350721792,0.015300802,0.000919408,0.056592861
1654618634360653824,0.009598086,0.005819435,0.055844418
1654618634370585856,0.004038384,0.009708274,0.063778505
1654618634380517632,0.00303856,0.001142069,0.06662259
1654618634390449664,0.011888193,0.0016047,0.06782127
1654618634400381696,0.013388552,0.005372445,0.058540569
1654618634410312960,0.014065669,0.005774411,0.062433645
1654618634420244736,0.014869542,-0.001083969,0.067822439
1654618634430176768,0.006688114,0.005171275,0.067823024
1654618634440108800,0.007266047,0.00776997,0.06123672
1654618634450040832,0.012725017,0.004554458,0.060339172
1654618634459972864,0.009081612,0.003488001,0.062585088
1654618634469904896,0.008123468,0.008747019,0.053754038
1654618634479836672,0.010554005,0.009510021,0.046719838
1654618634489768704,0.013463844,0.008498215,0.061091124
1654618634499700736,0.01455361,0.009347848,0.056750152
1654618634509632768,0.011321475,0.005756294,0.05285766
1654618634519564800,0.011610181,0.013773409,0.057497426
1654618634529496832,0.009534858,0.004878613,0.057947077
1654618634539428608,0.004095362,0.008817208,0.058096181
1654618634549360640,0.007784741,0.009790562,0.064382522
1654618634559292672,0.006471602,0.009967819,0.052407424
1654618634569224960,-0.00038667,0.007543041,0.060490031
1654618634579156992,0.008533102,0.002934612,0.060789408
1654618634589089024,0.011663085,0.0062889,0.06123789
1654618634599020800,0.010522023,0.000204047,0.06123789
1654618634608952832,0.00408169,0.004666519,0.055848511
1654618634618884864,0.004565638,0.002961734,0.05884287
1654618634628816896,0.016844293,0.004842481,0.051657811
1654618634638748672,0.01064281,0.004589982,0.047915009
1654618634648680704,0.006707072,0.01485122,0.061386409
1654618634658612736,0.01331268,0.005303249,0.059141078
1654618634668544768,0.010341993,0.011150563,0.057044851
1654618634678476800,0.005356561,0.00200126,0.066924891
1654618634688408576,0.008499901,0.006576357,0.062583334
1654618634698340864,0.007007308,0.004730749,0.058840531
1654618634708272640,0.012976063,0.002097083,0.062731853
1654618634718204672,0.008512253,0.000283473,0.060635042
1654618634728136704,0.005734963,0.00324256,0.068867921
1654618634738068736,0.005697673,0.008394434,0.070513912
1654618634748000512,0.013843091,0.007660149,0.064076713
1654618634757932544,0.006385205,0.000755577,0.050754417
1654618634767864832,0.012889986,0.01092756,0.06736928
1654618634777796864,0.012376395,0.002364223,0.059135816
1654618634787728896,0.000519242,0.00116215,0.055843248
1654618634797660672,0.017966607,0.004895127,0.057040173
1654618634807591680,0.00923983,0.004786704,0.054794843
1654618634817523712,0.003517237,0.006602457,0.073057451
1654618634827455744,8.72925E-05,0.00957403,0.054945116
1654618634837387776,0.004996798,0.006212196,0.059584882
1654618634847319552,0.006464723,0.003999973,0.061680524
1654618634857251840,0.003339432,0.000128511,0.069314064
1654618634867183616,0.010104249,0.001336342,0.063776166
1654618634877115648,0.010307481,0.005680814,0.06512278
1654618634887047680,0.011257759,0.000229158,0.064524609
1654618634896979712,0.004171449,0.005620762,0.06617177
1654618634906911488,0.008972511,-0.004080121,0.061830797
1654618634916843776,-0.004281697,0.004105807,0.067069318
1654618634926775808,0.004701911,0.000959487,0.059135231
1654618634936707840,0.006033966,0.005275308,0.054794258
1654618634946639872,0.003540992,0.003683063,0.074104103
1654618634956571904,0.006078304,0.007104509,0.066919044
1654618634966503936,0.014507472,-0.002043963,0.076199745
1654618634976435712,0.006150097,0.000584258,0.068715894
1654618634986367744,0.008648589,0.004576533,0.054196088
1654618634996299776,0.010738823,-0.000443726,0.051351417
1654618635006231808,0.007175045,-0.006028804,0.053447059
1654618635016163584,0.007716708,-0.00612364,0.055992352
1654618635026095616,0.008736215,0.003158063,0.071260602
1654618635036027904,0.008681032,0.007035475,0.062876864
1654618635045959680,0.010145956,0.000671841,0.06751663
1654618635055891712,0.00625293,0.00566298,0.051649625
1654618635065823744,0.011071324,0.002503881,0.065870638
1654618635075755776,0.013087713,-0.000601101,0.058086825
1654618635085687808,0.005398081,0.002246978,0.056440249
1654618635095619584,0.000453516,0.001770891,0.050153908
1654618635105551616,0.012781561,0.005871639,0.051949587
1654618635115483648,0.010373646,0.00241273,0.054494296
1654618635125415680,0.009270107,0.00606203,0.061380562
1654618635135347712,0.010763006,-0.001961247,0.061080015
1654618635145279744,-9.59172E-05,-0.003368565,0.055540363
1654618635155211776,0.007364025,0.006664814,0.057785109
1654618635165143808,0.013285628,9.46495E-05,0.062724836
1654618635175075840,0.013172644,-0.000321362,0.06407145
1654618635185007872,0.009658495,0.004359414,0.058682656
1654618635194939904,-0.000286276,0.003761605,0.057334288
1654618635204871680,0.012074523,0.003283974,0.048801447
1654618635214803712,0.010020702,0.009285979,0.063920592
1654618635224734720,0.012468977,0.007420473,0.060626855
1654618635234666752,0.010102056,0.008969215,0.056435571
1654618635244598528,0.009067099,0.00111352,0.054938684
1654618635254530560,0.008607522,2.3012E-05,0.061376469
1654618635264462592,0.005818875,-0.004494108,0.062275186
1654618635274394624,0.007719681,-0.00456054,0.058084486
1654618635284326912,0.007222476,0.004680744,0.06003044
1654618635294258688,0.012111667,0.002968821,0.059281996
1654618635304190976,0.010647428,0.000622208,0.067814253
1654618635314123008,0.001430261,0.003445515,0.0594311
1654618635324054784,0.008994589,0.008270784,0.056886976
1654618635333986816,0.009291824,0.005810488,0.065718611
1654618635343918848,0.002105359,0.006653704,0.05883293
1654618635353850880,0.012111164,-0.000195493,0.070509819
1654618635363782656,0.006955848,0.001929236,0.063024799
1654618635373714688,0.006092529,0.009249587,0.052996824
1654618635383646720,0.014241213,0.004628925,0.069012932
1654618635393578752,0.009498738,0.002194864,0.063025383
1654618635403510784,0.006089446,0.011361453,0.059582543
1654618635413442560,0.009857323,-0.004383998,0.058833514
1654618635423374848,0.007364075,-0.006660833,0.062127251
1654618635433306624,0.012007668,0.005563178,0.057935967
1654618635443238656,0.007798957,0.011123188,0.047607445
1654618635453170688,0.004380711,-0.001766423,0.052247211
1654618635463102720,0.003101085,0.009072869,0.058683241
1654618635473034496,0.011991251,0.007526673,0.053294447
1654618635482966784,0.007220608,0.004427943,0.058534137
1654618635492898816,0.005468138,0.00233512,0.060031609
1654618635502830848,0.008074607,-0.000374948,0.051349663
1654618635512762880,0.003441849,0.00616903,0.067516045
1654618635522694656,0.005498909,0.006901937,0.060330986
1654618635532626944,0.005200705,0.003634307,0.053745852
1654618635542558976,0.011724869,0.012631934,0.055690051
1654618635552490752,0.001625238,0.002628938,0.06227577
1654618635562422784,0.006036834,0.002437759,0.058682656
1654618635572354816,0.008518534,-0.001868507,0.059880751
1654618635582286592,0.001789728,0.003414178,0.063922346
1654618635592218624,-0.000694078,0.012256008,0.060029855
1654618635602150656,0.008666236,0.002305658,0.053442966
1654618635612082688,0.014947639,0.00861063,0.061376469
1654618635622014720,0.008858975,0.007301996,0.055539193
1654618635631945728,0.013858111,0.003776538,0.059281411
1654618635641877760,0.016379179,0.003575042,0.063921762
1654618635651809792,0.006978647,0.004645161,0.063023629
1654618635661741824,0.004330873,0.001806984,0.067066394
1654618635671673856,0.010370074,-0.002681398,0.055091296
1654618635681605888,0.00988311,-0.003594366,0.059432854
1654618635691537920,0.013476046,0.012224541,0.06571978
1654618635701469696,0.006995157,0.002745677,0.061527911
1654618635711401728,0.009132762,0.002262493,0.055390089
1654618635721333760,0.006672075,0.001302291,0.065119856
1654618635731265792,0.014132414,0.007665576,0.058084486
1654618635741197568,0.004879867,0.004941041,0.058383864
1654618635751129600,0.009464925,0.005443993,0.060629779
1654618635761061888,-0.000284595,0.009702554,0.055091296
1654618635770993664,-0.001298132,0.004110241,0.069909895
1654618635780925696,0.006542075,-0.00568456,0.061527327
1654618635790857728,0.007314588,0.004546731,0.055989429
1654618635800789760,0.004748793,-0.000194137,0.06407262
1654618635810721792,0.007304867,-0.00302677,0.065569507
1654618635820653568,0.007483271,-1.64659E-05,0.060629779
1654618635830585600,0.004436657,0.005394739,0.058385033
1654618635840517632,0.003386799,-0.000917812,0.064672544
1654618635850449920,0.006524355,-0.00559129,0.060331571
1654618635860381696,0.005348284,0.001572106,0.064373167
1654618635870313728,0.007825685,0.001213133,0.060630364
1654618635880245760,0.012853962,0.005279556,0.050749739
1654618635890177792,0.006246763,-0.003573841,0.068711216
1654618635900109824,0.013888599,0.005058118,0.061077091
1654618635910041856,0.010070719,0.005970462,0.071405613
1654618635919973888,0.007924745,0.003246746,0.06122561
1654618635929905664,0.012989585,0.00658235,0.055537439
1654618635939837696,0.006070575,0.010000657,0.052094598
1654618635949769728,0.008817802,0.003428526,0.058831176
1654618635959701760,0.015596726,0.006092344,0.057034911
1654618635969633792,0.008452009,0.005235892,0.061524988
1654618635979565568,0.007902284,0.00575956,0.073052189
1654618635989497856,-0.000997919,0.003248814,0.06766398
1654618635999429632,0.009734888,-0.003242299,0.056587599
1654618636009361664,0.012040792,-0.005883921,0.054042891
1654618636019293696,0.008839971,0.00742659,0.058083317
1654618636029225728,0.009123895,0.008798356,0.061975223
1654618636039157504,0.005045754,0.003830717,0.058083901
1654618636049089792,-0.004484225,-0.003635479,0.059879581
1654618636059021824,0.011054837,0.001317154,0.060329232
1654618636068952832,0.005472948,-0.001412491,0.060928572
1654618636078884864,0.008564769,0.005068789,0.058682656
1654618636088816640,0.002660917,0.00754902,0.063472695
1654618636098748672,0.011965171,-0.000417916,0.065568337
1654618636108680704,0.007620813,-0.001587069,0.063172733
1654618636118612736,0.00626023,0.004561006,0.070508065
1654618636128544768,0.011504735,-0.005015225,0.06242429
1654618636138476544,0.012220873,0.001772606,0.055687712
1654618636148408832,0.002450796,0.000633852,0.058532383
1654618636158340608,0.004534063,0.002429895,0.064819309
1654618636168272640,0.005728394,0.01475633,0.065118687
1654618636178204672,0.00840514,0.008966543,0.064519347
1654618636188136704,0.009214074,-0.000483005,0.07754285
1654618636198068736,0.012658359,0.00221207,0.058830591
1654618636208000768,0.003776104,0.008143442,0.060925648
1654618636217932800,0.006922825,-0.00177622,0.058530044
1654618636227864832,0.008245716,0.007793651,0.065266036
1654618636237796864,0.006476125,-0.001174708,0.056284128
1654618636247728640,0.003509435,0.001625067,0.063318914
1654618636257660928,0.004191024,-0.001047291,0.075595143
1654618636267592704,0.007341321,-0.000167975,0.070354868
1654618636277524736,0.006701535,-0.000634009,0.060624517
1654618636287456768,0.007305246,-0.001468318,0.063318329
1654618636297388800,0.01137796,-0.000963758,0.063916499
1654618636307320576,0.003121956,-0.002830674,0.068706538
1654618636317252608,0.003377466,0.003712692,0.059127045
1654618636327184896,0.009700261,0.006772432,0.067659302
1654618636337116672,0.012436429,0.0049777,0.070054906
1654618636347048704,0.001754366,0.01109894,0.06601448
1654618636356980736,0.007559262,-0.001540844,0.058978525
1654618636366912768,0.010311295,0.006305368,0.05553627
1654618636376844800,0.014945049,0.00425971,0.056584091
1654618636386776576,0.008097156,0.002516032,0.062721328
1654618636396708608,0.009888162,0.009664109,0.067361678
1654618636406640896,0.007215697,0.013048062,0.060775959
