Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618672986465792,-0.037122803,-0.016316071,9.867181091
1654618672996398592,-0.039068756,-0.016465759,9.867480469
1654618673006330624,-0.044756927,-0.020507355,9.879455566
1654618673016262656,-0.050894165,-0.024998016,9.866582336
1654618673026194688,-0.042960663,-0.023800507,9.878258057
1654618673036126720,-0.047002258,-0.019459534,9.873767395
1654618673046059776,-0.047151947,-0.006735992,9.880952454
1654618673055991552,-0.039966888,-0.014968872,9.877958679
1654618673065923584,-0.043858795,-0.025447083,9.880353699
1654618673075855616,-0.039667511,-0.019758911,9.882898407
1654618673085787648,-0.042062531,-0.026644592,9.865235138
1654618673095719936,-0.046104126,-0.019010468,9.867630157
1654618673105652736,-0.041014709,-0.019459534,9.878407745
1654618673115584768,-0.049546967,-0.026345215,9.870474243
1654618673125516544,-0.042960663,-0.027093658,9.86852829
1654618673135448576,-0.045505371,-0.013471985,9.874665527
1654618673145380608,-0.04326004,-0.023650818,9.872420197
1654618673155312896,-0.040715332,-0.029189301,9.874066772
1654618673165245696,-0.044307861,-0.01751358,9.879156189
1654618673175177728,-0.045954437,-0.010178833,9.870773621
1654618673185109760,-0.038320313,-0.016615448,9.867779846
1654618673195041536,-0.046104126,-0.020507355,9.878707123
1654618673204973824,-0.042661285,-0.021555176,9.873318329
1654618673214905856,-0.039667511,-0.020058289,9.875264282
1654618673224838656,-0.043409729,-0.01871109,9.870923309
1654618673234770688,-0.043110352,-0.01287323,9.868677979
1654618673244702720,-0.03622467,-0.019010468,9.879156189
1654618673254634752,-0.037721558,-0.019160156,9.876012726
1654618673264566784,-0.045804749,-0.017363892,9.869426422
1654618673274498816,-0.041763153,-0.023950195,9.871821442
1654618673284431616,-0.042810974,-0.01871109,9.870025177
1654618673294363648,-0.0398172,-0.023800507,9.871372375
1654618673304295680,-0.036074982,-0.015417938,9.874964905
1654618673314227712,-0.047451324,-0.013471985,9.86852829
1654618673324159744,-0.038919067,-0.017812958,9.875713348
1654618673334091776,-0.038470001,-0.020207977,9.866732025
1654618673344024576,-0.040116577,-0.017064514,9.880503387
1654618673353956608,-0.044906616,-0.018112335,9.877359924
1654618673363888640,-0.041463776,-0.01871109,9.870923309
1654618673373820672,-0.041014709,-0.026494904,9.872569885
1654618673383752704,-0.04565506,-0.023052063,9.879904633
1654618673393685760,-0.050145721,-0.018561401,9.87556366
1654618673403617536,-0.040565643,-0.019160156,9.872869263
1654618673413549568,-0.041314087,-0.014968872,9.872120819
1654618673423481600,-0.039218445,-0.015118561,9.873018951
1654618673433413632,-0.041463776,-0.016166382,9.882149963
1654618673443345664,-0.037122803,-0.022902374,9.873318329
1654618673453277696,-0.0398172,-0.021704865,9.874515839
1654618673463210752,-0.044756927,-0.020357666,9.869875488
1654618673473142528,-0.040266266,-0.017363892,9.875863037
1654618673483074560,-0.040116577,-0.021555176,9.861343231
1654618673493006592,-0.04565506,-0.019160156,9.873617706
1654618673502938624,-0.047601013,-0.014370117,9.878407745
1654618673512870912,-0.036673737,-0.019309845,9.879305878
1654618673522803712,-0.049247589,-0.020058289,9.872719574
1654618673532735744,-0.045056305,-0.013921051,9.869576111
1654618673542667520,-0.038919067,-0.020207977,9.878108368
1654618673552599552,-0.037871246,-0.022004242,9.870174866
1654618673562531584,-0.044756927,-0.017214203,9.871222687
1654618673572464640,-0.033679962,-0.022453308,9.863438873
1654618673582396672,-0.033230896,-0.01526825,9.872719574
1654618673592328704,-0.044158173,-0.016316071,9.864187317
1654618673602260736,-0.041463776,-0.015118561,9.878557434
1654618673612192512,-0.043110352,-0.026494904,9.880653076
1654618673622124800,-0.043409729,-0.02454895,9.875863037
1654618673632057856,-0.043858795,-0.027542725,9.873018951
1654618673641989632,-0.042212219,-0.021255798,9.87316864
1654618673651921664,-0.032931519,-0.016615448,9.871072998
1654618673661853696,-0.044756927,-0.020357666,9.873318329
1654618673671785728,-0.043409729,-0.023501129,9.865983582
1654618673681717760,-0.044607239,-0.021704865,9.87780899
1654618673691650816,-0.046553192,-0.01751358,9.877509613
1654618673701582848,-0.038020935,-0.013172607,9.881551208
1654618673711514624,-0.038470001,-0.017812958,9.867929535
1654618673721446656,-0.039368134,-0.007484436,9.883048096
1654618673731378688,-0.045954437,-0.020207977,9.862989807
1654618673741310720,-0.040415955,-0.014220428,9.871072998
1654618673751243776,-0.0398172,-0.014669495,9.877509613
1654618673761175808,-0.04445755,-0.02110611,9.880653076
1654618673771107840,-0.040865021,-0.003592529,9.871222687
1654618673781039616,-0.034877472,-0.020507355,9.884095917
1654618673790971648,-0.038769379,-0.020207977,9.890233154
1654618673800903680,-0.039966888,-0.013172607,9.873767395
1654618673810836736,-0.037721558,-0.019758911,9.87436615
1654618673820768768,-0.035925293,-0.015867004,9.87436615
1654618673830700800,-0.039368134,-0.015717316,9.867929535
1654618673840632832,-0.035925293,-0.011076965,9.867480469
1654618673850564608,-0.044607239,-0.0199086,9.87316864
1654618673860496640,-0.042960663,-0.020207977,9.865534515
1654618673870429696,-0.040116577,-0.015118561,9.865983582
1654618673880361728,-0.042062531,-0.019459534,9.863887939
1654618673890293760,-0.038919067,-0.017812958,9.865384827
1654618673900225792,-0.038470001,-0.018262024,9.880353699
1654618673910157824,-0.047151947,-0.00703537,9.880054321
1654618673920089600,-0.044906616,-0.013322296,9.86149292
1654618673930022656,-0.046553192,-0.014519806,9.865983582
1654618673939954688,-0.035625916,-0.018860779,9.876910858
1654618673949886720,-0.037871246,-0.025596771,9.878557434
1654618673959818752,-0.044158173,-0.027991791,9.878707123
1654618673969750784,-0.038919067,-0.013172607,9.871821442
1654618673979682560,-0.041613464,-0.008083191,9.87436615
1654618673989615872,-0.042212219,-0.018561401,9.871372375
1654618673999547648,-0.045205994,-0.019609222,9.882000275
1654618674009479680,-0.041912842,-0.026345215,9.872719574
1654618674019411712,-0.047451324,-0.01751358,9.870174866
1654618674029343744,-0.044906616,-0.014220428,9.876461792
1654618674039275776,-0.045804749,-0.020058289,9.87316864
1654618674049208832,-0.037571869,-0.019459534,9.882299652
1654618674059140608,-0.040715332,-0.02454895,9.877659302
1654618674069072640,-0.041314087,-0.016615448,9.87780899
1654618674079004672,-0.042960663,-0.018860779,9.881251831
1654618674088936704,-0.039068756,-0.020657043,9.874216461
1654618674098868736,-0.043409729,-0.020806732,9.873767395
1654618674108801792,-0.039966888,-0.016765137,9.874665527
1654618674118733824,-0.041463776,-0.020058289,9.873468018
1654618674128665600,-0.047451324,-0.022004242,9.876611481
1654618674138597632,-0.046253815,-0.012124786,9.877359924
1654618674148529664,-0.038919067,-0.010627899,9.87316864
1654618674158461696,-0.039667511,-0.022303619,9.864786072
1654618674168394752,-0.034578094,-0.020357666,9.868228912
1654618674178326784,-0.047451324,-0.019459534,9.878258057
1654618674188258816,-0.042062531,-0.0199086,9.873917084
1654618674198190592,-0.040415955,-0.009879456,9.870174866
1654618674208122624,-0.037721558,-0.008831635,9.876012726
1654618674218054656,-0.048050079,-0.014519806,9.88140152
1654618674227987712,-0.047451324,-0.016615448,9.868827667
1654618674237919744,-0.04326004,-0.022453308,9.875713348
1654618674247851776,-0.039068756,-0.018262024,9.874515839
1654618674257783808,-0.040116577,-0.013471985,9.871222687
1654618674267715584,-0.041314087,-0.02454895,9.868228912
1654618674277647616,-0.048798523,-0.020956421,9.878407745
1654618674287580672,-0.051043854,-0.023950195,9.873018951
1654618674297512704,-0.046104126,-0.022004242,9.867480469
1654618674307444736,-0.036524048,-0.015567627,9.868827667
1654618674317376768,-0.033081207,-0.0199086,9.867779846
1654618674327308800,-0.046253815,-0.016765137,9.871671753
1654618674337240576,-0.045954437,-0.015567627,9.873767395
1654618674347173632,-0.047601013,-0.01871109,9.864486694
1654618674357105664,-0.0398172,-0.016765137,9.865235138
1654618674367037696,-0.042810974,-0.01871109,9.866582336
1654618674376969728,-0.042810974,-0.013172607,9.87197113
1654618674386901760,-0.039517822,-0.013022919,9.869127045
1654618674396833792,-0.043409729,-0.018860779,9.876611481
1654618674406766848,-0.04445755,-0.011526031,9.875713348
1654618674416698624,-0.042960663,-0.011376343,9.870324554
1654618674426630656,-0.038769379,-0.02110611,9.872270508
1654618674436562688,-0.040865021,-0.02694397,9.870025177
1654618674446494720,-0.047601013,-0.012424164,9.883796539
1654618674456426752,-0.048648834,-0.013621674,9.881850586
1654618674466358784,-0.045954437,-0.013921051,9.876312103
1654618674476291840,-0.044756927,-0.020507355,9.866881714
1654618674486223616,-0.043858795,-0.017962646,9.876611481
1654618674496155648,-0.042212219,-0.014968872,9.877509613
1654618674506087680,-0.043409729,-0.012124786,9.874515839
1654618674516019712,-0.050445099,-0.011376343,9.870623932
1654618674525951744,-0.039218445,-0.017962646,9.866282959
1654618674535884800,-0.038320313,-0.025297394,9.872270508
1654618674545816832,-0.036973114,-0.01751358,9.881251831
1654618674555748608,-0.043709106,-0.016166382,9.871821442
1654618674565680640,-0.042511597,-0.021555176,9.877359924
1654618674575612672,-0.041763153,-0.029039612,9.869875488
1654618674585544704,-0.038170624,-0.013322296,9.873917084
1654618674595477760,-0.047151947,-0.013172607,9.859247589
1654618674605409792,-0.044607239,-0.012424164,9.867181091
1654618674615341824,-0.042810974,-0.023950195,9.868977356
1654618674625273344,-0.040565643,-0.02335144,9.875413971
1654618674635205632,-0.043110352,-0.024099884,9.875863037
1654618674645137664,-0.043409729,-0.019010468,9.87780899
1654618674655070464,-0.037122803,-0.027243347,9.873917084
1654618674665002496,-0.046104126,-0.012274475,9.870025177
1654618674674934272,-0.039068756,-0.015867004,9.87197113
1654618674684866304,-0.045804749,-0.020207977,9.874216461
1654618674694798592,-0.042062531,-0.020058289,9.873318329
1654618674704730624,-0.048499146,-0.017962646,9.867630157
1654618674714663424,-0.036074982,-0.015867004,9.872420197
1654618674724595456,-0.031883698,-0.019459534,9.871671753
1654618674734527488,-0.041314087,-0.028141479,9.866881714
1654618674744459264,-0.03622467,-0.013322296,9.865983582
1654618674754391552,-0.041763153,-0.017812958,9.869426422
1654618674764323584,-0.046403503,-0.017962646,9.868977356
1654618674774255616,-0.053438873,-0.010328522,9.882299652
1654618674784188416,-0.040415955,-0.018112335,9.866881714
1654618674794120448,-0.041014709,-0.025297394,9.873018951
1654618674804052480,-0.042661285,-0.025596771,9.884994049
1654618674813984512,-0.039218445,-0.017962646,9.867630157
1654618674823916544,-0.041164398,-0.016316071,9.860894165
1654618674833848576,-0.048199768,-0.01287323,9.868977356
1654618674843781376,-0.04565506,-0.018561401,9.886191559
1654618674853713408,-0.04685257,-0.013771362,9.874066772
1654618674863645440,-0.038919067,-0.024399261,9.880503387
1654618674873577472,-0.039517822,-0.02110611,9.865085449
1654618674883509504,-0.036374359,-0.021555176,9.86149292
1654618674893441536,-0.047002258,-0.019609222,9.87316864
1654618674903374336,-0.048199768,-0.021555176,9.878557434
1654618674913306368,-0.042062531,-0.022453308,9.878557434
1654618674923238400,-0.04445755,-0.011226654,9.869426422
1654618674933170432,-0.045804749,-0.015717316,9.867929535
1654618674943102720,-0.053139496,-0.013022919,9.873468018
1654618674953034496,-0.05149292,-0.015867004,9.880054321
1654618674962967296,-0.035326538,-0.014968872,9.873468018
1654618674972899328,-0.044158173,-0.014819183,9.874216461
1654618674982831360,-0.051941986,-0.015717316,9.871072998
1654618674992763392,-0.046553192,-0.021854553,9.870623932
1654618675002695680,-0.043709106,-0.022303619,9.875863037
1654618675012627712,-0.039966888,-0.016765137,9.875713348
1654618675022560512,-0.040865021,-0.011226654,9.871821442
1654618675032492288,-0.040415955,-0.017363892,9.865684204
1654618675042424320,-0.041912842,-0.016465759,9.865534515
1654618675052356608,-0.038919067,-0.020956421,9.871522064
1654618675062288640,-0.041314087,-0.021255798,9.866881714
1654618675072220672,-0.041912842,-0.02454895,9.867480469
1654618675082152704,-0.043559418,-0.021854553,9.861642609
1654618675092085504,-0.041763153,-0.020956421,9.86852829
1654618675102017280,-0.042810974,-0.019160156,9.874066772
1654618675111949568,-0.042511597,-0.014220428,9.873018951
1654618675121881600,-0.045056305,-0.012124786,9.87436615
1654618675131813632,-0.041463776,-0.01287323,9.874216461
1654618675141745664,-0.038919067,-0.02110611,9.871372375
1654618675151678464,-0.039966888,-0.023501129,9.87556366
1654618675161610496,-0.0398172,-0.020507355,9.874665527
1654618675171542528,-0.04326004,-0.013471985,9.861642609
1654618675181474560,-0.045205994,-0.013471985,9.875264282
1654618675191406592,-0.051642609,-0.018561401,9.872869263
1654618675201338624,-0.041912842,-0.015118561,9.867480469
1654618675211271424,-0.047900391,-0.017214203,9.872420197
1654618675221203456,-0.041912842,-0.016465759,9.874216461
1654618675231135488,-0.04685257,-0.016016693,9.874665527
1654618675241067520,-0.041912842,-0.012424164,9.869576111
1654618675250999552,-0.039667511,-0.013471985,9.861941986
1654618675260931584,-0.042361908,-0.018112335,9.866732025
1654618675270864384,-0.043559418,-0.016765137,9.870923309
1654618675280796416,-0.044756927,-0.010178833,9.865534515
1654618675290728448,-0.039667511,-0.015417938,9.870623932
1654618675300660736,-0.044607239,-0.014968872,9.882299652
1654618675310592512,-0.044158173,-0.02454895,9.878407745
1654618675320524544,-0.041014709,-0.018112335,9.875863037
1654618675330456576,-0.04685257,-0.020806732,9.8790065
1654618675340389376,-0.0398172,-0.014370117,9.873917084
1654618675350321408,-0.038170624,-0.011076965,9.869875488
1654618675360253696,-0.041164398,-0.0199086,9.872569885
1654618675370185728,-0.0398172,-0.018561401,9.876312103
1654618675380117504,-0.047750702,-0.015118561,9.870923309
1654618675390049536,-0.044607239,-0.015567627,9.874216461
1654618675399982336,-0.043110352,-0.0199086,9.870025177
1654618675409914368,-0.029937744,-0.017214203,9.876312103
1654618675419846656,-0.037871246,-0.022602997,9.880503387
1654618675429778688,-0.045505371,-0.017363892,9.880802765
1654618675439710720,-0.048199768,-0.024099884,9.868079224
1654618675449642496,-0.039966888,-0.023650818,9.874066772
1654618675459575296,-0.0398172,-0.016765137,9.876910858
1654618675469507328,-0.036823425,-0.01526825,9.876312103
1654618675479439616,-0.03278183,-0.019309845,9.873917084
1654618675489371648,-0.044906616,-0.022303619,9.880802765
1654618675499303680,-0.044008484,-0.020657043,9.878707123
1654618675509235456,-0.041613464,-0.017663269,9.871072998
1654618675519167488,-0.035326538,-0.019309845,9.870324554
1654618675529100544,-0.035925293,-0.015118561,9.873018951
1654618675539032576,-0.037721558,-0.008981323,9.865235138
1654618675548964608,-0.043858795,-0.016316071,9.874515839
1654618675558896640,-0.048050079,-0.013771362,9.885293427
1654618675568828672,-0.04565506,-0.012573853,9.878108368
1654618675578760448,-0.038919067,-0.026045837,9.8697258
1654618675588693504,-0.0398172,-0.01871109,9.871522064
1654618675598625536,-0.049247589,-0.005388794,9.881251831
1654618675608557568,-0.035625916,-0.013322296,9.876312103
1654618675618489600,-0.045355682,-0.016465759,9.873018951
1654618675628422144,-0.048499146,-0.018262024,9.876012726
1654618675638354176,-0.038020935,-0.03158432,9.870324554
1654618675648287232,-0.042960663,-0.012124786,9.87197113
1654618675658219008,-0.050145721,-0.012424164,9.88020401
