Time (s);X (µT);Y (µT);Z (µT)
239,7361422;2,646606445;-46,78692627;10,50262451
239,7460752;2,239608765;-46,99964905;10,14709473
239,7560072;2,096939087;-47,1910553;9,414428711
239,7659392;1,532012939;-47,06231689;9,47253418
239,7758722;1,18422699;-47,06539917;8,99029541
239,7858042;0,186828613;-47,43533325;8,608337402
239,7957362;-0,644226074;-47,38037109;8,127685547
239,8056692;-1,826919556;-47,67855835;7,591491699
239,8156012;-2,614761353;-47,4079895;7,672485352
239,8255332;-3,194709778;-47,44444275;8,151733398
239,8354662;-3,862861633;-47,57180786;7,55871582
239,8453982;-5,233085632;-47,60481262;7,399047852
239,8553302;-5,981414795;-47,40512085;6,613952637
239,8652632;-7,227104187;-47,49542236;5,363708496
239,8751952;-8,180152893;-47,3417511;4,309448242
239,8851272;-9,283195496;-47,62161255;2,516845703
239,8950602;-10,22842407;-47,35140991;1,092102051
239,9049922;-11,24627686;-47,14772034;-0,608459473
239,9149242;-12,34877777;-46,86355591;-1,991210938
239,9248572;-13,63079834;-46,04046631;-3,412902832
239,9347892;-14,78990173;-45,6567688;-4,697692871
239,9447212;-16,17449951;-45,27781677;-6,344421387
239,9546542;-17,07861328;-44,76324463;-7,954345703
239,9645862;-17,91873169;-43,94612122;-9,913208008
239,9745182;-18,38256073;-42,72232056;-11,94866943
239,9844502;-19,32978821;-42,39916992;-13,83831787
239,9943832;-19,62527466;-41,44554138;-15,27856445
240,0043152;-20,37281036;-40,94932556;-16,37664795
240,0142472;-21,0202179;-39,76324463;-17,3994751
240,0241802;-22,10751343;-38,49913025;-18,32940674
240,0341122;-23,09407043;-37,68739319;-18,92132568
240,0440442;-24,21401978;-36,55804443;-20,09906006
240,0539772;-25,47950745;-35,82865906;-20,49072266
240,0639092;-26,73205566;-34,52767181;-20,99353027
240,0738412;-27,81515503;-33,20452881;-21,43914795
240,0837742;-28,74356842;-32,13163757;-22,15960693
240,0937062;-29,22442627;-30,48929596;-22,77655029
240,1036382;-29,67903137;-29,63210297;-23,61712646
240,1135712;-29,88752747;-28,61372375;-24,25231934
240,1235032;-30,32216644;-28,12915039;-24,15844727
240,1334352;-30,73812866;-27,50845337;-24,30224609
240,1433682;-31,20035553;-27,43685913;-24,01251221
240,1533002;-31,25536346;-27,57655334;-23,79870605
240,1632322;-31,72132874;-27,61005402;-23,5602417
240,1731642;-31,9560318;-27,61158752;-22,85241699
240,1830972;-31,50856018;-28,13531494;-22,46685791
240,1930292;-30,98886108;-28,85444641;-22,0111084
240,2029612;-30,60997009;-29,95579529;-21,48852539
240,2128942;-29,71820068;-30,64139557;-20,69549561
240,2228262;-29,2455368;-32,06518555;-19,4442749
240,2327582;-28,60844421;-33,87600708;-18,3581543
240,2426912;-28,20510864;-35,09234619;-17,04174805
240,2526232;-27,21891785;-36,44610596;-15,65924072
240,2625552;-25,98615265;-37,54175568;-14,69805908
240,2724882;-24,57175446;-38,47611237;-14,05731201
240,2824202;-23,5014267;-39,58883667;-13,59838867
240,2923522;-22,52173615;-40,25553894;-13,47052002
240,3022842;-21,75582123;-40,99491119;-13,21588135
240,3122172;-21,0923233;-41,33146667;-13,05047607
240,3221492;-20,24589539;-42,01173401;-12,15039062
240,3320812;-19,10400391;-42,96127319;-11,66101074
240,3420142;-17,65537262;-43,53897095;-11,15478516
240,3519462;-16,10330963;-44,72454834;-10,15130615
240,3618782;-14,41699982;-45,48352051;-9,537597656
240,3718112;-12,37792206;-45,97729492;-8,576660156
240,3817432;-11,0851059;-46,51002502;-7,073242188
240,3916752;-10,04425812;-46,89814758;-6,038513184
240,4016072;-9,423561096;-47,48353577;-5,086120605
240,4115402;-9,09879303;-47,66339111;-3,357055664
240,4214722;-9,13269043;-47,76147461;-1,542236328
240,4314042;-9,359382629;-47,55867004;-0,245605469
240,4413372;-9,699104309;-47,43371582;0,728698731
240,4512692;-9,809318542;-47,39038086;1,919372559
240,4612012;-10,26963806;-47,40988159;2,630493164
240,4711342;-10,5769577;-47,09494019;3,000915527
240,4810662;-10,95851898;-47,29727173;3,492980957
240,4909982;-11,25928497;-46,67984009;3,569274902
240,5009312;-11,81201172;-46,67779541;3,802978516
240,5108632;-12,57649231;-46,49557495;3,801086426
240,5207952;-13,17398834;-46,13851929;3,415222168
240,5307272;-14,09146881;-45,99572754;3,591491699
240,5406602;-14,75705719;-45,27380371;3,518676758
240,5505922;-15,63470459;-45,33799744;4,254394531
240,5605242;-16,10119629;-44,76100159;3,82244873
240,5704557;-16,8717804;-44,66685486;3,506164551
240,5803877;-17,61849213;-44,52359009;3,214538574
240,5903197;-18,46498871;-43,92796326;2,947265625
240,6002527;-19,126091;-44,11534119;2,19329834
240,6101847;-19,30030823;-43,9229126;0,994323731
240,6201167;-19,68486786;-43,75811768;-0,351196289
240,6300487;-19,7696991;-43,76445007;-1,699401855
240,6399817;-19,95129395;-43,28703308;-2,968505859
240,6499137;-19,89914703;-43,64735413;-4,649414062
240,6598457;-20,12742615;-42,98345947;-6,224609375
240,6697787;-19,72851562;-42,27868652;-8,310668945
240,6797107;-20,45199585;-42,05833435;-9,597290039
240,6896427;-21,04206085;-41,13687897;-11,50518799
240,6995747;-22,1969223;-40,38318634;-13,53790283
240,7095077;-23,14221191;-39,34992981;-15,05773926
240,7194397;-23,80446625;-38,2146759;-17,09643555
240,7293717;-23,82926941;-37,17856598;-18,73498535
240,7393047;-24,06196594;-36,01854706;-20,52789307
240,7492367;-24,18871307;-35,34449005;-22,30950928
240,7591687;-23,98726654;-33,97816467;-24,46276855
240,7691007;-23,81228638;-33,05046844;-25,51080322
240,7790337;-24,08296204;-31,98212433;-27,1897583
240,7889657;-24,50682068;-30,59611511;-27,55126953
240,7988977;-24,99874878;-29,67079163;-28,6104126
240,8088307;-25,53549957;-28,6925354;-28,72351074
240,8187627;-26,49797821;-27,94556427;-29,33917236
240,8286947;-26,94924927;-26,70230103;-29,20892334
240,8386277;-27,66577148;-25,66972351;-29,43365479
240,8485597;-28,08824158;-24,78173828;-29,80059814
240,8584917;-28,82353973;-23,78397369;-29,73779297
240,8684237;-29,05486298;-22,91374207;-30,08001709
240,8783567;-29,39853668;-21,9907608;-30,37182617
240,8882887;-29,91140747;-20,70497131;-30,440979
240,8982207;-30,70307159;-20,36546326;-30,40545654
240,9081537;-31,15499878;-19,67021179;-30,04681396
240,9180857;-31,76551819;-19,22445679;-29,69403076
240,9280177;-32,1311264;-18,73297882;-29,3081665
240,9379497;-32,57337189;-18,2783432;-28,97290039
240,9478827;-32,32073975;-18,69267273;-29,38793945
240,9578147;-32,37123871;-19,19820404;-29,20318604
240,9677467;-32,27288818;-19,79672241;-29,29101562
240,9776787;-32,23473358;-20,9544754;-29,17730713
240,9876117;-31,77650452;-21,49357605;-28,50604248
240,9975437;-31,35453796;-22,85785675;-27,85308838
241,0074757;-30,93199158;-24,28882599;-26,76953125
241,0174087;-30,51459503;-25,87136841;-26,30371094
241,0273407;-29,86283112;-27,23509979;-25,68499756
241,0372727;-28,94715881;-28,28266907;-24,77331543
241,0472057;-28,94715881;-28,28266907;-24,77331543
241,0571377;-25,80052185;-31,69573975;-24,64019775
241,0670697;-24,03694153;-33,29877472;-24,77996826
241,0770017;-22,36825562;-34,66162872;-24,9677124
241,0869347;-21,19702148;-35,58855438;-24,08709717
241,0968667;-20,63173676;-36,57382965;-23,30859375
241,1067987;-20,35569763;-37,478302;-22,06219482
241,1167307;-20,38516998;-38,7250061;-20,55352783
241,1266637;-19,48565674;-39,84809875;-18,79943848
241,1365957;-19,48565674;-39,84809875;-18,79943848
241,1465277;-18,69662476;-40,47850037;-17,44616699
241,1564607;-16,98643494;-41,72651672;-16,85339355
241,1663927;-15,25856781;-42,40441895;-16,67218018
241,1763247;-13,62653351;-43,14735413;-16,12976074
241,1862567;-12,18360138;-43,88130188;-15,63562012
241,1961897;-10,7768631;-44,08882141;-15,53204346
241,2061217;-9,50994873;-44,67326355;-14,81420898
241,2160537;-8,748535156;-44,94584656;-14,5847168
241,2259867;-8,3800354;-45,15188599;-14,22412109
241,2359187;-7,958259583;-45,40136719;-13,93237305
241,2458507;-8,374053955;-45,10693359;-13,88830566
241,2557827;-8,618309021;-45,28092957;-13,92724609
241,2657157;-9,15788269;-45,35700989;-13,30932617
241,2756477;-9,76449585;-45,42930603;-13,33917236
241,2855797;-10,42222595;-45,33654785;-13,16015625
241,2955117;-10,91184235;-44,78143311;-13,00494385
241,3054447;-11,60503387;-45,07246399;-12,51116943
241,3153767;-11,90325165;-45,00788879;-12,64770508
241,3253087;-12,54086304;-45,17134094;-12,58642578
241,3352417;-13,06877136;-45,09597778;-12,49432373
241,3451737;-13,59624481;-44,27947998;-13,00878906
241,3551057;-14,08311462;-44,22392273;-13,20782471
241,3650377;-14,57683563;-43,99281311;-13,22357178
241,3749707;-14,96971893;-43,88179016;-13,60131836
241,3849027;-15,51902771;-43,72544861;-13,70739746
241,3948347;-15,4655838;-43,31788635;-14,08599854
241,4047677;-15,69799805;-43,17022705;-14,45794678
241,4146997;-15,84700012;-42,78240967;-15,02825928
241,4246317;-16,21674347;-42,52244568;-16,09997559
241,4345637;-16,48609924;-42,02632141;-16,94567871
241,4444967;-16,80994415;-40,99713135;-18,39691162
241,4544287;-17,40559387;-40,0848465;-19,93585205
241,4643607;-18,34547424;-38,58794403;-21,62915039
241,4742927;-19,05630493;-37,56690979;-22,97143555
241,4842257;-19,92818451;-36,8604126;-23,12414551
241,4941577;-20,18733215;-35,65595245;-24,52954102
241,5040897;-20,08835602;-34,94309235;-25,59759521
241,5140217;-19,8825531;-34,2922287;-27,17999268
241,5239547;-19,45481873;-33,83145142;-28,29681396
241,5338867;-19,4720993;-33,07087708;-29,22253418
241,5438187;-19,13757324;-31,88952637;-30,05932617
241,5537507;-18,87314606;-31,51470184;-30,83978271
241,5636837;-19,20355988;-30,62363434;-31,36999512
241,5736152;-19,47238159;-29,84824371;-31,96575928
241,5835472;-19,84282684;-28,8864212;-32,26159668
241,5934802;-20,15797424;-27,58229065;-32,75061035
241,6034122;-20,55301666;-27,08766174;-33,41473389
241,6133442;-21,12948608;-26,26125336;-33,4140625
241,6232762;-21,52928162;-25,62677765;-34,33508301
241,6332092;-21,7667923;-25,21934509;-34,30828857
241,6431412;-21,92475128;-24,4185791;-34,64038086
241,6530732;-22,66890717;-23,85433197;-34,98718262
241,6630052;-23,09628296;-23,66429138;-34,93988037
241,6729382;-23,28827667;-23,64644623;-34,88568115
241,6828702;-23,58026123;-23,76105499;-34,44366455
241,6928022;-24,06798553;-24,11695099;-33,53704834
241,7027342;-24,26673126;-24,92124939;-32,96734619
241,7126672;-24,20471954;-25,7141571;-32,33435059
241,7225992;-24,10063171;-26,49377441;-31,73394775
241,7325312;-24,2266922;-27,62923431;-31,09228516
241,7424642;-24,05754089;-28,13465118;-30,34393311
241,7523962;-23,92411804;-29,56228638;-29,21716309
241,7623282;-23,51626587;-30,56009674;-28,13262939
241,7722602;-23,35218811;-32,10044861;-26,74353027
241,7821932;-23,2921524;-33,22161865;-25,50476074
241,7921252;-22,7209549;-34,74572754;-23,44268799
241,8020572;-22,15861511;-36,26120758;-22,16876221
241,8119892;-21,16569519;-37,305336;-21,04119873
241,8219222;-20,42541504;-38,8164444;-19,51983643
241,8318542;-19,96116638;-39,87620544;-18,49182129
241,8417862;-19,89862823;-40,75415802;-16,50384521
241,8517182;-19,4565506;-41,15545654;-15,20031738
241,8616512;-19,43330383;-41,73199463;-13,77770996
241,8715832;-19,34503937;-42,49964905;-12,30603027
241,8815152;-19,01626587;-42,98658752;-10,29956055
241,8914472;-18,40538788;-43,23419189;-8,66986084
241,9013802;-17,95084381;-44,35444641;-7,041931152
241,9113122;-16,83642578;-44,73472595;-5,473327637
241,9212442;-16,03411865;-45,16143799;-4,173583984
241,9311762;-15,42644501;-45,50209045;-2,865783691
241,9411092;-14,63265991;-45,59207153;-1,814147949
241,9510412;-13,97976685;-46,05583191;-1,219909668
241,9609732;-13,76675415;-45,88076782;-0,662353516
241,9709052;-13,38526154;-45,91894531;-0,192810059
241,9808382;-13,29847717;-46,25057983;0,314147949
241,9907702;-13,41314697;-45,96905518;0,536743164
242,0007022;-13,90286255;-46,05717468;0,523071289
242,0106352;-13,89820099;-45,87324524;0,735473633
242,0205672;-14,262146;-45,73420715;1,00994873
242,0304992;-14,2784729;-45,86621094;1,255004883
242,0404312;-14,42033386;-45,41163635;1,523742676
242,0503642;-15,02482605;-45,20776367;1,406005859
242,0602962;-15,60513306;-44,90988159;1,392272949
242,0702282;-15,94550323;-44,74594116;1,735412598
242,0801602;-16,28058624;-44,49369812;1,453186035
242,0900932;-16,88320923;-44,32434082;1,736816406
242,1000252;-17,50691986;-43,74633789;1,551574707
242,1099572;-18,31215668;-43,33827209;1,057800293
242,1198892;-19,07229614;-42,98704529;0,715881348
242,1298222;-19,55806732;-42,4624176;0,521118164
242,1397542;-20,02349854;-42,3056488;-0,288696289
242,1496862;-20,38012695;-42,42463684;-1,39831543
242,1596182;-20,69038391;-42,45475769;-2,308532715
242,1695512;-20,57011414;-42,44371033;-3,869750977
242,1794832;-20,75367737;-42,46014404;-6,023864746
242,1894152;-20,93857574;-41,84555054;-7,222839355
242,1993472;-21,0563736;-41,47450256;-9,727111816
242,2092802;-21,39225006;-40,89897156;-12,034729
242,2192122;-22,24806213;-39,88846588;-13,91986084
242,2291442;-23,00673676;-38,68161774;-15,74865723
242,2390762;-23,86351776;-37,33496857;-17,42224121
242,2490092;-24,16333008;-36,48738098;-18,92211914
242,2589412;-24,01099396;-35,10515594;-20,61224365
242,2688732;-23,50144196;-34,27936554;-23,12744141
242,2788052;-22,91113281;-33,19565582;-25,71875
242,2887382;-22,36376953;-31,72315216;-28,04968262
242,2986702;-22,29327393;-30,62462616;-29,52929688
242,3086022;-22,16770935;-29,49663544;-30,16827393
242,3185342;-22,50926208;-28,43035889;-31,3682251
242,3284672;-23,26502991;-27,13391113;-32,10101318
242,3383992;-23,94921875;-25,47329712;-32,59771729
242,3483312;-24,77725983;-24,68267059;-32,45770264
242,3582632;-25,4763031;-23,55104065;-32,80285645
242,3681962;-26,04341125;-22,5821991;-33,0524292
242,3781282;-26,58033752;-21,46922302;-33,23864746
242,3880602;-26,94114685;-20,47438049;-33,10510254
242,3979922;-27,54497528;-19,72229767;-33,21990967
242,4079252;-27,87676239;-18,98308563;-33,19708252
242,4178572;-28,38738251;-18,40033722;-33,24609375
242,4277892;-28,7997818;-18,2961731;-32,83917236
242,4377212;-28,98641968;-17,37719727;-33,03161621
242,4476542;-29,18126678;-17,31220245;-33,26245117
242,4575862;-29,33265686;-17,46283722;-33,2913208
242,4675182;-29,14610291;-17,56851959;-33,22961426
242,4774502;-29,07712555;-17,9890213;-32,52935791
242,4873832;-29,08261871;-18,23004913;-31,92730713
242,4973152;-28,98922729;-19,33407593;-31,76385498
242,5072472;-29,00695801;-20,51107025;-31,29626465
242,5171792;-28,90659332;-21,58924103;-31,25079346
242,5271122;-29,14100647;-23,01187134;-30,11560059
242,5370442;-28,89597321;-24,0194931;-29,02081299
242,5469762;-28,90222168;-25,58341217;-28,04217529
242,5569082;-28,62127686;-26,90999603;-27,10760498
242,5668402;-28,09741974;-28,19831848;-26,38757324
242,5767735;-27,31544495;-29,44248962;-25,91619873
242,5867055;-26,15532684;-30,39624023;-25,53137207
242,5966375;-25,16733551;-32,1501236;-25,09344482
242,6065695;-23,44924927;-33,22357178;-24,44122314
242,6165025;-22,74565125;-34,48303986;-24,29852295
242,6264345;-22,20952606;-35,74317932;-23,50378418
242,6363665;-22,33657074;-36,68402863;-21,40344238
242,6462985;-22,04859161;-37,70643616;-19,67681885
242,6562315;-21,81734467;-38,96192932;-17,84631348
242,6661635;-20,88709259;-40,10845947;-15,95379639
242,6760955;-19,85192108;-41,26765442;-14,31628418
242,6860275;-18,7477951;-42,09692383;-12,51879883
242,6959605;-17,56656647;-43,34413147;-11,00360107
242,7058925;-16,32174683;-43,85508728;-9,603515625
242,7158245;-15,28042603;-44,81500244;-7,856506348
242,7257565;-14,75366211;-45,38143921;-6,337585449
242,7356895;-14,19764709;-45,24604797;-5,137207031
242,7456215;-13,60082245;-45,65141296;-4,159362793
242,7555535;-13,34585571;-45,70365906;-3,523498535
242,7654855;-12,93367004;-45,68331909;-2,704589844
242,7754185;-12,88322449;-45,56474304;-2,452209473
242,7853505;-12,92317963;-45,12739563;-2,372619629
242,7952825;-13,10514069;-45,6436615;-1,851379395
242,8052145;-13,15512848;-45,6583252;-1,402770996
242,8151465;-13,15512848;-45,6583252;-1,402770996
242,8250795;-13,32466888;-45,77368164;-1,323669434
242,8350115;-13,53607178;-45,49113464;-1,243225098
242,8449435;-13,44223022;-45,54066467;-0,399963379
242,8548755;-13,5329895;-45,6197052;0,017028809
242,8648085;-13,59883118;-45,39349365;0,533996582
242,8747405;-13,37845612;-45,46411133;0,994934082
242,8846725;-13,48167419;-45,20974731;0,694763184
242,8946045;-13,21557617;-45,09996033;0,501037598
242,9045375;-13,40210724;-45,21400452;-0,131164551
242,9144695;-13,30714417;-45,23414612;-0,714355469
242,9244015;-13,19107819;-45,22294617;-1,48059082
242,9343335;-12,60271454;-45,46810913;-2,551879883
242,9442665;-12,3533783;-45,33926392;-3,335388184
242,9541985;-11,74121094;-45,69256592;-4,964538574
242,9641305;-10,92642975;-45,84529114;-6,226806641
242,9740625;-10,62547302;-45,59877014;-8,557617188
242,9839955;-10,24996185;-45,25485229;-10,98059082
242,9939275;-9,918296814;-44,40679932;-12,6461792
243,0038595;-9,744773865;-43,72940063;-14,94720459
243,0137915;-9,847007751;-43,05377197;-17,26495361
243,0237235;-9,78868866;-42,57980347;-19,73498535
243,0336565;-9,267829895;-41,31556702;-22,32434082
243,0435885;-8,506484985;-39,91547394;-24,67651367
243,0535205;-7,383483887;-38,63973999;-26,83703613
243,0634525;-6,70072937;-37,7039566;-28,79071045
243,0733855;-5,721542358;-36,44005585;-30,77050781
243,0833175;-5,453010559;-34,85629272;-32,75720215
243,0932495;-5,858810425;-33,51352692;-33,75189209
243,1031815;-6,495040894;-32,63353729;-34,24926758
243,1131145;-7,32081604;-31,33312225;-35,48352051
243,1230465;-8,155204773;-30,48110199;-36,03088379
243,1329785;-9,49697113;-29,49072266;-36,56854248
243,1429105;-10,94178772;-28,65763855;-36,72229004
243,1528425;-12,23171997;-28,01625824;-36,96582031
243,1627755;-13,90732574;-27,25505829;-36,66662598
243,1727075;-15,40753937;-26,88191223;-36,35461426
243,1826395;-17,16581726;-26,69709015;-36,09326172
243,1925715;-18,7202301;-26,22942352;-35,14953613
243,2025045;-20,3624115;-26,21697235;-34,49084473
243,2124365;-21,60949707;-26,0296402;-33,86663818
243,2223685;-22,86940765;-25,75453949;-33,22528076
