Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492136062976,15.96160767,-12.2505249,6.085445251
1654618492145993984,13.03429504,-13.24760147,4.219575348
1654618492155926016,10.30052994,-13.67840561,3.225043488
1654618492165856768,8.285270691,-14.01999527,2.421963501
1654618492175788800,6.829996948,-13.90892624,1.640289001
1654618492185720064,6.246210938,-13.74801086,0.944086762
1654618492195652096,6.220614166,-13.44159805,0.448766785
1654618492205582848,6.268963623,-13.03594162,-0.161963196
1654618492215514880,5.776936798,-12.30980164,-0.957708435
1654618492225445888,5.106031952,-11.76313843,-1.839674377
1654618492235377920,4.312082977,-10.87533463,-2.787203979
1654618492245308928,3.315455475,-10.10204269,-3.801943817
1654618492255240960,2.458637238,-9.984986115,-4.69558548
1654618492265171968,1.498384094,-9.997410278,-4.910239105
1654618492275103744,0.9794133,-9.943821716,-4.464615784
1654618492285035008,1.274150391,-9.936786346,-3.907324677
1654618492294967040,1.936373291,-9.91059082,-3.567231903
1654618492304898048,3.33820816,-9.611812134,-3.344794464
1654618492314829824,5.046455841,-9.028175812,-3.457510071
1654618492324760832,6.993307343,-8.800050201,-3.459456024
1654618492334692096,9.10331955,-8.702153778,-2.548899536
1654618492344623872,11.29985184,-8.230185242,-0.647703095
1654618492354557952,13.92434418,-7.506290588,1.597927094
1654618492364489984,14.92576172,-5.080285492,3.065325623
1654618492374420992,14.38493637,-1.941911774,1.503174133
1654618492384353280,15.17244873,1.290915527,-0.31704071
1654618492394284032,16.91751984,4.266427917,1.963317261
1654618492404216064,23.73913422,8.092621307,9.523944855
1654618492414147072,30.96326157,12.48104553,16.59733566
1654618492424078848,39.06546295,9.784552917,24.18236252
1654618492434010112,40.92564468,15.12664398,29.15427338
1654618492443942144,34.33260498,17.72973083,25.67640564
1654618492453873152,24.15901108,18.75958923,21.11149841
1654618492463804928,18.45991241,19.11465088,18.27369965
1654618492473735936,14.42161011,18.33836517,18.12356186
1654618492483667968,10.22523651,17.51986725,18.31187027
1654618492493598976,5.868845673,16.1615918,17.07663895
1654618492503531008,4.186045074,14.40005493,14.93683868
1654618492513462016,1.984123993,12.89253983,12.65588196
1654618492523394048,0.811462555,11.53067184,10.40366547
1654618492533325056,-0.198636932,10.27912445,8.173303528
1654618492543257088,-1.307081909,9.174421692,6.190826111
1654618492553188096,-1.897154846,8.222551117,4.605173492
1654618492563120128,-2.274220734,7.447911987,3.352129211
1654618492573050880,-2.856509857,6.627168732,2.232906647
1654618492582982912,-4.03800293,5.83516571,1.2461586
1654618492592914176,-5.539979553,5.36484375,0.256716156
1654618492602844928,-6.691085815,5.438191223,-0.639919281
1654618492612776960,-7.385042725,6.317911835,-0.792901154
1654618492622707968,-7.054679718,7.243287506,0.047750702
1654618492632640000,-6.594386902,7.650440826,2.163900146
1654618492642571008,-6.364465027,7.589667206,4.693340149
1654618492652503040,-6.441405029,7.29552887,6.887776794
1654618492662434048,-6.894961853,7.103927307,7.941585388
1654618492672366080,-7.034022675,6.682553558,7.576195221
1654618492682297088,-7.347620544,6.902446289,7.039411469
1654618492692229120,-7.113507385,7.184908905,6.389013977
1654618492702160128,-6.077362061,7.228168945,6.578519897
1654618492712092160,-4.729564819,8.350385284,8.05250473
1654618492722022912,-3.163222046,8.964558105,9.097930756
1654618492731954944,-3.485202484,12.11296097,9.612859955
1654618492741886208,-3.252137146,16.9059938,8.747958527
1654618492751817984,-1.358874207,22.12803452,12.02688995
1654618492761748992,3.851490784,25.14276535,20.85343506
1654618492771681024,9.911339264,24.87676849,29.57310242
1654618492781612032,13.69966141,23.90603714,34.03038345
1654618492791544064,14.85391113,22.62604889,33.95523972
1654618492801475072,14.87456818,20.42966629,31.43208664
1654618492811407104,14.44720688,17.58228745,27.71636353
1654618492821337856,13.90443558,14.81693802,23.70470581
1654618492831269888,14.11983765,10.94179642,19.55638229
1654618492841201152,13.01273987,6.735393677,15.6679184
1654618492851133184,10.8120163,3.132984924,11.92420349
1654618492861063936,9.312434692,0.295036469,7.772287445
1654618492870995968,8.791218567,-1.543739777,3.777544556
1654618492880926976,9.174870758,-2.555635529,-0.247884522
1654618492890859008,10.01462448,-3.181783447,-3.020868073
1654618492900790016,10.79360458,-3.720662842,-3.960613861
1654618492910722048,11.00691101,-4.333937531,-3.630999298
1654618492920653056,10.32073792,-4.988526306,-2.665057983
1654618492930585088,9.334588623,-5.894741821,-1.73758667
1654618492940516096,8.153095551,-6.938970337,-1.028211823
1654618492950447104,7.426356812,-8.037984924,-0.44697052
1654618492960379136,7.024891663,-8.876541138,0.016166382
1654618492970309888,6.822512512,-9.333840179,-0.160915375
1654618492980241920,6.924450531,-9.485175476,-1.12790451
1654618492990173184,7.060218201,-9.436975708,-2.474803619
1654618493000105216,7.231312408,-9.322763214,-4.06599472
1654618493010035968,7.606432343,-8.768465881,-5.490582275
1654618493019968000,7.951315155,-7.947423248,-6.407725067
1654618493029899008,8.370144196,-7.483537903,-6.104006653
1654618493039831040,9.080716553,-7.154971161,-4.216282196
1654618493049762048,9.76434494,-6.62971344,-1.478176117
1654618493059694080,10.4217778,-6.010301514,1.200204163
1654618493069625088,11.01319794,-5.336103516,3.173849945
1654618493079556864,11.85684357,-4.775519257,4.644391937
1654618493089488128,12.46697479,-4.060456238,5.638025665
1654618493099420160,12.4496109,-3.105142822,5.857619019
1654618493109351168,12.20951019,-2.117945709,5.563929749
1654618493119282944,12.65947449,-0.211959229,5.567372589
1654618493129213952,13.13997528,2.408491516,7.203320618
1654618493139145984,15.52406754,5.632187805,13.56958191
1654618493149076992,19.90710297,8.582851868,22.55300079
1654618493159009024,25.2191066,11.42319534,30.64247864
1654618493168940032,30.35537567,14.67024307,35.3316275
1654618493178872064,31.56965057,18.66618347,34.26689163
1654618493188803072,29.22971649,21.17077515,29.64525238
1654618493198735104,24.92092667,22.17353989,25.31071609
1654618493208666112,19.9358432,21.77357162,22.40465927
1654618493218598144,14.54106171,20.14675461,20.90582611
1654618493228528896,8.940158844,17.92552368,19.1555159
1654618493238460928,3.396437073,15.82404373,16.19003265
1654618493248392192,-0.557440796,14.09184586,13.64712067
1654618493258324224,-2.809956665,12.80946259,12.06820404
1654618493268254976,-3.839964752,11.53546188,10.50455566
1654618493278187008,-4.461921387,10.4496199,8.838520203
1654618493288118016,-4.510270844,9.570647736,6.655310211
1654618493298050048,-4.25325531,8.896599426,4.252506866
1654618493307981056,-3.97363678,8.357420654,1.946701813
1654618493317913088,-3.917054443,7.742798767,0.151335297
1654618493327844096,-3.711831207,6.950646057,-0.860111389
1654618493337775872,-3.109783173,6.135291595,-0.767903137
1654618493347707136,-2.801873474,5.763913879,-0.430205383
1654618493357635072,-3.241958313,5.91944046,-0.696950684
1654618493367566080,-4.00641861,6.220614166,-0.894390106
1654618493377498112,-4.381388855,6.495592346,-0.20941452
1654618493387429120,-5.125491486,6.593638458,0.722547455
1654618493397361152,-6.376440125,6.37584137,2.243384857
1654618493407292160,-7.249275055,6.146069183,4.282893677
1654618493417224192,-7.607480164,5.772296448,5.426515503
1654618493427154944,-7.727979584,5.356910248,5.861061859
1654618493437086976,-7.338339844,5.048401794,5.770500183
1654618493447018240,-6.523135071,4.600533142,4.891977081
1654618493456950272,-5.477259979,4.118385773,4.000880127
1654618493466881024,-4.770579529,3.964056702,4.123475189
1654618493476813056,-5.165158997,4.933291168,5.244793396
1654618493486744064,-6.466552734,7.339088287,7.904163208
1654618493496676096,-7.252867584,11.32455048,11.71987839
1654618493506607104,-6.681954803,16.48761383,16.60975983
1654618493516539136,-3.576362915,22.30586472,23.47164047
1654618493526470144,2.175575867,26.85265961,30.02950333
1654618493536401920,8.149802399,28.37723923,31.14363647
1654618493546333184,12.72384064,28.50282806,27.99717957
1654618493556265216,15.71761505,27.47431686,24.68396942
1654618493566195968,17.31599121,25.15968018,21.75246552
1654618493576128000,17.28500565,21.59858551,19.44950455
1654618493586059008,15.33590881,17.14848953,17.02260132
1654618493595991040,12.15173035,12.41368561,13.87075562
1654618493605922048,8.367599487,8.108488312,10.6740033
1654618493615854080,5.186564484,4.605772247,7.99173111
1654618493625785088,3.298241272,1.896855469,6.687493286
1654618493635717120,3.29375061,-0.349972229,7.609725494
1654618493645648128,4.303401031,-2.407443695,9.18280426
1654618493655580160,4.795577545,-4.063899078,8.280181274
1654618493665511168,4.66160614,-5.066065063,5.310506744
1654618493675443200,4.540657654,-5.588927765,2.587519226
1654618493685373952,5.027744751,-6.040538635,0.814456329
1654618493695305984,5.934559021,-6.472989349,0.175884247
1654618493705237248,7.679630127,-7.179071045,0.736468506
1654618493715169280,9.745184784,-7.786807251,0.772992554
1654618493725100032,10.62026505,-8.278534698,-0.535586243
1654618493735032064,10.67879333,-8.394543457,-1.708696747
1654618493744963072,10.03947281,-8.419242096,-2.780467987
1654618493754894848,8.963959351,-8.282725983,-3.587589569
1654618493764826112,7.098239136,-7.97182251,-4.044289856
1654618493774758144,5.100493469,-7.302115173,-3.849095764
1654618493784689152,4.384682007,-6.565197601,-2.905757446
1654618493794620928,5.407055969,-5.895190887,-0.419128418
1654618493804552192,7.596403198,-5.19868927,2.61281662
1654618493814484224,9.457333374,-4.659959564,4.719385986
1654618493824414976,10.34738251,-3.831881561,5.352120209
1654618493834347008,10.1921553,-2.8970755,4.661007385
1654618493844278016,9.295370178,-2.097887421,4.329746246
1654618493854210048,8.927584991,-1.116677856,5.023403778
1654618493864141056,10.0369281,0.307011566,6.361620941
1654618493874073088,11.85714294,2.625390472,7.771838379
1654618493884004096,13.91251877,5.948929138,11.40732834
1654618493893936128,17.0851712,8.815767517,16.34660706
1654618493903866880,21.44036453,11.48696274,21.31447632
1654618493913799168,25.51668777,13.79112122,25.01792496
1654618493923730176,27.15218674,15.80009354,26.25106064
1654618493933662208,26.58441742,17.79724045,25.6184761
1654618493943592960,23.87759628,18.78608414,23.77670609
1654618493953524992,19.09144913,18.30648148,21.26657593
1654618493963456256,13.40447525,16.78055466,18.46949249
1654618493973388288,7.921976166,15.09236526,16.54674088
1654618493983319040,4.736749878,13.70594833,15.96564926
1654618493993251072,3.367846527,12.96648605,15.34219574
1654618494003182080,1.509910126,12.40036331,12.58702515
1654618494013113856,-0.409847717,11.84876038,9.239236908
1654618494023045120,-1.785037994,11.61659317,5.978717194
1654618494032977152,-2.776875458,11.35912857,2.848426666
1654618494042908160,-3.480412445,10.87518494,0.949026489
1654618494052839936,-3.867657166,10.32238449,0.289497986
1654618494062771200,-4.018992462,9.563462677,0.024848328
1654618494072703232,-4.017645264,8.8504953,0.220341797
1654618494082633984,-3.839815063,8.772956543,1.406624908
1654618494092566016,-2.902763672,9.558822327,3.32772995
1654618494102497024,-1.783092041,10.36594391,4.735252991
1654618494112429056,-1.816622314,11.20584732,5.37771698
1654618494122360064,-3.089275818,11.74008636,5.302722931
1654618494132292096,-4.574187927,11.66449356,4.946463776
1654618494142223104,-5.727240143,11.3932576,5.251080322
1654618494152155136,-6.303841095,10.91380463,6.053262177
1654618494162085888,-5.726791077,10.02824615,6.936575317
1654618494172018176,-3.763174438,9.394015045,8.383316803
1654618494181949184,-0.903521118,8.855734406,8.974138184
1654618494191881216,0.408799896,7.930358734,8.124804382
1654618494201811968,-0.05269043,7.22757019,6.643634491
1654618494211744000,-0.433797913,7.231611786,5.863157501
1654618494221675264,-1.343456268,7.241042175,5.243595886
1654618494231607296,-1.859582977,8.215515747,7.388036499
1654618494241538048,-1.87679718,10.62759979,11.4210997
1654618494251470080,-1.475631409,14.64943634,16.05306747
1654618494261401088,1.820813599,19.73196716,20.18417679
1654618494271332864,8.46325058,22.20272919,23.60905472
1654618494281264128,15.08353363,23.28512833,23.86457336
1654618494291196160,19.69155121,22.32397705,22.63203644
1654618494301127168,22.24314514,20.62336349,20.82020416
1654618494311058944,22.82887711,18.88008865,19.99197647
1654618494320990208,21.86233704,15.94154938,19.17722076
1654618494330922240,19.11240555,11.68874313,17.80292862
1654618494340852992,15.68273758,7.482939148,15.19999146
1654618494350785024,12.47131577,4.181255035,12.68552032
1654618494360716544,10.3514241,1.705104218,10.14185989
1654618494370648576,8.661139069,-0.17663269,7.459887085
1654618494380579584,8.010741577,-1.888173523,5.710475006
1654618494390511872,9.685758362,-2.847229156,5.857768707
1654618494400442624,11.54264694,-3.396137695,6.011049957
1654618494410374656,11.48621429,-3.584446106,4.461622009
1654618494420305664,10.27223877,-3.13702652,2.380799103
1654618494430237696,9.003177795,-2.841840363,0.96654007
1654618494440168704,7.941884766,-2.869832153,0.377814331
1654618494450100736,7.603288879,-3.043171692,0.663270721
1654618494460032768,8.858578491,-3.120261383,1.422192535
1654618494469963520,10.37103333,-3.542233887,1.037941589
1654618494479895552,10.6287973,-4.179758148,0.115110626
1654618494489826560,10.34678375,-4.403393097,-0.635877686
1654618494499758848,9.724827118,-4.63121933,-1.286574554
1654618494509689600,8.913065186,-5.205574951,-1.302441559
1654618494519621632,7.431895294,-5.294190674,-1.165326691
1654618494529552640,5.985902252,-4.647685089,-0.874631195
1654618494539484672,5.093308411,-4.367018738,-1.024619293
1654618494549415680,5.220693512,-4.564757538,-2.977009277
1654618494559347712,6.219865723,-4.643044739,-2.983445892
1654618494569278720,8.561446381,-4.724475403,-3.388952637
1654618494579210752,10.18018021,-4.674179993,-2.34831665
1654618494589141504,11.59967834,-3.498674469,0.721499634
1654618494599073536,11.88573349,-3.737128601,1.438358917
1654618494609004800,11.01933517,-3.746409302,1.545536041
1654618494618936832,8.742569733,-2.953807526,2.167941742
1654618494628867584,8.137228546,0.146844635,4.077371063
1654618494638799616,9.378896484,2.806962891,8.161478119
1654618494648730880,14.17282745,5.892795868,14.6260849
1654618494658662656,20.53534653,9.535470886,21.66280197
1654618494668593664,25.42283295,12.36773117,25.81516708
1654618494678525696,26.59684158,14.89896744,26.65566925
1654618494688456704,24.82198242,16.68669983,25.09755936
1654618494698388480,21.63765427,17.29278946,22.42651382
1654618494708319744,17.40026596,16.70900345,20.26964905
1654618494718251776,12.04634949,15.45880325,18.52996674
1654618494728182528,6.513405304,14.12926804,16.64748138
1654618494738114560,2.6210495,12.96543823,15.42317734
1654618494748045568,1.334924011,11.90639053,16.02806946
1654618494757977600,1.068478088,11.18728592,15.90337875
1654618494767908608,0.294138336,10.36399796,14.06550064
