Time (s);X (µT);Y (µT);Z (µT)
24,34297771;-16,9983902;-23,43353271;3,479614258
24,35290971;-17,03755951;-23,07232666;3,826721191
24,36284171;-17,07841492;-22,92838287;4,276550293
24,37277371;-16,66098022;-22,80847931;4,70324707
24,38270571;-16,88056946;-22,60607147;5,134887695
24,39263671;-16,2852478;-22,49069214;5,367553711
24,40256871;-16,15224457;-22,38762665;5,512145996
24,41250071;-15,94205475;-22,35115814;6,415405273
24,42243271;-15,37097931;-22,06369781;6,711730957
24,43236471;-15,08310699;-21,81078339;7,431396484
24,44229671;-15,10191345;-21,82245636;7,558532715
24,45222871;-15,22222137;-21,98065948;7,136169434
24,46216071;-15,51853943;-22,33512115;7,029296875
24,47209271;-15,59117126;-22,65052032;7,174987793
24,48202471;-15,47740173;-22,51905823;6,801147461
24,49195671;-15,24898529;-22,61235046;6,725097656
24,50188871;-15,55211639;-22,59496307;6,430297852
24,51182071;-15,61398315;-22,83792877;5,998474121
24,52175171;-15,66611481;-23,09031677;6,043884277
24,53168371;-15,5447998;-23,05556488;5,47052002
24,54161571;-15,38626862;-23,05455017;5,432678223
24,55154771;-15,57314301;-23,0759201;5,83581543
24,56147971;-15,46426392;-23,11740112;5,562805176
24,57141171;-15,53148651;-22,70090485;5,326416016
24,58134371;-15,60018921;-22,37626648;5,836120605
24,59127571;-15,93034363;-22,29509735;6,25793457
24,60120771;-16,04132843;-21,818573;6,282897949
24,61113971;-16,00796509;-21,48300171;6,005310059
24,62107171;-16,87109375;-21,54756165;6,135131836
24,63100371;-17,2598877;-21,17745972;5,401245117
24,64093471;-18,07958984;-21,18396759;5,237243652
24,65086671;-18,24021149;-20,88153839;4,822143555
24,66079871;-18,51538849;-21,07082367;4,804748535
24,67073071;-18,70588684;-21,2532196;4,567504883
24,68066271;-19,02761078;-21,13296509;4,342346191
24,69059471;-19,35279083;-21,28781128;3,823669434
24,70052671;-19,4801178;-21,32981873;3,824768066
24,71045871;-19,57169342;-21,30339813;3,536132812
24,72039071;-19,64768219;-21,32958221;3,505004883
24,73032271;-19,89149475;-21,18544769;3,430541992
24,74025471;-19,990448;-21,13594055;3,248046875
24,75018671;-20,22420502;-21,0793457;3,103515625
24,76011871;-20,2033844;-21,08622742;2,940063477
24,77005071;-20,65660858;-21,38874054;2,813598633
24,77998171;-20,7179718;-21,24443054;2,322387695
24,78991371;-20,73647308;-21,26696777;2,236022949
24,79984571;-20,89273834;-21,10626984;2,653259277
24,80977771;-21,47110748;-21,16226959;2,644226074
24,81970971;-21,53555298;-21,17341614;1,572814941
24,82964254;-21,55070496;-21,03948212;1,875305176
24,83957454;-21,78121948;-21,34115601;1,695251465
24,84950654;-21,85300446;-21,08683014;1,614440918
24,85943854;-21,91869354;-21,15986633;2,148498535
24,86937054;-21,93463898;-20,97423553;1,721374512
24,87930254;-22,03197479;-20,84016418;1,580200195
24,88923454;-22,26868439;-20,86693573;1,927612305
24,89916654;-22,15441895;-20,62731934;2,345214844
24,90909754;-22,2695694;-20,66320801;2,110412598
24,91902954;-21,99796295;-20,60019684;2,20880127
24,92896154;-22,08781433;-20,65444946;2,301086426
24,93889354;-22,06754303;-21,13796997;2,178466797
24,94882554;-22,22785187;-21,27750397;2,415039062
24,95875754;-22,29191589;-21,27920532;2,22064209
24,96868954;-22,2696228;-21,41780853;2,685852051
24,97862154;-22,67744446;-21,46175385;2,623535156
24,98855354;-22,60831451;-21,54794312;2,812561035
24,99848554;-22,43812561;-21,78302765;2,203979492
25,00841754;-22,69365692;-21,92990112;2,461975098
25,01834954;-23,01538086;-21,90715027;2,178833008
25,02828054;-23,34850311;-21,86223602;1,844482422
25,03821254;-23,62538147;-22,22179413;1,537414551
25,04814454;-23,91066742;-21,97122955;1,240600586
25,05807654;-24,23588562;-21,95042419;0,524719238
25,06800854;-24,37999725;-21,53575134;0,117370606
25,07794054;-24,52107239;-21,32798004;0,684143066
25,08787254;-24,66590881;-20,80736542;0,397460938
25,09780454;-25,06576538;-20,67768097;0,475280762
25,10773654;-24,98152924;-20,51677704;0,606506348
25,11766854;-25,01339722;-20,15679169;0,427917481
25,12760054;-25,39154053;-19,87178802;0,611328125
25,13753254;-25,63574982;-19,79758453;0,766601563
25,14746354;-25,7509079;-19,71070099;0,04675293
25,15739554;-25,73223877;-19,73498535;-0,304504395
25,16732754;-25,81432343;-19,87763214;-0,545227051
25,17725954;-25,95883179;-19,82094574;-0,936889648
25,18719154;-26,09663391;-20,38835144;-1,488830566
25,19712354;-25,90538788;-20,27694702;-1,558410645
25,20705554;-25,68453979;-20,64556122;-2,229248047
25,21698754;-25,77816772;-20,70225525;-2,385864258
25,22691954;-25,62247467;-20,72753906;-2,199829102
25,23685154;-25,42646027;-20,77045441;-2,088195801
25,24678354;-25,39077759;-20,48485565;-2,371704102
25,25671554;-25,51443481;-20,68263245;-2,16003418
25,26664754;-25,41079712;-20,41928101;-2,33984375
25,27657854;-25,36693573;-20,64714813;-2,140930176
25,28651054;-25,82568359;-20,26589966;-1,723388672
25,29644254;-25,81508636;-20,13920593;-1,744018555
25,30637454;-25,95722961;-20,15998077;-1,961364746
25,31630654;-26,13970184;-20,02293396;-1,853210449
25,32623854;-26,18462372;-19,80673981;-1,914916992
25,33617054;-26,05410767;-19,78152466;-2,033447266
25,34610254;-26,05410767;-19,78152466;-2,033447266
25,35603454;-26,27562714;-19,80246735;-2,164550781
25,36596654;-26,14201355;-20,17746735;-1,940856934
25,37589854;-26,36888123;-19,77973175;-1,788024902
25,38583054;-26,46104431;-19,77872467;-2,320800781
25,39576154;-26,72480774;-19,73921967;-2,351379395
25,40569354;-26,6760788;-19,69953156;-2,311645508
25,41562554;-26,38057709;-19,76857758;-2,208007812
25,42555754;-26,2534256;-19,79878235;-1,499816895
25,43548954;-26,18768311;-19,487854;-1,778442383
25,44542154;-26,51963806;-19,34480286;-1,100036621
25,45535354;-26,30206299;-19,31828308;-0,749084473
25,46528554;-26,22203827;-19,72803497;-1,15222168
25,47521754;-26,4256897;-19,85111237;-0,917663574
25,48514954;-26,37050629;-19,74131012;-0,742675781
25,49508154;-26,31955719;-20,0711441;-0,800109863
25,50501354;-26,42073059;-20,27986145;-0,779907227
25,51494554;-26,20936584;-20,37531281;-0,601379395
25,52487654;-26,35512543;-20,22183228;-0,677368164
25,53480854;-26,44963074;-20,20204926;-0,538879395
25,54474054;-26,84326935;-19,8459549;-0,265075684
25,55467254;-27,26002502;-19,82157135;-0,1640625
25,56460454;-27,64585114;-19,32533264;-0,836425781
25,57453654;-27,74832153;-18,87041473;-1,171630859
25,58446854;-28,15077209;-18,76135254;-1,770629883
25,59440054;-28,44408417;-19,20542908;-2,289428711
25,60433254;-28,46842194;-18,82519531;-2,830444336
25,61426454;-28,32995605;-18,96888733;-3,017578125
25,62419654;-28,62164307;-19,07331848;-3,14440918
25,63412754;-28,74306488;-19,23532104;-3,764648438
25,64405954;-28,81178284;-19,41684723;-3,788024902
25,65399154;-28,79036713;-19,1842041;-3,680847168
25,66392354;-28,81899261;-18,93309784;-4,714050293
25,67385554;-28,59438324;-18,87519836;-4,985595703
25,68378754;-28,31324005;-19,20344543;-5,597961426
25,69371954;-28,06188202;-19,3576355;-5,588806152
25,70365154;-27,81404877;-19,44184875;-6,09967041
25,71358354;-27,80410767;-19,67937469;-6,504943848
25,72351554;-27,56058502;-20,15966797;-6,820617676
25,73344754;-27,24726868;-20,57130432;-6,873168945
25,74337954;-27,12586975;-20,85857391;-7,385803223
25,75331154;-27,05641937;-21,05392456;-7,560852051
25,76324254;-26,99842072;-21,11724091;-7,811889648
25,77317454;-26,73748016;-21,21198273;-7,624816895
25,78310654;-26,60209656;-21,12351227;-7,784362793
25,79303854;-26,58555603;-21,04627991;-7,733581543
25,80297054;-26,72890472;-20,98018646;-7,922668457
25,81290254;-26,90022278;-21,11107635;-7,921508789
25,82283467;-26,78121948;-21,18695068;-7,653137207
25,83276667;-27,05735016;-21,19654083;-7,560913086
25,84269867;-27,36683655;-21,18172455;-8,12310791
25,85263067;-27,39945221;-20,92037201;-7,200012207
25,86256267;-27,36649323;-20,70423889;-7,456359863
25,87249467;-27,61051178;-20,62445831;-7,454223633
25,88242567;-27,73004913;-20,47649384;-7,282104492
25,89235767;-27,70246124;-20,3836441;-6,627807617
25,90228967;-27,89640045;-20,49995422;-5,991638184
25,91222167;-27,96457672;-20,35624695;-6,659484863
25,92215367;-28,09748077;-20,43519592;-6,787475586
25,93208567;-28,25740814;-20,28527832;-6,625976562
25,94201767;-28,26274109;-20,32025909;-6,844726562
25,95194967;-28,18428802;-20,39600372;-6,481445312
25,96188167;-28,27931976;-20,2585144;-6,462219238
25,97181367;-28,49996948;-20,31134033;-6,344482422
25,98174567;-28,53256226;-20,21442413;-6,180541992
25,99167767;-28,65814209;-20,37097931;-5,808288574
26,00160867;-28,71336365;-20,07634735;-6,000671387
26,01154067;-28,59309387;-20,67216492;-5,34197998
26,02147267;-28,75254059;-20,49941254;-5,268066406
26,03140467;-28,66849518;-20,51289368;-5,256164551
26,04133667;-28,7925415;-20,62142944;-5,5
26,05126867;-29,00884247;-20,33781433;-5,134887695
26,06120067;-29,46559143;-20,36042786;-4,826049805
26,07113267;-29,55895233;-20,57871246;-4,415161133
26,08106467;-29,66736603;-19,84466553;-4,072753906
26,09099667;-29,88378906;-19,65815735;-4,369567871
26,10092867;-30,0927124;-19,48370361;-4,756896973
26,11086067;-30,45059204;-19,4589386;-4,859619141
26,12079167;-30,36030579;-19,49690247;-5,125732422
26,13072367;-30,65036774;-19,14317322;-5,264343262
26,14065567;-30,74228668;-19,19452667;-5,248657227
26,15058767;-30,51829529;-18,63915253;-5,145690918
26,16051967;-30,70209503;-18,29740906;-5,014160156
26,17045167;-30,67082977;-18,21631622;-4,341491699
26,18038367;-30,56076813;-18,19983673;-4,21862793
26,19031567;-30,51786041;-17,9693222;-4,204223633
26,20024767;-30,72584534;-18,06789398;-4,673950195
26,21017967;-30,66456604;-18,15539551;-4,814331055
26,22011167;-30,55994415;-18,26940918;-5,010803223
26,23004267;-30,13061523;-18,63988495;-5,487121582
26,23997467;-29,97416687;-18,86451721;-6,31640625
26,24990667;-29,79371643;-19,14755249;-6,659973145
26,25983867;-29,88770294;-19,45792389;-6,573242188
26,26977067;-29,84407806;-20,11655426;-6,907165527
26,27970267;-29,65796661;-20,1836853;-7,675170898
26,28963467;-29,70035553;-20,38259888;-7,443115234
26,29956667;-29,27970123;-19,95131683;-7,24822998
26,30949867;-29,31143188;-20,04228973;-7,69934082
26,31943067;-29,30986786;-20,11650848;-7,693115234
26,32936267;-29,4384613;-20,03946686;-7,118408203
26,33929467;-29,44494629;-20,05461884;-6,904602051
26,34922667;-29,78141785;-19,74569702;-7,010559082
26,35915767;-29,680336;-19,69741058;-6,94543457
26,36908967;-30,19369507;-19,39125061;-6,937744141
26,37902167;-30,32796478;-18,96704102;-6,553405762
26,38895367;-30,32404327;-18,71038055;-6,638183594
26,39888567;-30,50231934;-18,62254333;-6,386230469
26,40881767;-30,83994293;-18,30737305;-6,174621582
26,41874967;-30,8420639;-18,36677551;-5,874450684
26,42868167;-30,7685318;-18,16181946;-6,036254883
26,43861367;-30,99224091;-17,90311432;-5,430664062
26,44854567;-31,24403381;-17,69700623;-5,567138672
26,45847767;-31,51359558;-17,84527588;-5,007446289
26,46840967;-31,69515991;-17,67082214;-5,19720459
26,47834067;-31,61863708;-17,33887482;-5,431091309
26,48827267;-31,75048065;-17,17427063;-4,983154297
26,49820467;-32,00536346;-16,90335083;-5,066650391
26,50813667;-32,08398438;-16,92049408;-4,644042969
26,51806867;-31,99685669;-17,04534912;-4,68951416
26,52800067;-32,07646942;-17,04574585;-5,398376465
26,53793267;-32,30126953;-16,83093262;-5,730407715
26,54786467;-32,54949951;-16,5182724;-5,54699707
26,55779667;-32,91364288;-16,80954742;-5,643127441
26,56772867;-33,03549194;-16,80037689;-5,75994873
26,57766067;-33,04934692;-16,78569794;-5,86895752
26,58759267;-33,07833862;-16,80328369;-6,174926758
26,59752367;-33,02006531;-17,00847626;-6,389160156
26,60745567;-33,36315155;-16,65679932;-6,858032227
26,61738767;-33,29768372;-16,84402466;-7,315734863
26,62731967;-33,47709656;-16,63399506;-7,753540039
26,63725167;-33,42095184;-16,92796326;-7,450744629
26,64718367;-33,5354538;-16,68831635;-7,820495605
26,65711567;-33,40386963;-16,71302795;-7,94128418
26,66704767;-33,26792908;-16,87192535;-8,287719727
26,67697967;-32,8615036;-16,96621704;-8,038024902
26,68691167;-32,87918091;-17,45716095;-8,599121094
26,69684367;-32,65246582;-17,42368317;-9,305358887
26,70677467;-32,22219849;-17,92700958;-8,940734863
26,71670667;-31,89549255;-17,58172607;-9,511230469
26,72663867;-31,68537903;-17,6254425;-9,559875488
26,73657067;-31,38816833;-17,89546967;-9,852478027
26,74650267;-31,3118515;-18,567276;-9,936584473
26,75643467;-30,69723511;-18,71009827;-10,23449707
26,76636667;-30,62361908;-19,26404572;-10,55377197
26,77629867;-30,32382965;-19,34431458;-11,3079834
26,78623067;-30,0470047;-19,66963959;-11,68884277
26,79616267;-29,80216217;-19,85955811;-11,99005127
26,80609467;-29,61465454;-20,28774261;-12,19030762
26,81602667;-29,57907104;-20,5500412;-12,33502197
26,82595729;-29,66727448;-20,42354584;-12,01397705
26,83588929;-29,62545776;-20,58132935;-11,85919189
26,84582129;-29,70246887;-20,1170578;-12,2543335
26,85575329;-29,87168884;-20,04636383;-12,52807617
26,86568529;-30,08148193;-19,8820343;-12,86328125
26,87561729;-30,3867569;-19,62675476;-12,83105469
26,88554929;-30,40884399;-19,37132263;-12,97338867
26,89548129;-30,37095642;-19,06253815;-13,01690674
26,90541329;-30,73816681;-18,28909302;-13,46044922
26,91534529;-31,11009216;-18,17395782;-13,72888184
26,92527729;-31,20957184;-18,18135071;-13,81060791
26,93520829;-31,34767914;-17,36453247;-14,01342773
26,94514029;-31,64194489;-17,01318359;-14,31774902
26,95507229;-32,02442169;-16,76387787;-14,71368408
26,96500429;-32,09934235;-16,41146851;-14,60089111
26,97493629;-32,34447479;-16,09148407;-14,73022461
26,98486829;-32,81447601;-15,99462891;-14,74224854
26,99480029;-33,01541138;-15,43762207;-15,2008667
27,00473229;-33,01541138;-15,43762207;-15,2008667
27,01466429;-33,35746765;-15,19747925;-15,19622803
27,02459629;-33,56929016;-14,79944611;-14,70446777
27,03452829;-33,71311188;-13,99516296;-14,90466309
27,04446029;-33,97141266;-13,54042053;-14,62298584
27,05439229;-34,5920105;-13,33446503;-14,36456299
27,06432329;-34,78932953;-13,17687225;-14,52288818
27,07425529;-34,88449097;-13,2226181;-14,22155762
27,08418729;-35,14135742;-13,11386108;-14,67132568
27,09411929;-35,14992523;-12,86177063;-14,29248047
27,10405129;-35,37234497;-12,18998718;-14,6340332
27,11398329;-35,77139282;-12,20585632;-14,46069336
27,12391529;-36,03155518;-12,12143707;-14,64904785
27,13384729;-36,25946808;-11,38657379;-14,13702393
27,14377929;-36,53837585;-11,16407013;-13,48034668
27,15371129;-36,68560791;-11,00550079;-12,66827393
27,16364329;-36,93052673;-10,88404846;-12,37457275
27,17357429;-37,08956909;-10,79395294;-12,28320312
27,18350629;-37,01000214;-10,57686615;-12,26135254
27,19343829;-37,00697327;-10,92298126;-12,13916016
27,20337029;-36,96851349;-11,01309204;-12,42016602
27,21330229;-36,90809631;-11,1122818;-12,79376221
27,22323429;-36,91419983;-11,70384216;-12,94281006
27,23316629;-36,37500763;-11,75848389;-13,20983887
27,24309829;-35,8956604;-12,33774567;-13,47949219
27,25303029;-35,62872314;-12,40576172;-14,16790771
27,26296229;-35,61313629;-13,19141388;-14,71356201
27,27289429;-35,01021576;-13,55422974;-15,02911377
27,28282529;-34,70780182;-13,91754913;-15,49462891
27,29275729;-34,34114075;-14,42752075;-15,89971924
27,30268929;-34,23324585;-14,73873901;-16,16064453
27,31262129;-33,89024353;-15,04840088;-16,88439941
27,32255329;-33,50337982;-15,1620636;-17,43963623
27,33248529;-32,9420929;-15,46105957;-17,86785889
27,34241729;-32,62316132;-15,77302551;-18,22161865
27,35234929;-32,36145782;-16,02352905;-17,97558594
27,36228129;-32,08417511;-16,43527222;-18,5255127
27,37221329;-31,50055695;-16,69605255;-18,96728516
27,38214529;-31,06983185;-16,9883728;-19,16473389
27,39207729;-30,88275146;-17,28604889;-19,41271973
27,40200829;-30,56047058;-17,53638458;-20,05499268
27,41194029;-30,21329498;-17,63137817;-19,97094727
27,42187229;-30,24456024;-17,99767303;-18,94458008
27,43180429;-30,65639496;-18,10482788;-19,06011963
27,44173629;-30,85978699;-17,90602875;-19,13092041
27,45166829;-30,96466064;-17,6578064;-18,9630127
27,46160029;-31,17926788;-17,66752625;-19,23400879
27,47153229;-31,51525879;-17,28366089;-18,97106934
27,48146429;-31,46621704;-17,06509399;-19,13208008
27,49139629;-31,83527374;-16,5786972;-19,41192627
27,50132829;-32,04216003;-16,30056763;-18,91796875
27,51126029;-32,44712067;-15,91399384;-18,54626465
27,52119129;-32,7842865;-15,6496048;-17,94158936
27,53112329;-33,15058136;-15,58740234;-17,60314941
27,54105529;-33,27494049;-15,28517914;-17,42578125
27,55098729;-33,96243286;-15,157341;-17,0447998
27,56091929;-33,98376465;-14,96103668;-17,04876709
27,57085129;-34,17588806;-14,53668976;-17,23632812
27,58078329;-34,52381134;-14,1503067;-17,25634766
27,59071529;-34,8850174;-13,8603363;-17,81585693
27,60064729;-35,03853607;-13,19667053;-18,01550293
27,61057929;-35,28822327;-12,76443481;-18,28363037
27,62051129;-35,42865753;-12,63336945;-18,19091797
27,63044229;-35,62906647;-12,53827667;-18,5177002
27,64037429;-35,76332855;-12,30828857;-18,5604248
27,65030629;-35,9919281;-12,27047729;-18,644104
27,66023829;-36,2430954;-12,10611725;-19,09020996
27,67017029;-36,24159241;-11,79829407;-18,97808838
27,68010229;-36,69033813;-11,77870178;-18,88330078
27,69003429;-36,82076263;-11,07291412;-18,92694092
27,69996629;-37,11619568;-10,85805511;-18,3939209
27,70989829;-37,16693115;-10,60421753;-17,56384277
27,71983029;-37,49235535;-10,26448822;-17,13659668
27,72976229;-37,6693573;-10,07761383;-17,21166992
27,73969329;-37,37536621;-10,51236725;-17,30712891
27,74962529;-37,12599945;-10,31215668;-17,43884277
27,75955729;-37,0116806;-10,97328186;-17,28564453
27,76948929;-36,68535614;-11,53781128;-17,78662109
27,77942129;-36,25588226;-12,14435577;-18,53710938
27,78935329;-35,9274826;-12,8454895;-18,68817139
27,79928529;-35,19007111;-13,2305603;-18,85498047
27,80921729;-34,98257446;-13,70128632;-18,87609863
27,81914929;-34,40048981;-14,02285004;-19,21643066
27,82908179;-34,06206512;-14,57534027;-19,61853027
27,83901379;-33,61318207;-14,95613098;-19,9710083
27,84894579;-33,33798218;-15,43122101;-20,23748779
27,85887679;-32,72502899;-15,80807495;-20,91668701
27,86880879;-32,2263031;-15,97794342;-21,05383301
27,87874079;-31,7545166;-16,48290253;-21,92260742
27,88867279;-31,37960815;-16,59842682;-22,58996582
27,89860479;-31,14089966;-16,6401825;-22,67431641
27,90853679;-30,67576599;-17,38096619;-22,68005371
27,91846879;-30,17707062;-17,75920868;-23,22729492
27,92840079;-29,81850433;-18,26046753;-23,07885742
27,93833279;-29,76945496;-18,42854309;-23,14916992
27,94826479;-29,72559357;-18,6207428;-23,06182861
27,95819679;-29,65865326;-18,47370148;-22,73577881
