Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492000941312,-0.431392368,-2.312693951,-2.374119244
1654618492010874368,-0.30387395,-2.498878945,-2.157317351
1654618492020807168,0.047458341,-2.723186031,-1.99744512
1654618492030738944,1.192256627,-2.546698644,-1.869495177
1654618492040672000,0.868070034,-2.31083629,-1.468429393
1654618492050604032,0.335548317,-3.256593017,-1.555938238
1654618492060537088,0.757987429,-2.932949338,-1.96738166
1654618492070470144,0.32699618,-2.797861699,-1.249390356
1654618492080402176,0.39205581,-3.557134346,-1.589617031
1654618492090335232,0.581717266,-3.995538695,-1.956438596
1654618492100268032,0.818889104,-4.317109829,-1.761409396
1654618492110200064,1.242523386,-4.556788368,-1.587564073
1654618492120133120,1.696511149,-4.52543969,-1.144212395
1654618492130065152,2.035289469,-4.357656176,-0.808681034
1654618492139998208,2.287969292,-4.187408645,-0.678329056
1654618492149931264,2.666793437,-4.272892599,-0.600057643
1654618492159863296,3.243893741,-4.502625609,-0.576537802
1654618492169796352,3.420378497,-4.820546033,-0.694986604
1654618492179729152,3.125564808,-5.266045101,-1.207855244
1654618492189661184,2.828121625,-5.4957594,-1.879679273
1654618492199594240,2.620581138,-5.588206218,-2.519727777
1654618492209526016,2.390458703,-5.574255931,-2.994782474
1654618492219459072,2.147853633,-5.310337175,-2.906771353
1654618492229391104,1.735806777,-4.846589239,-2.357611384
1654618492239323136,1.528990175,-4.054597035,-1.381897033
1654618492249256192,1.721685752,-3.490376101,-0.00134486
1654618492259189248,2.305893347,-3.479466658,1.162260411
1654618492269121280,2.849496122,-3.542008769,1.816316505
1654618492279054080,2.956744582,-3.640555403,1.677643354
1654618492288986112,2.460701889,-3.700974097,0.878368735
1654618492298919168,2.036850675,-3.854140157,0.235033511
1654618492308852224,1.781738995,-4.145711566,0.014265744
1654618492318784256,1.677167975,-4.296508041,0.273373704
1654618492328717312,1.86078458,-4.213330814,0.848022271
1654618492338650112,2.124478219,-4.007504145,1.413797103
1654618492348582144,2.424408222,-3.691038216,1.6207555
1654618492358515200,2.595043423,-3.202743669,1.75145802
1654618492368447232,2.606139684,-2.511215693,1.990928105
1654618492378380288,2.370780483,-1.869648667,2.197322246
1654618492388313344,1.906836666,-1.357100307,2.321730823
1654618492398245120,1.264641064,-0.744836018,2.531121662
1654618492408178176,0.703808883,-0.023849185,2.78221455
1654618492418111232,0.087992409,0.689551325,3.052107992
1654618492428043008,-0.421852051,1.29660136,3.171305237
1654618492437976064,-0.478664183,1.912582286,3.169525929
1654618492447909120,-0.168305671,2.573403463,3.264005824
1654618492457841152,0.181129199,2.971802039,3.189184853
1654618492467774208,0.567697982,2.992295946,2.662917318
1654618492477706240,0.74995277,2.93318235,2.124160569
1654618492487639296,0.455106921,2.945591311,1.712595086
1654618492497572096,0.031113034,3.049184968,1.538830454
1654618492507504128,-0.11778982,3.235178466,1.475581707
1654618492517437184,-0.147120039,3.265093406,1.335939673
1654618492527370240,0.005850139,3.166378958,1.182310513
1654618492537302272,0.39058582,3.097336497,1.108406385
1654618492547235328,0.842359827,3.169368931,1.235498541
1654618492557167360,1.297925169,3.404418522,1.41942154
1654618492567100160,1.649003107,3.65891946,1.598443987
1654618492577033216,2.072207034,3.748785025,1.602927632
1654618492586965248,2.278546504,3.708945314,1.631898832
1654618492596898304,2.470368506,3.610162453,1.815132444
1654618492606831360,2.810167165,3.468499328,2.055140766
1654618492616763136,3.225979042,3.236914797,2.377312993
1654618492626696192,3.663301656,3.030791382,2.727462977
1654618492636628224,3.979932477,2.897337163,3.074436754
1654618492646561024,4.375249863,2.892005672,3.3970522
1654618492656494080,4.846055388,3.000118058,3.683417248
1654618492666426112,5.212589856,3.214976921,3.860556307
1654618492676359168,5.441937534,3.420514153,3.905908481
1654618492686292224,5.556095649,3.349656424,3.846030654
1654618492696224256,5.488022949,3.002826489,3.755961313
1654618492706157312,5.445713081,2.583103994,3.815466088
1654618492716089344,5.528149467,2.188344432,3.906332989
1654618492726022144,5.764161217,1.851010959,3.752709677
1654618492735955200,6.361501073,1.932312984,3.518536876
1654618492745887232,6.803845861,2.679237481,3.381985679
1654618492755820288,6.81597474,3.67153629,3.364457481
1654618492765753344,6.367237192,4.50052295,3.141308436
1654618492775685376,5.810482859,4.760891277,2.833725012
1654618492785618432,5.380526567,4.415013853,2.661278928
1654618492795551232,5.001549225,3.655618415,2.368948551
1654618492805483008,4.605693895,2.828369547,2.170775887
1654618492815416064,4.31735892,2.056316056,2.161857129
1654618492825348096,4.210211032,1.169341389,2.046546528
1654618492835281152,4.345728441,0.298343654,1.78305228
1654618492845214208,4.646121544,-0.324592974,1.596511483
1654618492855146240,4.803898718,-0.710950087,1.438547782
1654618492865079040,4.264875482,-0.63787334,1.279936795
1654618492875012096,3.215211979,-0.130366012,1.255428191
1654618492884944128,1.907292164,0.331786804,1.248808558
1654618492894877184,0.668161333,0.567472279,1.153979584
1654618492904809216,-0.455476465,0.695195642,0.989910221
1654618492914742272,-1.378090496,0.918497884,0.823090913
1654618492924675328,-2.088738282,1.127931408,0.656580191
1654618492934607360,-2.440621966,1.195329631,0.478710303
1654618492944540160,-2.755738943,1.01591659,0.359259946
1654618492954473216,-3.014562435,0.676131672,0.12876921
1654618492964405248,-2.940551888,0.408477422,0.005675381
1654618492974338304,-2.780258072,0.123950739,0.102819194
1654618492984270080,-2.827833942,-0.191030582,0.126715595
1654618492994203136,-2.991048442,-0.47925826,0.091732435
1654618493004136448,-3.172399251,-0.822930991,0.085711411
1654618493014068224,-3.329268937,-1.1149693,0.007137696
1654618493024001024,-3.360818174,-1.420865217,-0.079919744
1654618493033934080,-3.193639262,-1.924957772,-0.196193527
1654618493043866112,-2.927140129,-2.415424121,-0.315121727
1654618493053799168,-2.784653424,-2.828065492,-0.379931096
1654618493063731200,-2.878500066,-3.058035314,-0.424323011
1654618493073664256,-2.961125901,-3.293574024,-0.284437732
1654618493083597056,-2.90009968,-3.700695185,-0.155187442
1654618493093529344,-2.770826513,-4.183626081,0.052524296
1654618493103462144,-2.447587169,-4.657159333,0.270974518
1654618493113395200,-1.827460713,-5.277285204,0.349166483
1654618493123327232,-1.156310284,-5.886942805,0.282272582
1654618493133260288,-0.59255508,-6.321461095,0.221838648
1654618493143193344,-0.275147165,-6.522071462,0.123177993
1654618493153125376,-0.230969111,-6.439387155,0.062196796
1654618493163058176,-0.406760387,-6.144812032,0.023832082
1654618493172990208,-0.822398602,-5.776171398,0.049390225
1654618493182923264,-1.107224078,-5.575534717,0.295526447
1654618493192856320,-0.991325247,-5.917266465,0.557820865
1654618493202788096,-0.629641045,-6.676819194,0.783285992
1654618493212721152,-0.350955731,-7.401393878,0.909680575
1654618493222654208,-0.275766385,-7.923440893,0.980054154
1654618493232586496,-0.176982354,-8.302829295,0.955120457
1654618493242519296,-0.373247071,-8.244113309,0.825674797
1654618493252451072,-1.035752392,-7.227174334,0.870757999
1654618493262384128,-1.662891998,-5.628756074,1.18313731
1654618493272317440,-1.953619069,-4.176343667,1.49093825
1654618493282249216,-1.751903577,-3.059676043,1.798524013
1654618493292182272,-1.073203808,-2.602651528,2.045286453
1654618493302115328,-0.074890553,-2.769793895,2.103984312
1654618493312047360,0.829567289,-2.938334624,1.989532083
1654618493321980160,1.338394918,-2.909819799,1.75941725
1654618493331912192,1.55641654,-2.985029611,1.340810988
1654618493341845248,1.507692862,-2.853936498,1.057895797
1654618493351778304,1.736284495,-2.987022927,0.857103581
1654618493361710336,2.016602937,-3.064993793,0.554330077
1654618493371643392,2.176909032,-2.576346951,0.494770339
1654618493381576192,2.027717324,-1.851088727,0.453558066
1654618493391508224,1.683268375,-1.064023679,0.413805113
1654618493401441280,1.158567894,-0.317240393,0.186107519
1654618493411374336,0.537015887,0.382831534,-0.235031318
1654618493421306368,-0.119248116,1.073684157,-0.690735093
1654618493431239424,-0.822590976,1.658551902,-1.19173564
1654618493441171456,-1.412206076,2.148622834,-1.642885311
1654618493451104512,-1.886270254,2.51245501,-1.963113924
1654618493461037312,-2.230790539,2.827995618,-2.198961221
1654618493470969088,-2.391924015,3.010192519,-2.406997991
1654618493480902144,-2.491055371,2.980111518,-2.615564227
1654618493490835200,-2.632908238,2.925779774,-2.79208582
1654618493500767232,-2.953192983,2.943620799,-2.83166153
1654618493510700288,-3.280714828,3.010914357,-2.651787143
1654618493520632320,-3.390883387,3.007751014,-2.371629938
1654618493530565376,-3.24990234,2.760810817,-2.067212927
1654618493540498176,-3.08026292,2.375248926,-1.817632713
1654618493550430208,-2.839937094,1.923271727,-1.615838431
1654618493560363264,-2.577079607,1.610497438,-1.379050609
1654618493570296320,-2.155994711,1.414242076,-1.156593728
1654618493580228352,-1.653622407,1.275881459,-0.937012361
1654618493590161408,-0.967475624,1.361869443,-0.629824648
1654618493600093440,-0.185158516,1.506967222,-0.369727632
1654618493610026240,0.696609791,1.456274201,-0.331392555
1654618493619959296,1.641420438,1.419036208,-0.309481284
1654618493629891328,2.770858673,1.446618694,-0.336930015
1654618493639824384,3.730941662,1.422577867,-0.501220841
1654618493649757440,4.410111548,1.321999326,-0.65759059
1654618493659689216,4.891464865,1.244972785,-0.664332576
1654618493669622272,5.180339538,1.352850405,-0.388342243
1654618493679555072,5.378259602,1.583441786,-0.003229271
1654618493689487104,5.518582837,1.768823081,0.329984619
1654618493699420160,5.66572568,2.033280365,0.604468636
1654618493709352192,6.123034077,2.441990215,1.006116803
1654618493719285248,6.482304549,2.717266018,1.21471337
1654618493729218304,6.729384493,2.450023119,1.182568887
1654618493739150336,7.010401093,1.710439217,0.93583751
1654618493749083392,7.199610559,0.893506007,0.725533043
1654618493759016192,7.465851245,0.439973742,0.735454599
1654618493768948224,7.61800866,0.677072489,0.995076821
1654618493778881280,7.640225741,1.542660965,1.358132195
1654618493788813312,7.460264815,2.691865713,1.486497874
1654618493798746368,7.086394431,3.884656191,1.35098222
1654618493808679424,6.801014639,4.852499605,1.211374756
1654618493818611456,6.731111176,5.291440144,1.137343086
1654618493828544256,6.604739397,4.999408559,1.091478623
1654618493838477312,6.365590031,4.210809202,1.208951012
1654618493848409088,5.945493314,3.232085874,1.481982654
1654618493858342400,5.451072055,2.151736768,1.705250983
1654618493868275456,5.121075084,1.157311327,1.866400831
1654618493878207232,4.79468643,0.434055775,1.934175907
1654618493888140288,4.343263255,0.085738308,1.884303836
1654618493898072320,3.769952531,0.076116714,1.806049379
1654618493908005120,3.155554007,0.165748099,1.775160878
1654618493917938176,2.37699315,0.188290869,1.746571501
1654618493927870208,1.479239141,0.297588778,1.74972549
1654618493937803264,0.609219645,0.518792455,1.794898154
1654618493947736320,-0.204891699,0.70449213,1.909553282
1654618493957668352,-0.861427013,0.75464019,2.116054135
1654618493967601408,-1.419319214,0.651057935,2.169060899
1654618493977533440,-1.956216402,0.496385047,2.077856614
1654618493987466240,-2.3597731,0.385307246,2.008519746
1654618493997399296,-2.629628534,0.195829099,1.909151579
1654618494007331328,-2.787113932,-0.189765244,1.708317263
1654618494017264384,-2.937158749,-0.622331733,1.458774471
1654618494027197440,-3.019068884,-0.957548514,1.257789297
1654618494037129472,-3.121382879,-1.212099446,1.144687189
1654618494047062272,-3.238395604,-1.469068494,1.102394278
1654618494056995328,-3.248139989,-1.852544099,0.995555123
1654618494066927104,-3.233703799,-2.323264547,0.887333686
1654618494076860160,-3.238737667,-2.732977486,0.876302329
1654618494086792192,-3.241392887,-3.110105647,0.937689908
1654618494096725248,-3.23645199,-3.565236833,0.937862985
1654618494106658304,-3.254189519,-4.079584234,0.910065322
1654618494116590336,-3.190456038,-4.546728818,0.8805439
1654618494126523136,-2.944542612,-4.985789809,0.89958945
1654618494136456192,-2.681120285,-5.480517463,0.933723157
1654618494146388224,-2.454261766,-6.039692543,0.927418689
1654618494156321280,-2.263848358,-6.504764289,0.809459299
1654618494166253312,-1.976245455,-6.880040928,0.704822205
1654618494176186368,-1.68780523,-7.207814788,0.693862184
1654618494186119424,-1.581713934,-7.450012892,0.627965233
1654618494196051456,-1.749082881,-7.465636067,0.53369412
1654618494205984256,-2.127689509,-7.154311595,0.496444945
1654618494215917312,-2.47786756,-6.691332568,0.625084895
1654618494225849344,-2.671668845,-6.432640638,0.772024255
1654618494235786496,-2.645937588,-6.674589066,0.786606041
1654618494245719552,-2.365745446,-7.32787976,0.669093379
1654618494255651584,-2.128204064,-8.014729378,0.474154226
1654618494265584384,-1.906766499,-8.369359499,0.359537104
1654618494275516416,-1.69851499,-8.547834647,0.581408533
1654618494285449472,-2.259785128,-8.811097931,0.359879751
1654618494295382528,-2.85924343,-7.982673773,0.296898222
1654618494305314304,-3.359305499,-6.293344173,0.705585852
1654618494315247616,-4.000826333,-4.575554422,1.222096138
1654618494325180416,-4.091969222,-3.17994099,1.644370358
1654618494335112448,-3.505474781,-2.265794311,2.110730245
1654618494345045248,-2.160353225,-2.09465011,2.486103948
1654618494354978304,-0.603440841,-2.510460233,2.95027113
1654618494364910336,0.922301205,-3.116340825,2.787208657
1654618494374843392,2.215617015,-3.60553672,2.383415147
1654618494384775424,3.065264812,-3.89355653,1.990885713
1654618494394708480,3.580503328,-3.930115369,1.320039339
1654618494404641280,3.968216411,-3.945399406,0.402411192
1654618494414573312,4.324401307,-3.503607765,-0.626132716
1654618494424506368,4.812792917,-2.339952793,-1.26390373
1654618494434439424,5.234985276,-0.8780869,-1.49137913
1654618494444371456,5.545361331,0.587283815,-1.442635571
1654618494454304512,5.592526141,1.836071323,-1.30680709
1654618494464237568,5.513848931,2.878842128,-1.150750751
1654618494474169600,5.226643639,3.768565571,-0.976433559
1654618494484102400,4.50186781,4.382338443,-0.828743416
1654618494494034432,3.422652479,4.613420405,-0.798535531
1654618494503967488,2.313225755,4.647143052,-0.910146014
1654618494513900544,1.280841944,4.674383476,-1.061620474
1654618494523832320,0.488132579,4.669822648,-1.12340157
1654618494533765376,-0.014802811,4.538299472,-1.109420877
1654618494543698432,-0.23284022,4.459690089,-0.976611241
1654618494553630464,-0.5636061,4.175358703,-0.903365582
1654618494563563264,-0.667809915,3.808254132,-0.95550462
1654618494573496320,-0.646686848,3.504809368,-0.879397845
1654618494583428352,-0.816376555,3.206422445,-0.772635216
1654618494593361408,-1.002410983,2.845413011,-0.758417784
1654618494603293440,-1.166468067,2.468909041,-0.84853858
1654618494613226496,-1.140199451,2.101572336,-1.027573307
1654618494623159296,-0.939518917,2.014626578,-1.080658423
1654618494633091328,-1.176106033,1.862569735,-0.964474833
1654618494643024384,-1.617995322,2.100511066,-0.945153294
1654618494652957440,-1.203949304,2.551988035,-0.747136751
1654618494662889472,-0.497882227,2.548094375,-0.708504197
1654618494672822528,0.373914238,2.180728433,-0.95015851
1654618494682755584,1.411841794,1.965372557,-1.186323457
1654618494692687616,2.341615157,1.752567236,-1.334260352
