Time (s);X (rad/s);Y (rad/s);Z (rad/s)
146,1189506;-2,695168972;0,443275154;-1,30079627
146,1288826;-2,7554667;0,444543988;-1,449746847
146,1388146;-2,806941986;0,463745356;-1,626201153
146,1487466;-2,85082221;0,514230609;-1,806452155
146,1586786;-2,891985893;0,574969828;-1,963464975
146,1686106;-2,897317886;0,617777407;-2,096807718
146,1785426;-2,849612951;0,629329443;-2,200917959
146,1884756;-2,73497653;0,621526837;-2,255313635
146,1984076;-2,567606449;0,596328259;-2,261533022
146,2083396;-2,372293711;0,608658075;-2,213886261
146,2182716;-2,165681601;0,667865217;-2,117259026
146,2282036;-1,958122015;0,694946647;-1,979061604
146,2381356;-1,722222447;0,718279123;-1,815006614
146,2480686;-1,442439318;0,729381084;-1,621282697
146,2580006;-1,099427104;0,708791435;-1,41733706
146,2679326;-0,729587138;0,681320906;-1,220017076
146,2778646;-0,358187735;0,629257739;-1,041884899
146,2877966;0,000927195;0,559070706;-0,866502464
146,2977286;0,320782155;0,472821862;-0,684440553
146,3076606;0,596720934;0,369712025;-0,499231368
146,3175936;0,829654872;0,281821579;-0,324924797
146,3275256;1,027201056;0,191988528;-0,167641118
146,3374576;1,220304489;0,092430241;0,005960498
146,3473896;1,426874638;0,009376523;0,225194365
146,3573216;1,655276656;-0,060369268;0,50093621
146,3672536;1,904657602;-0,110543728;0,837551236
146,3771856;2,176516294;-0,134420559;1,199329376
146,3871186;2,463733435;-0,116661377;1,557031035
146,3970506;2,753462553;-0,113326028;1,944941998
146,4069826;3,026364565;-0,142955557;2,395947933
146,4169146;3,255846739;-0,201262012;2,867880583
146,4268466;3,379665136;-0,292525739;3,260329247
146,4367786;3,305945635;-0,380150676;3,486582041
146,4467106;3,035620213;-0,380782187;3,547572613
146,4566436;2,606530666;-0,374022275;3,483356476
146,4665756;2,087234974;-0,408035457;3,297486544
146,4765076;1,624250889;-0,369751185;3,009655714
146,4864396;1,342556477;-0,287880689;2,711503983
146,4963716;1,219076633;-0,284263313;2,477099895
146,5063036;1,126840591;-0,316197723;2,305308819
146,5162356;0,910015702;-0,411316514;2,091666937
146,5261686;0,475662887;-0,471506089;1,648960233
146,5361006;-0,13872385;-0,414085656;1,019502521
146,5460326;-0,796151221;-0,218978047;0,36757037
146,5559646;-1,373930931;0,036547985;-0,21868512
146,5658966;-1,751542568;0,296473444;-0,734040976
146,5758286;-1,902714491;0,441839427;-1,18035984
146,5857606;-1,911083937;0,488694042;-1,572488785
146,5956926;-1,863219976;0,449154615;-1,902043939
146,6056256;-1,859546542;0,338163078;-2,157352686
146,6155576;-1,961055636;0,239214391;-2,327233791
146,6254896;-2,158859253;0,199300632;-2,388567448
146,6354216;-2,413734674;0,227278218;-2,37376523
146,6453536;-2,659647942;0,275482357;-2,32019186
146,6552856;-2,829739332;0,312716544;-2,24275279
146,6652176;-2,909965277;0,316870749;-2,156476974
146,6751506;-2,900625467;0,33662501;-2,083245993
146,6850826;-2,810908079;0,428013027;-2,042814732
146,6950146;-2,689899683;0,538579226;-2,025268078
146,7049466;-2,543964148;0,608009279;-2,014853954
146,7148786;-2,364893198;0,658826351;-1,973325372
146,7248106;-2,129564524;0,670059323;-1,897658825
146,7347426;-1,831889272;0,641447663;-1,798527241
146,7446756;-1,483005881;0,586227;-1,698423147
146,7546076;-1,086173058;0,512071014;-1,598828435
146,7645396;-0,663900793;0,424581707;-1,459197044
146,7744716;-0,232069492;0,345860541;-1,239295602
146,7844036;0,187104672;0,302494079;-0,942332387
146,7943356;0,566705525;0,287798494;-0,577265441
146,8042676;0,89414978;0,308084816;-0,181209683
146,8142006;1,152398944;0,270508945;0,201977119
146,8241326;1,376317859;0,200034842;0,552368343
146,8340646;1,579893589;0,114781737;0,855405688
146,8439966;1,780124545;0,02414149;1,125320554
146,8539286;1,982022524;-0,074202918;1,386770487
146,8638606;2,191840887;-0,175672382;1,68749392
146,8737936;2,383540869;-0,231674939;2,030128002
146,8837256;2,520889282;-0,223986954;2,392796993
146,8936576;2,594044685;-0,178405881;2,743985891
146,9035896;2,625072241;-0,122607991;3,070020437
146,9135216;2,625549793;-0,088529125;3,335935354
146,9234536;2,634831667;-0,043332592;3,491924524
146,933389;2,663792849;-0,047556899;3,504928827
146,943322;2,721550226;-0,145828247;3,390563965
146,953254;2,805630207;-0,240800828;3,1762743
146,963186;2,884250402;-0,267557085;2,92436409
146,973118;2,863478422;-0,316030085;2,659451008
146,98305;2,700330734;-0,361612439;2,376955271
146,992982;2,418300867;-0,371323109;2,058032513
147,002914;2,064456224;-0,407022119;1,752178431
147,012847;1,67960763;-0,438454866;1,509964705
147,022779;1,320227146;-0,363074541;1,331005335
147,032711;1,003154635;-0,227027208;1,227598786
147,042643;0,690934897;-0,136008248;1,24837172
147,052575;0,36877209;-0,063670672;1,307211399
147,062507;0,007937831;0,040116847;1,293480158
147,072439;-0,407041788;0,159735933;1,138525486
147,082372;-0,829915285;0,299600303;0,845914781
147,092304;-1,203969717;0,442929506;0,457850665
147,102236;-1,44444108;0,571442068;0,0367666
147,112168;-1,536528111;0,606481254;-0,395657539
147,1221;-1,519438148;0,575532138;-0,850363016
147,132032;-1,446101546;0,457770556;-1,284938693
147,141964;-1,408948302;0,356360674;-1,628235459
147,151897;-1,49537158;0,364398092;-1,873709917
147,161829;-1,689850688;0,415300548;-2,025810242
147,171761;-1,902020216;0,461911976;-2,087799549
147,181693;-2,061630964;0,486980885;-2,078291655
147,191625;-2,132360697;0,496323794;-2,017558813
147,201557;-2,136575699;0,503374994;-1,950167894
147,211489;-2,110015154;0,558379948;-1,890247822
147,221422;-2,067546606;0,632938743;-1,854219675
147,231354;-2,010829926;0,7036497;-1,840782404
147,241286;-1,920921326;0,756712318;-1,840991616
147,251218;-1,800082326;0,775062263;-1,84528935
147,26115;-1,64786768;0,766132772;-1,860192299
147,271082;-1,462575555;0,738108575;-1,846416593
147,281014;-1,243374109;0,693643808;-1,772738099
147,290947;-1,003800392;0,642667711;-1,616231322
147,300879;-0,751156867;0,588419557;-1,40651083
147,310811;-0,488702655;0,533725679;-1,158291698
147,320743;-0,225609988;0,484104425;-0,880690575
147,330675;0,022585433;0,45051983;-0,594107807
147,340607;0,239692718;0,43598333;-0,341259748
147,350539;0,437803417;0,408806026;-0,150017873
147,360472;0,631757081;0,34876883;-0,006623242
147,370404;0,845306873;0,295760721;0,11056836
147,380336;1,063213587;0,243161425;0,251505971
147,390268;1,292953014;0,20305796;0,460689277
147,4002;1,538705349;0,186322838;0,732035101
147,410132;1,774120808;0,125271469;1,024502993
147,420065;1,991793275;0,019625135;1,3151685
147,429997;2,16884613;-0,07697811;1,555899143
147,439929;2,266497612;-0,196434692;1,711752534
147,449861;2,275331497;-0,338693857;1,791003108
147,459793;2,207014084;-0,437242806;1,812606215
147,469725;2,077582359;-0,447447002;1,81804204
147,479657;1,914518476;-0,390636295;1,883470774
147,48959;1,771809816;-0,406532705;2,022494316
147,499522;1,668045402;-0,448179483;2,12181735
147,509454;1,563078403;-0,49973163;2,031335831
147,519386;1,414612174;-0,464324951;1,682533145
147,529318;1,20861876;-0,306558758;1,209688425
147,53925;0,928527594;-0,124882594;0,83354038
147,549182;0,580372334;-0,013150742;0,662462592
147,559115;0,192234755;0,135610625;0,662294447
147,569047;-0,231495753;0,315305531;0,708178878
147,578979;-0,6422683;0,520439386;0,654055119
147,588911;-0,994135797;0,748418987;0,45129028
147,598843;-1,202214956;0,983141244;0,168689951
147,608775;-1,258101344;1,115555167;-0,194050163
147,618707;-1,218438983;1,149683595;-0,651557565
147,62864;-1,134506345;1,107853889;-1,173725963
147,638572;-1,046944141;1,033581138;-1,680524945
147,648504;-0,992388487;0,960806012;-2,113116741
147,658436;-0,990503252;0,910305083;-2,442866087
147,668368;-1,033661485;0,865207136;-2,658437252
147,6783;-1,076192498;0,786955595;-2,748396873
147,688232;-1,095221639;0,685173333;-2,736158371
147,698165;-1,093221545;0,581846476;-2,663434505
147,708097;-1,093154669;0,495710045;-2,560215712
147,718029;-1,135125399;0,438892961;-2,419859648
147,727961;-1,208197713;0,385288596;-2,256467342
147,737893;-1,282067776;0,331286103;-2,087454557
147,747825;-1,326464534;0,275374383;-1,93038559
147,757757;-1,313131332;0,245935172;-1,774780273
147,76769;-1,243237376;0,2114041;-1,592639208
147,777622;-1,116538763;0,154696539;-1,372629523
147,787554;-0,938827097;0,106561497;-1,125006676
147,797486;-0,73282963;0,077723458;-0,869191349
147,807418;-0,517172754;0,039674085;-0,610052705
147,81735;-0,305880964;0,004521007;-0,342000067
147,827283;-0,100501709;-0,026640907;-0,085191168
147,837215;0,080370277;-0,047779333;0,107384495
147,847147;0,222642198;-0,049209982;0,209131897
147,857079;0,367927671;-0,054069784;0,260412514
147,867011;0,565486312;-0,09628275;0,319435626
147,876943;0,830293;-0,142718092;0,430422187
147,886875;1,131767273;-0,176919997;0,629046083
147,896808;1,439163089;-0,184409529;0,935811341
147,90674;1,727099776;-0,189189374;1,304396629
147,916672;1,961531758;-0,208970964;1,649799109
147,926604;2,120238543;-0,229243472;1,925074339
147,9365324;2,218245029;-0,282736182;2,117422819
147,9464644;2,274956465;-0,351037741;2,259364605
147,9563964;2,256876707;-0,406094641;2,339228868
147,9663294;2,174931765;-0,380199939;2,335716963
147,9762614;2,046970129;-0,278776735;2,265284777
147,9861934;1,880641699;-0,152658239;2,143018007
147,9961254;1,647695899;-0,052981306;1,889252782
148,0060574;1,341678381;0,053275358;1,441371083
148,0159894;0,982820392;0,215369612;0,870995104
148,0259214;0,569339335;0,389221311;0,395312458
148,0358544;0,117408015;0,489357978;0,145279303
148,0457864;-0,321385324;0,465339989;0,142745048
148,0557184;-0,687573195;0,388571441;0,275624275
148,0656504;-0,966257155;0,396201104;0,358815908
148,0755824;-1,205994248;0,507810295;0,310324252
148,0855144;-1,447383761;0,675375044;0,158489958
148,0954474;-1,641335487;0,819914281;-0,039055686
148,1053794;-1,755183816;0,956391394;-0,250497371
148,1153114;-1,781157732;1,05987978;-0,466814429
148,1252434;-1,734568954;1,069293857;-0,676760256
148,1351754;-1,627463341;1,010214686;-0,888717115
148,1451074;-1,482427001;0,877070427;-1,145331264
148,1550394;-1,33250916;0,725036979;-1,426816344
148,1649724;-1,184902191;0,582479537;-1,684766412
148,1749044;-1,065512776;0,444915712;-1,864589095
148,1848364;-0,978767753;0,339990884;-1,952268839
148,1947684;-0,924807966;0,333951861;-1,954115748
148,2047004;-0,894544363;0,329791218;-1,864758492
148,2146324;-0,838826001;0,307342708;-1,697405934
148,2245644;-0,720806122;0,265382737;-1,473043919
148,2344974;-0,549973846;0,221738592;-1,239694953
148,2444294;-0,346356809;0,180423647;-1,011631727
148,2543614;-0,116271243;0,151697263;-0,801675797
148,2642934;0,098625086;0,11833106;-0,599241972
148,2742254;0,292891204;0,078173779;-0,416705251
148,2841574;0,446624041;0,076220617;-0,266186327
148,2940904;0,555866838;0,102298804;-0,113203786
148,3040224;0,654304981;0,102146201;0,082169168
148,3139544;0,78773576;0,055715747;0,304726481
148,3238864;0,958229423;-0,003024262;0,556336105
148,3338184;1,147877932;-0,029069925;0,824261546
148,3437504;1,36626327;-0,052172583;1,088649035
148,3536824;1,588010788;-0,090929307;1,321884632
148,3636154;1,804586053;-0,149165705;1,505730391
148,3735474;2,005693436;-0,213311121;1,600896478
148,3834794;2,182531595;-0,233252868;1,588727713
148,3934114;2,296512842;-0,245317623;1,486058831
148,4033434;2,334387541;-0,2559852;1,298274755
148,4132754;2,319392443;-0,245798588;1,063701391
148,4232084;2,208233356;-0,182105094;0,805589974
148,4331404;1,982824445;-0,134522319;0,615396738
148,4430724;1,684550405;-0,083400555;0,549664021
148,4530044;1,382854819;-0,01739436;0,611561298
148,4629364;1,120980263;0,011118507;0,743441582
148,4728684;0,870715618;0,063816622;0,849214137
148,4828004;0,60337925;0,208473399;0,807273567
148,4927334;0,293682993;0,364525914;0,620489478
148,5026654;-0,029987222;0,470862746;0,361036062
148,5125974;-0,354431897;0,535165787;0,087496609
148,5225294;-0,691004813;0,563333273;-0,134344176
148,5324614;-1,007619262;0,537629306;-0,259812981
148,5423934;-1,256437898;0,470211655;-0,299750537
148,5523254;-1,423636556;0,351607382;-0,315675199
148,5622584;-1,506410003;0,219160914;-0,377609134
148,5721904;-1,52189219;0,110736676;-0,525680065
148,5821224;-1,490125299;0,025367185;-0,759665132
148,5920544;-1,427005529;-0,035383906;-1,033999681
148,6019864;-1,376836896;-0,062009659;-1,293244839
148,6119184;-1,353011608;-0,036944147;-1,4957546
148,6218504;-1,370616913;0,010433491;-1,593112946
148,6317834;-1,413185716;0,034114439;-1,580208182
148,6417154;-1,457657099;0,02364582;-1,477311611
148,6516474;-1,470379114;-0,009596014;-1,341660976
148,6615794;-1,447942019;-0,028846674;-1,215852976
148,6715114;-1,376165152;-0,024621597;-1,110354424
148,6814434;-1,273578644;0,00618505;-1,010225773
148,6913764;-1,140320897;0,011845827;-0,906405568
148,7013084;-0,992494226;0,029402982;-0,776379108
148,7112404;-0,837986708;0,045132026;-0,606081843
148,7211724;-0,681311607;0,043987665;-0,400850385
148,7311044;-0,536509931;0,034749635;-0,200897977
148,7410364;-0,396891356;0,031786069;-0,064131603
148,7509684;-0,244432434;0,024879189;-0,018385235
148,7609014;-0,071473427;0,029018274;-0,041184824
148,7708334;0,111534677;0,028454099;-0,097186483
148,7807654;0,305537462;-0,002817804;-0,11623048
148,7906974;0,479636043;-0,049352009;-0,055256549
148,8006294;0,635757744;-0,090125538;0,095666923
148,8105614;0,773820341;-0,126408845;0,331322283
148,8204944;0,891312122;-0,156045035;0,634365499
148,8304264;0,989232242;-0,209553763;0,954050541
148,8403584;1,060701251;-0,274223864;1,217453241
148,8502904;1,111593127;-0,302852631;1,372705579
148,8602224;1,143815517;-0,343245864;1,469740748
148,8701544;1,147996783;-0,431339115;1,56346941
148,8800864;1,151361704;-0,439449489;1,625677228
148,8900194;1,179960012;-0,376886845;1,617630005
148,8999514;1,237259507;-0,347756118;1,55822897
148,9098834;1,305528641;-0,391833574;1,46018064
148,9198154;1,358868837;-0,472037047;1,292610884
148,9297474;1,320317268;-0,55735594;1,01160872
148,9396797;1,143999815;-0,62103802;0,661091685
148,9496127;0,818471193;-0,634150088;0,363727897
148,9595447;0,407961458;-0,623060167;0,24789691
148,9694767;-0,007348364;-0,618118644;0,3172611
148,9794087;-0,385568649;-0,564251721;0,48212117
148,9893407;-0,723260999;-0,39226079;0,592801511
148,9992727;-1,032252908;-0,137797862;0,573228598
149,0092047;-1,291104794;0,122147694;0,433243543
149,0191377;-1,487501144;0,356249929;0,21336177
149,0290697;-1,624432087;0,518295527;-0,041062791
149,0390017;-1,701844931;0,617808044;-0,286611825
149,0489337;-1,732197165;0,639471889;-0,49467355
149,0588657;-1,720522046;0,605882525;-0,679224014
149,0687977;-1,678613186;0,548719406;-0,856366217
149,0787307;-1,614900589;0,513515055;-1,033522487
149,0886627;-1,548578858;0,490431666;-1,192704439
149,0985947;-1,499725223;0,485940516;-1,296577334
149,1085267;-1,473474145;0,496191204;-1,334945798
149,1184587;-1,452638149;0,51628077;-1,338692307
149,1283907;-1,41775465;0,542614639;-1,326036334
149,1383227;-1,365769982;0,564560711;-1,319806695
149,1482557;-1,280239344;0,566754401;-1,314390779
149,1581877;-1,147342801;0,517319202;-1,307215095
149,1681197;-0,975090623;0,429430515;-1,281329036
149,1780517;-0,764406085;0,347833395;-1,234236717
149,1879837;-0,537289977;0,276469678;-1,173317552
149,1979157;-0,289453328;0,191854149;-1,100815654
149,2078487;-0,026666081;0,09493681;-1,031532764
149,2177807;0,2440999;0,008495132;-0,982616067
149,2277127;0,515736282;-0,033986539;-0,94820261
149,2376447;0,774760664;-0,084075272;-0,908947349
149,2475767;1,011415482;-0,139600471;-0,843848229
149,2575087;1,19707191;-0,171974659;-0,720013619
149,2674407;1,31193018;-0,213619918;-0,482273877
149,2773737;1,383399606;-0,234271646;-0,117206708
149,2873057;1,421187997;-0,251498729;0,323326856
149,2972377;1,420960069;-0,28850627;0,777821362
149,3071697;1,394550204;-0,3180435;1,181680679
149,3171017;1,384426713;-0,360899359;1,493233562
149,3270337;1,435705304;-0,440364063;1,674909472
149,3369657;1,520127296;-0,516891897;1,735400558
149,3468987;1,604982495;-0,559513867;1,717370749
149,3568307;1,65836823;-0,566819727;1,655149221
149,3667627;1,66572237;-0,524436951;1,543875217
149,3766947;1,605689406;-0,502317846;1,389631867
149,3866267;1,490993023;-0,540996134;1,234393835
149,3965587;1,32980144;-0,546463311;1,079371929
149,4064917;1,111888289;-0,513195217;0,941941798
149,4164237;0,807263911;-0,424901545;0,839942992
149,4263557;0,434002847;-0,309117645;0,762034535
149,4362877;0,037086643;-0,192404598;0,711567879
149,4462197;-0,322554946;-0,075371519;0,681600571
149,4561517;-0,618671536;0,071035229;0,640176714
149,4660837;-0,863583088;0,211885706;0,563675582
149,4760167;-1,071857214;0,302674204;0,465830267
149,4859487;-1,246817708;0,313850045;0,309174359
149,4958807;-1,351413608;0,288641095;0,098369978
149,5058127;-1,378838778;0,228851974;-0,129862711
149,5157447;-1,336358666;0,170856848;-0,345895141
149,5256767;-1,273035645;0,14129743;-0,530115247
149,5356097;-1,242502809;0,12680158;-0,68036145
149,5455417;-1,268344879;0,111655302;-0,80572784
149,5554737;-1,334302902;0,113949351;-0,902260184
149,5654057;-1,405301332;0,148103029;-0,957490921
149,5753377;-1,46683383;0,181283891;-0,957132995
149,5852697;-1,502384186;0,209659547;-0,91343081
149,5952017;-1,518254519;0,23149161;-0,858718038
149,6051347;-1,496749401;0,272008479;-0,815778554
149,6150667;-1,422737479;0,305421561;-0,80060041
