Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618491906220032,1.014314745,2.641238766,-0.822486311
1654618491916152064,-0.005138387,0.264038332,-3.729803794
1654618491926083840,-1.122989633,-2.123331872,-4.360130133
1654618491936014848,-1.139306873,-3.961853471,-4.822116888
1654618491945946880,-0.857443012,-5.264594407,-5.971347948
1654618491955878912,-1.417863842,-5.924469066,-7.480186279
1654618491965810944,-2.941150935,-5.78472295,-9.208969381
1654618491975741952,-4.794788171,-5.424739704,-10.92064938
1654618491985673984,-6.446533622,-5.109865971,-12.47629525
1654618491995606016,-7.203741617,-4.715249666,-13.71203529
1654618492005538048,-6.957945721,-4.481115749,-14.52193897
1654618492015468800,-6.105088972,-4.531660251,-14.58119933
1654618492025400832,-5.29657166,-4.753367957,-13.74666717
1654618492035332864,-4.735225509,-5.029806479,-12.2056253
1654618492045264896,-4.428377372,-5.20352024,-10.36774368
1654618492055195904,-4.137911965,-5.508178301,-8.658306093
1654618492065127936,-3.621378289,-5.619385911,-7.258801339
1654618492075059968,-2.969325159,-5.742549908,-6.55742022
1654618492084992000,-2.398858082,-5.802755179,-6.458402885
1654618492094923008,-1.736619102,-5.627657382,-6.496179407
1654618492104854784,-0.819723209,-5.438774775,-6.572987262
1654618492114786816,-0.103263583,-5.126135849,-6.708063791
1654618492124718848,0.108896498,-4.785969985,-6.809525846
1654618492134650112,0.084682008,-4.432554038,-6.92413712
1654618492144582144,0.023973292,-4.127679337,-7.24657598
1654618492154513920,0.031702141,-3.908286543,-7.666870333
1654618492164445952,0.0173674,-3.829844391,-8.187723346
1654618492174376960,-0.134059259,-3.811773571,-8.681208467
1654618492184308992,-0.411081187,-3.817463205,-9.173475612
1654618492194240768,-0.564302942,-3.790535899,-9.561037252
1654618492204172800,-0.594506442,-3.589154284,-9.750266014
1654618492214104064,-0.475625385,-3.339647453,-9.887891929
1654618492224036096,-0.265629944,-3.089078182,-9.833927976
1654618492233968128,-0.201233827,-2.850872264,-9.440785754
1654618492243899904,-0.618993266,-2.546555095,-8.741350588
1654618492253830912,-1.638754546,-1.565181224,-7.813590422
1654618492263762944,-2.989431395,0.105711812,-6.776734661
1654618492273694976,-4.301181428,2.368476973,-4.977148209
1654618492283627008,-4.454030569,4.877792028,-1.59772478
1654618492293557760,-2.85410022,7.134086076,3.796839783
1654618492303490048,0.299164018,8.250494961,11.07922704
1654618492313422080,3.713837387,9.099782569,19.14707486
1654618492323354112,6.058870241,9.411971844,26.34277539
1654618492333284864,7.542225237,7.954680812,31.99659789
1654618492343216896,7.217345164,6.727951341,36.46261467
1654618492353148928,6.198690616,6.459551278,38.69677495
1654618492363080960,5.78581638,6.473627865,37.63305416
1654618492373011712,4.895190711,7.293664777,33.98072656
1654618492382943744,2.217742185,8.405666031,28.81112836
1654618492392876032,-1.104121692,8.828545437,23.60756485
1654618492402808064,-2.773314211,8.755126044,19.015509
1654618492412738816,-2.257174492,8.385566812,14.39743655
1654618492422670848,-1.123021062,7.349401606,9.763252096
1654618492432602880,-0.010043105,5.728796087,5.583292218
1654618492442534912,1.464300674,3.413245187,1.343766755
1654618492452465920,2.612147698,0.769962819,-2.805922086
1654618492462397696,2.999912236,-1.752775105,-5.859884815
1654618492472329728,2.74282829,-3.912654706,-7.409575303
1654618492482262016,2.287219386,-5.664357432,-8.034839707
1654618492492193024,1.458152619,-6.613420758,-9.00734686
1654618492502125056,0.045942377,-6.43151154,-10.44624372
1654618492512056832,-1.886015023,-5.64268882,-11.70796878
1654618492521988864,-3.850306138,-4.950372055,-12.65984169
1654618492531919872,-5.016350867,-4.533539838,-13.44400243
1654618492541851904,-4.948686887,-4.080237368,-13.89999403
1654618492551783680,-3.861021745,-3.87985358,-13.78549853
1654618492561715968,-2.354765837,-4.161502556,-13.05919015
1654618492571648000,-1.028164022,-4.388839377,-11.65245064
1654618492581579008,-0.171550291,-4.518644056,-10.22804785
1654618492591511040,0.071025105,-4.653823788,-9.288291539
1654618492601442816,-0.19631683,-4.968349904,-8.68930803
1654618492611374848,-0.6376529,-5.208217893,-8.520682517
1654618492621305856,-0.992004621,-5.197898726,-8.658423622
1654618492631237888,-1.032544902,-5.050257701,-9.047535358
1654618492641169920,-0.79656882,-4.817611023,-9.610456749
1654618492651101952,-0.356753026,-4.752048825,-10.10986159
1654618492661032960,-0.107195104,-4.567390539,-10.35006989
1654618492670964992,-0.003254853,-4.273001942,-10.15063773
1654618492680897024,-0.202754249,-4.086532188,-9.775828872
1654618492690828800,-0.620448345,-3.983842218,-9.481105229
1654618492700759808,-0.990339626,-3.878564854,-9.294441056
1654618492710691840,-1.253746385,-3.714343463,-9.233207844
1654618492720623872,-1.320129679,-3.643393933,-9.252802448
1654618492730555904,-1.207379208,-3.62717902,-9.470988377
1654618492740486912,-0.969571705,-3.629918148,-9.693894178
1654618492750418944,-0.481346447,-3.661763254,-9.9605506
1654618492760350976,0.003593041,-3.569508224,-9.963253183
1654618492770283008,0.456424664,-3.411497746,-9.516765643
1654618492780213760,0.964215363,-3.099516631,-8.688817449
1654618492790145792,1.045219546,-2.547750266,-8.040457127
1654618492800077824,0.225801635,-1.229123322,-7.287507074
1654618492810008832,-1.222093507,0.725405282,-5.872224194
1654618492819939840,-2.672810807,2.828088004,-2.536482974
1654618492829871872,-2.69221333,4.81465701,3.578335766
1654618492839803648,0.601981669,5.882641593,12.08557027
1654618492849735680,6.170561416,4.767382564,21.9159139
1654618492859666944,8.507732103,2.127715237,30.884399
1654618492869598976,5.203001592,-0.161779886,37.09754042
1654618492879531008,-0.312022922,-1.37619249,38.99973557
1654618492889462784,-2.088469018,-1.33706263,39.25708323
1654618492899393792,-0.139315614,0.422650196,39.63503321
1654618492909325824,1.981037832,2.307861812,38.701006
1654618492919257856,3.046055539,3.988469996,36.15280813
1654618492929189632,1.959534405,5.454765741,33.08913376
1654618492939120896,0.351810813,5.956214184,29.23201328
1654618492949052928,-0.079834813,5.683224058,24.1279343
1654618492958984960,0.527219462,5.3175503,17.55018623
1654618492968916992,1.247724777,4.542931051,9.817914791
1654618492978848768,1.417530404,3.140935091,2.594403738
1654618492988779776,1.877177834,1.435859525,-3.516133085
1654618492998711808,2.243799717,-0.202621225,-8.162693755
1654618493008643840,1.91347501,-2.132337461,-10.2480617
1654618493018575872,1.362133883,-4.082458141,-11.18359282
1654618493028506880,0.448411859,-5.741281646,-12.06036175
1654618493038438912,-0.40634772,-6.861759024,-13.61163976
1654618493048370944,-1.351688563,-7.41466355,-15.23922276
1654618493058302976,-2.641908857,-7.519577801,-16.25854331
1654618493068233728,-3.654493118,-7.363206298,-16.14146334
1654618493078165760,-4.174113831,-7.006715008,-15.54094026
1654618493088097792,-4.472136472,-6.602367766,-15.0199206
1654618493098029824,-4.562418652,-6.253280221,-14.67058806
1654618493107961856,-4.253465225,-5.857178723,-14.1394726
1654618493117892864,-3.698605975,-6.112954062,-13.90683527
1654618493127824896,-3.316535456,-5.706089594,-13.06977361
1654618493137756928,-2.653286076,-5.475583583,-11.30326427
1654618493147688960,-2.187637503,-5.583722574,-9.720327101
1654618493157619712,-1.56140977,-5.601227968,-8.066149208
1654618493167551744,-0.939171446,-5.650473803,-6.504222252
1654618493177483776,-0.631113959,-5.716394143,-5.318333827
1654618493187415808,-0.542069489,-5.814447856,-4.731971533
1654618493197346560,-0.728111373,-5.901822799,-4.673623338
1654618493207278848,-1.06495251,-6.002976122,-4.94067854
1654618493217210880,-1.403532755,-6.066631835,-5.364910408
1654618493227142912,-1.991031309,-6.118401913,-5.630136602
1654618493237074944,-2.669015964,-6.22452303,-5.571008388
1654618493247005696,-3.35479905,-6.556481157,-5.53219574
1654618493256937728,-3.846002587,-6.990179667,-5.33344771
1654618493266869760,-3.824262932,-7.412126443,-5.037326583
1654618493276801792,-3.661275596,-7.768851621,-4.861199677
1654618493286732800,-3.797171904,-7.946500558,-4.670373455
1654618493296664832,-3.780361159,-8.143742929,-4.689123722
1654618493306596864,-3.3027179,-8.279227009,-4.765488358
1654618493316528896,-2.426193669,-7.939072255,-4.331873463
1654618493326459904,-0.731575556,-7.053884497,-3.754544533
1654618493336391680,0.307636634,-5.331653785,-3.806324551
1654618493346323712,0.662506783,-3.13461045,-3.859459077
1654618493356255744,-0.361328984,0.407631038,-3.616188008
1654618493366187776,-3.3459221,5.698889918,-2.003780285
1654618493376118784,-4.846389849,12.9509652,2.022447814
1654618493386050816,-0.166205643,19.94469822,6.675545086
1654618493395982848,11.52555904,24.80931969,9.48963047
1654618493405914880,24.59200441,28.78500066,10.95157062
1654618493415845888,31.47558525,32.21851609,12.83995582
1654618493425777664,30.85297372,33.55567608,16.91900854
1654618493435709696,25.63172823,33.31812242,20.91962086
1654618493445641728,20.08093835,30.95631507,21.0748083
1654618493455573760,15.71635673,27.0204747,17.00540115
1654618493465504768,10.9845536,22.84185091,11.49716847
1654618493475436800,5.953982887,18.50770756,6.411202406
1654618493485368832,2.0140708,14.20871299,2.922819622
1654618493495300864,-0.328141065,10.05125729,1.312139166
1654618493505231872,-1.740643302,5.867862756,0.97534583
1654618493515163904,-2.740479464,1.742674332,1.080917455
1654618493525095680,-3.753231248,-2.162396827,0.827935039
1654618493535027712,-4.840730914,-5.66925272,-0.00791026
1654618493544959744,-5.495682217,-8.589976115,-1.096604511
1654618493554890752,-4.832236371,-11.11088152,-2.311100438
1654618493564822784,-2.871574039,-13.22182811,-3.461820638
1654618493574754816,-1.122962736,-14.81884772,-4.258970379
1654618493584686848,-0.662314117,-15.9692453,-4.539734963
1654618493594618880,-1.532640007,-16.43682024,-4.423823853
1654618493604549888,-3.437835652,-16.33673111,-4.306085196
1654618493614481664,-5.565527208,-16.01616687,-4.303850098
1654618493624413696,-7.43344773,-15.37035125,-4.312016904
1654618493634345728,-8.491832939,-14.47402923,-4.059283286
1654618493644277760,-8.457493411,-13.56293012,-3.648041593
1654618493654209024,-7.469902196,-12.71397521,-3.298865755
1654618493664140800,-5.900020103,-11.8311626,-3.086547507
1654618493674072832,-4.249180678,-10.98511727,-3.108910768
1654618493684004864,-2.80903222,-10.27052787,-2.785442798
1654618493693936896,-1.541749384,-9.55288331,-2.134633224
1654618493703867648,-0.55315771,-8.990068923,-1.528236469
1654618493713799680,0.09267369,-8.700183266,-0.849481736
1654618493723731712,0.299248218,-8.568672954,-0.138501974
1654618493733663744,-0.005365405,-8.476259465,0.571835471
1654618493743595776,-0.755130187,-8.379866946,0.986263751
1654618493753526784,-1.628961483,-8.336512765,0.971632556
1654618493763458816,-2.390602545,-8.264531202,0.693775499
1654618493773390848,-2.898058125,-8.253409213,0.253110763
1654618493783322880,-2.805576223,-8.334579091,-0.372838643
1654618493793254912,-2.448023372,-8.231249435,-1.07500475
1654618493803185664,-2.06437235,-8.169604579,-1.513321684
1654618493813118464,-1.717707014,-8.087894418,-1.803387727
1654618493823050496,-1.678299996,-7.99638257,-2.044423989
1654618493832982272,-2.061362496,-7.732663788,-2.217353199
1654618493842914304,-2.302331223,-7.291921138,-2.218252501
1654618493852845312,-2.298624965,-6.581259318,-2.417508069
1654618493862777344,-2.139801724,-5.536429709,-2.634261868
1654618493872709632,-1.698444239,-4.003076341,-2.819193219
1654618493882641408,-1.384181833,-1.908091478,-2.715479693
1654618493892573440,-0.700028658,1.427032861,-1.970028695
1654618493902504448,-0.821529706,6.136283283,-0.769174322
1654618493912436480,-1.091462908,12.1342881,1.116805618
1654618493922368512,0.572391249,18.35610446,3.415158395
1654618493932300288,6.152296468,24.27580336,6.104007822
1654618493942232320,13.97478694,28.91599232,8.826417636
1654618493952163584,20.44838674,31.66416731,11.04704747
1654618493962095616,23.40848587,32.87802589,13.09967159
1654618493972027392,23.03429447,32.90905823,15.20171288
1654618493981959424,20.79956349,31.32911951,15.62725686
1654618493991891456,17.38835752,28.44895182,14.04375134
1654618494001822464,12.67312423,24.80892208,11.43465355
1654618494011754496,7.490720623,20.68804306,8.840503578
1654618494021686272,3.120369849,16.25299196,6.922645496
1654618494031618304,0.084069512,11.70921774,5.535084264
1654618494041550336,-1.751831657,7.054263981,4.064276516
1654618494051481600,-2.588530794,2.523545424,2.318815547
1654618494061413632,-2.631210206,-1.499388061,0.551606737
1654618494071345408,-2.498612604,-4.845989315,-0.963068432
1654618494081277440,-2.431009436,-7.609963476,-2.104381046
1654618494091209472,-2.179085073,-9.90275906,-2.792642767
1654618494101140480,-1.854333055,-11.87595811,-3.080910791
1654618494111072256,-1.644466837,-13.58071033,-3.19767501
1654618494121004288,-1.848072441,-14.81424713,-3.117169375
1654618494130936320,-2.940250171,-15.37691885,-2.762172342
1654618494140868352,-4.615627437,-15.5166673,-2.139911944
1654618494150800384,-6.499288371,-15.24044015,-1.685168136
1654618494160731392,-8.287179222,-14.54271764,-1.614274739
1654618494170663424,-9.156483604,-13.66534761,-2.095717227
1654618494180595456,-8.877484294,-12.75357607,-2.988846673
1654618494190527488,-7.612535666,-11.89581409,-3.820886457
1654618494200459520,-5.777715647,-11.03464319,-4.167084308
1654618494210391552,-3.754904429,-10.31201621,-4.192953852
1654618494220322304,-1.867441635,-9.765018539,-3.942466443
1654618494230254336,-0.522434393,-9.205048238,-3.355463294
1654618494240186368,0.17285422,-8.789733959,-2.635186313
1654618494250118400,0.383845442,-8.534096614,-1.832216254
1654618494260050432,0.308161129,-8.450760927,-1.008650547
1654618494269981440,-0.028052894,-8.479796446,-0.288997464
1654618494279913472,-0.589236493,-8.648697363,-0.003435824
1654618494289845504,-1.406053928,-8.763789863,-0.036332844
1654618494299777536,-2.234173154,-8.847727228,-0.405162928
1654618494309709312,-2.882502193,-8.885257582,-1.121977919
1654618494319641344,-3.255326217,-8.860892819,-2.020130562
1654618494329572352,-3.49996875,-8.853173325,-2.720177346
1654618494339504384,-3.645626693,-8.790702842,-2.977429692
1654618494349436416,-3.408743708,-8.846294661,-3.069896391
1654618494359368448,-2.883968382,-8.89738003,-3.127378029
1654618494369300480,-2.440208276,-8.938110564,-3.043535973
1654618494379231488,-2.26914535,-9.003919807,-2.949066018
1654618494389163520,-2.46079603,-8.928350392,-2.844855187
1654618494399095552,-2.82371721,-8.487725855,-2.823516358
1654618494409027328,-2.775811849,-7.793897585,-2.950799133
1654618494418959360,-2.387985331,-6.380855357,-2.767767835
1654618494428891392,-1.732459247,-3.756793957,-1.891490064
1654618494438822400,-0.741264977,0.776420776,-0.850278711
1654618494448754432,0.001388714,6.896406115,0.048564634
1654618494458686464,0.679384771,13.98829868,1.073544408
1654618494468618496,2.789928197,20.43783368,3.897104913
1654618494478550528,8.581354396,25.52380968,9.033889711
1654618494488482560,16.88198865,30.02027408,13.55547141
1654618494498413312,23.5051497,32.07976635,15.74363048
1654618494508345344,25.06462316,31.75893898,16.90526407
1654618494518277376,21.67796263,31.24252926,17.40156872
1654618494528209408,16.80030421,29.51830933,15.1873334
1654618494538141440,12.11914732,26.71605695,12.03020649
1654618494548072448,7.409094077,23.61870028,9.20758593
1654618494558004480,3.199292935,20.17194441,7.370908835
1654618494567936512,0.070168342,16.33343796,6.633567924
1654618494577868544,-2.0089042,12.2182892,5.967285887
1654618494587800576,-3.055707245,8.008029639,4.690573246
1654618494597732352,-3.288764397,3.891776345,2.718264138
1654618494607663360,-2.90188542,0.234975039,0.511956767
1654618494617595392,-1.953652398,-2.899652368,-1.278048145
1654618494627527424,-0.568438824,-5.517818606,-2.438344183
