Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618491948429824,0.442479858,-2.505489807,1.52457962
1654618491958361856,-1.106049957,-2.216291199,-0.257165222
1654618491968293888,-2.960992584,-1.704655151,-2.030527496
1654618491978224896,-4.577780457,-1.251697083,-3.652554474
1654618491988156928,-5.278323669,-0.750090179,-4.948110352
1654618491998088960,-4.977449341,-0.452359314,-5.799390106
1654618492008020992,-4.088897095,-0.482746124,-5.87618042
1654618492017952000,-3.262615356,-0.716859283,-5.040019226
1654618492027884032,-2.688259735,-1.021625519,-3.488944702
1654618492037815808,-2.358645172,-1.223405914,-1.643582153
1654618492047747840,-2.028581543,-1.542991333,0.06316864
1654618492057678848,-1.460063782,-1.65211441,1.448986816
1654618492067610880,-0.752485199,-1.760788422,2.129771118
1654618492077542912,-0.130977631,-1.801354065,2.206561432
1654618492087474944,0.569266205,-1.60541153,2.149080963
1654618492097405952,1.506317596,-1.3947995,2.056723022
1654618492107337984,2.227966919,-1.059796143,1.909728699
1654618492117270016,2.432441711,-0.695902863,1.799108734
1654618492127202048,2.387834473,-0.316441956,1.677561493
1654618492137132800,2.296524353,0.01751358,1.349294128
1654618492147064832,2.264490967,0.268391876,0.924178162
1654618492156996864,2.201621704,0.381107483,0.399070129
1654618492166928896,1.999841309,0.4352948,-0.099542999
1654618492176859904,1.678160248,0.4644841,-0.598156128
1654618492186791936,1.484013977,0.523910523,-0.992136841
1654618492196723968,1.410516815,0.75233551,-1.184786224
1654618492206656000,1.476230164,1.02147583,-1.320104828
1654618492216586752,1.617686005,1.286125488,-1.257984009
1654618492226518784,1.599274292,1.535806274,-0.852926331
1654618492236450816,1.092727661,1.850901031,-0.140857086
1654618492246382848,-0.00583786,2.835852814,0.80038559
1654618492256313856,-1.402433624,4.486170959,1.856289825
1654618492266245888,-2.712060242,6.683900757,3.688180389
1654618492276177920,-2.826572113,9.07398056,7.118896179
1654618492286109952,-1.181044006,11.16438354,12.58283386
1654618492296040960,1.991009674,12.086017,19.94841705
1654618492305972736,5.385351105,12.72129593,28.10959579
1654618492315904768,7.670648804,12.81170792,35.40257996
1654618492325836800,9.058263245,11.15854568,41.14389084
1654618492335768064,8.637488251,9.794132996,45.67227402
1654618492345700096,7.556136932,9.458530884,47.93796249
1654618492355631872,7.112160187,9.47305069,46.87861542
1654618492365563904,6.206693115,10.33959869,43.21318771
1654618492375494912,3.52786377,11.51779861,38.0216835
1654618492385426944,0.215402069,12.01087326,32.79275711
1654618492395358720,-1.454974365,12.00608322,28.17680603
1654618492405290752,-0.967288513,11.70446045,23.53840164
1654618492415222016,0.124391327,10.74226135,18.88293274
1654618492425154048,1.195264435,9.202862549,14.67802689
1654618492435086080,2.632425842,6.965165863,10.41324554
1654618492445017856,3.752696228,4.383334808,6.242768097
1654618492454948864,4.116290131,1.903441772,3.174598389
1654618492464880896,3.825145569,-0.220042419,1.614243164
1654618492474812928,3.315455475,-1.930236053,0.97821579
1654618492484744960,2.411335602,-2.827919312,-0.007484436
1654618492494675968,0.921633453,-2.583926697,-1.464853821
1654618492504608000,-1.06249054,-1.724563751,-2.752176819
1654618492514540032,-3.034938812,-0.965192871,-3.732937317
1654618492524472064,-4.175716553,-0.502505035,-4.540058899
1654618492534402816,-4.074526978,-0.038919067,-5.003944244
1654618492544334848,-2.963537292,0.129480743,-4.877307587
1654618492554266880,-1.454674988,-0.217198334,-4.122277679
1654618492564198912,-0.149838409,-0.525856476,-2.677931213
1654618492574129920,0.6622229,-0.738414459,-1.214125214
1654618492584061952,0.851429443,-0.946930847,-0.239202576
1654618492593993984,0.539178772,-1.319506073,0.387095032
1654618492603926016,0.073646851,-1.601220245,0.574355621
1654618492613857024,-0.278421021,-1.619482269,0.447718964
1654618492623788800,-0.293090515,-1.494492188,0.065413971
1654618492633720832,-0.016465759,-1.288520508,-0.490529938
1654618492643652864,0.46687912,-1.261426849,-0.978964233
1654618492653584128,0.752485199,-1.128054199,-1.203048248
1654618492663515904,0.878822479,-0.89394104,-0.983305206
1654618492673447936,0.689316559,-0.770896912,-0.586330719
1654618492683379968,0.276624756,-0.729133759,-0.27033783
1654618492693310976,-0.086370392,-0.677940216,-0.065413971
1654618492703243008,-0.336500244,-0.560135193,0.01047821
1654618492713174784,-0.38260437,-0.53004776,0.002694397
1654618492723106816,-0.242645416,-0.556093597,-0.204175415
1654618492733038848,0.022602997,-0.611478424,-0.412691803
1654618492742970112,0.527802429,-0.714015198,-0.658480682
1654618492752902144,1.011746063,-0.71371582,-0.632434845
1654618492762833920,1.436113586,-0.667162628,-0.149539032
1654618492772765952,1.875000916,-0.489332428,0.723595276
1654618492782696960,1.841021576,-0.103734283,1.426832886
1654618492792628992,0.876577148,1.008303223,2.241738281
1654618492802560768,-0.703087921,2.715503082,3.719764709
1654618492812491776,-2.211650848,4.540657654,7.111860809
1654618492822422784,-2.180964661,6.242768097,13.27035416
1654618492832354816,1.23912323,7.051236877,21.80485657
1654618492842286848,6.917415161,5.74280777,31.64868622
1654618492852218880,9.314081268,3.003204803,40.62192627
1654618492862149632,6.061944122,0.681532745,46.83340942
1654618492872081664,0.623902588,-0.53244278,48.72846863
1654618492882013696,-1.064286804,-0.461490326,48.97410782
1654618492891945728,0.956361237,1.365011444,49.3380011
1654618492901876736,3.119213562,3.348985748,48.38897461
1654618492911808768,4.211492157,5.165458374,45.82196274
1654618492921740800,3.152444458,6.812633057,42.73119003
1654618492931672832,1.568588104,7.544311523,38.83584045
1654618492941603840,1.151854706,7.545808411,33.68041122
1654618492951535616,1.768272858,7.479047241,27.03827362
1654618492961467648,2.50983078,7.0018396,19.23050995
1654618492971399680,2.717149658,5.870192871,11.92704758
1654618492981330944,3.203638,4.38662796,5.745053101
1654618492991262720,3.564238129,2.922073517,1.042132874
1654618493001194752,3.188968506,1.136436768,-1.08703949
1654618493011126784,2.560575256,-0.682430878,-2.060016174
1654618493021058816,1.541644135,-2.217937775,-2.970422974
1654618493030989824,0.561482391,-3.226540375,-4.55158493
1654618493040921600,-0.515378265,-3.682941284,-6.205345917
1654618493050853632,-1.926493835,-3.702400818,-7.250023499
1654618493060785664,-3.040926361,-3.462150421,-7.161407776
1654618493070716928,-3.637435913,-3.018323364,-6.594386902
1654618493080648960,-3.977229309,-2.527194672,-6.11014389
1654618493090580736,-4.065845032,-2.098186798,-5.797893219
1654618493100512768,-3.714525604,-1.640139313,-5.298531647
1654618493110443776,-3.087180176,-1.861079865,-5.087320862
1654618493120375808,-2.602488098,-1.440753937,-4.264481964
1654618493130307584,-1.807341614,-1.210832062,-2.509381714
1654618493140239616,-1.189576263,-1.324146423,-0.939895477
1654618493150171648,-0.404608612,-1.336570587,0.692310333
1654618493160102912,0.376916199,-1.356479187,2.21733902
1654618493170034944,0.845441895,-1.359772339,3.346291351
1654618493179966720,1.098415833,-1.358125763,3.852089539
1654618493189898752,1.087638245,-1.309027863,3.802542572
1654618493199829760,0.948128357,-1.238674164,3.395089874
1654618493209761792,0.840801544,-1.096170502,2.78944931
1654618493219693824,0.525108032,-0.909059601,2.292482758
1654618493229625600,0.147293701,-0.749491425,2.066303101
1654618493239556864,-0.229622498,-0.798439636,1.769470367
1654618493249488896,-0.42361908,-0.939895477,1.588796082
1654618493259420928,-0.13576767,-1.068029022,1.472937012
1654618493269352704,0.256865845,-1.137783966,1.214424591
1654618493279284736,0.317639465,-1.045725403,0.958456879
1654618493289215744,0.499062195,-0.997375946,0.492775269
1654618493299147776,1.107247467,-0.909957733,-0.023950195
1654618493309079808,2.071841583,-0.364641724,-0.015417938
1654618493319011584,3.796105957,0.710722046,0.175734558
1654618493328942848,4.804858246,2.59994339,-0.186811523
1654618493338874880,5.08986557,4.924459534,-0.440982971
1654618493348806912,4.001179504,8.535849609,-0.279019775
1654618493358738944,1.017284546,13.82135834,1.346450043
1654618493368670720,-0.398770752,20.99608841,5.447471924
1654618493378601728,4.390819244,27.86874664,10.23631348
1654618493388533760,16.12491806,32.61193314,13.25807968
1654618493398465792,29.12792816,36.49635544,14.97605713
1654618493408397568,35.86661499,39.8956366,17.08457245
1654618493418328832,35.07565979,41.28265228,21.24322449
1654618493428260864,29.70961853,41.18670181,25.12585052
1654618493438192896,24.03911041,39.03313019,24.99068161
1654618493448124928,19.55144257,35.3277356,20.54342972
1654618493458056704,14.67338654,31.36158325,14.66620148
1654618493467987712,9.475296021,27.2017337,9.283544769
1654618493477919744,5.357059937,23.038591,5.586233368
1654618493487851776,2.835553436,18.98786453,3.834875336
1654618493497783808,1.253343658,14.89208176,3.391048279
1654618493507714816,0.105979614,10.84135529,3.393443298
1654618493517646848,-1.020128632,6.998845825,3.027454376
1654618493527578880,-2.177372131,3.541186066,2.068249054
1654618493537510912,-2.866389313,0.656235352,0.860560455
1654618493547442688,-2.224823456,-1.839524689,-0.44577301
1654618493557373696,-0.295485535,-3.932173004,-1.644629974
1654618493567305728,1.402283936,-5.514233093,-2.446961517
1654618493577237760,1.792971497,-6.650071106,-2.706521759
1654618493587169792,0.843346252,-7.102729797,-2.562221832
1654618493597101568,-1.133742371,-6.989116058,-2.42211319
1654618493607032832,-3.307971039,-6.659351807,-2.40923996
1654618493616964864,-5.182522888,-6.011349335,-2.420316925
1654618493626896896,-6.201603699,-5.121150513,-2.18455719
1654618493636828928,-6.088139648,-4.224814453,-1.798210602
1654618493646760704,-4.993466034,-3.399879913,-1.468296661
1654618493656691712,-3.302133179,-2.550995178,-1.25199646
1654618493666623744,-1.52457962,-1.748663635,-1.23792572
1654618493676555776,0.041014709,-1.085243225,-0.850531311
1654618493686487552,1.426234131,-0.422571259,-0.118553467
1654618493696418816,2.522554321,0.084873505,0.57450531
1654618493706350848,3.265459442,0.322728882,1.331481171
1654618493716282880,3.561094666,0.408949585,2.097288666
1654618493726214912,3.343746643,0.463436279,2.83046402
1654618493736146688,2.684966583,0.527053986,3.23761734
1654618493746077696,1.908231812,0.540076904,3.192111969
1654618493756009728,1.248403931,0.582588501,2.866838379
1654618493765941760,0.841100922,0.565374298,2.37062027
1654618493775873792,1.024319916,0.458047485,1.690584412
1654618493785805824,1.458267517,0.539029083,0.939745789
1654618493795737856,1.901046753,0.584384766,0.456251221
1654618493805669376,2.289488983,0.656534729,0.123642883
1654618493815601408,2.358345795,0.742755432,-0.155227203
1654618493825533440,1.999841309,1.002016296,-0.36045044
1654618493835465472,1.779200134,1.437460785,-0.381107483
1654618493845397504,1.79611496,2.140698395,-0.57450531
1654618493855328256,1.955832825,3.175496521,-0.746347961
1654618493865260288,2.382595367,4.695884857,-0.841999054
1654618493875192320,2.665656738,6.775510254,-0.610729981
1654618493885124352,3.308270416,10.09126511,0.288450165
1654618493895055616,3.163521423,14.76514572,1.659449158
1654618493904987392,2.919678497,20.6962619,3.732039185
1654618493914919424,4.649631042,26.82167404,6.234086151
1654618493924851456,10.2930455,32.63752991,9.13250885
1654618493934783488,18.15589462,37.1829776,12.05308548
1654618493944715520,24.6324765,39.86420197,14.43657898
1654618493954646272,27.56068726,41.05901733,16.57338547
1654618493964578304,27.13901413,41.12368286,18.65241211
1654618493974510336,24.84278915,39.62020935,18.96586029
1654618493984442368,21.34576126,36.84019043,17.23156677
1654618493994374400,16.5211441,33.3051416,14.47489929
1654618494004305408,11.21961868,29.28285599,11.74921738
1654618494014237440,6.737788696,24.93694336,9.704619141
1654618494024169472,3.607498169,20.47352509,8.18243454
1654618494034101504,1.694775696,15.89050552,6.569837952
1654618494044033536,0.7909552,11.4237941,4.685406647
1654618494053964288,0.681233368,7.457791443,2.794987793
1654618494063896320,0.741258545,4.161047058,1.184636536
1654618494073828352,0.729882202,1.438957672,-0.015867004
1654618494083760384,0.896186371,-0.819994812,-0.723295898
1654618494093692416,1.126407623,-2.76609787,-0.992436218
1654618494103623424,1.229543152,-4.44755127,-1.061891785
1654618494113555456,0.907263336,-5.657634888,-0.926124115
1654618494123487488,-0.304466858,-6.194268951,-0.533340912
1654618494133419520,-2.08396637,-6.30443985,0.087567902
1654618494143351296,-4.038601685,-5.997577972,0.494421845
1654618494153283328,-5.852230225,-5.27353363,0.480800171
1654618494163214336,-6.701264648,-4.380341034,-0.096549225
1654618494173146368,-6.36296814,-3.467838593,-1.0683284
1654618494183078400,-5.011278992,-2.625240784,-1.943109283
1654618494193010432,-3.077001343,-1.792821808,-2.287992096
1654618494202942464,-0.956510925,-1.108444977,-2.269580383
1654618494212873472,1.01803299,-0.60489212,-1.941911774
1654618494222805504,2.436632996,-0.089813232,-1.259630585
1654618494232737280,3.193459167,0.282462616,-0.442629547
1654618494242669312,3.456013184,0.500559082,0.442180481
1654618494252601344,3.42368042,0.555195465,1.319955139
1654618494262533376,3.123554535,0.507893829,2.061513062
1654618494272464640,2.593506775,0.330662384,2.336940308
1654618494282396416,1.805844727,0.215102692,2.265688477
1654618494292328448,1.007704468,0.134869537,1.839674377
1654618494302260480,0.389490051,0.101339264,1.062340851
1654618494312192512,0.047002258,0.126936035,0.112865295
1654618494322123520,-0.164058838,0.131277008,-0.625549164
1654618494332055296,-0.272882538,0.186212769,-0.909658356
1654618494341987328,-0.001646576,0.121397553,-1.018482056
1654618494351919360,0.550405426,0.061372375,-1.082399139
1654618494361851392,1.011895752,0.012424164,-0.992436218
1654618494371783424,1.192719727,-0.062120819,-0.87642746
1654618494381714432,1.009351044,0.000598755,-0.731079712
1654618494391646464,0.653690643,0.422271881,-0.642763367
1654618494401578496,0.703836365,1.091829529,-0.676593018
1654618494411510528,1.088237,2.477198639,-0.383053436
1654618494421442560,1.734443207,5.071603546,0.613723755
1654618494431374336,2.713108063,9.568103027,1.797312469
1654618494441305344,3.450025635,15.63049622,2.887345734
1654618494451237376,4.146227875,22.63068924,4.159999237
1654618494461169408,6.296506348,28.96596497,7.245383148
1654618494471101440,12.12643295,33.94730621,12.59944931
1654618494481033216,20.44538361,38.3694104,17.27437775
1654618494490964480,27.03213638,40.40712296,19.54515564
1654618494500896512,28.51644974,40.12271439,20.69581284
1654618494510828544,25.04412048,39.68337799,21.0971283
1654618494520760576,20.07101212,38.0549144,18.74611725
1654618494530692352,15.28022461,35.34779388,15.45610886
1654618494540624384,10.4509671,32.33441025,12.52714966
1654618494550555392,6.127058716,28.96072586,10.59915894
1654618494560487424,2.904260559,25.18931854,9.760453033
1654618494570419200,0.758622437,21.13919083,8.96635437
1654618494580351232,-0.330662384,16.99161575,7.537575531
1654618494590283520,-0.592168579,12.93295578,5.405559082
1654618494600215552,-0.23052063,9.325906677,3.052602081
1654618494610146560,0.682730255,6.233188019,1.146166534
1654618494620078336,2.013013916,3.650458832,-0.089962921
1654618494630010368,2.904709625,1.55391861,-0.722547455
1654618494639942400,3.210823059,-0.476908264,-1.087189178
1654618494649874432,2.992277527,-2.218087463,-1.189576263
1654618494659806464,2.175276489,-3.487148438,-0.84364563
1654618494669737216,0.932111664,-4.480333099,-0.324525147
1654618494679669504,-0.817150726,-5.058131561,0.148191834
1654618494689601536,-2.745141449,-5.201533356,0.397573242
1654618494699533568,-4.676724701,-4.796475677,0.361797638
1654618494709465600,-5.932463379,-4.10461441,0.031135254
1654618494719397376,-6.051615601,-3.407813416,-0.580941925
1654618494729328384,-5.038821716,-2.762505341,-1.219514008
