Time (s);X (rad/s);Y (rad/s);Z (rad/s)
38,46743725;-0,000248021;0,000135751;0,00167429
38,47736925;-0,001277864;0,000113913;-0,002201941
38,4873005;0,001419368;0,001144399;-0,00313621
38,4972325;0,000577542;0,000936939;-0,000776649
38,5071635;0,000494248;-0,001435512;0,000301792
38,5170955;-0,00161391;-0,002619553;0,001344952
38,5270275;0,000696204;-0,000995204;0,000727069
38,5369595;-0,000903557;0,0002176;0,000725738
38,5468915;-0,000101435;0,002402702;0,000494879
38,5568235;0,001620566;-0,001017596;-0,00181275
38,5667545;0,000604057;-0,000267276;3,01693E-05
38,5766865;0,000843741;0,000674151;0,001510354
38,5866185;-0,001939786;0,000153585;0,000412653
38,5965505;-0,000463062;0,002421799;0,00079961
38,6064825;0,000487211;0,001202035;-0,002115944
38,6164145;-0,000933053;0,001064616;0,00016745
38,6263465;-0,001006907;-0,001751503;5,29359E-05
38,6362775;0,000361958;2,53585E-05;-0,000160649
38,6462095;0,001956327;0,000608583;-0,001750724
38,6561415;-0,002614457;0,000184608;0,000167817
38,6660735;-0,001384724;0,00192696;-0,001138396
38,6760055;4,64586E-05;-0,000835005;0,00016602
38,6859375;-0,000312648;0,001967039;-0,000760383
38,6958685;0,000798956;-0,000579476;-0,001803277
38,7058005;-0,001192558;0,000672942;0,000331363
38,7157325;0,000726516;-0,002630976;-0,001378919
38,7256645;-0,000361968;0,0031198;0,000951265
38,7355965;0,00053312;-0,000327129;-0,00100456
38,7455285;-0,002145739;0,001470362;-0,001952603
38,7554595;0,001072424;0,003348157;0,001920965
38,7653915;-3,53791E-05;0,000578252;5,91166E-05
38,7753235;0,000614699;0,001866956;-0,001154486
38,7852555;0,000882149;0,002753154;-0,001228264
38,7951875;-0,000672871;-0,001118283;-0,000224518
38,8051195;0,000841613;0,001447323;0,002656096
38,8150505;0,003978285;-0,000891731;0,000687754
38,8249825;0,000478224;0,000279964;7,72784E-05
38,8349145;-0,000820333;-0,000252935;0,002914876
38,8448465;-0,000958338;-0,000270525;-0,000284831
38,8547785;6,27181E-05;4,63917E-05;-0,000538097
38,8647105;-0,000491911;-0,002233428;0,000129703
38,8746425;0,000627682;-0,000299174;0,000384568
38,8845735;-0,000135311;-0,001467153;-0,001081192
38,8945055;-0,001519623;-0,000172857;0,001479438
38,9044375;-0,002077247;-0,001864656;0,000500458
38,9143695;-2,74112E-05;0,000390243;-0,000201817
38,9243015;-9,01781E-05;0,000674001;7,03987E-05
38,9342335;0,000715961;-0,000752921;0,002500267
38,9441645;0,001583801;0,001557873;8,744E-05
38,9540965;-0,000442598;0,002091304;-0,000137863
38,9640285;-0,001090917;-0,001676555;0,000765872
38,9739605;-0,000302088;0,004025273;-0,001139886
38,9838925;0,001359446;0,002482414;-4,03239E-05
38,9938245;0,00029578;-0,000347994;-0,000996399
39,0037555;-0,000159841;-7,09605E-05;0,000360335
39,0136875;0,000742438;0,002002843;-0,001381106
39,0236195;0,001608868;-0,001712133;-0,000399075
39,0335515;-0,002035668;0,000230643;-0,000220377
39,0434835;-0,001658303;0,000189191;0,000378318
39,0534155;-0,002092665;-5,18253E-05;0,002534946
39,0633475;-0,000543769;-0,000917939;-0,000820335
39,0732785;-0,000948303;0,0015849;-0,000217129
39,0832105;-0,001531021;-0,000312136;-0,000219759
39,0931425;-0,000212756;0,000586148;-0,000806453
39,1030745;0,000888343;-0,000891101;0,001596346
39,1130065;0,001687558;0,000709193;0,001648811
39,1229385;0,001788829;0,001023267;0,000197117
39,1328695;9,82541E-05;8,71657E-05;0,000975026
39,1428015;0,000361626;-0,001776836;0,000738702
39,1527335;0,000857507;-0,000919564;0,000911275
39,1626655;0,000242684;-1,97284E-05;-5,99856E-05
39,1725975;0,000124972;0,000494262;-2,00379E-05
39,1825295;9,96338E-05;0,001015103;0,001342309
39,1924605;-0,001185075;-0,001603583;-0,000775436
39,2023925;0,000571338;0,002712187;-0,000534727
39,2123245;-0,000620161;8,84403E-05;-0,000727806
39,2222565;0,000522851;0,001989798;-0,001651244
39,2321885;-0,000405261;0,000290169;0,00122284
39,2421205;5,19264E-05;-0,000870133;0,000429837
39,2520525;4,18066E-05;0,000880363;-0,000412521
39,2619835;0,00145606;0,001098165;-0,000691413
39,2719155;0,000840337;-0,000505324;0,000174114
39,2818475;-0,000888574;-5,42854E-05;0,000266564
39,2917795;-0,001971416;0,000315894;-0,000355551
39,3017115;0,002250041;-0,001649134;0,001034674
39,3116435;-0,000201931;0,001136266;0,00072415
39,3215745;-0,000317357;-0,000164207;-0,002446624
39,3315065;-0,00212085;-9,86932E-05;-0,001946482
39,3414385;0,001702542;0,001449258;-0,00118168
39,3513705;0,002532383;0,000143776;-0,002336161
39,3613025;-0,001874716;0,001231249;0,000460336
39,3712345;0,000580718;-0,001515269;0,000913606
39,3811655;0,000632914;0,001172778;-0,000647461
39,3910975;0,002121621;0,002006347;0,001450577
39,4010295;0,002328793;0,000710302;-0,003251579
39,4109615;0,001725853;-0,000725142;0,002847592
39,4208935;-0,000731044;0,00074652;0,001928342
39,4308255;4,34029E-05;0,00355003;-0,000849868
39,4407565;0,001268879;-0,000429428;-0,00140062
39,4506885;7,33859E-05;-0,000787623;0,000370915
39,4606205;-0,001198316;0,001311994;-0,000689924
39,4705525;-9,31048E-05;-0,0002124;-0,000617485
39,4804845;-0,002033213;-0,001484734;-0,001468265
39,49041637;0,002044886;0,005495411;-0,000719384
39,50034838;-0,000472399;-0,001131318;0,001324634
39,51027938;-0,0013073;-0,000446886;-0,003031499
39,52021137;0,000873437;-0,000189589;-0,000106354
39,53014337;0,000418835;0,000161149;0,000314958
39,54007538;0,001247457;-0,000993173;-0,000346726
39,55000738;-0,001605321;0,002567474;-0,000570165
39,55993937;0,000971304;5,95336E-05;-0,000927181
39,56987037;0,001332695;0,002454781;0,001658482
39,57980237;7,03894E-06;-0,002746796;0,000454141
39,58973438;-0,002401524;0,000918778;0,001418738
39,59966637;0,00063403;0,000891875;0,000991076
39,60959837;-0,001061872;0,000191997;0,001183623
39,61953037;0,00092023;0,002696238;-0,000727026
39,62946138;0,000765766;-0,000459075;0,001776345
39,63939338;-0,000375973;-0,003268065;-0,001200522
39,64932537;-0,0026093;-0,001014499;-0,000135258
39,65925737;-0,000912972;-0,000570437;-0,000741408
39,66918938;-0,000923625;0,000429846;-0,001186955
39,67912137;0,000781731;0,000889029;-0,001803739
39,68905337;-0,001449732;-0,000552806;0,000409614
39,69898437;-0,000144748;0,002473617;-0,001465234
39,70891638;0,000299201;-0,000430826;0,000659703
39,71884838;-0,000249158;0,000831485;0,001778999
39,72878037;0,000306111;6,66247E-05;-0,000216507
39,73871237;-0,000111098;-1,8836E-07;-0,000493704
39,74864438;0,001470553;-0,000408984;-0,000528325
39,75857538;-0,000525459;0,002027256;0,000150603
39,76850737;-0,000465804;0,000246134;-0,00117352
39,77843937;0,001115493;3,97554E-05;0,000755608
39,78837138;-0,000177472;0,002824357;0,001733786
39,79830338;0,00032925;0,001289994;0,001816455
39,80823537;-0,00067636;0,002281489;-0,001561498
39,81816637;-0,000109582;0,002444302;0,000636024
39,82809838;-0,001591631;-0,000146155;-0,000410066
39,83803038;-0,00286827;-0,000949803;-0,000818859
39,84796237;-0,003555365;-0,002471266;0,000245872
39,85789437;0,001151741;-0,003214301;-0,001163901
39,86782638;0,000244136;-0,000116246;0,000602041
39,87775738;-0,000683613;0,000571615;-0,000989141
39,88768937;0,000194964;-0,002998086;-0,000623489
39,89762137;0,001360578;-0,001182796;-0,000363357
39,90755338;0,000629541;-0,001238456;-0,000587063
39,91748538;-0,001651522;0,00060625;-9,01651E-05
39,92741737;-0,000590253;0,000531416;-0,000357813
39,93734837;0,000319456;-0,001613003;-0,000110139
39,94728037;0,000301879;0,000302077;0,000860584
39,95721238;0,000319581;-0,001933166;-0,001206644
39,96714437;-0,000207193;0,000751034;-0,000565887
39,97707637;0,000543114;0,000632983;0,002615993
39,98700837;0,000246171;0,000664675;-0,000741187
39,99694038;-0,000759451;-0,000496554;-0,001216188
40,00687138;-0,000230014;0,000632093;-0,002687851
40,01680337;0,001476025;0,000485969;0,001163529
40,02673537;-0,001371959;-0,000641613;0,00165941
40,03666738;0,000562806;-0,002193401;0,001008573
40,04659937;-0,00024573;0,000221021;0,000477006
40,05653137;6,42375E-05;0,001586533;-7,67843E-05
40,06646237;0,002066934;-8,69969E-05;-0,000463209
40,07639438;0,001795067;-0,001752623;-0,000836963
40,08632638;-0,00092908;-0,000362187;0,001522065
40,09625837;0,001368818;0,000892727;-0,000640542
40,10619037;0,001029265;0,001368634;3,96296E-05
40,11612238;-0,002134816;-0,00105867;0,000573805
40,12605338;0,000160829;0,002412761;0,002821513
40,13598537;0,00015844;0,000800374;-0,000909013
40,14591737;0,000696665;-0,002565595;-0,000363864
40,15584938;-0,001482731;-0,001267779;0,000878869
40,16578138;-0,002312306;-0,000237136;0,001178474
40,17571337;-0,000931573;0,001446162;0,000716049
40,18564537;0,001344631;-0,001127251;-0,001695976
40,19557638;0,000702765;-0,000533999;0,000133201
40,20550838;-0,000128941;-0,000486595;0,000778219
40,21544037;-7,69026E-05;-0,001737386;0,00248989
40,22537237;0,002081589;-5,56E-05;-0,002064381
40,23530438;0,000160372;0,001224076;0,000910799
40,24523638;3,7068E-05;-0,000892072;0,001341166
40,25516737;-7,2265E-05;-0,000224472;4,00865E-05
40,26509937;0,000454508;-0,000246576;-0,000282156
40,27503138;0,000123817;0,000917151;-0,001222596
40,28496338;-0,001368086;0,000558423;0,002792386
40,29489537;0,001323066;-0,001564886;-0,001215731
40,30482737;-0,001887641;0,000597601;-0,001339036
40,31475837;0,001096756;-0,001570444;-0,001595316
40,32469038;-0,000714194;-0,001005854;9,7122E-05
40,33462237;-0,000536426;0,000434932;0,000376945
40,34455437;-0,001838445;0,002190222;-0,000303493
40,35448637;-0,001662454;0,000896647;-0,001576844
40,36441838;-0,001046465;-0,000943863;0,000108405
40,37434938;-0,000756727;0,001865496;-0,002320522
40,38428137;-0,000114639;3,11108E-05;-0,001222767
40,39421337;5,37257E-05;0,000506898;-0,001476321
40,40414538;-0,001888784;-6,30186E-05;-0,000845151
40,41407737;-0,00163728;0,000862537;0,001136385
40,42400937;-0,000992796;0,004145682;-0,001214387
40,43394037;-0,000754346;0,001488032;-0,001562275
40,44387238;0,000510124;0,000260581;0,00072831
40,45380438;-0,000360596;-1,80362E-05;0,000867153
40,46373637;0,000752073;-0,000211648;0,001406176
40,47366837;2,78531E-05;-0,000346411;-0,000822915
40,48360038;6,88713E-07;0,000538291;0,00019175
40,49353292;0,002037378;-0,00062336;0,002179931
40,50346392;0,00086106;-0,001136818;-0,000617187
40,51339592;0,000746692;-0,000235109;0,000422811
40,52332792;0,000219386;-0,000842309;0,001849199
40,53325992;0,000419524;-0,001746467;-7,7202E-06
40,54319192;0,000256538;-0,003622397;-0,001306277
40,55312392;0,000798902;-2,62135E-05;-0,001387762
40,56305492;0,000208745;-0,001053927;0,001207754
40,57298692;0,000984555;0,002339865;-0,000338984
40,58291892;4,5524E-05;0,002343327;0,000228802
40,59285092;0,002717114;-0,000162575;-0,00149365
40,60278292;0,001055568;-0,001259798;7,06902E-05
40,61271492;0,000260234;-0,00027648;-0,001521678
40,62264592;0,000205106;0,001190922;0,000803261
40,63257792;-0,000776289;0,000322795;-0,001091011
40,64250992;-0,000943801;0,001637065;0,000699432
40,65244192;0,000627529;-0,002265306;-0,001312926
40,66237392;0,001846991;-0,002864251;0,00192095
40,67230592;-0,000534918;0,00010171;-0,000446459
40,68223692;-0,000436647;-0,000546503;0,000117864
40,69216892;-0,000106036;-0,002576327;-0,001256529
40,70210092;0,001063092;0,000116129;-0,001840028
40,71203292;0,002433947;0,000726271;-0,001001572
40,72196492;0,000315669;-0,001222896;0,000461036
40,73189692;-0,000871278;-0,000420107;0,000919463
40,74182892;-0,000793514;0,000742096;0,000198545
40,75175992;-0,000889315;0,000897901;0,001186528
40,76169192;0,000223354;-0,001350605;-0,001130155
40,77162392;0,000413624;0,000915636;0,001766914
40,78155592;0,00029245;-0,001531543;0,003123795
40,79148792;0,001301809;-0,002586801;0,000142592
40,80141992;-0,000333106;0,001089427;-0,00108406
40,81135092;-0,000771504;0,003234522;-0,001808403
40,82128292;0,000730785;-0,002461713;0,000271526
40,83121492;0,000322113;0,001935181;-0,001376949
40,84114692;0,000585234;-0,000751948;0,000827349
40,85107892;-0,000823013;-0,000468586;0,000639027
40,86101092;-7,02124E-06;0,000708532;0,000811866
40,87094192;0,000453445;0,001037625;0,000495064
40,88087392;-0,000651767;0,002106352;-0,001180597
40,89080592;-0,000154509;-0,001171135;0,000772165
40,90073792;0,000635651;4,88593E-05;0,000629153
40,91066992;0,00283809;-0,000331276;-0,001900353
40,92060192;0,000524336;2,98487E-05;-0,00023854
40,93053392;-0,000134571;-0,000923959;0,002370718
40,94046492;-0,000602489;0,002473702;-0,000293774
40,95039692;0,000308266;-0,001313013;0,0010775
40,96032892;-0,000987362;0,0028559;-0,00085196
40,97026092;0,000273054;0,00308098;0,00072091
40,98019292;-0,000779161;0,001212773;-2,23778E-05
40,99012492;-0,000206858;0,001830053;0,000103165
41,00005592;-0,001954159;0,001699825;0,001822502
41,00998792;0,00121797;-0,001618586;-0,001640008
41,01991992;-0,000288581;-0,001268647;-0,001160373
41,02985192;0,000660998;-0,00233212;3,12352E-05
41,03978392;0,001899368;-0,000351794;0,001329793
41,04971592;-0,00033578;-0,000823098;0,00083578
41,05964692;-0,002049791;-7,55482E-05;0,000890641
41,06957892;-0,002780844;-0,000350199;0,000755862
41,07951092;-0,001876967;0,001743578;0,001290093
41,08944292;-0,000154492;-0,00105705;0,00095338
41,09937492;-0,001559843;0,000389046;0,001710251
41,10930692;-0,002578848;-0,000724464;0,000546996
41,11923792;-0,001472304;-0,000439772;-0,001245312
41,12916992;0,000940375;-0,000631143;-0,000912239
41,13910192;-0,000335012;-0,002370719;-0,000440593
41,14903392;0,000532961;0,001300176;-0,000823677
41,15896592;0,000623775;0,000196828;-0,000629799
41,16889792;-0,002951114;-0,000864053;0,000136345
41,17882992;-0,00019634;-0,001656077;-0,000239693
41,18876092;0,000520053;-2,57744E-07;3,66601E-05
41,19869292;-0,003126347;-0,001230106;-0,001685606
41,20862492;-0,001556193;-0,002483911;-0,000677156
41,21855692;0,000231321;0,000761683;0,001138055
41,22848892;-0,000770179;-0,002272382;0,000658726
41,23842092;-0,001865803;-0,000257967;0,000172433
41,24835192;-0,000831115;0,001304116;0,000445563
41,25828392;-0,000462001;0,001767506;0,000621331
41,26821592;-0,000516251;-2,75453E-05;-0,001096332
41,27814792;-6,11166E-05;-0,001481898;0,00020702
41,28807992;-0,000134334;-0,000813639;-0,001193669
41,29801192;0,001093383;0,001076939;-0,001211246
41,30794292;-1,37342E-05;-0,00153759;0,000261595
41,31787492;0,000843005;0,0012044;0,0016001
41,32780692;0,002053849;-0,000401552;-0,002087426
41,33773892;-0,001143542;-0,001873482;0,000403695
41,34767092;-0,000153;0,000830353;-0,000940038
41,35760292;0,000853941;-0,000997108;-0,000502215
41,36753392;-0,000903496;0,002773005;-0,003034587
41,37746592;-0,000153017;0,000399596;-0,000412439
41,38739792;-0,001352953;-0,001463951;-0,001390516
41,39732992;0,001730455;-4,27198E-06;0,000249724
41,40726192;-0,000428432;-0,00267611;-0,000402817
41,41719392;7,01118E-05;0,001034738;-0,002706185
41,42712492;0,003569223;-0,00125869;-0,000175762
41,43705692;-0,002301183;0,00175521;0,000524383
41,44698892;-0,001730305;0,001883531;-0,001013574
41,45692092;-0,001155595;-9,04035E-05;0,001525484
41,46685292;-0,0011856;-0,001209106;0,001511123
41,47678492;1,54856E-05;0,001172026;-0,001499581
41,48671692;0,000843368;-0,000716112;-0,001054246
41,49664775;-0,001904481;-0,00021091;-0,001835085
41,50657975;-0,00100369;-0,000249119;-0,000337999
41,51651175;0,000307117;7,33903E-05;0,000223662
41,52644375;-0,000381466;-0,000761395;0,001254714
41,53637575;0,001049983;0,00039708;0,00215646
41,54630775;-0,001957514;-0,004050223;-0,000162457
41,55623875;-0,001665366;0,001655333;0,001361404
41,56617075;0,001868719;0,004376641;-0,001609884
41,57610275;0,001425303;-0,000754471;0,001737976
41,58603475;0,000792031;0,00072523;0,001423994
41,59596675;-0,000548072;0,000763313;-0,000998418
41,60589875;0,001372366;0,001556426;0,001409441
41,61582975;0,002001937;-0,00267081;-0,002164521
41,62576175;-0,001207231;-0,000311753;0,000126231
41,63569375;0,001779771;-0,001097918;-0,001381118
41,64562575;0,000609976;-0,001527858;0,00092317
41,65555775;0,000972699;0,000558728;0,000844074
41,66548975;0,001772977;0,000218048;-0,001145318
41,67542075;-0,000967948;0,000622049;0,000737004
41,68535275;0,000428811;0,00023321;0,002213343
41,69528475;0,000286598;0,001116847;-0,001819749
41,70521675;0,001902662;-0,000479773;-0,000257062
41,71514875;-0,000630004;-0,000530107;0,000243346
41,72508075;0,002193051;0,000936973;0,000610371
41,73501275;0,003001853;-0,00013415;-0,000938258
41,74494375;0,000991205;-0,001206063;-0,001908256
41,75487575;-0,001157434;0,000135105;0,002930176
41,76480775;0,001283568;0,000269894;0,000842933
41,77473975;0,00165135;-0,000932524;0,000600586
41,78467175;0,001939333;-0,000141879;0,000765438
41,79460375;-0,0002133;-0,001582382;-0,000995178
41,80453475;-0,000437065;-0,000777628;-0,000963182
41,81446675;-0,000690598;-0,000969642;0,001280531
41,82439875;0,001695358;-0,002464007;0,000357286
41,83433075;-0,000161398;0,000617005;0,000939186
41,84426275;0,002420309;-2,63632E-05;-9,35886E-05
41,85419475;0,000411486;0,002409897;-9,86489E-05
41,86412575;-0,000532761;-0,002115343;-5,04209E-05
41,87405775;0,001847306;-0,00246981;-0,000383316
41,88398975;0,001341731;0,001187773;-0,000853173
41,89392175;0,001891141;-0,00036778;-0,000971152
41,90385375;-0,001671097;5,22425E-06;0,000819609
41,91378575;0,001753995;0,002379433;0,000726399
41,92371675;0,000819159;0,002252354;-0,001996765
41,93364875;-0,00173428;0,000592938;0,000634438
41,94358075;-0,000759208;-0,001904198;0,000822822
41,95351275;-0,001003154;-0,002808873;-0,000666418
41,96344475;-0,001848436;0,00085253;-0,00098421
41,97337675;4,82663E-05;0,00115107;0,001000644
41,98330875;0,000829738;-6,59444E-05;-0,001050724
41,99323975;-7,22744E-05;-0,000427602;-0,001882695
42,00317175;-0,000641351;0,001720807;-0,002272631
42,01310375;-0,001410206;0,000209996;0,000907715
42,02303575;0,000518492;-0,001709441;-0,00086369
42,03296775;-0,000647173;-0,000468408;0,001290274
42,04289975;0,000353612;-0,000633934;-0,000927186
42,05283075;0,001170137;0,00048486;0,001244622
42,06276275;7,00532E-05;-0,001662478;-8,62782E-05
42,07269475;-0,002142501;-0,000916526;0,000152874
42,08262675;-0,001963971;-0,000366388;-0,002823439
42,09255875;0,000910911;0,000650673;1,84202E-05
42,10249075;0,000593552;0,001779121;4,38993E-05
42,11242175;0,00201861;0,000372972;-0,000716167
42,12235375;-0,000594439;-0,002367929;0,001896037
42,13228575;0,000765638;-0,001240347;-0,00160096
42,14221775;0,000520031;-0,000414643;0,000635223
42,15214975;-0,000894373;0,002923363;0,000681828
42,16208175;-0,000557983;8,36216E-05;0,000835227
42,17201275;-0,00215881;-0,000165917;-0,000752816
42,18194475;-0,000623106;-8,45348E-05;0,000426299
42,19187675;-0,001780516;-0,001429165;0,001571192
42,20180875;-0,002161676;-0,002636544;-0,001065424
42,21174075;0,000807215;0,001218914;-0,00077727
42,22167275;-0,001833204;-0,002397212;0,000781417
42,23160375;0,00100679;-0,001092263;0,001200599
42,24153575;0,000853174;-0,001412992;6,55726E-05
