Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
69,03764212;0,004889931;0,004410744;0,057443047
69,04757412;0,003919334;0,004095278;0,05175546
69,05750613;-0,003777863;-0,006390687;0,059839236
69,06743812;0,003738244;0,000790434;0,062384529
69,07736912;-0,001135516;-0,000458869;0,058042971
69,08730112;-0,001650998;0,008619885;0,05983982
69,09723313;0,005540086;0,001755279;0,06043916
69,10716512;0,007161647;-0,000786882;0,058792584
69,11709712;0,002204994;-0,006797201;0,058942273
69,12702912;-0,004942487;0,001804464;0,061187603
69,13696113;-0,00283791;0,007635006;0,067175152
69,14689213;0,001674049;-0,004447666;0,062235425
69,15682412;0,003341981;0,00457718;0,053703167
69,16675612;-0,001895763;-0,004050574;0,059540443
69,17668813;0,001922208;-0,003870021;0,058941103
69,18662013;0,001857281;0,00970861;0,067173983
69,19655212;9,24134E-06;0,001416785;0,067323672
69,20648312;-0,004577858;-0,003676252;0,05759332
69,21641513;-0,004165264;0,000872665;0,055049196
69,22634713;-0,000178614;0,003331887;0,056995735
69,23627912;0,000790032;-0,005064703;0,061637254
69,24621112;-0,007044433;0,003709197;0,064032274
69,25614313;-0,004115307;0,000476192;0,060289471
69,26607513;0,003628586;0,008814171;0,064629859
69,27600612;0,00070331;0,010345698;0,066726086
69,28593812;0,00171328;0,006342429;0,068372662
69,29587013;-0,004130222;0,003796019;0,064929821
69,30580213;-0,002550825;0,001765448;0,068074454
69,31573412;-0,001203188;0,001826563;0,066578152
69,32566612;-0,003417611;0,003009137;0,060440329
69,33559712;-0,00460407;0,000820563;0,057146593
69,34552913;-0,001439114;0,007876825;0,06732601
69,35546112;0,00223244;0,009617571;0,058494376
69,36539312;0,011395703;0,002701642;0,064931576
69,37532513;-0,001716121;0,01138822;0,056398734
69,38525713;0,005143901;0,002814388;0,066727256
69,39518912;0,007949102;0,000587038;0,065827954
69,40512012;0,011285451;0,005318404;0,055649121
69,41505212;0,00147136;-0,002314374;0,066576982
69,42498413;0,003785382;0,004285173;0,062835934
69,43491612;-0,002883801;0,004623357;0,069273133
69,44484812;0,003210916;0,002869393;0,064183717
69,45478013;0,015757168;0,007347627;0,059543366
69,46471113;-0,002767528;0,002471086;0,064483094
69,47464312;0,008194512;-0,000916761;0,064633368
69,48457512;0,00579618;0,005828068;0,058795508
69,49450712;0,000313863;0,000755536;0,066878698
69,50443913;0,001916393;0,002286624;0,056401073
69,51437025;-0,002062098;0,010047218;0,063286754
69,52430225;0,003675263;0,003307089;0,060441499
69,53423325;0,005993346;0,000121951;0,051161383
69,54416525;0,002022789;0,006455886;0,063137065
69,55409725;0,004463865;0,01174178;0,054604223
69,56402925;0,002839755;0,010045864;0,069124029
69,57396125;-0,00193298;-0,005162591;0,052209789
69,58389325;0,001982311;0,00113401;0,07017185
69,59382425;0,008380613;0,00908854;0,064632783
69,60375625;-0,005576037;0,005741856;0,067176906
69,61368825;-0,001661427;-0,000167728;0,064931576
69,62362025;0,001756394;0,001073784;0,058195583
69,63355225;0,001040704;0,007656993;0,0590943
69,64348425;-0,001469067;0,007351279;0,067027218
69,65341625;-0,002034411;0,003823168;0,059243404
69,66334725;0,005508433;0,003464297;0,057746517
69,67327925;0,006993434;0,001415456;0,070919709
69,68321125;-0,004467821;-0,000338492;0,049962704
69,69314325;0,003233533;0,004907979;0,059991848
69,70307525;-0,002610389;0,005913275;0,057597413
69,71300725;0,002304726;0,000381905;0,06268683
69,72293925;-0,000205356;-0,00065844;0,054453365
69,73287025;2,12327E-05;0,004750984;0,053406129
69,74280225;-0,004648833;0,007336636;0,049065156
69,75273425;-0,001796653;0,001229635;0,063734651
69,76266625;0,000766282;0,008969375;0,074512239
69,77259825;-0,004334134;0,009536567;0,065381227
69,78253025;-0,001251039;-0,000829206;0,057897375
69,79246125;0,004259194;0,003633985;0,055203563
69,80239325;0,002385979;0,000828596;0,055353836
69,81232525;0,005375592;0,004786056;0,071520218
69,82225725;0,00616932;0,004850398;0,06194014
69,83218925;0,00064387;0,003459147;0,059245743
69,84212125;0,005295704;-0,000437356;0,064484848
69,85205325;0,003793911;0,007588567;0,059994187
69,86198425;0,002227195;0,008265964;0,065832047
69,87191625;-0,002224866;0,00286162;0,06613084
69,88184825;-0,000500344;0,002159783;0,066281113
69,89178025;0,013310657;0,006451603;0,054455704
69,90171225;0,005202345;-0,002086869;0,065831462
69,91164425;0,00601774;-0,007143434;0,057448309
69,92157525;0,003808703;0,005626988;0,060142706
69,93150725;-0,002771238;0,008140487;0,064185471
69,94143925;-0,012454327;0,008708327;0,06313765
69,95137125;-0,003050396;-0,000970053;0,054605978
69,96130325;0,006670915;0,004210283;0,063138235
69,97123525;-0,001254397;-0,002239381;0,065383565
69,98116725;-0,001597592;-0,003193507;0,069875396
69,99109825;0,00696714;-0,004071887;0,065982905
70,00103025;-0,004280715;0,006233751;0,055055628
70,01096225;-0,000398565;0,002975516;0,062840027
70,02089425;-0,000233263;2,74545E-05;0,066282282
70,03082625;-0,007004005;0,003394715;0,064935084
70,04075825;0,001207788;0,005611372;0,070623255
70,05068925;0,003511778;0,002482061;0,059396601
70,06062125;0,003727892;0,001062556;0,057750025
70,07055325;-0,001411691;-0,00390158;0,063288508
70,08048525;-0,001897865;0,001886273;0,055953176
70,09041725;0,002914842;0,007831733;0,06014446
70,10034925;0,006923578;-0,006013932;0,065532085
70,11028125;-0,004634553;0,000215132;0,07137053
70,12021225;0,003806245;0,000439256;0,064635122
70,13014425;0,005371453;0,00153147;0,064186056
70,14007625;-0,000573584;-0,000590281;0,064784811
70,15000825;-0,002341499;-0,001335856;0,058497884
70,15994025;0,000133536;0,003327162;0,057448894
70,16987225;-0,001904507;0,001009006;0,057897375
70,17980325;0,007247596;-0,00939802;0,062837103
70,18973525;-3,97428E-07;-0,006180354;0,065981736
70,19966725;-0,004583509;0,003199558;0,055353836
70,20959925;0,004251721;-0,001475588;0,058946366
70,21953125;0,005547258;-1,06803E-05;0,059395432
70,22946325;-0,002859407;0,003509803;0,062389206
70,23939525;-0,003860953;-0,007120497;0,056851308
70,24932625;0,004747021;0,005631013;0,076610219
70,25925825;0,005058741;-0,001540554;0,063289093
70,26919025;-0,003365447;0,004474659;0,062241856
70,27912225;-0,002640667;0,005469026;0,065685282
70,28905425;-0,000714146;-0,003937341;0,063140574
70,29898625;0,010991322;0,001730824;0,059697148
70,30891725;0,004599904;-0,001949631;0,058199676
70,31884925;-0,003704545;-0,000528773;0,060893489
70,32878125;0,000629471;0,008614095;0,063287923
70,33871325;-0,007217182;0,006906838;0,050415278
70,34864525;-0,000297171;0,001945204;0,059996526
70,35857725;-0,000980711;0,006430533;0,068978434
70,36850925;0,005841601;-0,001383168;0,067930613
70,37844025;0,007348671;0,003308286;0,059098978
70,38837225;0,003174385;0,00574181;0,060744969
70,39830425;0,000531448;0,008100566;0,057900884
70,40823625;0,005458997;-0,000416358;0,059397771
70,41816825;0,002584456;-0,000720955;0,056853647
70,42810025;-0,004910834;0,001506183;0,055955515
70,43803225;0,002721847;0,014471553;0,057452402
70,44796325;-0,003014066;-0,002689457;0,062989131
70,45789525;-0,002475391;-0,000935678;0,047122126
70,46782725;0,01155413;0,003922614;0,066730764
70,47775925;-0,001812235;0,008519871;0,063886678
70,48769125;0,000434023;0,004131818;0,07122201
70,49762325;-0,002932625;0,005565382;0,070922048
70,50755425;-0,010831981;0,005740214;0,07481454
70,51748704;0,004730329;0,003378788;0,057599752
70,52741904;0,000605137;-0,000803446;0,061342555
70,53735104;0,000348759;-0,005448299;0,064336329
70,54728304;-6,20993E-05;0,000920306;0,059097224
70,55721504;0,000800297;0,007884915;0,067031311
70,56714704;-0,00500211;0,001470173;0,061342555
70,57707804;-0,00265412;-0,002280019;0,071072322
70,58701004;-0,003520718;0,000308717;0,068377925
70,59694204;-0,00351488;0,006269129;0,066731933
70,60687404;0,005319619;-0,001097614;0,062240102
70,61680604;0,007024379;0,005238849;0,068976095
70,62673804;0,002669702;-0,001202592;0,061791036
70,63666904;0,003455782;0,001481954;0,064784811
70,64660104;-0,000948706;-0,002881579;0,067029557
70,65653304;-0,002090393;0,002208331;0,074514577
70,66646504;0,001688457;0,001714968;0,067628896
70,67639704;0,010689359;0,010936835;0,064036367
70,68632904;-0,00479267;0,001442038;0,068527029
70,69626104;0,003332273;0,000146516;0,063138235
70,70619204;0,004769492;0,005161486;0,06433516
70,71612404;0,00011355;-0,002093646;0,056850724
70,72605604;0,004968014;-0,000154398;0,060592942
70,73598804;0,007573003;-0,007425069;0,063286754
70,74592004;0,001254575;0,002713163;0,068675548
70,75585204;0,001139769;-0,001937918;0,057747687
70,76578304;-0,001315989;0,002257941;0,063286169
70,77571504;0,005312177;0,003222149;0,067627142
70,78564704;-0,00370401;0,012180365;0,060741461
70,79557904;-0,001395182;0,001726284;0,062537726
70,80551104;0,002899954;0,003115722;0,065680604
70,81544304;-0,002012292;0,001593533;0,05909547
70,82537504;0,002883189;0,006906537;0,060143291
70,83530604;-0,000597681;-0,003980848;0,062987376
70,84523804;-0,007555416;0,008723219;0,058347611
70,85517004;0,000290191;-0,000392661;0,071819596
70,86510204;0,00296214;-5,64074E-05;0,053558156
70,87503404;0,004303222;0,010567026;0,060443838
70,88496604;0,002032748;0,003704815;0,066281698
70,89489704;-0,004639131;0,006158418;0,062838857
70,90482904;-0,000571881;0,001042033;0,06134197
70,91476104;-0,001145451;-0,007651178;0,061193451
70,92469304;-0,001926699;-0,000285301;0,059846252
70,93462504;-0,005527067;0,005967773;0,063438782
70,94455704;0,000270466;0,001829059;0,059696563
70,95448904;0,001024619;0,009105805;0,060295318
70,96442004;0,005977056;-0,001834187;0,061044347
70,97435204;-0,003287126;0,002198368;0,063288508
70,98428404;-0,001305249;0,003149235;0,066133178
70,99421604;0,00166325;0,000436024;0,071222595
71,00414804;0,003366411;0,007737497;0,065683528
71,01408004;0,003783217;0,004508843;0,069276057
71,02401104;0,012492649;0,006144711;0,052658855
71,03394304;-0,004091941;0,005550008;0,062838857
71,04387504;-0,003430182;0,001820288;0,061790451
71,05380704;0,004831038;0,005079035;0,05909547
71,06373904;-0,001934044;0,002483269;0,06792652
71,07367104;-0,004005795;-0,007846799;0,068676133
71,08360304;-0,006952846;0,000764647;0,062538895
71,09353404;-0,000913436;0,002186676;0,068377925
71,10346604;0,004418298;-0,000542035;0,062390376
71,11339804;0,000164398;0,002961514;0,06418664
71,12333004;0,001305377;0,004451035;0,058946366
71,13326204;-0,001527864;-0,000944883;0,06313765
71,14319404;0,003368339;-0,000549734;0,057300375
71,15312504;0,0019763;0,006022511;0,055353836
71,16305704;0,003487508;0,004083163;0,073316483
71,17298904;0,007356743;0,001203473;0,055055044
71,18292104;0,003586307;-0,00011534;0,062689168
71,19285304;0,002097684;-0,006489191;0,054755666
71,20278504;0,007069494;0,000982129;0,052361816
71,21271704;-0,003081661;0,000209767;0,067031311
71,22264804;-0,008063662;0,002943685;0,067031896
71,23258004;0,005200203;0,000844379;0,057153609
71,24251204;0,010480517;-0,003890623;0,070924387
71,25244404;0,003411494;-0,002224128;0,070175359
71,26237604;0,003122052;-0,007051281;0,056403412
71,27230804;0,000895583;-0,000377853;0,062989131
71,28224004;0,010653517;0,001342975;0,064784811
71,29217104;0,008749874;0,001013208;0,061640763
71,30210304;2,64952E-07;0,003860818;0,067778585
71,31203504;-0,000277281;0,002134483;0,062689168
71,32196704;-0,006433988;0,000944739;0,065234461
71,33189904;0,003906351;0,001311019;0,059396601
71,34183104;0,008374848;-0,003835296;0,061192866
71,35176204;-0,000298423;0,00737674;0,074216369
71,36169404;-0,006438017;0,007374586;0,062091583
71,37162604;0,005051222;-0,005019414;0,052959986
71,38155804;0,004217199;0,005920879;0,05310909
71,39149004;-0,0001163;0,000931053;0,058648742
71,40142204;-0,00070839;0,003121337;0,060594696
71,41135404;0,005197357;0,004462517;0,06538415
71,42128504;0,004757994;0,011051747;0,061042593
71,43121704;-0,002339635;0,000398396;0,054605978
71,44114904;-0,007357981;-0,00289471;0,052809128
71,45108104;0,005739828;0,007622197;0,064335744
71,46101304;0,006038991;-0,000395797;0,060592357
71,47094504;0,004855953;-0,00203566;0,060442668
71,48087604;0,000254559;0,000544097;0,068974925
71,49080804;0,000374857;-6,32139E-05;0,063137065
71,50074004;0,007104664;0,001583686;0,059394262
71,51067204;0,000376282;0,002947862;0,058345272
71,52060442;0,003677734;0,00673747;0,061339046
71,53053642;0,001124557;-0,000417905;0,07091854
71,54046842;-0,000166586;-0,000881566;0,068823482
71,55039942;0,004810358;0,008141396;0,055800564
71,56033142;0,006171718;-0,008620678;0,057896206
71,57026342;-0,000949455;0,013185787;0,067026633
71,58019542;0,004816333;0,003606997;0,065680604
71,59012742;0,002425114;-0,007613216;0,064633368
71,60005942;0,000773025;0,00471083;0,064633368
71,60999042;0,001656662;-0,002973216;0,063585547
71,61992242;-0,000700519;0,003634837;0,054004884
71,62985442;0,000641115;0,004933479;0,064632783
71,63978642;0,001946972;-0,003595624;0,060742046
71,64971842;0,006621232;0,011850052;0,062687999
71,65965042;-0,003404916;-0,001494959;0,06089115
71,66958242;0,003503647;-0,004360289;0,062388037
71,67951342;0,004359113;0,002366003;0,0520601
71,68944542;0,001956903;0,010273028;0,059394262
71,69937742;-0,001179228;-0,004227258;0,062088659
71,70930942;-0,001334938;0,000682646;0,070620332
71,71924142;-0,004516568;0,003325823;0,060740876
71,72917342;-0,001304957;0,002383857;0,059992433
71,73910542;-0,004071823;0,001760517;0,076159399
71,74903642;0,000144239;0,012980378;0,055801733
71,75896842;0,001779979;0,005388186;0,055502356
71,76890042;0,002941104;0,002492705;0,069574265
71,77883242;0,001934455;0,001141372;0,073017105
71,78876442;0,006509897;0,007422504;0,060892319
71,79869642;-0,001258303;0,004238539;0,060443838
71,80862742;0,001982393;-0,002021976;0,062390376
71,81855942;-0,001086029;0,00077545;0,069575434
71,82849142;0,002870563;0,006573045;0,05310909
71,83842342;0,004868903;0,008310686;0,06194014
71,84835542;-0,004102297;0,005089458;0,059845667
71,85828742;-9,97407E-05;0,005036533;0,0742152
71,86821842;-0,005762349;0,010112357;0,061342555
71,87815042;-0,006946214;0,012837477;0,056852478
71,88808242;0,00010969;0,007348226;0,068976095
71,89801442;0,001274944;0,004610966;0,06942633
71,90794642;0,001705615;0,009123356;0,063139989
71,91787842;-0,001118741;0,007414089;0,065235631
71,92781042;0,000986613;0,004821011;0,062391545
71,93774142;0,003363501;-0,003192605;0,065085942
71,94767342;-0,003293115;0,003674349;0,067930613
71,95760542;0,004018188;-7,47804E-05;0,067331858
71,96753742;0,003168889;0,010598033;0,05535676
71,97746942;-0,001194207;-0,001815442;0,052063023
71,98740142;0,00055174;-0,002493509;0,063439366
71,99733342;0,00542295;0,013419152;0,06239213
72,00726442;0,001985582;-0,002864016;0,058799601
72,01719642;-0,001804401;0,000236515;0,064188395
72,02712842;-0,000955376;0,003645456;0,066134933
72,03706042;-0,001081529;0,009031678;0,061195205
72,04699242;-0,00455515;0,004461684;0,060746139
72,05692442;0,003643427;0,000362813;0,06059645
72,06685542;0,005156216;0,006432047;0,071972793
72,07678742;0,002507085;0,007397066;0,058500808
72,08671942;-0,005402795;0,006421705;0,064937423
72,09665142;0,001148695;0,003127619;0,067482131
72,10658342;-0,005428523;0,009338047;0,055507618
72,11651542;0,004039672;0,002226302;0,062842366
72,12644742;0,009854751;0,004214333;0,064788319
72,13637842;0,001394113;0,003183421;0,064339253
72,14631042;0,006375105;0,001669675;0,062093922
72,15624242;0,003836093;0,009727149;0,061496336
72,16617442;0,000116931;0,003227951;0,059699487
72,17610642;-0,006406771;0,004180684;0,054460967
72,18603842;0,004043994;0,000780489;0,062544158
72,19596942;0,007091179;-0,002599186;0,056106958
72,20590142;0,006048872;0,00772739;0,05116723
72,21583342;0,003162051;0,000925249;0,0604491
72,22576542;0,00480193;0,003324514;0,073622292
72,23569742;0,002537527;0,002801017;0,06568879
72,24562942;0,00780141;0,006689297;0,061947157
72,25556142;0,006724408;0,000626991;0,07152782
72,26549242;-0,001211972;-0,00259319;0,060451439
72,27542442;-0,005245953;-0,00047991;0,056709806
72,28535642;0,000115112;0,009089602;0,06150043
72,29528842;0,00705489;-0,004569291;0,061201052
72,30522042;-0,001122633;0,000332675;0,062548251
72,31515242;0,002012228;0,001105416;0,068535799
72,32508342;0,004977712;-0,003013148;0,061800392
72,33501542;0,009298178;0,000922248;0,058956306
72,34494742;0,002386413;0,006921415;0,058656929
72,35487942;-0,001627691;-0,002835335;0,054615333
72,36481142;-0,002456169;0,00405387;0,071979225
72,37474342;0,000553215;0,005244943;0,05910541
72,38467542;-0,004004388;0,002222687;0,062099184
72,39460642;0,003454549;0,00172121;0,056709806
72,40453842;0,00605539;0,003581611;0,060751986
72,41447042;-0,001867107;0,004248224;0,062099769
72,42440242;0,003551197;0,007590609;0,067488563
72,43433442;0,00532865;0,013842084;0,059555061
72,44426642;0,009708105;0,007328688;0,055813428
72,45419842;0,004490726;0,007052171;0,063148175
72,46412942;0,003438652;0,006466315;0,061351326
72,47406142;0,009062147;0,002716564;0,065841987
72,48399342;0,001877331;0,003478986;0,070781715
72,49392542;0,006192882;0,007343086;0,065392336
72,50385742;0,004098318;0,000301246;0,06374693
72,51378942;0,004341704;0,005092361;0,062848213
72,5237235;-0,002621179;0,001343409;0,06554261
72,5336555;0,001699735;0,009124267;0,065242648
72,5435875;0,004675772;0,005544515;0,063446383
72,5535195;0,006340899;0,001590954;0,064793581
72,5634515;0,006745974;0,004025308;0,060751401
72,5733835;0,008699579;0,004692733;0,063146421
72,5833155;0,007266029;0,004206124;0,054913541
72,5932465;0,005722766;0,005289181;0,055662569
72,6031785;0,007136874;0,000707463;0,066590431
72,6131105;-0,003008799;0,003846929;0,06314759
72,6230425;-0,00484144;0,006837268;0,07018296
72,6329745;0,004728666;-0,002654908;0,060902844
72,6429065;0,004600265;0,000918321;0,064794751
72,6528375;0,002164447;0,002501937;0,052520276
72,6627695;0,000956417;0,003134245;0,065543194
72,6727015;0,002616008;0,000599353;0,065093544
72,6826335;0,008897758;0,011267333;0,057308561
72,6925655;0,00410248;0,010292646;0,053117861
72,7024975;-0,002434068;0,006060523;0,060452608
72,7124295;0,002127281;-0,00298758;0,055812258
72,7223605;-0,000299176;0,011042665;0,057758211
72,7322925;0,008195014;0,00861722;0,065692298
72,7422245;0,004463847;0,014668085;0,062848213
72,7521565;0,002425096;0,007354427;0,058807787
72,7620885;0,010002448;0,009401569;0,058957475
72,7720205;0,003370765;0,000642113;0,064046307
72,7819515;-0,001777823;0,006325938;0,064943855
72,7918835;-0,003714348;0,001816561;0,065543194
72,8018155;0,001591155;-0,004604703;0,059256268
72,8117475;0,004357089;0,001775062;0,064345685
72,8216795;-0,00139399;0,008694488;0,057460588
72,8316115;0,004107916;0,002364984;0,065095298
72,8415435;0,003611583;0,004176785;0,060604051
72,8514745;-0,002249237;0,003974553;0,064497128
72,8614065;0,00779274;-0,004573713;0,06120456
72,8713385;0,005636812;0,008497373;0,067342383
72,8812705;0,001519865;0,004545194;0,060156739
72,8912025;0,004420152;0,003895648;0,070933743
72,9011345;0,002353075;-0,007215524;0,059556815
72,9110655;0,002082257;-0,002858692;0,060006466
72,9209975;-0,00065804;0,007639903;0,063598995
72,9309295;0,005155499;0,009432747;0,060006466
72,9408615;0,001840973;0,006629719;0,073029385
72,9507935;0,001016415;0,005960396;0,06479709
72,9607255;0,002071856;0,010903977;0,061054872
72,9706575;0,001547324;0,004242801;0,069436855
72,9805885;0,004297914;0,000583383;0,062999071
72,9905205;0,001703938;0,000602501;0,062250627
73,0004525;0,006424902;0,000374078;0,066143119
73,0103845;0,00046177;0,001991352;0,07063378
73,0203165;-0,003386063;0,007282063;0,063299033
73,0302485;-0,000854301;-0,001019802;0,058209032
73,0401805;-0,000625191;-0,001074928;0,066143119
73,0501115;-0,003371445;0,000478019;0,062699693
73,0600435;0,00237624;0,010425531;0,064046892
73,0699755;-0,002157294;0,005204202;0,058507825
73,0799075;0,001938791;0,003899869;0,059855608
73,0898395;0,002215903;0,002102636;0,063298448
73,0997715;0,001115347;0,00100547;0,058658683
73,1097025;0,002887396;-0,007061385;0,055815182
73,1196345;0,003878659;0,003205428;0,068838685
73,1295665;-0,00050234;0,005703564;0,065695222
73,1394985;0,00236884;0,001273562;0,068389034
73,1494305;0,000637068;0,005823331;0,071082847
73,1593625;0,002393932;0,001618973;0,06494444
73,1692945;0,005463853;0,002208306;0,062399731
73,1792255;0,002879557;0,002339023;0,059405372
73,1891575;-0,000663476;0,004394032;0,069434516
73,1990895;-0,004678097;0,008865357;0,058956306
73,2090215;-0,004358903;0,004492023;0,05970475
73,2189535;0,000424279;0,006209969;0,059405372
73,2288855;0,006449726;-0,001907784;0,058357551
73,2388165;0,001435702;0,002108431;0,060601712
73,2487485;0,006560905;-0,000707207;0,064493619
73,2586805;-7,68772E-05;-0,000886379;0,061200467
73,2686125;0,002726602;0,007209571;0,061051363
73,2785445;0,003567455;-0,003166192;0,051621559
73,2884765;0,001732525;0,007173124;0,05850724
73,2984085;-0,005179496;0,008980241;0,05671156
73,3083395;0,006203832;0,001299733;0,05671156
73,3182715;0,003899175;0,008068326;0,063746345
73,3282035;0,007230416;2,0552E-05;0,06718977
73,3381355;0,00351276;0,005553213;0,059855023
73,3480675;0,001315569;-0,00055528;0,062699693
73,3579995;-0,001162751;0,001129289;0,073627555
73,3679305;0,001125123;0,001323794;0,07063378
73,3778625;0,007199028;-0,000848061;0,065694053
73,3877945;0,008657483;0,006496981;0,063597241
73,3977265;0,011346947;0,002237076;0,063597241
73,4076585;3,59284E-05;0,003038896;0,060304674
73,4175905;0,004374023;0,007875608;0,046086
73,4275225;0,01303317;-0,002591979;0,055816351
73,4374535;0,003377448;-0,000454228;0,055217012
73,4473855;-0,005668538;0,000942411;0,061952419
73,4573175;0,001690334;0,007029121;0,064048061
73,4672495;0,002395029;0,005914226;0,052671719
73,4771815;-0,001775598;0,002559929;0,058657513
73,4871135;0,007668253;-0,00207422;0,06958479
73,4970445;0,003613634;0,004497096;0,069585375
73,5069765;0,003412079;0,005046366;0,064945609
73,51690512;-0,003232286;0,002120959;0,061053702
73,52683713;-0,000149392;0,003018726;0,069436271
73,53676912;0,002094961;0,008114526;0,070485261
73,54670112;0,002452473;0,001565131;0,065544949
73,55663313;0,003606599;0,006444088;0,06359841
73,56656413;-0,000743656;0,003061303;0,059706504
73,57649612;0,003493565;0,001012025;0,067191525
73,58642812;-0,000592739;-0,00259208;0,063448722
73,59636012;0,004000816;-0,006782469;0,054617672
73,60629213;-0,000532398;0,002959468;0,061203976
73,61622412;0,004677124;0,006554085;0,056264833
73,62615512;0,010265957;-0,002564536;0,056713899
73,63608712;0,007258021;0,005457078;0,061354249
73,64601913;0,002731668;0,001952995;0,062251797
73,65595113;-0,003820895;0,002142746;0,066743043
73,66588312;-0,00010208;0,000923022;0,067191525
73,67581512;0,009692555;-0,001701775;0,063149344
73,68574713;0,000485182;0,002536376;0,065694637
73,69567813;0,001286081;0,003895826;0,047881095
73,70561012;0,006076746;0,010708088;0,060754325
73,71554212;0,007797956;0,00654599;0,064197165
73,72547413;-0,000277208;0,000512212;0,057909654
73,73540613;-0,001963984;-0,001702015;0,061651872
73,74533812;0,006812495;-0,007811574;0,059107749
73,75527012;0,009988977;0,005710637;0,056561871
73,76520113;0,001627997;0,002447633;0,059105995
73,77513313;-0,002644147;0,003870841;0,056861249
73,78506512;0,007622083;0,004157441;0,058956891
73,79499712;0,008869376;0,002494573;0,070781715
73,80492913;0,006449776;0,000620956;0,066291053
73,81486113;0,000796167;0,00731814;0,057159457
73,82479212;-0,002567215;0,011948513;0,061499845
73,83472412;0,007071874;-0,00014298;0,058655759
73,84465613;0,007535544;0,006583362;0,059553307
73,85458813;0,004786051;0,007891622;0,064941516
73,86452012;-0,000197111;0,007529489;0,069431593
73,87445212;-0,00364287;0,006758849;0,069432178
73,88438413;-0,00276693;0,001576343;0,057757042
73,89431513;0,004503105;0,003518975;0,058504901
73,90424712;-0,000606827;0,004432121;0,069432762
73,91417912;0,004086829;-0,002714606;0,0620986
73,92411113;0,00269913;-0,000681539;0,064493619
73,93404313;0,001679672;0,000928686;0,061050779
73,94397512;0,000266592;0,002493467;0,057607353
73,95390612;-0,002847384;0,001851621;0,069283074
73,96383812;0,000488032;0,008335658;0,064343346
73,97377013;0,001473069;0,007388665;0,071229027
73,98370212;0,003898471;-0,007043597;0,055212919
73,99363412;0,001957735;-0,002466255;0,058056419
74,00356613;0,004844048;0,007706683;0,06269677
74,01349813;0,008837011;0,010384338;0,069432762
74,02342913;0,006293495;0,002083564;0,059253345
74,03336112;-0,002910383;0,005020826;0,061947742
74,04329312;0,001900756;0,010791306;0,06209743
74,05322513;0,003425381;-0,004899944;0,066588092
74,06315712;0,00356603;-0,003143395;0,059103071
74,07308912;0,007037092;0,002753385;0,053863381
74,08302012;-0,000144458;-0,000844763;0,06045027
74,09295213;0,011503803;0,009494839;0,0691328
74,10288413;-0,003453393;0,00712983;0,069282489
74,11281612;0,004607994;0,006573202;0,069582451
74,12274812;0,002582044;0,004180771;0,058055835
74,13268013;-0,001789385;0,010912156;0,056708636
74,14261212;0,005948642;0,003951832;0,055959608
74,15254312;0,000952141;-0,001062496;0,067934706
74,16247512;0,008293092;-0,002186208;0,060749647
74,17240713;-0,001488358;0,002929873;0,061049024
74,18233913;0,003836098;0,005595945;0,067335366
74,19227112;0,003836116;0,006588062;0,063442875
74,20220312;0,010522914;0,000299341;0,07212482
74,21213413;0,000747859;0,000652239;0,071676339
74,22206613;-0,002864048;0,001856297;0,063892525
74,23199812;0,002004841;0,007213319;0,059552137
74,24193012;0,008702603;0,005487973;0,059702995
74,25186213;0,002380406;0,001037447;0,06509062
74,26179413;0,00185158;0,004657182;0,074221632
74,27172612;4,11361E-05;0,005684154;0,063593733
74,28165712;0,011474809;0,000237214;0,061498675
74,29158913;0,01169159;0,001035985;0,059403618
74,30152113;-0,000197736;-0,004425956;0,064791827
74,31145312;0,003285889;0,003318891;0,06568996
74,32138512;0,003722465;0,005303943;0,05521058
74,33131713;0,003351884;-0,002349318;0,057605599
74,34124813;-0,00352255;-0,003720284;0,05281556
74,35118012;0,005040688;-0,00751327;0,058204354
74,36111212;0,005281863;-0,000133878;0,056258985
74,37104413;0,003355169;-0,007594382;0,060001788
74,38097613;0,008382239;0,000295131;0,050571983
74,39090812;-7,71147E-05;0,005072624;0,057607353
74,40084012;0,000803206;0,002196813;0,066887469
74,41077112;-0,001360378;0,004210598;0,063594902
74,42070313;-0,003880331;0,008719681;0,06389428
74,43063512;0,002155919;-0,003073749;0,072875018
74,44056712;0,004790715;-0,010911635;0,053865135
74,45049912;0,005648118;0,012251495;0,060450854
74,46043113;0,006043952;0,00770317;0,076317859
74,47036213;0,008192616;0,008761726;0,067037743
74,48029412;-0,003672636;0,013066844;0,057906731
74,49022612;0,000948007;-0,005897648;0,06494327
74,50015813;-0,001369007;0,004898633;0,059554476
74,51009012;-0,003045495;-0,000909039;0,069882998
74,52002538;-0,000377155;-0,006576523;0,056411013
74,52995738;0,004678421;0,000835325;0,064194242
74,53988837;-0,000423987;0,006035841;0,066589846
74,54982037;-0,005789013;0,004987769;0,067038327
74,55975238;-0,001129828;0,005694302;0,058804863
74,56968438;0,000101668;0,010404227;0,064342761
74,57961637;0,001689014;-0,000222873;0,067785017
74,58954837;0,000883121;0,009699562;0,054612409
74,59947937;-0,001903525;0,004903916;0,06568996
74,60941138;0,001559516;-0,002457288;0,055212334
74,61934337;-0,000734598;0,014645512;0,055362023
74,62927537;0,003860766;0,003330997;0,061499845
74,63920738;-0,000693932;-0,004386581;0,064792412
74,64913938;0,01002454;0,004795576;0,058805448
