Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
93,31896229;2,906224346;-14,9495786;0,271428043
93,32889329;2,096782589;-14,03952731;-0,60201953
93,33882529;1,671841747;-13,00891462;-1,64955333
93,34875729;1,870940024;-12,12260887;-2,666828228
93,35868929;2,683100152;-11,36111662;-3,265752972
93,36862029;3,429846309;-10,78009518;-3,226418753
93,37855229;3,828812943;-10,03365483;-2,441673442
93,38848429;3,827498781;-9,2350848;-1,141684059
93,39841629;2,85498081;-8,26042938;0,348867032
93,40834729;0,654323312;-6,797247863;1,944610848
93,41827929;-1,623121576;-4,629270453;3,168194518
93,42821129;-2,576420626;-2,052950399;3,552210406
93,43814233;-0,466066942;1,132191689;4,129001977
93,44807433;7,462719476;3,097950747;4,012143034
93,45800633;19,25103368;4,358428009;3,376891
93,46793833;26,69481987;7,080351918;4,601537694
93,47786933;25,87599918;11,06010781;7,363878728
93,48780133;20,77098464;13,98875243;9,976115888
93,49773333;15,97560122;15,84149416;11,69302563
93,50766533;13,09600539;17,37995741;12,05865203
93,51759633;11,32468262;18,00142522;11,02594487
93,52752833;8,623934405;17,88753081;9,046679326
93,53746033;5,488615272;16,97823966;6,65094468
93,54739133;2,197850835;15,67352705;3,543114477
93,55732333;-0,532947979;13,62796519;0,061803279
93,56725533;-2,87644477;11,67249021;-2,577812263
93,57718733;-4,931534665;9,804829307;-3,721161025
93,58711833;-6,626046066;8,196914585;-3,599708508
93,59705033;-8,016871213;6,960036101;-2,787609776
93,60698233;-9,063201218;5,907886362;-1,827853646
93,61691433;-9,923443;5,024858565;-0,739720654
93,62684533;-10,69444984;4,440874919;0,362713166
93,63677733;-11,24831916;4,142686216;1,405917395
93,64670933;-11,30177206;3,968781544;2,241209985
93,65664133;-10,73684566;3,854356212;2,902009381
93,66657233;-9,901536992;3,674206129;3,672565985
93,67650433;-9,238966767;3,26868769;4,502443761
93,68643633;-8,79350015;2,51608847;5,471551927
93,69636733;-8,672904251;1,621248128;6,528040885
93,70629933;-8,947101828;0,558495049;7,432021594
93,71623133;-9,406576034;-0,562360643;8,163619369
93,72616333;-9,077928016;-1,218233467;8,563062551
93,73609433;-7,852425874;-1,461139085;8,029101834
93,74602633;-5,831041085;-1,684423785;6,459773473
93,75595833;-3,729207378;-1,825557445;4,672774322
93,76589033;-1,897705654;-1,568299252;3,116789306
93,77582133;-1,157804832;-0,528689452;2,135007885
93,78575333;-2,100537379;1,657338898;2,978036048
93,79568533;-3,758235295;4,45662147;5,357553442
93,80561733;-5,30399587;8,081557791;7,303015645
93,81554833;-5,267347861;12,72339976;9,36015148
93,82548033;-1,122214585;16,71056466;11,70916278
93,83541233;5,621165219;18,42219904;12,09595259
93,84534333;11,44856758;18,24735911;11,64105207
93,85527533;15,61046132;17,23424831;11,12265197
93,86520733;17,80582533;15,83856822;10,90195466
93,87513933;17,25594498;13,70131032;10,74660466
93,88507033;14,89165842;10,66435188;10,09889572
93,89500233;11,88536395;6,768743856;9,108159875
93,90493433;9,193998755;2,536647865;7,92933781
93,91486633;7,24080127;-1,636398849;6,501627842
93,92479733;6,989072789;-5,089755642;5,060371045
93,93472933;7,471294418;-7,288463679;3,750502353
93,94466133;7,241186017;-8,72144842;2,397311786
93,95459333;6,237493324;-9,71897464;1,455124054
93,96452433;4,734090564;-10,5600551;1,035102474
93,97445633;3,186491625;-11,39705244;0,935193147
93,98438833;1,7270763;-12,20410269;1,098245094
93,99431933;0,719165425;-13,04339214;1,052600413
94,00425133;0,170955044;-13,89251778;0,849549125
94,01418333;0,060535054;-14,68644571;0,796968623
94,02411533;0,33878826;-15,59787109;0,740686687
94,03404633;0,918753115;-16,52806487;0,70533793
94,04397833;1,364381699;-17,06128182;0,50943289
94,05391033;0,950262006;-17,15933495;-0,006148932
94,06384233;0,093338519;-17,03250065;-0,913590024
94,07377333;-1,311524039;-16,60436402;-1,989557226
94,08370533;-3,155332983;-15,5881577;-3,009509271
94,09363733;-4,466147754;-14,35218729;-4,344703424
94,10356933;-4,93947109;-13,38477247;-5,47207233
94,11350033;-4,283790055;-12,72861781;-5,908506167
94,12343233;-2,581691306;-12,41690859;-5,529383229
94,13336433;-0,203478427;-12,09443699;-4,190940363
94,14329533;2,837849053;-11,53256166;-2,540178999
94,15322733;6,6804509;-10,24201334;-1,268182722
94,16315933;8,723628262;-7,560071524;-1,319637051
94,17309133;8,167038821;-3,793743097;-2,80156708
94,18302233;7,404442617;0,235921118;-3,481146855
94,19295433;8,690638272;3,851620592;-0,735186796
94,20288633;13,22836413;7,242338503;4,882221587
94,21281833;19,5331361;9,693281389;10,51837848
94,22274933;23,95970289;11,38165438;14,31008967
94,23268133;25,73505555;12,92207528;15,79370136
94,24261333;24,23559089;14,03122894;14,51822014
94,25254533;20,06618699;13,95088469;11,65756461
94,26247633;15,31440743;12,62650321;8,944279962
94,27240833;10,02098391;10,76469712;6,79839801
94,28234033;4,842067003;9,061226614;5,501380913
94,29227133;0,709632125;7,361419973;4,780082424
94,30220333;-2,675115194;5,934502888;4,401541868
94,31213533;-5,817544541;4,996961499;3,7378443
94,32206733;-8,567226353;4,279129239;2,864476104
94,33199833;-10,577564;3,746649622;2,260186685
94,34193033;-11,73911105;3,12427959;2,096178572
94,35186233;-12,09216359;2,47168296;2,310993873
94,36179433;-11,73024433;1,919995825;2,546156023
94,37172533;-11,13197126;1,554429072;2,592639048
94,38165733;-10,77392286;1,453465784;2,374492296
94,39158933;-10,77486309;1,603303024;1,977202644
94,40152033;-10,8239107;1,910881185;1,542874973
94,41145233;-11,16178972;2,231257732;1,252416875
94,42138433;-11,6381577;2,26527274;1,056749816
94,43131633;-11,95704379;1,970828009;0,783705895
94,44124758;-12,18144122;1,484799258;0,874266987
94,45117958;-12,36144424;0,745787213;1,416106753
94,46111158;-12,39923012;-0,117712637;2,159473804
94,47104358;-12,15109066;-0,79070377;2,94049517
94,48097458;-11,61024192;-1,362944453;3,749372086
94,49090658;-10,38242604;-1,649776694;4,214964818
94,50083858;-8,636793602;-1,923814641;4,180651603
94,51077058;-6,8207525;-2,028170484;3,965895066
94,52070158;-5,415087705;-1,641709875;3,344673427
94,53063358;-4,613853099;-1,222158118;1,852095618
94,54056558;-5,44608438;0,277528735;0,560268217
94,55049658;-7,552678889;2,73433521;1,360751163
94,56042858;-9,679372033;6,784032571;3,932763573
94,57036058;-10,34838004;12,2055528;8,182950849
94,58029258;-6,584179417;16,84203462;14,22067171
94,59022358;1,291064631;18,98715585;18,89274437
94,60015558;9,506431859;19,25829826;19,66749576
94,61008758;14,88806589;18,38265666;17,45053097
94,62001958;16,90087866;17,15238963;14,06192682
94,62995058;16,64888004;15,06665506;11,31608488
94,63988258;15,3407199;12,35207233;9,273598655
94,64981458;13,67817289;8,999742556;7,506107571
94,65974558;11,10605991;5,291577553;6,290282571
94,66967758;7,844955472;1,578201512;5,813334546
94,67960958;4,470551;-1,679148427;5,977662356
94,68954158;1,959740519;-4,375103683;6,138905175
94,69947258;0,727977764;-6,854889715;5,805437297
94,70940458;0,448410105;-8,899345279;5,131963184
94,71933658;0,663485607;-10,51992566;4,2477332
94,72926858;1,150671522;-11,83881894;3,232164227
94,73919958;1,729014359;-12,94463969;2,322074347
94,74913158;2,5226508;-14,0264658;1,723586097
94,75906358;3,433998417;-14,95821143;1,3108462
94,76899558;4,135804628;-15,63874313;1,10533075
94,77892658;4,432883529;-16,11130574;0,997303294
94,78885858;4,311535678;-16,61301322;1,014268406
94,79879058;3,779070094;-16,94354228;0,961740529
94,80872258;2,564552532;-16,97968743;0,639091315
94,81865358;0,959577205;-16,91376242;0,125319719
94,82858558;-0,758350541;-16,43911001;-0,617311533
94,83851758;-2,316818869;-15,57170831;-1,597758694
94,84844858;-3,624224129;-14,1284541;-2,916647301
94,85838058;-3,471379666;-12,50427652;-4,03560908
94,86831258;-1,458648171;-11,15162492;-4,866899543
94,87824458;2,015920567;-10,1603102;-4,033730954
94,88817558;5,341512775;-9,138646672;-3,038110342
94,89810758;6,840949953;-8,460070864;-2,696173357
94,90803958;6,793331398;-8,060713052;-2,390418942
94,91797158;4,855836026;-6,942847626;-2,019939504
94,92790258;2,628134571;-5,19811098;-1,972308232
94,93783458;1,337560521;-2,537757667;-1,934428799
94,94776658;2,287957597;1,064472746;-0,572785205
94,95769858;6,175115812;4,87989381;2,074219061
94,96762958;11,94092419;7,980391604;5,115235469
94,97756158;18,50320988;9,946857591;8,406419737
94,98749358;23,80833484;11,99897067;10,864964
94,99742458;25,97929609;13,98263273;11,45241856
95,00735658;25,12762808;14,89615376;10,36129888
95,01728858;21,6221264;14,64517021;8,101068195
95,02722058;16,82849949;13,13343459;5,450606031
95,03715158;11,80550034;11,2166366;4,101539944
95,04708358;6,786789533;9,347247845;3,692779225
95,05701558;2,50993486;7,951982907;3,895021258
95,06694758;-0,822759376;6,734828836;4,223384809
95,07687858;-3,557424368;5,439928431;4,057442875
95,08681058;-6,117656978;4,190041062;3,560625134
95,09674258;-8,200901801;3,121088179;2,877563927
95,10667358;-9,528276472;2,203627884;2,208795068
95,11660558;-10,07869944;1,468810047;1,52122785
95,12653758;-10,28193579;0,93075394;0,931948527
95,13646958;-10,59315501;0,555326443;0,747426042
95,14640058;-10,86462136;0,259002417;0,790504234
95,15633258;-11,15041689;0,009612823;0,902925872
95,16626458;-11,53690965;0,027666686;1,136188261
95,17619658;-11,99221596;0,121333233;1,450756915
95,18612758;-12,3056735;0,2468367;1,917364578
95,19605958;-12,53395816;0,192380996;2,427240175
95,20599158;-12,96988679;-0,132211393;3,326379243
95,21592258;-13,55612396;-0,680576141;4,324081464
95,22585458;-14,04171417;-1,433434977;5,165464806
95,23578658;-14,28059515;-2,095798211;5,774417233
95,24571858;-14,05800334;-2,566857505;6,224284464
95,25564958;-12,95109852;-2,829933093;6,520078731
95,26558158;-11,09186638;-2,784816561;6,307013209
95,27551358;-8,947372554;-2,491433685;5,510503154
95,28544558;-6,780523072;-1,794811615;4,643037722
95,29537658;-4,650663076;-0,606747442;3,690781816
95,30530858;-4,015960096;1,072473491;3,160898362
95,31524058;-5,68966652;4,233012249;3,195207485
95,32517258;-7,827614384;8,455405955;4,381657827
95,33510358;-7,636758342;13,27159611;7,00864225
95,34503558;-3,025826511;17,70006089;11,34330484
95,35496758;4,942260212;20,190024;15,82308713
95,36489858;13,27970502;19,73586843;18,52249633
95,37483058;18,19089372;17,65832932;19,18387256
95,38476258;18,76981017;15,34508193;16,97778592
95,39469458;17,0471339;13,03258883;13,62402183
95,40462558;15,6085867;10,09857997;10,53027757
95,41455758;14,17108264;6,759608166;7,843890109
95,42448958;12,1997126;3,556037993;5,571117146
95,43442233;9,513048568;0,429493192;3,721787261
95,44435333;6,86676541;-2,323571234;2,338156528
95,45428533;4,654133691;-4,647979204;1,421244117
95,46421733;2,808570583;-6,687902591;0,636900948
95,47414833;1,819140126;-8,397495716;0,23610589
95,48408033;1,469309691;-9,716766146;0,153687632
95,49401233;1,307864267;-10,70633606;0,072052388
95,50394433;1,39447878;-11,55199547;-0,029295756
95,51387533;1,840485094;-12,23518415;-0,122170006
95,52380733;2,135663942;-12,76121838;-0,340139551
95,53373933;2,056835289;-13,30503984;-0,629250378
95,54367133;1,977535643;-13,86789867;-0,948117247
95,55360233;1,930031401;-14,43871906;-1,219840282
95,56353433;1,665457757;-14,79689142;-1,546178066
95,57346633;1,127427378;-14,9681283;-1,976847718
95,58339833;0,672169014;-14,9943402;-2,429409199
95,59332933;0,342617016;-14,57583627;-3,014506302
95,60326133;-0,541049296;-13,93102404;-3,871953115
95,61319333;-1,242811654;-13,21371569;-4,967866924
95,62312433;-1,321704041;-12,23099988;-6,053765037
95,63305633;-0,947060655;-11,12826646;-6,77320762
95,64298833;0,729752979;-10,20932156;-6,885939599
95,65292033;3,250619209;-9,503825755;-6,557939453
95,66285133;5,173145708;-8,877843897;-5,546650057
95,67278333;6,266943995;-8,038364409;-4,158777754
95,68271533;6,514729114;-7,081554691;-2,821161684
95,69264733;6,812535993;-5,514633628;-1,219029566
95,70257833;6,148557758;-3,192166348;-0,626489981
95,71251033;5,294480696;-0,39890173;-0,378659546
95,72244233;6,48127193;2,655394875;1,678946114
95,73237333;10,29035227;4,842207921;5,899578638
95,74230533;14,42894719;6,555346212;10,27508052
95,75223733;17,96700968;8,040311531;14,67350816
95,76216933;20,15349996;9,894638447;18,15485967
95,77210033;20,71112319;11,90486909;19,00622245
95,78203233;18,78390429;12,79620812;16,83842221
95,79196433;14,58597066;12,66554039;13,37767512
95,80189633;10,08215865;11,77554622;9,996715629
95,81182733;5,838937165;10,21312342;7,087485521
95,82175933;1,468303678;8,763761212;4,894187621
95,83169133;-2,524629498;7,50371372;3,017452714
95,84162333;-5,921706841;6,374985337;1,326361641
95,85155433;-8,632417545;5,341534994;0,019079465
95,86148633;-10,40807661;4,485430117;-0,827715183
95,87141833;-11,29002033;3,792816314;-1,121976311
95,88134933;-11,34678276;3,095016614;-1,009933426
95,89128133;-11,1039093;2,484742132;-0,719491992
95,90121333;-10,92354609;1,846643674;-0,510370125
95,91114533;-10,89633081;1,188980432;-0,460631078
95,92107633;-11,05769993;0,713395978;-0,501959052
95,93100833;-11,15419536;0,402498352;-0,598455798
95,94094033;-11,22575241;0,175925762;-0,62687999
95,95087233;-11,39268106;-0,060146799;-0,581975128
95,96080333;-11,66157346;-0,272076792;-0,428443617
95,97073533;-11,98089342;-0,598570111;-0,120695302
95,98066733;-12,34088076;-1,070250964;0,580671199
95,99059833;-12,69245512;-1,515598297;1,3783238
96,00053033;-12,74520052;-1,847227226;2,49675816
96,01046233;-12,14656842;-2,084546413;3,573027079
96,02039433;-10,70742364;-2,268811474;4,305991348
96,03032533;-8,668140525;-2,164842718;4,37606555
96,04025733;-6,192401351;-1,94736898;3,849423208
96,05018933;-4,047169025;-0,906293283;3,085098567
96,06012133;-3,139974101;0,373786769;2,280246143
96,07005233;-3,847721668;1,821206532;1,640471435
96,07998433;-6,068431023;4,308931328;1,800255958
96,08991633;-8,159541521;7,194446298;3,328940616
96,09984833;-8,697409347;11,09411638;6,103787382
96,10977933;-5,843181658;15,8620366;10,85234571
96,11971133;0,724122695;19,27181936;16,75321658
96,12964333;7,727887198;20,14040219;19,46532127
96,13957433;13,05174898;19,45986114;19,39659894
96,14950633;16,24548063;18,00708298;17,57558887
96,15943833;17,10773444;15,97594738;14,9104233
96,16937033;16,50448188;13,57831999;12,38050032
96,17930133;15,97452183;10,48153284;9,989150501
96,18923333;14,8187565;6,903398216;7,663176062
96,19916533;12,37341349;3,224541796;5,545527976
96,20909733;9,289881982;-0,289628964;3,970506765
96,21902833;6,501162989;-3,586973273;2,984079146
96,22896033;4,390464903;-6,228275773;2,327357306
96,23889233;3,199818015;-8,453088704;1,733086653
96,24882333;2,800420149;-10,34366368;1,331415682
96,25875533;2,870389978;-11,79777967;0,910807918
96,26868733;2,84884328;-12,91522702;0,608842499
96,27861933;2,938360936;-13,92508794;0,471715937
96,28855033;3,150759875;-14,69431723;0,273894691
96,29848233;3,188615626;-15,40310502;-0,039645301
96,30841433;3,013909301;-16,02680646;-0,298975153
96,31834633;2,582126924;-16,61856573;-0,558883304
96,32827733;1,944446542;-17,18679932;-0,954998251
96,33820933;1,017588893;-17,52396966;-1,480030854
96,34814133;-0,109942565;-17,67334263;-2,097263523
96,35807333;-0,947417628;-17,54213345;-2,692420614
96,36800433;-1,750046502;-16,99336524;-3,630372477
96,37793633;-2,30648567;-16,05903397;-4,619051274
96,38786833;-2,279497846;-15,03838728;-5,334863906
96,39779933;-1,301890166;-14,16059274;-5,607686802
96,40773133;0,783242723;-13,36575265;-4,719163792
96,41766333;2,917668225;-12,44130435;-3,486107633
96,42759533;4,476371611;-11,54737617;-2,450010256
96,43752579;5,068414475;-10,73836009;-1,585108974
96,44745779;4,532024825;-9,878309512;-0,702210839
96,45738979;3,158860608;-8,772246106;-0,063989735
96,46732179;1,677882505;-7,039424332;-0,099084724
96,47725279;1,821117654;-4,309863959;-0,353093765
96,48718479;4,157100772;-0,965293443;0,929205598
96,49711679;8,675668815;2,492524776;4,775446459
96,50704779;15,46514631;5,886476197;10,09023366
96,51697979;22,80291079;8,740592789;15,47660218
96,52691179;26,66798583;11,01208697;18,55076177
96,53684379;25,65898328;13,10419851;18,11831106
96,54677479;21,40734881;14,1686081;15,87507823
96,55670679;16,303623;13,81885222;13,53036697
96,56663879;11,11544235;12,75464377;11,7406477
96,57657079;5,677970919;12,00753801;10,14840761
96,58650179;1,331787565;11,20345932;8,752620512
96,59643379;-1,599643836;10,18633265;7,859228525
96,60636579;-3,900716738;9,25995944;6,838943773
96,61629679;-5,629068316;8,284678368;5,464662153
96,62622879;-7,066007529;7,309648141;4,288659324
96,63616079;-8,32308405;6,358673944;3,564594809
96,64609279;-9,450538909;5,49039341;2,893675052
96,65602379;-10,40624292;4,708289725;2,089152558
96,66595579;-11,13977378;4,030959374;1,483358504
96,67588779;-11,64271853;3,418079957;1,094303778
96,68581979;-11,91169864;2,903014517;0,887933026
96,69575079;-12,02480133;2,429697613;0,830658379
96,70568279;-12,03400485;1,991148253;0,780030847
96,71561479;-11,93895368;1,570857993;0,824295878
96,72554579;-11,87799412;1,129380348;0,904033919
96,73547779;-12,05297672;0,472792994;1,186250806
96,74540979;-12,47825056;-0,360863838;1,452264181
96,75534179;-13,15144752;-1,220886934;1,77147874
96,76527279;-13,56831657;-2,126036502;2,216713952
96,77520479;-13,29423769;-2,808068014;2,653540138
96,78513679;-12,52137261;-3,231119329;3,004606966
96,79506879;-10,94381955;-3,371111612;3,293567008
96,80499979;-8,989642076;-3,293810837;3,271982304
96,81493179;-7,102362007;-3,028456589;2,896148424
96,82486379;-5,520700698;-2,245483423;2,350492692
96,83479579;-4,690701301;-0,814279159;1,813959785
96,84472679;-5,7186576;1,307957237;1,550349762
96,85465879;-7,948216715;4,27859305;1,771699618
96,86459079;-9,168826491;8,477170461;3,27100348
96,87452179;-6,487140196;12,73698752;8,664156232
96,88445379;-0,282171425;15,63740061;15,62804039
96,89438579;6,4703429;16,34454533;20,20512853
96,90431779;11,51629003;16,26405957;21,31298879
96,91424879;15,27906452;15,47979827;19,77053072
96,92418079;17,08543199;13,6826121;16,88669916
96,93411279;16,92270749;11,66840184;13,81886625
96,94404479;16,06024201;9,190094569;10,75516967
96,95397579;14,83544913;6,077848549;7,982938651
