Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
38,30807271;-3,566034393;6,763684845;0,980012054
38,31800471;-3,719615021;6,270161133;1,401236115
38,32793671;-4,287534027;5,776188354;1,953886871
38,33786771;-5,39642807;5,350473633;2,702180786
38,34779971;-6,494993591;5,145699463;3,963607635
38,35773171;-7,281308441;4,843927002;5,328918457
38,36766371;-7,806266785;4,480632477;6,627917175
38,37759571;-7,792944489;3,890709229;8,058791656
38,38752792;-7,30720459;3,327131195;9,279652863
38,39745992;-6,165977783;2,846331024;10,0846788
38,40739092;-4,580175476;2,45010498;9,798174591
38,41732292;-2,591411133;2,235900421;8,557404785
38,42725492;-0,313298492;2,403701477;6,819518738
38,43718692;1,085542603;3,153492279;4,402045898
38,44711892;1,196461945;4,012555847;1,98562088
38,45705092;0,462987213;5,491031342;0,646505585
38,46698292;-1,406026154;7,974816284;0,914298706
38,47691392;-3,741469574;11,22321121;2,295177155
38,48684592;-5,122198334;16,09243561;4,188739471
38,49677792;-3,401376801;22,55928772;7,041207733
38,50670992;3,158881073;27,99478455;10,24754013
38,51664192;11,80385376;30,91850464;12,37012619
38,52657392;17,71221725;32,55924271;12,49616409
38,53650592;19,99766464;32,63348831;10,4681813
38,54643692;19,94287857;31,27416504;8,201295319
38,55636892;19,02049667;28,30808304;6,545887756
38,56630092;17,37077728;24,42096634;5,913003845
38,57623292;15,5444252;19,83959335;6,30563736
38,58616492;13,2937056;15,3041748;6,739884338
38,59609692;10,91350525;11,14297806;6,965165863
38,60602792;8,87160141;7,380252686;6,680906982
38,61595992;7,770640869;4,084406433;5,570965118
38,62589192;8,216114502;1,245110779;3,546724548
38,63582392;9,92585907;-0,90920929;0,838107147
38,64575592;11,05915237;-2,205962677;-1,879940643
38,65568792;10,72280182;-2,987936554;-4,189188538
38,66561992;9,352850647;-3,522025909;-5,60823761
38,67555092;7,761809235;-3,976031799;-6,223308563
38,68548292;6,55247406;-4,430337067;-6,35713028
38,69541492;5,968538361;-4,982389069;-6,086193695
38,70534692;6,022875366;-5,619314575;-5,483397217
38,71527892;6,329886932;-6,349346466;-4,806055756
38,72521092;6,932683411;-6,919959869;-4,296066284
38,73514292;7,310946808;-7,251670074;-3,808081055
38,74507392;6,606960754;-7,327861633;-3,208128662
38,75500592;5,796845398;-7,000791779;-2,753074951
38,76493792;5,065915375;-6,403384094;-3,024161224
38,77486992;4,233646088;-5,43968811;-3,386856995
38,78480192;4,37255722;-4,299958191;-3,688629456
38,79473392;5,889802094;-3,130889282;-4,043242035
38,80466592;8,296048279;-2,136207733;-4,363575897
38,81459692;10,47506699;-1,337468719;-4,310885468
38,82452892;12,08766357;-0,910556488;-3,450025635
38,83446092;12,90705963;-0,196241913;-2,091750183
38,84439292;12,89568329;0,710422669;-0,514031067
38,85432492;11,7516124;1,576671295;0,826730804
38,86425692;10,33675461;2,916085968;1,997146912
38,87418892;10,44213547;4,904101868;2,693648529
38,88412092;12,42640915;7,765551453;2,784060516
38,89405192;16,19587051;11,20360199;2,092648315
38,90398392;21,16388947;14,37879913;1,607956238
38,91391592;25,3797226;17,41418701;2,679577789
38,92384792;27,96065552;20,79550552;5,700445862
38,93377992;28,65251678;23,51864273;8,960366821
38,94371192;27,37222916;24,900569;11,78634018
38,95364392;24,03746384;25,02810379;13,96760422
38,96357492;19,23215652;24,37456284;15,95726669
38,97350692;13,99724258;23,56893814;17,31404526
38,98343892;9,34895874;22,24284576;17,38260269
38,99337092;5,40466095;20,56812836;16,14377884
39,00330292;2,075883179;18,708246;13,81567017
39,01323492;-0,527353363;16,83564011;10,93820389
39,02316692;-2,204765167;14,98279312;7,920628967
39,03309792;-2,853366394;13,12335983;5,133724365
39,04302992;-2,734812927;11,55581955;2,862647095
39,05296192;-2,788401489;10,20637573;1,309626617
39,06289392;-2,951412506;9,033265228;0,513432312
39,07282592;-3,114573212;7,955506439;0,289348297
39,08275792;-3,374133453;7,039860535;0,302221527
39,09268992;-3,857178955;6,292913818;0,506995697
39,10262092;-4,664300537;5,765859833;0,652642822
39,11255292;-5,289101257;5,410349121;0,650996246
39,12248492;-5,30511795;5,118755493;0,540376282
39,13241692;-5,105882263;4,737947388;0,745150452
39,14234892;-5,091961212;4,056115265;2,010918274
39,15228092;-5,431604919;3,415896606;4,065695343
39,16221292;-6,108048248;2,822979584;6,440057831
39,17214392;-6,851851501;2,232906647;9,04598877
39,18207592;-7,47680191;2,051334229;11,50163223
39,19200792;-7,82901947;2,301314392;13,10225372
39,20193992;-7,676037598;2,815495148;12,91783722
39,21187192;-6,729256439;3,571423187;11,18593872
39,22180392;-5,012326813;4,607718201;8,763526154
39,23173592;-2,940036163;5,766608276;6,364914093
39,24166692;-1,851200409;8,172704773;4,842280426
39,25159892;-2,426005096;12,15667007;4,56805069
39,26153092;-3,006647644;16,8715654;5,19988678
39,27146292;-0,225131836;22,43953674;7,773335266
39,28139492;6,082451477;27,02180786;11,28248795
39,29132692;12,19588852;29,13376602;13,99799103
39,30125892;15,17259842;29,10412766;15,14819916
39,31118992;14,89253082;28,06693451;15,3401001
39,32112192;13,70864273;25,97204086;15,19864426
39,33105392;13,44983093;22,80477722;15,88347015
39,34098592;13,83123779;19,52075638;17,63976791
39,35091792;13,62302078;16,09797409;17,81984344
39,36084992;12,56307495;12,42281662;15,91984451
39,37078192;11,20839203;8,816216583;12,78057266
39,38071292;10,33346146;5,496270447;9,208999786
39,39064433;9,797426147;2,724334717;5,53099823
39,40057633;9,407187653;0,57570282;1,973645782
39,41050833;8,875193939;-0,99108902;-1,000669098
39,42044033;7,784112854;-2,240840149;-3,304228821
39,43037233;6,207441559;-3,165167999;-4,288731537
39,44030433;4,635260925;-3,576811981;-4,35384613
39,45023633;3,355871429;-3,845652924;-4,282594299
39,46016733;2,855462036;-4,103416901;-4,070036316
39,47009933;3,91974884;-4,894372101;-3,795357513
39,48003133;6,520740051;-6,278543701;-3,528761902
39,48996333;9,834848328;-7,457941132;-4,368665314
39,49989533;11,42424316;-8,086633759;-4,867727509
39,50982733;11,20270386;-8,328081665;-4,859045563
39,51975933;9,474996643;-7,834108887;-4,51536026
39,52969133;6,978937225;-6,941664734;-3,848796387
39,53962233;4,480333099;-6,299649811;-3,721261597
39,54955433;2,386636963;-5,154082031;-4,014801178
39,55948633;1,94355835;-4,147874451;-4,63705719
39,56941833;3,465144196;-3,769910431;-4,635410614
39,57935033;5,768254852;-3,457061005;-4,093986511
39,58928233;9,484127655;-3,152743835;-3,181933136
39,59921433;13,57961105;-2,295775909;-1,856289825
39,60914533;15,66866684;-0,933159485;-0,01167572
39,61907733;15,16152145;0,635278931;1,531764679
39,62900933;11,71673492;2,493514709;2,128723297
39,63894133;8,134983215;5,991889801;1,831591187
39,64887333;8,181686096;9,781110077;2,202968903
39,65880533;13,7197197;12,37297028;3,923041992
39,66873733;22,82992493;13,94290558;6,727759552
39,67866833;31,09319138;15,9385556;10,02046234
39,68860033;35,66977432;18,9419101;12,92427383
39,69853233;35,56035187;21,74078979;14,11983765
39,70846433;31,45693497;22,89339294;13,65295853
39,71839633;25,81875961;22,81405792;12,67594025
39,72832833;21,03650436;22,06726089;11,42469223
39,73826033;16,9034491;21,05416763;10,0661174
39,74819233;13,10584625;19,66595444;9,335037689
39,75812333;9,144483948;17,70173904;8,490643616
39,76805533;4,846022644;15,7170163;7,279811554
39,77798733;0,998872833;13,76926666;6,206992493
39,78791933;-1,969005432;12,03632034;5,21979538
39,79785133;-4,010609894;10,63583267;4,426894226
39,80778333;-4,840035095;9,210047607;3,599265289
39,81771533;-5,235662384;8,017926636;2,800825653
39,82764633;-5,420228577;6,985972595;2,263293457
39,83757833;-5,512736206;6,185886383;1,902992706
39,84751033;-5,578000488;5,682183838;1,641785889
39,85744233;-5,542224884;5,605692902;1,539698181
39,86737433;-5,58368866;5,692811737;1,646875305
39,87730633;-5,580395508;5,793701935;2,055974579
39,88723833;-5,390440521;5,717959442;2,650987244
39,89717033;-4,971611481;5,425317993;3,44703186
39,90710133;-4,222269745;5,032385101;4,313430176
39,91703333;-3,200494537;4,552632751;5,342989197
39,92696533;-1,956132202;4,154011688;6,330335999
39,93689733;-0,94303894;3,844305725;7,082671509
39,94682933;-0,214204559;3,616180115;7,425907745
39,95676133;0,473016357;3,480562134;6,999594269
39,96669333;1,431622925;3,671564941;5,979016571
39,97662433;2,812351685;4,439767456;4,326303406
39,98655633;3,459156647;5,742508392;2,52509903
39,99648833;3,013832703;7,93200531;1,698667603
40,00642033;1,442999268;11,37933655;2,343825989
40,01635233;-1,231040039;15,87149506;4,620890808
40,02628433;-2,708318024;21,30564468;7,391778717
40,03621633;0,437989197;26,1227774;10,12763947
40,04614833;7,552694092;29,28435287;12,57280472
40,05607933;14,07882294;30,75354767;13,28023361
40,06601133;18,18568268;30,7053479;12,2385498
40,07594333;20,37263489;29,59675323;10,52970337
40,08587533;21,02393051;27,52895325;9,020541687
40,09580733;20,18791901;24,52350311;7,814649353
40,10573933;18,28941696;20,83158051;6,635700989
40,11567133;15,54801773;16,64373917;5,426066437
40,12560333;12,17732712;12,45919098;4,305646362
40,13553433;8,922944641;8,687184906;3,245550842
40,14546633;6,658603363;5,270988922;2,356100464
40,15539833;6,069877625;2,307301941;1,600172424
40,16533033;6,752458191;0,088466034;0,767753449
40,17526233;7,299420776;-1,472038879;-0,163160706
40,18519433;7,758965149;-2,801125031;-0,770148468
40,19512633;8,381969604;-3,862867126;-1,177601166
40,20505733;8,639284515;-4,66983902;-1,424437866
40,21498933;8,638087006;-5,443729706;-1,528621216
40,22492133;8,782835999;-6,226901093;-1,616638184
40,23485333;9,213490448;-7,068301392;-1,640887756
40,24478533;9,605525208;-7,99173111;-1,755399628
40,25471733;9,627679138;-8,490942993;-1,856738892
40,26464933;8,899144135;-8,748856659;-1,932032318
40,27458133;7,960595856;-8,933123474;-2,297422485
40,28451233;6,615193634;-8,745862885;-3,043770447
40,29444433;5,103487244;-8,103099518;-3,676055603
40,30437633;3,91046814;-7,124135284;-4,368665314
40,31430833;3,300486603;-5,968837738;-5,139711914
40,32424033;3,980971527;-5,191204834;-5,541177063
40,33417233;6,231990509;-4,729115753;-5,172793121
40,34410433;8,734486542;-4,332141266;-4,473746796
40,35403633;11,17111954;-4,052822113;-3,467838593
40,36396733;12,17463272;-3,715573425;-1,929038544
40,37389933;11,29970215;-2,971470795;0,057181091
40,38383133;9,103918304;-2,126178589;1,466350708
40,39376392;6,52553009;-0,47735733;2,249522095
40,40369592;5,508544922;2,209555206;2,486179962
40,41362792;7,696694641;5,601052551;2,648143158
40,42355992;14,2770108;9,791887665;3,719165955
40,43349192;25,27404236;13,95398254;5,370980988
40,44342292;36,60233505;17,98360291;6,860982513
40,45335492;43,01784393;21,93987579;8,665480042
40,46328692;41,76075806;24,96373764;10,21386017
40,47321892;35,09586777;25,58165268;10,72115524
40,48315092;27,65663773;24,09359711;11,20824234
40,49308292;20,48445236;22,28460892;11,58246414
40,50301492;13,97538803;20,3021315;11,58261383
40,51294692;8,568182373;18,76198425;11,0919342
40,52287792;4,193080444;17,31090179;10,27538223
40,53280992;0,463585968;15,98031876;8,922944641
40,54274192;-1,939217377;14,79044312;7,673792267
40,55267392;-3,105741577;13,94455215;7,078031158
40,56260592;-3,365451508;13,174254;6,331234131
40,57253792;-3,71033432;12,43703705;5,47127243
40,58246992;-4,273762665;11,73245224;4,822970581
40,59240192;-4,871769104;11,06334366;4,424648895
40,60233292;-5,333109741;10,40546173;4,30474823
40,61226492;-5,561983795;9,815538483;4,410129089
40,62219692;-5,514233093;9,23309967;4,590653687
40,63212892;-5,232069855;8,614885254;4,599485321
40,64206092;-4,793032837;8,009843445;4,296066284
40,65199292;-4,183650055;7,477250977;3,767066345
40,66192492;-3,637435913;6,821764069;3,081342316
40,67185692;-3,051404572;6,099066925;2,330204315
40,68178792;-2,42211319;5,414241028;1,721569977
40,69171992;-2,09100174;4,882397003;1,451830902
40,70165192;-1,713636475;4,628674622;1,478325806
40,71158392;-0,948577423;4,644541626;1,970502319
40,72151592;0,051792297;5,012027435;2,680924988
40,73144792;0,972677307;5,586532745;3,116070099
40,74137992;1,673519897;6,549929352;3,094814301
40,75131192;1,999841309;7,783813477;2,681523743
40,76124392;1,569785614;9,53966217;2,583178253
40,77117492;-0,652493134;12,28570175;3,126997375
40,78110692;-3,874692535;16,06653946;4,654421082
40,79103892;-4,87925354;21,39381134;7,538174286
40,80097092;0,230071564;26,06604538;11,82915115
40,81090292;8,836723938;28,52153915;15,26809982
40,82083492;17,62509842;27,91739548;16,74118652
40,83076692;23,10460373;25,84315887;16,24332184
40,84069892;23,49768631;23,50786514;15,08817398
40,85062992;20,20857605;20,85972198;14,13196243
40,86056192;16,48237473;17,68691986;12,65962418
40,87049392;13,72540787;14,37969727;10,83387085
40,88042592;11,66973267;11,05960144;8,96635437
40,89035792;9,766889648;7,779322815;7,005731506
40,90028992;8,258177032;4,371060333;4,873864746
40,91022192;7,592810669;1,472637634;2,896626434
40,92015392;7,582631836;-0,628692627;1,405726776
40,93008492;7,991282043;-2,036664734;0,205821991
40,94001692;8,338260498;-3,032094727;-0,794996796
40,94994892;8,517587585;-3,836821289;-1,518292694
40,95988092;8,627459106;-4,384981384;-1,764231262
40,96981292;8,167765045;-4,680017853;-1,732497253
40,97974492;7,460635529;-5,235961761;-1,58774826
40,98967692;6,83912796;-5,740861816;-1,588646393
40,99960892;6,620582428;-6,390510864;-1,36785553
41,00954092;7,220834198;-7,115004272;-1,049168243
41,01947292;8,162825317;-7,570357361;-0,930914154
41,02940392;8,937763824;-7,823031921;-0,717607727
41,03933592;9,390422516;-7,764054565;-0,514031067
41,04926792;8,877588959;-7,12233902;-0,78391983
41,05919992;8,164022827;-6,454877014;-1,235979767
41,06913192;7,064559174;-5,497767334;-1,917063446
41,07906392;6,012397156;-4,442910919;-2,674488373
41,08899592;5,603746948;-3,487298126;-3,254232788
41,09892792;6,264173584;-2,825823669;-3,395988007
41,10885892;8,035589905;-2,669848022;-3,154689789
41,11879092;10,23212219;-2,597698059;-2,207758942
41,12872292;11,93034073;-2,055974579;-0,834963684
41,13865492;12,67638931;-1,012793884;0,677790527
41,14858692;12,15981354;0,284857636;1,708696747
41,15851892;10,75004517;2,19862793;1,89206543
41,16845092;10,15099091;5,218148804;2,020648041
41,17838292;13,07935135;8,378826141;2,793640594
41,18831492;19,22482178;11,45687531;3,653153229
41,19824692;26,29072815;13,98586624;4,436623993
41,20817792;31,14034332;16,10500946;5,227279816
41,21810992;32,21600647;18,04497528;6,844516754
41,22804192;30,77136063;19,18171143;8,66562973
41,23797392;27,62939438;19,54665253;9,675130463
41,24790592;23,25084961;19,38229431;10,03602997
41,25783792;18,4057251;18,93906601;9,959988098
41,26776992;13,93796585;18,45257767;9,68246521
41,27770192;10,23257126;17,389189;9,494605865
41,28763392;6,871610413;15,77704147;8,945397949
41,29756492;3,987258453;14,14393753;8,121660919
41,30749692;2,010020142;12,39542358;7,257657623
41,31742892;0,717458038;10,97487762;6,2002565
41,32736092;-0,244741058;9,826016693;4,942122803
41,33729292;-1,012045441;8,869655457;3,839815063
41,34722492;-1,739382935;8,249345398;3,141517181
41,35715692;-2,627336426;7,751031647;2,609523468
41,36708892;-3,669469299;7,395670624;2,329455872
41,37702092;-4,762945404;7,137158203;2,354004822
41,38695104;-5,879323883;7,12114151;2,604883118
41,39688304;-6,73030426;7,284751282;3,216211853
41,40681504;-7,020700378;7,376510468;4,077071686
41,41674704;-6,533014526;7,311695251;5,008135529
41,42667904;-5,579347687;7,30136673;6,076763306
41,43661104;-4,217928772;7,176376648;7,208410034
41,44654304;-2,705174561;6,923253021;8,02211792
41,45647504;-1,698068848;6,668033752;8,689130859
41,46640704;-0,821491699;6,129603424;8,747958527
41,47633804;-0,683628388;5,913452911;8,067473602
41,48627004;-0,502954102;6,065536652;6,7841922
41,49620204;0,431402893;6,49978363;5,034780121
41,50613404;1,54104538;7,136559448;3,589535522
41,51606604;2,45489502;8,010142822;2,794538727
41,52599804;2,628533936;9,544452209;2,819536743
41,53593004;2,784210205;12,97232391;4,845723267
41,54586204;2,283800812;17,48424133;6,216871948
41,55579404;2,597698059;23,28423019;7,46168335
41,56572604;6,794969788;29,31039871;9,870923309
41,57565704;13,75205246;32,30552032;11,20150635
41,58558904;19,74708572;32,2460939;10,63882645
41,59552104;23,88612854;30,57856155;9,004075928
41,60545304;26,04404114;27,58882874;7,486980743
41,61538504;25,2655101;23,48391495;6,641239471
41,62531704;22,33595215;19,18156174;5,888454895
41,63524904;18,64253265;14,56126968;5,044809265
41,64518104;14,66620148;10,25577301;4,079466705
41,65511304;11,07531876;6,625821533;3,055595856
41,66504504;8,466992798;3,579805756;1,997146912
41,67497604;7,275021515;0,780776367;0,643960877
41,68490804;7,385192413;-1,653910675;-0,746198273
41,69484004;7,907606049;-3,489543457;-1,964963837
41,70477204;8,351732483;-4,927902374;-2,981799316
41,71470404;8,468339996;-5,914500732;-3,805386658
41,72463604;8,132288818;-6,631060638;-4,273912354
41,73456804;7,71555542;-7,151378632;-4,524940338
41,74450004;7,471413116;-7,713759155;-4,778962097
41,75443204;7,479346619;-8,29589859;-5,093158722
41,76436404;7,445816345;-8,471034393;-5,604645081
41,77429504;7,364834747;-8,600964203;-6,791526947
41,78422704;7,497009888;-8,957822113;-8,1683638
41,79415904;7,254364471;-9,060209198;-9,067693634
41,80409104;6,68120636;-8,632548523;-8,777147827
41,81402304;5,975124664;-7,466772766;-7,864795074
41,82395504;5,753585358;-6,103108521;-6,629114685
41,83388704;6,578968964;-4,846172333;-4,812043304
41,84381904;8,441695404;-3,655847626;-2,919828186
41,85375104;10,85093536;-2,915337524;-1,493144989
41,86368304;12,74629395;-2,446961517;-0,705033875
41,87361404;13,50177292;-1,897454224;-0,057929535
41,88354604;12,88745041;-1,202150116;0,911903687
41,89347804;11,03565125;-0,288899231;1,857637024
41,90341004;8,935518494;0,395627289;1,863474884
41,91334204;7,697592773;1,825004883;2,456840973
41,92327404;8,86920639;4,476141815;4,79153595
41,93320604;13,73783203;8,22569458;8,82474884
