Time (s);X (rad/s);Y (rad/s);Z (rad/s)
251,1183804;-0,328824431;0,422597766;-0,383631259
251,1283114;-0,30511725;0,523446322;-0,461366266
251,1382434;-0,303368092;0,561043799;-0,556387067
251,1481754;-0,285641402;0,499569148;-0,616272152
251,1581074;-0,223644599;0,371360034;-0,664518237
251,1680384;-0,1201832;0,358332276;-0,753292143
251,1779704;0,000485161;0,37739867;-0,868763626
251,1879024;0,04287938;0,441585898;-1,036529899
251,1978344;0,004324534;0,45452857;-1,161494136
251,2077664;-0,025294172;0,328291714;-1,186578393
251,2176974;-0,001750762;0,15917325;-1,196694732
251,2276294;0,053269438;0,080077223;-1,215800762
251,2375614;0,107944936;0,09479785;-1,240876079
251,2474934;0,111579463;0,130402714;-1,311831117
251,2574254;0,042299453;0,085251495;-1,378953934
251,2673564;-0,022241812;0,039205678;-1,403452754
251,2772884;-0,060508505;0,044141047;-1,441715717
251,2872204;-0,102439642;0,066306576;-1,514545321
251,2971524;-0,148499802;0,038280264;-1,640645981
251,3070834;-0,221814811;-0,019851981;-1,776893616
251,3170154;-0,315038502;-0,108578652;-1,860852957
251,3269474;-0,411068201;-0,171695665;-1,87308836
251,3368794;-0,506640256;-0,166714221;-1,826473355
251,3468114;-0,609095097;-0,160718679;-1,744840384
251,3567424;-0,667425275;-0,198932111;-1,701010823
251,3666744;-0,694790483;-0,220573545;-1,718361139
251,3766064;-0,742890358;-0,337028772;-1,772150874
251,3865384;-0,772506535;-0,468915522;-1,829646349
251,3964694;-0,750980735;-0,462372392;-1,957604766
251,4064014;-0,723426282;-0,244958401;-2,132084846
251,4163334;-0,693102181;-0,032259982;-2,234952688
251,4262654;-0,679616332;-0,079310767;-2,208850622
251,4361974;-0,8079983;-0,371398807;-2,088080883
251,4461284;-0,805267036;-0,504466057;-1,987778425
251,4560604;-0,808365107;-0,640313387;-2,009231806
251,4659924;-0,820007026;-0,815367043;-2,024873734
251,4759244;-0,806874991;-1,015056133;-2,105389833
251,4858564;-0,788088501;-1,058963299;-2,139113903
251,4957874;-0,743612111;-1,027400136;-2,06319499
251,5057194;-0,67947793;-1,080843925;-1,91886723
251,5156514;-0,625362158;-1,074262977;-1,726640701
251,5255834;-0,540069699;-0,97939527;-1,633010626
251,5355144;-0,415713906;-0,790013373;-1,640074968
251,5454464;-0,25936538;-0,534616768;-1,631013513
251,5553784;-0,113924816;-0,26836884;-1,603198171
251,5653104;0,045623578;-0,166359842;-1,457045913
251,5752424;0,248769239;-0,116771266;-1,247023463
251,5851734;0,415871531;-0,087814346;-1,033465505
251,5951054;0,449133873;0,027529025;-0,84398663
251,6050374;0,449446619;0,174895853;-0,652719617
251,6149694;0,417286575;0,293822795;-0,450376362
251,6249014;0,414200306;0,405095637;-0,255572051
251,6348334;0,448520988;0,415218324;-0,019377889
251,6447654;0,381827503;0,389619082;0,205494314
251,6546974;0,36398539;0,444409609;0,362215728
251,6646294;0,416004121;0,532346606;0,562324464
251,6745614;0,437513679;0,598538935;0,803662539
251,6844924;0,384547889;0,68549031;0,945948184
251,6944244;0,390399635;0,764917195;1,107774138
251,7043564;0,405433774;0,814668357;1,23676455
251,7142884;0,370404422;0,805225849;1,336398005
251,7242194;0,311645925;0,796729147;1,449555635
251,7341514;0,270343214;0,765707851;1,57854259
251,7440834;0,211087689;0,737797141;1,695951819
251,7540154;0,186550662;0,734969139;1,775467992
251,7639474;0,223470047;0,753884316;1,846031547
251,7738784;0,273000062;0,742113113;1,93152988
251,7838104;0,274119854;0,689899981;2,044982672
251,7937424;0,249383628;0,582128763;2,164783478
251,8036744;0,235200569;0,536717117;2,284546852
251,8136064;0,176939666;0,542696178;2,418424368
251,8235374;0,141959012;0,563350022;2,523766518
251,8334694;0,166853175;0,602798104;2,552333355
251,8434014;0,254135013;0,600237489;2,493750334
251,8533334;0,326637209;0,520066738;2,388693571
251,8632654;0,321290463;0,388120711;2,29574585
251,8731964;0,279809356;0,182480201;2,222344637
251,8831284;0,233999357;-0,002845144;2,269803762
251,8930604;0,214547083;-0,169039175;2,405948162
251,9029924;0,230825782;-0,288646251;2,550665379
251,9129244;0,282144904;-0,369658291;2,617886066
251,9228554;0,326313138;-0,297791809;2,598095179
251,9327874;0,395616591;-0,130172998;2,490993977
251,9427194;0,475840747;0,019366685;2,325405598
251,9526514;0,516341329;0,049550686;2,173422098
251,9625824;0,476552188;-0,080714092;2,02801156
251,9725144;0,423083901;-0,302850753;1,856257796
251,9824464;0,387452066;-0,522980809;1,693432808
251,9923784;0,372311711;-0,667104185;1,56870234
252,0023104;0,343364805;-0,68355149;1,484151483
252,0122414;0,267162442;-0,565932691;1,387441993
252,0221734;0,216488004;-0,553102791;1,298644781
252,0321054;0,207544044;-0,634405077;1,193079948
252,0420374;0,196425974;-0,712620914;1,078290939
252,0519694;0,093675368;-0,672293246;0,926752389
252,0619004;-0,056862354;-0,4817518;0,68795085
252,0718324;-0,182016015;-0,328421086;0,376771927
252,0817644;-0,274235219;-0,248693898;0,123143986
252,0916964;-0,34284544;-0,190082774;-0,060970992
252,1016284;-0,364000648;-0,041361585;-0,270326555
252,1115594;-0,366211861;0,115834959;-0,46183449
252,1214914;-0,345665872;0,22174935;-0,591451168
252,1314234;-0,300709307;0,248709589;-0,670490861
252,1413554;-0,260874152;0,24320972;-0,716684759
252,1512874;-0,2086602;0,238515616;-0,747107327
252,1612184;-0,141293809;0,246652648;-0,786693513
252,1711504;-0,084835865;0,319760948;-0,845091045
252,1810824;-0,030192422;0,407915086;-0,922484458
252,1910144;0,001635284;0,413943678;-1,004509807
252,2009464;-0,010089017;0,364883453;-1,072318196
252,2108774;-0,013113303;0,331066907;-1,131892204
252,2208094;-0,015479457;0,299795598;-1,171213984
252,2307414;-0,002801744;0,233491153;-1,167824507
252,2406734;-0,006938673;0,167285651;-1,166760445
252,2506054;-0,081266962;0,115893029;-1,185462475
252,2605364;-0,17027989;0,025560359;-1,227218509
252,2704684;-0,221011519;-0,098946147;-1,315981627
252,2804004;-0,204166487;-0,203963116;-1,458817601
252,2903324;-0,191034973;-0,274777889;-1,6263448
252,3002644;-0,258391857;-0,261392266;-1,722395182
252,3101954;-0,37243107;-0,20488584;-1,707574725
252,3201274;-0,516050458;-0,053443484;-1,676915288
252,3300594;-0,614139438;0,058971211;-1,682564378
252,3399914;-0,647092462;0,040280785;-1,72056067
252,3499234;-0,666941285;0,003011978;-1,77941978
252,3598544;-0,664790094;-0,082116902;-1,787914157
252,3697864;-0,690104246;-0,094291009;-1,837040067
252,3797184;-0,701558948;-0,054622736;-1,909307122
252,3896504;-0,6782704;-0,099386215;-1,933751822
252,3995824;-0,699227274;-0,104056045;-1,969490528
252,4095134;-0,727997899;-0,085466653;-1,965894461
252,4194454;-0,838667095;-0,17528747;-1,943601251
252,4293774;-0,893244326;-0,618836939;-1,903587699
252,4393094;-0,926417708;-0,858037651;-1,967330456
252,4492414;-0,888090551;-0,780866683;-2,088273287
252,4591724;-0,822107256;-0,678563416;-2,242652178
252,4691044;-0,751072228;-0,684507608;-2,350290298
252,4790364;-0,638956726;-0,702375829;-2,345921755
252,4889684;-0,555941165;-0,805827379;-2,140497446
252,4989004;-0,475246608;-0,937449753;-1,981256485
252,5088314;-0,407615095;-0,991139889;-1,861543894
252,5187634;-0,364106834;-0,895961583;-1,778756738
252,5286954;-0,292060316;-0,74043113;-1,722736955
252,5386274;-0,194902629;-0,572652817;-1,659140944
252,5485594;-0,092303015;-0,415086418;-1,612442732
252,5584904;0,03052472;-0,269943357;-1,559320807
252,5684224;0,169649318;-0,099836096;-1,458015203
252,5783544;0,348017275;0,100647658;-1,287177444
252,5882864;0,486660928;0,302480131;-1,071565986
252,5982184;0,542710602;0,464098603;-0,798183322
252,6081494;0,536071599;0,509836018;-0,545897543
252,6180814;0,477882177;0,506328821;-0,299383581
252,6280134;0,460350603;0,513039708;-0,070232943
252,637944;0,528933883;0,562865794;0,073609345
252,647876;0,598620534;0,668147981;0,219349504
252,657807;0,633801818;0,731702626;0,422329307
252,667739;0,608459473;0,737362623;0,677494526
252,677671;0,509475052;0,675418437;0,952000141
252,687603;0,445488334;0,624114513;1,213082671
252,697535;0,491846442;0,680592775;1,441546917
252,707466;0,554472804;0,792742193;1,457027078
252,717398;0,527680159;0,920405865;1,46082592
252,72733;0,491672665;1,021631122;1,473201394
252,737262;0,47087875;1,095948935;1,473541141
252,747194;0,498366296;1,074683547;1,534251928
252,757125;0,523972154;0,963543534;1,657513857
252,767057;0,509880543;0,8197698;1,835594654
252,776989;0,459276855;0,655186951;2,036982059
252,786921;0,395437419;0,576502502;2,217147589
252,796853;0,358856231;0,569781661;2,365941048
252,806784;0,344966799;0,600334764;2,488830328
252,816716;0,292648047;0,700964153;2,5383811
252,826648;0,244150013;0,74337709;2,49545145
252,83658;0,257793516;0,73796171;2,441682816
252,846512;0,272762358;0,707890093;2,364376307
252,856443;0,289028347;0,642116725;2,337470531
252,866375;0,301600099;0,495605052;2,365730762
252,876307;0,291911423;0,370133102;2,445224524
252,886239;0,270877242;0,294696659;2,533929825
252,896171;0,264866084;0,260148823;2,622219563
252,906103;0,274323225;0,240621999;2,670441151
252,916034;0,294783562;0,161613062;2,661416769
252,925966;0,323916942;0,098942503;2,593242407
252,935898;0,358168304;0,003544386;2,46999073
252,94583;0,390382171;-0,083470412;2,32960701
252,955762;0,384720117;-0,135392696;2,155975819
252,965693;0,36423561;-0,185208723;1,997046709
252,975625;0,316763073;-0,235794962;1,878792882
252,985557;0,28562355;-0,337335169;1,772550344
252,995489;0,258288562;-0,412234277;1,618837357
253,005421;0,217379496;-0,498565435;1,456007719
253,015352;0,180900618;-0,544303834;1,239996672
253,025284;0,210785016;-0,6232692;1,016587615
253,035216;0,245816991;-0,647884846;0,851691485
253,045148;0,192782015;-0,578931868;0,688876689
253,05508;0,047295798;-0,485722154;0,453252256
253,065011;-0,140219241;-0,361524582;0,188828617
253,074943;-0,296302766;-0,22736299;-0,034846451
253,084875;-0,39153555;-0,065110445;-0,217287898
253,094807;-0,434660971;0,090901747;-0,365445495
253,104739;-0,449534982;0,1835486;-0,430536389
253,11467;-0,445884019;0,303028435;-0,475350082
253,124602;-0,431374848;0,355855167;-0,522754848
253,134534;-0,362720549;0,308342069;-0,561226368
253,144466;-0,232471496;0,251689464;-0,606194675
253,154398;-0,100356638;0,263171077;-0,674336553
253,164329;-0,038050123;0,35835886;-0,77775085
253,174261;-0,018867383;0,504385114;-0,882886708
253,184193;-0,014223896;0,60039264;-0,956074119
253,194125;-0,003307193;0,599100709;-1,021908164
253,204057;0,02107458;0,526226461;-1,083708882
253,213989;0,075992852;0,40508613;-1,130137563
253,22392;0,099892594;0,219452068;-1,153086662
253,233852;0,018169602;-0,065007791;-1,160633206
253,243784;-0,109078363;-0,324390084;-1,139038801
253,253716;-0,148856938;-0,477604568;-1,142704725
253,263648;-0,117216453;-0,474989355;-1,219620585
253,273579;-0,090863556;-0,409890503;-1,376470566
253,283511;-0,061926711;-0,422783643;-1,542163372
253,293443;-0,083687909;-0,373863548;-1,750887632
253,303375;-0,166497573;-0,268684387;-1,89891243
253,313307;-0,272876084;-0,204231978;-1,870681286
253,323238;-0,38087365;-0,170489729;-1,752334952
253,33317;-0,410325915;-0,167831108;-1,695973754
253,343102;-0,471184492;-0,122389592;-1,770469308
253,353034;-0,515704095;-0,15505603;-1,839250445
253,362966;-0,596363545;-0,141648874;-1,90304637
253,372897;-0,638494611;-0,179855049;-1,902596474
253,382829;-0,642035842;-0,274556249;-1,872137785
253,392761;-0,687189817;-0,243732691;-1,861177802
253,402693;-0,772926569;-0,552516639;-1,791839957
253,412625;-0,807979703;-0,643119931;-1,820174217
253,422557;-0,8491503;-0,52237463;-1,911518812
253,432488;-0,870758474;-0,320510089;-2,061600685
253,44242;-0,864672601;-0,32108292;-2,236461639
253,452352;-0,845923781;-0,523925364;-2,390732527
253,462284;-0,767954409;-0,760640442;-2,37052846
253,472216;-0,697396576;-0,91667676;-2,26837492
253,482147;-0,66502744;-1,021811962;-2,047992945
253,492079;-0,661941171;-1,037969112;-1,862053037
253,502011;-0,637665391;-0,943601966;-1,736893535
253,511943;-0,551897764;-0,830112517;-1,697946787
253,521875;-0,411206484;-0,708109438;-1,77061975
253,531806;-0,276689619;-0,6172598;-1,801992774
253,541738;-0,182881922;-0,586509347;-1,741042614
253,55167;-0,091503784;-0,540571272;-1,58132267
253,561602;0,043688126;-0,437471807;-1,34581697
253,571534;0,241120398;-0,308855861;-1,087192655
253,581466;0,358280301;-0,221084997;-0,875337362
253,591397;0,331941515;-0,216256157;-0,683321118
253,601329;0,259037465;-0,172678322;-0,502839267
253,611261;0,24819231;-0,051634997;-0,307917744
253,621193;0,306633264;0,067221619;-0,142517835
253,631125;0,380348951;0,265815198;-0,019169591
253,6410561;0,37916249;0,406655669;0,161323488
253,6509881;0,385531724;0,497709543;0,407200307
253,6609201;0,409266889;0,537253022;0,708046913
253,6708521;0,330570549;0,629052877;0,910437703
253,6807841;0,266984671;0,738831818;0,982692957
253,6907151;0,286531568;0,899292946;1,076524019
253,7006471;0,298082739;0,96139437;1,194112897
253,7105791;0,297413498;0,911273181;1,292470694
253,7205111;0,338333517;0,923036635;1,420396924
253,7304431;0,361505091;0,928154528;1,519506812
253,7403751;0,366095036;0,911287606;1,621731997
253,7503061;0,384099335;0,90085566;1,75390923
253,7602381;0,342128456;0,838134706;1,869278431
253,7701701;0,338964552;0,738757134;1,979892612
253,7801021;0,342269272;0,683895469;2,101757288
253,7900341;0,319963157;0,666135311;2,202944279
253,7999651;0,300883472;0,626956999;2,29587698
253,8098971;0,29436034;0,615657389;2,332399845
253,8198291;0,337182939;0,571508288;2,304042816
253,8297611;0,398340344;0,485020936;2,254437208
253,8396931;0,414118767;0,400568634;2,250010967
253,8496241;0,407808632;0,278950632;2,30636549
253,8595561;0,323063135;0,198652595;2,439306498
253,8694881;0,230187669;0,130320385;2,602440834
253,8794201;0,231925651;0,046017751;2,732400417
253,8893521;0,273718923;0,069266245;2,797767878
253,8992841;0,331361443;0,127314627;2,790483952
253,9092151;0,414292127;0,168652952;2,726171255
253,9191471;0,455795109;0,26374805;2,607926607
253,9290791;0,437853247;0,321383894;2,448207855
253,9390111;0,375078291;0,217018589;2,267876387
253,9489431;0,296166301;-0,035298515;2,155743837
253,9588741;0,219478458;-0,266440392;2,059364319
253,9688061;0,16242905;-0,452116787;1,974235535
253,9787381;0,130934775;-0,556165695;1,925902128
253,9886701;0,081200011;-0,500453651;1,824812055
253,9986021;-0,007820942;-0,433110535;1,57781589
254,0085341;-0,006533054;-0,546266973;1,377767205
254,0184651;0,095918484;-0,65089196;1,304640055
254,0283971;0,195412993;-0,629669309;1,211081147
254,0383291;0,188013926;-0,540338934;1,070876122
254,0482611;0,07005123;-0,464042664;0,857627869
254,0581931;-0,117235839;-0,371498883;0,601471961
254,0681241;-0,267197937;-0,234806508;0,339771897
254,0780561;-0,33203581;-0,178529382;0,08142636
254,0879881;-0,300249606;-0,125452772;-0,155243337
254,0979201;-0,284535378;0,000380256;-0,405620426
254,1078521;-0,316760063;0,115675554;-0,585168183
254,1177831;-0,329616219;0,234015778;-0,710568965
254,1277151;-0,28947708;0,329254448;-0,793407083
254,1376471;-0,215730965;0,375494897;-0,844207466
254,1475791;-0,130281925;0,393522531;-0,89166522
254,1575111;-0,054587707;0,396072775;-0,927736402
254,1674431;0,016853364;0,421543926;-0,961670339
254,1773741;0,072600521;0,434265584;-0,997984946
254,1873061;0,108161964;0,429473549;-1,03694737
254,1972381;0,082676314;0,363451392;-1,062678337
254,2071701;0,020487884;0,254279137;-1,047430038
254,2171021;-0,02005448;0,21078971;-1,005722761
254,2270331;-0,035223611;0,243546337;-0,965723932
254,2369651;-0,047882415;0,274199069;-0,986027837
254,2468971;-0,108228438;0,296527326;-1,093272567
254,2568291;-0,141859368;0,19807002;-1,276283145
254,2667611;-0,10191799;-0,038789444;-1,490206361
254,2766931;-0,068618894;-0,312108338;-1,641409993
254,2866241;-0,108186327;-0,600345433;-1,715368748
254,2965561;-0,367050111;-0,50132966;-1,783592582
254,3064881;-0,544723511;-0,438453466;-1,720662713
254,3164201;-0,617024064;-0,38993147;-1,642925858
254,3263521;-0,65043968;-0,303549737;-1,656468034
254,3362831;-0,659510374;-0,262788743;-1,727593899
254,3462151;-0,67509526;-0,194173664;-1,824521542
254,3561471;-0,735892296;-0,133818179;-1,906330705
254,3660791;-0,776554227;-0,02986614;-1,904040813
254,3760111;-0,803870261;0,144284889;-1,82973063
254,3859421;-0,858520746;0,242900625;-1,760148883
254,3958741;-0,980640769;0,020329345;-1,712215662
254,4058061;-1,004685521;-0,331390202;-1,634708762
254,4157381;-1,03793025;-0,456518561;-1,739996314
254,4256701;-1,041145563;-0,462281764;-1,974391937
254,4356021;-1,042004943;-0,397356004;-2,194752693
254,4455331;-1,002066731;-0,357620239;-2,372724295
254,4554651;-0,969045639;-0,451939017;-2,421919107
254,4653971;-0,95252806;-0,655154049;-2,395946741
254,4753291;-0,973298013;-0,910729349;-2,186279535
254,4852611;-0,915141285;-1,115631342;-2,035876274
254,4951921;-0,791125596;-1,151161909;-1,907383442
254,5051241;-0,619131982;-1,029795408;-1,926567316
254,5150561;-0,509849668;-0,827072561;-1,920636773
254,5249881;-0,412483841;-0,733312905;-1,812548637
254,5349201;-0,317112863;-0,726558566;-1,717800975
254,5448521;-0,243889719;-0,651320994;-1,635198832
254,5547831;-0,144702151;-0,514624894;-1,471880794
254,5647151;-0,016363619;-0,301379114;-1,217652678
254,5746471;0,166807011;-0,085152015;-0,991350293
254,5845791;0,344250202;0,10496822;-0,786846876
254,5945111;0,426573575;0,192531079;-0,519426346
