Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618653729498112,2.608369228,-3.453828664,-0.548946984
1654618653739429120,1.962345454,-2.861546064,-0.987579521
1654618653749361152,1.215302843,-2.323309863,-0.556265506
1654618653759292160,0.346667383,-1.804311587,0.417748767
1654618653769223168,-0.795181568,-0.971324846,1.817685484
1654618653779154944,-1.759328957,-0.986117132,2.27957766
1654618653789086208,-1.66537765,-0.879887842,1.502762197
1654618653799018240,-1.190054566,-0.496894047,0.559818859
1654618653808948992,-0.484984438,-0.98935649,0.178365805
1654618653818881024,-0.052624356,-0.83291482,-0.096222366
1654618653828812032,-0.415865087,-0.95922111,-0.170320036
1654618653838743296,-0.513324139,-0.717634624,0.532117382
1654618653848675072,-0.364917128,-0.628005872,1.351582144
1654618653858606080,-0.571945399,-0.742420971,2.057316222
1654618653868538112,-1.47848485,-1.119070245,2.701719148
1654618653878468864,-2.446617116,-1.710640361,2.331819901
1654618653888400128,-2.599874977,-2.172648166,1.148032089
1654618653898332160,-1.999480535,-2.427547884,0.274233245
1654618653908263168,-1.742554464,-2.060637733,0.547043277
1654618653918194944,-1.915841378,-1.290954704,1.674132978
1654618653928126208,-2.604806519,0.004579539,2.541327392
1654618653938057216,-3.680667887,1.613907242,2.766274456
1654618653947988992,-3.85446994,1.925791292,2.097070565
1654618653957920000,-5.15748745,2.205606874,1.329418565
1654618653967852032,-5.90479377,1.63508498,0.655918433
1654618653977783296,-6.305967727,1.802919072,0.177344004
1654618653987715072,-6.19976358,2.502720566,0.780341334
1654618653997646080,-5.067732689,2.296908807,0.982513201
1654618654007577088,-3.973867745,2.072916886,1.356292661
1654618654017508864,-4.414586422,2.839460838,1.222865924
1654618654027440128,-4.357669625,3.08002143,0.869890273
1654618654037372160,-4.051882465,3.060338532,1.096316974
1654618654047303168,-4.118374663,3.271434419,1.013677106
1654618654057234944,-4.235086842,2.678336133,0.660164973
1654618654067166208,-3.783092394,2.45184862,0.837837006
1654618654077097216,-3.619544603,2.267699334,0.554014328
1654618654087029248,-2.855321703,1.954471301,-0.01374008
1654618654096960000,-2.10462926,1.805063539,-0.314543657
1654618654106892032,-1.078045887,1.69960842,0.25981021
1654618654116823296,-0.43257409,1.114063566,0.713210621
1654618654126754048,-0.179592551,0.211751068,0.522068942
1654618654136686080,0.079750174,-0.554848141,-0.175091364
1654618654146617088,0.60321397,-1.286798503,-0.398797357
1654618654156549120,1.148445779,-2.004975164,-0.333154175
1654618654166480128,1.520683036,-2.656072567,-0.863839866
1654618654176412160,1.671920099,-3.341069788,-0.88102571
1654618654186343168,1.301832279,-3.809308385,-0.012586424
1654618654196273920,0.945096576,-3.944001337,0.668064269
1654618654206206208,1.09697274,-3.81822422,0.291141053
1654618654216137216,1.488047386,-3.358015019,0.139997838
1654618654226069248,2.197602328,-2.575140671,0.161094592
1654618654236000000,2.616519077,-1.465702837,-0.293945232
1654618654245931264,2.060573414,-0.134160855,-0.656187404
1654618654255863296,1.497554374,0.713514091,-1.280691086
1654618654265794048,1.328383901,0.679399096,-1.539658274
1654618654275726080,1.616411312,-0.094436626,-1.184876564
1654618654285657088,2.149296433,-1.546396751,-0.919117104
1654618654295589120,2.249233535,-2.70106923,-0.460405814
1654618654305520128,2.062389852,-2.740750775,-0.028304032
1654618654315451136,2.128371002,-1.634196787,-0.625867252
1654618654325383168,2.150231695,-0.214713267,-1.147027098
1654618654335313920,2.290425999,0.892794986,-0.982379007
1654618654345245952,2.198725578,1.306514145,-0.914796889
1654618654355177216,1.754401216,1.130707081,-0.769512291
1654618654365107968,1.662594083,0.019821476,-1.34795307
1654618654375040000,2.165128646,-2.236504439,-2.26423135
1654618654384971264,2.845728761,-4.564044178,-2.569703929
1654618654394903296,3.515285532,-5.913849353,-2.162719301
1654618654404834048,3.613674583,-4.88911253,-1.179983614
1654618654414766080,3.655761379,-2.61888603,-0.143581889
1654618654424697088,3.299623846,-0.697578675,0.409462678
1654618654434628096,2.369928252,0.648861428,0.965291251
1654618654444560128,1.641711921,1.207286895,1.176413158
1654618654454491136,0.755918099,0.915244786,1.011319655
1654618654464423168,-0.162657845,0.015955882,0.967782164
1654618654474353920,-0.489970944,-0.901641823,0.856689745
1654618654484285184,-0.298438963,-1.3277869,0.436061955
1654618654494217216,-0.042664794,-1.060364492,0.335384742
1654618654504147968,0.088219281,-0.718046268,0.406309275
1654618654514080000,-0.138492472,-0.791478526,0.249436519
1654618654524011008,-0.513274437,-1.229475909,-0.177232907
1654618654533943296,-0.139496439,-1.897916154,-0.56937701
1654618654543874048,1.518588563,-2.853835341,-0.550969975
1654618654553804800,3.877536621,-3.714646057,0.665325433
1654618654563736832,5.30737556,-3.90112195,2.005620989
1654618654573668096,4.216146541,-2.644045429,2.158786172
1654618654583599872,2.527154326,-0.493186913,1.159660446
1654618654593530880,0.75568538,0.549899642,-0.023726685
1654618654603461888,-0.988004614,0.280900825,-0.327262374
1654618654613393664,-1.474311107,-1.015867181,0.012109291
1654618654623324928,-1.538846827,-1.951861981,0.697991488
1654618654633256960,-1.636780087,-2.013229094,1.355510303
1654618654643187968,-1.643327799,-1.202668764,1.495818044
1654618654653119744,-1.297617021,-0.852997082,1.629536264
1654618654663051008,-0.477622209,-0.669438949,1.670618509
1654618654672982016,-0.072885543,-0.819747475,1.108776806
1654618654682914048,-0.888868581,-1.494510899,0.503429773
1654618654692844800,-1.667782609,-1.853704187,0.423700941
1654618654702776832,-1.625299079,-1.903761615,0.485054313
1654618654712708096,-0.046412859,-1.377641722,0.972187603
1654618654722638848,2.112477978,-0.832134216,1.918522034
1654618654732570880,2.643786398,-0.960980245,2.791349363
1654618654742501888,1.061449735,-1.740946772,3.131566975
1654618654752433920,-1.627718073,-2.189340212,2.571883771
1654618654762364928,-3.527367926,-1.942175483,1.423570139
1654618654772296960,-4.158666072,-1.079617327,0.604301552
1654618654782227968,-4.195302971,0.083816913,0.964501146
1654618654792158720,-4.227716426,1.195568782,2.101327338
1654618654802091008,-4.222298981,2.056447034,2.445227233
1654618654812022016,-5.346928466,2.25729246,1.39163791
1654618654821954048,-6.33842913,2.346791989,0.677153181
1654618654831884800,-6.650511401,2.977591952,0.427762709
1654618654841816832,-5.593134837,3.215367223,0.600297963
1654618654851748096,-5.276828536,2.765907543,1.483602625
1654618654861678848,-5.564025058,2.259098372,3.132901017
1654618654871610880,-6.65540669,2.224461513,3.281303642
1654618654881541888,-8.024515278,2.460088516,1.58100262
1654618654891473920,-7.319376154,2.762459732,0.113888266
1654618654901404928,-4.734588747,3.172614428,-0.265940723
1654618654911335936,-2.556041325,3.474292164,0.150384247
1654618654921267968,-1.173239143,3.218253116,0.627892728
1654618654931198720,-0.379963768,2.55936576,0.722027637
1654618654941130752,0.50985674,1.713217814,0.324538595
1654618654951062016,1.721453617,0.439497778,0.317552342
1654618654960994048,2.388816805,-0.778584246,0.849261296
1654618654970924800,1.998418681,-1.71412881,0.164710802
1654618654980856064,1.181971959,-2.601655455,-0.202976151
1654618654990788096,-0.117431971,-3.270413788,-0.237311586
1654618655000718848,-1.009727604,-3.579049711,-0.928235691
1654618655010650880,-1.494969905,-3.39838595,-0.751410481
1654618655020581888,-1.717192166,-2.633411098,-0.222661972
1654618655030512896,-1.637503388,-1.515263836,0.159535432
1654618655040444928,-1.320286676,-0.42941367,0.467586925
1654618655050375936,-1.13663148,0.267583206,0.46658062
1654618655060307968,-0.99091068,0.596241165,-0.200104876
1654618655070238720,-0.532575511,0.57317273,-0.135262616
1654618655080170752,0.114461585,0.341051717,0.412345648
1654618655090102016,0.935828154,0.185193014,0.741943839
1654618655100032768,1.456256075,0.063884339,0.525214452
1654618655109964800,1.846075324,0.011133099,-0.140483888
1654618655119895808,2.356571165,-0.099111475,-0.605397027
1654618655129828096,2.890635962,-0.428624296,-0.717208947
1654618655139758848,3.169828815,-1.260317048,-0.987165392
1654618655149689856,3.402667866,-2.514388685,-1.273969127
1654618655159621888,3.976580853,-3.904978774,-0.853827971
1654618655169552896,4.74081457,-5.044957784,-0.986010274
1654618655179484928,5.242038188,-5.363131101,-1.819620474
1654618655189415936,5.104497643,-4.545350044,-1.741003783
1654618655199347968,4.605470823,-3.057756987,-1.986166864
1654618655209278720,3.86308055,-1.690003198,-2.659526517
1654618655219209984,3.408436144,-0.926556809,-3.238603181
1654618655229142016,2.785429934,-0.669575774,-2.631640854
1654618655239072768,1.887354328,-0.301778308,-1.368986381
1654618655249004800,0.914435239,0.018956088,-0.350740699
1654618655258935808,0.095452872,0.064184886,-0.025361713
1654618655268867072,-0.742815659,-0.266482176,-0.313650349
1654618655278798848,-1.269004841,-0.51345687,-0.492979921
1654618655288729856,-1.430983824,-0.357720375,-0.541956199
1654618655298661888,-1.189818923,-0.052563545,-0.21587584
1654618655308592896,-0.706820784,0.125477155,0.12176008
1654618655318524928,-0.086526513,-0.104251762,0.150688741
1654618655328455936,0.630609344,-0.826034986,-0.079131685
1654618655338386944,1.598463868,-1.755428864,-0.764740963
1654618655348318720,2.265141762,-2.405145739,-1.062450048
1654618655358249984,2.491924852,-2.251554587,-0.250490479
1654618655368182016,2.42968358,-1.414159631,0.687554354
1654618655378112768,1.947865409,-0.565512877,0.932338974
1654618655388043776,1.069769738,-0.033942502,0.848048583
1654618655397975808,0.739290372,-0.166614656,0.667624412
1654618655407907072,0.923780551,-1.090646637,-0.205209349
1654618655417838848,1.305815987,-2.237768022,-1.066415191
1654618655427769856,1.684609727,-2.792441915,-0.978483592
1654618655437701888,1.473887769,-2.756870379,-0.771391732
1654618655447632896,0.913643233,-2.112063995,-0.863315663
1654618655457563904,0.797440932,-1.457682211,-0.566081811
1654618655467495936,1.017527205,-1.707578759,-0.238287779
1654618655477426944,1.190304826,-2.496016148,-0.33426193
1654618655487358720,0.985502005,-3.420088475,-0.307805033
1654618655497289984,0.536822929,-3.890839621,0.098981959
1654618655507220992,0.299994907,-3.444262619,0.497026633
1654618655517152768,0.63648755,-2.483983163,0.78494397
1654618655527083776,0.623896741,-1.523368077,1.07457995
1654618655537015808,-0.264124578,-1.131394714,1.607258373
1654618655546947072,-1.146097537,-1.120118358,2.242258391
1654618655556879616,-1.924891698,-0.952010908,2.209011415
1654618655566810624,-2.922584563,-0.876248535,1.576164049
1654618655576741376,-3.399129716,-0.535850537,0.851480022
1654618655586673408,-3.57015668,-0.316546328,0.137512771
1654618655596604672,-3.270842974,-0.561886434,0.091092896
1654618655606536448,-2.723439508,-0.726645184,1.014727851
1654618655616467456,-2.628015288,-0.728240596,2.227821323
1654618655626398464,-3.366595808,-0.48775865,2.953347642
1654618655636330496,-4.89685132,0.503407846,2.803807148
1654618655646261504,-5.483946855,2.036933413,1.958069385
1654618655656193536,-5.224790656,3.024177304,0.860884683
1654618655666124544,-5.718201517,2.923721555,0.354787411
1654618655676056320,-6.221887105,2.877281506,0.467908815
1654618655685987584,-5.95784965,3.416026707,0.114085902
1654618655695918592,-4.008961564,3.76937161,-0.742842848
1654618655705850624,-2.24446133,2.963015721,-0.277101889
1654618655715781376,-1.551654568,1.482412717,1.544062835
1654618655725713408,-2.707923921,0.657669966,2.435945071
1654618655735644672,-4.225671655,0.586323118,1.379334784
1654618655745576448,-4.610515509,0.753241244,0.094196305
1654618655755507456,-3.618746458,0.908166146,-0.324558768
1654618655765438464,-3.390619093,1.144729874,0.216503685
1654618655775370496,-4.128578639,1.420915504,0.224664059
1654618655785301504,-4.241024104,1.691811157,-0.369452813
1654618655795233536,-3.667131582,1.994174772,-0.098680243
1654618655805164544,-2.346718606,2.385689714,0.075245479
1654618655815095552,-0.718816931,2.39572529,0.002489891
1654618655825027584,-0.095051168,2.010953942,0.509421268
1654618655834958592,-0.117312688,1.547313595,0.58842373
1654618655844890624,-0.514646194,0.37296465,0.539278467
1654618655854821376,-0.845882775,-0.681057367,0.443538204
1654618655864753408,-0.815553852,-1.641217539,-0.037337688
1654618655874684672,-0.748205622,-2.535127589,-0.407562918
1654618655884615424,-0.960706303,-3.277143933,-0.347182084
1654618655894547456,-0.992046209,-3.858602167,-1.100911278
1654618655904478464,-0.502227293,-4.042629247,-1.49890552
1654618655914410496,0.447185698,-3.539535397,-1.012646388
1654618655924341504,1.579326516,-2.666901026,0.096491776
1654618655934272512,2.72172452,-1.806446405,0.567796361
1654618655944204544,3.508789567,-1.306674943,-0.056397711
1654618655954135296,3.662158526,-1.19738405,-1.064858808
1654618655964067584,3.16136497,-1.724087203,-1.145891423
1654618655973998592,2.147102265,-2.018498604,-0.784346531
1654618655983930624,1.458087423,-1.453605532,-0.643584462
1654618655993861376,1.152509009,-0.492219783,-1.132985668
1654618656003792640,1.256042148,0.414616706,-1.827129907
1654618656013724672,2.013162435,1.041391447,-1.749017977
1654618656023655424,2.905493445,1.297165031,-1.659949826
1654618656033587456,3.295195457,0.76770784,-1.890252793
1654618656043518464,3.418738061,-0.76661558,-1.684178348
1654618656053449472,3.720601446,-2.945023254,-1.803073
1654618656063381504,3.924466082,-4.905352002,-2.714525428
1654618656073312512,3.660551418,-5.642608128,-3.223981633
1654618656083244544,2.910809148,-4.985562353,-3.072970272
1654618656093175296,2.110081497,-3.993745354,-2.47669227
1654618656103107328,1.928949081,-2.840120112,-1.72531468
1654618656113038592,2.370610914,-1.380947446,-1.281831293
1654618656122969344,2.06428932,-0.275095124,-0.73027762
1654618656132901376,1.25698355,0.433574549,0.156178107
1654618656142832640,0.673492824,0.85982663,0.621259646
1654618656152764672,0.138222331,0.817697441,0.838079227
1654618656162695424,-0.121627348,0.393193093,0.763666245
1654618656172626432,-0.192029579,-0.343933225,0.193169786
1654618656182558464,-0.495321146,-1.134807149,-0.213265204
1654618656192489472,-1.040568159,-1.375294942,-0.068214787
1654618656202421504,-1.604526846,-0.859297457,0.124178488
1654618656212352512,-1.849270828,-0.021376251,0.070028594
1654618656222284544,-1.591046675,0.282177272,-0.458565549
1654618656232215296,-1.0532917,0.157635087,-1.070173781
1654618656242146560,-0.132694958,-0.122079338,-1.000356857
1654618656252078592,1.433451934,-0.910784529,-1.097274456
1654618656262009344,3.821403351,-2.248154431,-1.187003489
1654618656271941376,5.916715073,-3.630130987,-0.519489881
1654618656281872384,7.101397802,-4.875924135,0.136857445
1654618656291803648,5.417742341,-4.614950622,0.268193217
1654618656301735424,2.304133919,-2.773873497,-0.022110807
1654618656311666432,0.220997855,-1.059621896,-0.458581921
1654618656321598464,-1.80581666,-0.180640372,0.07640469
1654618656331529728,-2.514222624,-0.108271138,1.125089661
1654618656341461504,-2.495853596,-0.869551719,1.916903232
1654618656351392512,-1.69773848,-2.33271511,1.155602917
1654618656361323520,-1.043307579,-3.026693069,0.091489191
1654618656371255296,-0.730647018,-2.756853422,-0.437916691
