Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
34,01422154;1,556862683;-5,725485978;0,265034368
34,02415454;1,585225187;-6,012566725;0,295073306
34,03408654;1,22804568;-5,542713127;0,290730561
34,04401954;0,644836205;-4,185467077;0,384391316
34,05395254;0,149823791;-2,460751591;0,619249958
34,06388454;0,05426567;-0,86763237;0,947606201
34,07381754;0,174289711;0,064036075;1,147473972
34,08375054;0,541901236;0,275627806;1,265137492
34,09368254;1,258271692;-0,193834614;1,353045702
34,10361554;1,776377099;-0,923962984;1,455487166
34,11354754;1,878577657;-1,400455511;1,576863084
34,12348054;1,729484768;-1,715299423;1,62907755
34,13341354;1,703216152;-2,027029107;1,497421643
34,14334554;1,879875154;-2,122856201;1,204249266
34,15327854;2,102061748;-1,807482532;0,807391723
34,16321154;2,103866783;-1,049175845;0,31723016
34,17314354;1,708802581;-0,127406151;-0,090014304
34,18307654;1,146462988;0,688158225;-0,459252012
34,19300954;0,686827984;1,341298061;-0,914802151
34,20294154;0,135305155;1,805412033;-1,285978138
34,21287454;-0,592137004;2,150662635;-1,532757536
34,22280754;-1,471389838;2,448419813;-1,631392463
34,23273954;-2,281354921;2,70468281;-1,583297945
34,24267254;-2,871892712;2,848681605;-1,416729482
34,25260554;-3,245029271;2,821050587;-1,222350492
34,26253354;-3,503179164;2,796734941;-1,034063716
34,27246654;-3,67646023;2,812175099;-0,869834212
34,28239954;-3,826075861;2,784785571;-0,798371151
34,29233154;-3,838836824;2,660937451;-0,795900191
34,30226454;-3,775713208;2,495131465;-0,845381595
34,31219754;-3,693272145;2,284857404;-0,845256538
34,32212954;-3,580077651;2,032117939;-0,888422438
34,33206254;-3,413992168;1,771757213;-0,960039208
34,34199554;-3,112120889;1,480090495;-0,942670566
34,35192754;-2,720894215;1,171645777;-0,796691392
34,36186054;-2,305755937;0,965222692;-0,625273833
34,37179354;-1,917693191;0,914841912;-0,477110651
34,38172554;-1,554000471;0,956352466;-0,39064495
34,39165854;-1,102649217;0,995593715;-0,337800665
34,40159154;-0,57133495;0,949110104;-0,335540278
34,41152354;0,102174831;0,712032407;-0,394556152
34,42145654;0,846745239;0,365757957;-0,511546073
34,43138954;1,448471092;0,150542414;-0,511665283
34,44132154;1,865078191;0,009442084;-0,451391088
34,45125454;2,253694083;-0,330073569;-0,410919585
34,46118654;2,641359218;-0,738508599;-0,349890441
34,47111954;2,942903053;-1,026735985;-0,184386172
34,48105254;3,227509843;-1,154632718;-0,057179995
34,49098454;3,501435524;-1,109188743;-0,083156324
34,50091754;3,592848555;-0,809101449;-0,249994782
34,51085054;3,411922839;-0,192879764;-0,479760024
34,52078254;3,327613006;0,291876048;-0,628440612
34,53071554;3,581034256;-0,012887263;-0,661566112
34,54064854;3,796279619;-0,952917811;-0,533727486
34,55058054;3,840292196;-1,729296488;-0,342367413
34,56051354;3,831420216;-2,09810903;-0,111042207
34,57044654;3,646023719;-2,109421638;0,148101056
34,58037854;3,088733196;-1,661404467;0,485233311
34,59031154;2,599981397;-0,652566224;0,710809681
34,60024454;2,473441218;0,403303514;0,798510241
34,61017654;2,810988699;1,159098237;0,737795239
34,62010954;3,266689112;1,539765424;0,447360383
34,63004254;3,561552503;1,617064446;-0,062986207
34,63997454;3,705487563;1,463366874;-0,619731038
34,64990754;3,872807393;1,082685068;-1,032967363
34,65984054;3,844047278;0,631046131;-1,315108382
34,66977254;3,835472336;0,352073134;-1,45526965
34,67970554;3,698631703;0,376182373;-1,401212726
34,68963854;3,395831886;0,771737157;-1,172784303
34,69957054;2,882099027;1,443179362;-0,870280867
34,70950354;2,276686504;2,029120656;-0,649777687
34,71943654;1,714650382;2,395268038;-0,532671844
34,72936854;1,120942816;2,569594586;-0,434540509
34,73930154;0,396176342;2,683003088;-0,221496037
34,74923454;-0,363945905;2,747696682;0,037017553
34,75916654;-1,055198477;2,681596248;0,194078955
34,76909954;-1,739167757;2,575283927;0,268645572
34,77903254;-2,32189893;2,436292688;0,366418693
34,78896454;-2,749533877;2,246043001;0,380458881
34,79889754;-2,934628658;2,094709459;0,359222451
34,80882954;-2,929070295;1,879824284;0,373593153
34,81876254;-2,876699708;1,653179188;0,330872226
34,82869554;-2,839413183;1,385374373;0,252941705
34,83862754;-2,918156467;1,072282579;0,212609366
34,84856054;-3,058482626;0,754849813;0,16843716
34,85849354;-3,18541106;0,359395894;0,129654333
34,86842554;-3,2100752;-0,188423893;0,181634399
34,87835854;-3,146404284;-0,726650154;0,344154249
34,88829154;-3,065870583;-1,177352659;0,504650379
34,89822354;-3,020324281;-1,540518546;0,591649419
34,90815654;-2,787150185;-1,899641375;0,645478229
34,91808954;-2,267868903;-2,436529792;0,630791777
34,92802154;-1,544399343;-3,152031352;0,524596949
34,93795454;-0,787100131;-3,92307766;0,374828816
34,94788754;-0,09389225;-4,731580355;0,183383228
34,95781954;0,331960466;-5,28554615;-0,002922475
34,96775254;0,438064626;-5,356051877;-0,076937042
34,97768554;0,2708939;-5,053831519;0,050688307
34,98761754;-0,030960422;-4,568037241;0,309487241
34,99755054;-0,266952876;-4,078548108;0,622033818
35,00748354;-0,116768897;-4,067343381;0,925380349
35,01741554;0,469861785;-4,863162295;1,075740476
35,02734854;0,983531494;-5,837842566;0,902668594
35,03728154;1,087135384;-6,196724197;0,559409553
35,04721354;0,721511913;-5,817845088;0,373804311
35,05714654;0,035318937;-4,951194758;0,428431411
35,06707954;-0,82035617;-3,548282539;0,622975877
35,07701154;-1,418664325;-1,801588246;0,834653782
35,08694454;-1,512447233;-0,337341074;1,116515815
35,09687754;-1,187046173;0,310798223;1,41983026
35,10680954;-0,37787982;-0,172738445;1,495599504
35,11674254;0,68743551;-1,607665046;1,13768164
35,12667554;1,408653308;-3,041373673;0,525292293
35,13660754;1,962432577;-3,781652809;0,075019265
35,14654054;2,356023281;-3,970085181;-0,106884763
35,15647354;2,625766448;-3,781023649;-0,048620219
35,16640554;2,738131807;-3,109010755;0,170638088
35,17633854;2,518811519;-1,971008103;0,458452076
35,18627054;2,0912099;-0,810792464;0,673485807
35,19620354;1,611817739;-0,000428016;0,833946269
35,20613654;1,198924207;0,484093908;0,976463964
35,21606854;0,571835471;0,708115357;1,105652347
35,22600154;-0,418720867;0,965281749;1,07657005
35,23593454;-1,458707228;1,214971306;0,848715093
35,24586654;-2,288250543;1,497009999;0,408238637
35,25579954;-2,937387959;1,847517248;-0,072676871
35,26573654;-3,345345272;2,241165839;-0,387606152
35,27566854;-3,551427464;2,598806106;-0,674023824
35,28560154;-3,640357182;2,947935752;-0,939219028
35,29553454;-3,564111829;3,215219581;-1,225658262
35,30546654;-3,434818196;3,3499903;-1,565455166
35,31539954;-3,378670308;3,392344022;-1,874543079
35,32533254;-3,406752146;3,467919284;-2,05582489
35,33526454;-3,418579309;3,493666329;-2,104826311
35,34519754;-3,434818196;3,410598444;-2,104074944
35,35513054;-3,418726074;3,223647172;-1,967940069
35,36506254;-3,377758727;3,002508985;-1,760836954
35,37499554;-3,266593802;2,749793494;-1,490962223
35,38492854;-2,981709854;2,459887957;-1,166547662
35,39486054;-2,581116525;2,049616901;-0,915824902
35,40479354;-1,952957164;1,536247739;-0,772643475
35,41472654;-1,138461658;1,032480875;-0,687706309
35,42465854;-0,156000205;0,428186925;-0,519378492
35,43459154;0,969582961;-0,03497512;-0,223853708
35,44452454;1,829984956;-0,308496759;0,088738514
35,45445654;2,36975839;-0,463793544;0,290460438
35,46438954;2,929800028;-0,563459335;0,360036968
35,47432254;3,432415575;-0,783446206;0,434680769
35,48425454;3,915684441;-1,113829678;0,448665043
35,49418754;4,196482354;-1,178184718;0,427663014
35,50412054;4,221580943;-0,755376062;0,453429354
35,51405254;4,079293043;-0,184677874;0,484164586
35,52398554;3,918687571;0,193778481;0,390154807
35,53391854;3,978679419;0,275028466;0,306416247
35,54385054;4,209665487;-0,136124935;0,282566623
35,55378354;4,299076431;-0,666953883;0,322939966
35,56371654;3,76171088;-0,811528044;0,320170067
35,57364854;3,026237571;-0,580430294;0,249189474
35,58358154;2,383464848;-0,166290135;0,257000185
35,59351354;1,824454075;0,406171573;0,299572665
35,60344654;1,489867625;1,014366201;0,329692331
35,61337954;1,647629596;1,340609844;0,249820462
35,62331154;2,208095157;1,234184087;0,042548946
35,63324454;2,825254151;1,027450515;-0,279548948
35,64317754;3,319014675;0,940739815;-0,68670183
35,65310954;3,515789269;0,81411836;-1,031974579
35,66304254;3,811021035;0,42061595;-1,288714635
35,67297554;3,995547466;-0,062631866;-1,655386512
35,68290754;4,096377438;-0,328796538;-1,909635143
35,69284054;4,070661968;-0,300477303;-2,026845943
35,70277354;3,810838602;0,209999827;-1,794604039
35,71270554;3,340237144;0,889726952;-1,172802941
35,72263854;2,686554687;1,273918256;-0,575982317
35,73257154;1,913238782;1,459444562;-0,219299311
35,74250354;1,159590572;1,569988512;0,099297855
35,75243654;0,286871417;1,64009312;0,379727467
35,76236954;-0,671648027;1,758106889;0,539410176
35,77230154;-1,526434942;1,983955593;0,541560928
35,78223454;-2,239698188;2,101212732;0,571589231
35,79216754;-2,724186782;2,015070966;0,65592428
35,80209954;-2,995515715;1,821502985;0,673057791
35,81203254;-3,09685264;1,554919068;0,534340786
35,82196554;-3,153635536;1,312381241;0,307107461
35,83189754;-3,236839076;1,128532209;0,07750594
35,84183054;-3,463205259;0,947065333;-0,127849443
35,85176354;-3,737594624;0,691941374;-0,327181537
35,86169554;-3,893387253;0,293555661;-0,400689735
35,87162854;-3,978429742;-0,174335904;-0,373895454
35,88156154;-3,887613128;-0,672122237;-0,256746635
35,89149354;-3,690887066;-1,219249713;-0,086320106
35,90142654;-3,448871394;-1,773152067;0,062634643
35,91135954;-3,256552379;-2,149893141;0,145954104
35,92129154;-3,099330105;-2,363308619;0,195246132
35,93122454;-2,788100358;-2,654661049;0,117296242
35,94115654;-2,312614721;-3,284412607;-0,064628763
35,95108954;-1,723392554;-3,989160845;-0,127093362
35,96102254;-1,011550766;-4,628335191;-0,061823707
35,97095454;-0,385532071;-5,245263512;-0,067713717
35,98088754;-0,047075349;-5,587936077;-0,110639736
35,99082054;-0,06800955;-5,455025357;-0,069147455
36,00075254;-0,316424999;-5,110155993;0,036953233
36,01068554;-0,597169118;-4,710220476;0,368002667
36,02061854;-0,586064671;-4,662251088;0,846514201
36,03055054;-0,139510472;-5,241706066;1,123110963
36,04048354;0,708642191;-6,212796439;1,19830506
36,05041654;1,524988925;-7,186725635;1,168871273
36,06034854;2,01291042;-7,724671229;1,125348546
36,07028154;1,780460209;-7,553323837;1,157579203
36,08021454;0,758455791;-6,293050643;1,210639031
36,09014654;-0,532690702;-4,34378278;1,311834526
36,10007954;-1,38948555;-2,511530566;1,47128225
36,11001254;-1,667837573;-0,845445695;1,810066416
36,11994454;-1,107197766;0,188676785;2,275604039
36,12987754;-0,08528164;0,201741512;2,54502634
36,13981054;1,01094441;-0,240599476;2,315479126
36,14974254;1,882443836;-0,560681323;1,593408365
36,15967554;2,534840491;-0,586307915;0,739667883
36,16960854;3,32483207;-0,757700331;0,042679996
36,17954054;3,951236681;-0,86358522;-0,766229153
36,18947354;4,311737992;-0,725702612;-1,630881124
36,19940654;4,472977887;-0,417840861;-2,422901394
36,20933854;4,204179629;0,070084142;-2,922869323
36,21927154;3,462936872;0,89658632;-3,124353265
36,22920454;2,422361112;1,793969032;-3,126871076
36,23913654;1,247345;2,388207525;-2,902975926
36,24906954;0,078269659;2,643229743;-2,55176935
36,25899967;-0,867188274;2,802193902;-2,236100396
36,26893167;-1,720774171;2,908614981;-2,050052373
36,27886467;-2,591684783;3,0765131;-1,921014994
36,28879667;-3,249807031;3,251625515;-1,78492412
36,29872967;-3,61189469;3,294785568;-1,689060335
36,30866267;-3,794473999;3,203253838;-1,615674416
36,31859467;-3,888814731;3,151983113;-1,534157213
36,32852767;-3,883682045;3,129331584;-1,443481809
36,33846067;-3,855622426;3,045103027;-1,378873584
36,34839267;-3,7542779;2,897348565;-1,312682519
36,35832567;-3,673899735;2,674069712;-1,306007191
36,36825867;-3,524544305;2,271166148;-1,41358061
36,37819067;-3,19750778;1,793359752;-1,566000127
36,38812367;-2,767940912;1,439536546;-1,613801115
36,39805667;-2,240708002;1,172300665;-1,562905926
36,40798867;-1,795664724;1,20454689;-1,40216933
36,41792167;-1,48468056;1,368330908;-1,130463252
36,42785467;-1,080884711;1,503585777;-0,907947314
36,43778667;-0,555034667;1,469232216;-0,731618241
36,44771967;0,158954219;1,165386332;-0,541009535
36,45765267;0,887513781;0,686199993;-0,348646665
36,46758467;1,502100585;0,307832515;-0,146146624
36,47751767;1,877011773;0,058566297;0,159220121
36,48745067;2,277017457;-0,237777025;0,376885793
36,49738267;2,703382974;-0,660861084;0,405872926
36,50731567;3,102456027;-0,945741524;0,37289463
36,51724867;3,419562226;-0,829791237;0,301385887
36,52718067;3,587413568;-0,303462891;0,173786266
36,53711367;3,743461136;0,371360174;0,04620002
36,54704667;4,017691457;0,739248857;-0,059089769
36,55697867;4,500635802;0,514384823;-0,028891093
36,56691167;5,216514507;-0,467631657;0,046670721
36,57684467;5,985932073;-1,940265198;0,159904976
36,58677667;6,59664919;-3,20907825;0,348830853
36,59670967;6,858060075;-3,407194195;0,570874189
36,60664267;6,7718651;-2,419623445;0,765859974
36,61657467;6,124142125;-0,477046258;0,997219679
36,62650767;5,178525732;1,557439218;0,871500596
36,63643967;4,584645088;2,898708628;0,431232008
36,64637267;4,439639402;3,448335205;0,170910751
36,65630567;4,446184775;3,081832312;0,009362708
36,66623767;4,371562609;2,316924119;-0,138415435
36,67617067;4,103261365;1,492362632;-0,171902878
36,68610367;3,439960238;0,677740826;-0,054981369
36,69603567;2,719835869;0,082589582;0,110814092
36,70596867;2,301151839;-0,257402034;0,291207712
36,71590167;1,904111863;-0,375888843;0,464553244
36,72583367;1,414657229;-0,003513592;0,681793458
36,73576667;0,926779003;0,660099776;0,800301244
36,74569967;0,413587012;1,304256535;0,792460274
36,75563167;-0,073409454;1,776277696;0,77848192
36,76556467;-0,562078807;2,021746148;0,684479742
36,77549767;-1,148832865;2,164755594;0,437803182
36,78542967;-1,765367376;2,32096396;0,241476996
36,79536267;-2,281566591;2,435564709;0,143634441
36,80529567;-2,650359253;2,424602934;0,194336817
36,81522767;-2,939408757;2,326549221;0,329146274
36,82516067;-3,20564418;2,186946947;0,408822627
36,83509367;-3,438131229;2,015852739;0,392487261
36,84502567;-3,657078465;1,83916567;0,39967824
36,85495867;-3,764941467;1,653204331;0,442822432
36,86489167;-3,637512512;1,334491317;0,459060223
36,87482367;-3,598289389;0,874601374;0,551503533
36,88475667;-3,567644132;0,508711855;0,619142954
36,89468967;-3,510682896;0,180531614;0,621685397
36,90462167;-3,499859115;-0,258670003;0,549027822
36,91455467;-3,411078501;-0,737520128;0,572284501
36,92448767;-3,279297463;-1,13863152;0,683387482
36,93441967;-3,044524738;-1,634944646;0,81680808
36,94435267;-2,731063693;-2,17321213;0,928535507
36,95428567;-2,381272143;-2,674170869;1,052560798
36,96421767;-1,882350866;-3,239998619;1,252032713
36,97415067;-1,320623476;-3,731531646;1,312036255
36,98408267;-0,828264529;-4,141728442;1,38526503
36,99401567;-0,512117273;-4,452728394;1,417766193
37,00394867;-0,291562638;-4,740009993;1,348656782
37,01388067;-0,121140275;-5,059677565;1,263817191
37,02381367;-0,097223409;-5,22067714;1,15908011
37,03374667;-0,185039232;-5,065881461;1,04995294
37,04367867;-0,209640808;-4,950967886;0,937383514
37,05361167;0,016678013;-5,051523038;0,779547867
37,06354467;0,489952233;-5,416223234;0,564734028
37,07347667;1,162352212;-5,937276222;0,416258605
37,08340967;1,888260062;-6,441380471;0,448538743
37,09334267;2,351732009;-6,825353674;0,581597983
37,10327467;2,291188769;-6,48306761;0,678389282
37,11320767;1,548955493;-5,011034578;0,77512211
37,12314067;0,483663552;-2,793630947;0,945691237
37,13307267;-0,169215497;-0,855421045;1,137017396
37,14300567;-0,3360465;0,333543307;1,319505488
37,15293867;-0,229937078;0,866368787;1,478767855
37,16287067;0,281959755;0,798923201;1,555949932
37,17280367;0,939690825;0,279308628;1,469816937
37,18273667;1,452719094;-0,138004814;1,298884698
37,19266867;1,724259111;-0,119413592;1,134054027
37,20260167;1,952315724;-0,052953554;0,892596765
37,21253467;2,243205348;-0,135272995;0,475896696
37,22246667;2,523228505;-0,190008781;0,00705642
37,23239967;2,644011515;-0,055376056;-0,347225244
37,24233267;2,622422426;0,291146316;-0,573437024
37,25226467;2,229172615;0,839525682;-0,738565317
37,26219692;1,504959288;1,510374395;-0,858695778
37,27212992;0,581292758;2,160838544;-1,015477756
37,28206192;-0,533785885;2,598379844;-1,095832533
37,29199492;-1,491020696;2,89784324;-1,072402155
37,30192792;-2,185268211;3,070248978;-0,97360124
37,31185992;-2,758006493;3,12458306;-0,950738554
37,32179292;-3,306093498;3,21961961;-0,925766777
37,33172592;-3,711576853;3,273332718;-0,797532222
37,34165792;-3,907709423;3,136387419;-0,71602664
37,35159092;-3,976903619;2,900563365;-0,638508933
37,36152392;-3,829389478;2,672298006;-0,537886537
37,37145592;-3,584085917;2,436882087;-0,613562957
37,38138892;-3,313341706;2,229831011;-0,75626272
37,39132092;-2,992971591;2,035050318;-0,807455531
37,40125392;-2,69027644;1,801373361;-0,842690268
37,41118692;-2,454754102;1,503080578;-0,839920954
37,42111892;-2,299088357;1,254028367;-0,781741743
37,43105192;-2,182794839;1,190753308;-0,613162422
37,44098492;-1,929216884;1,163707012;-0,357757285
37,45091692;-1,425806699;0,959117029;-0,145955858
37,46084992;-0,62162919;0,667146256;0,090625995
37,47078292;0,470818974;0,475204386;0,275887495
37,48071492;1,589228191;0,278945516;0,41217257
37,49064792;2,418989022;0,149447815;0,393067451
37,50058092;2,885844169;0,003390216;0,209746569
37,51051292;3,07949635;-0,181289998;-0,076001013
37,52044592;3,122905494;-0,313194997;-0,264360806
37,53037892;3,189779515;-0,425990126;-0,248710806
37,54031092;3,219616102;-0,489530064;-0,149926118
37,55024392;3,227023939;-0,460491037;-0,047799745
37,56017692;3,338915089;-0,280614311;0,147443317
37,57010892;3,634442723;-0,342798865;0,388795402
37,58004192;4,161253465;-0,802947255;0,55698179
37,58997492;4,644409479;-1,505967933;0,653331624
37,59990692;4,9061864;-2,06983248;0,566777557
37,60983992;4,922007211;-2,105908631;0,469720794
37,61977292;4,307968876;-1,477273892;0,48394378
37,62970492;3,425204204;-0,269588801;0,515889312
37,63963792;2,931886314;1,042703562;0,505837291
37,64957092;3,144640764;1,798032846;0,419563378
37,65950292;3,469688067;2,082603384;0,125025165
