Time (s);X (rad/s);Y (rad/s);Z (rad/s)
164,8190305;-1,051255584;0,222146526;0,388618439
164,8289625;-1,036698818;0,176879168;0,486366302
164,8388955;-1,010215521;0,126997575;0,612025976
164,8488285;-0,96499455;0,108937614;0,765940666
164,8587615;-0,920015276;0,108263314;0,89192003
164,8686945;-0,899986982;0,123606324;0,972124577
164,8786265;-0,886657774;0,146400303;0,980200946
164,8885595;-0,887624204;0,212439776;0,944319904
164,8984925;-0,874268174;0,338131636;0,855290353
164,9084255;-0,807026029;0,457135767;0,763873339
164,9183575;-0,671403647;0,522188544;0,732557595
164,9282905;-0,446063489;0,513987362;0,755194187
164,9382235;-0,152542457;0,431003571;0,789714336
164,9481565;0,214075759;0,252686322;0,817871392
164,9580895;0,628604233;-0,036420524;0,815847516
164,9680215;1,043966293;-0,368043721;0,763286829
164,9779545;1,40986228;-0,695332468;0,654681861
164,9878875;1,697448492;-0,980237961;0,473080933
164,9978205;1,902621627;-1,246185064;0,207263649
165,0077525;2,011459112;-1,450847387;-0,102021225
165,0176855;2,002028465;-1,575528622;-0,441639721
165,0276185;1,866011262;-1,582817197;-0,799330235
165,0375515;1,607183456;-1,46558702;-1,134085774
165,0474845;1,264784336;-1,208892345;-1,396896601
165,0574165;0,888660193;-0,88321346;-1,606657267
165,0673495;0,563356102;-0,540814042;-1,767007828
165,0772825;0,348657012;-0,223232225;-1,876951098
165,0872155;0,246975899;-0,001251083;-1,917743206
165,0971485;0,267330736;0,177043408;-1,969928026
165,1070805;0,355051547;0,242520422;-2,004557371
165,1170135;0,494070262;0,260928452;-1,995072365
165,1269465;0,665263593;0,244036555;-1,961429
165,1368795;0,834529936;0,175780863;-1,92241478
165,1468125;0,961019158;0,11134088;-1,897956848
165,1567445;1,043488026;0,063160084;-1,883228779
165,1666775;1,065742731;0,04587777;-1,888373375
165,1766105;1,058706045;0,076096386;-1,887511492
165,1865435;1,024396777;0,113463998;-1,890834212
165,1964755;0,986543596;0,119705923;-1,887654662
165,2064085;0,958228052;0,106848717;-1,877699494
165,2163415;0,944444656;0,076016709;-1,862402797
165,2262745;0,927368224;0,026540242;-1,825858116
165,2362075;0,920740128;-0,008480541;-1,807060599
165,2461395;0,910986304;-0,018172316;-1,778118134
165,2560725;0,864746511;-0,025394438;-1,717554808
165,2660055;0,795900822;0,016193485;-1,649998903
165,2759385;0,701952159;0,095477708;-1,597422957
165,2858715;0,586786389;0,202202037;-1,525437713
165,2958035;0,47621581;0,335736275;-1,444053054
165,3057365;0,366653115;0,460482746;-1,36440587
165,3156695;0,227327019;0,554211855;-1,260980487
165,3256025;0,027818706;0,594641328;-1,135920644
165,3355355;-0,242953539;0,612697303;-0,920767486
165,3454675;-0,560181022;0,662003875;-0,675101817
165,3554005;-0,852947712;0,743095219;-0,444433123
165,3653335;-1,060144186;0,802702904;-0,206780076
165,3752667;-1,116827369;0,834055781;0,010935562
165,3851997;-1,031796336;0,787964463;0,168541953
165,3951317;-0,944070995;0,720168591;0,243194059
165,4050647;-0,893788397;0,779472649;0,218092978
165,4149977;-0,931092322;0,921888471;-0,000356841
165,4249307;-1,107557654;1,009153724;-0,308561832
165,4348627;-1,473706961;0,974413157;-0,505932868
165,4447957;-1,984395742;1,004153967;-0,537234008
165,4547287;-2,47929287;1,204359055;-0,41557315
165,4646617;-2,862639427;1,476763129;-0,200318083
165,4745947;-3,075252771;1,756217957;0,026220368
165,4845267;-3,06458354;2,018613815;0,248008162
165,4944597;-2,74344945;2,169199228;0,447086602
165,5043927;-2,121836901;2,032428741;0,544608891
165,5143257;-1,294149041;1,586507678;0,516545475
165,5242587;-0,441132635;1,019045591;0,355546504
165,5341917;0,24457708;0,462945789;0,12822637
165,5441237;0,672861576;0,038443241;-0,052624103
165,5540567;0,863085449;-0,2212286;-0,152387723
165,5639897;0,813728511;-0,336111516;-0,198119268
165,5739227;0,586486459;-0,301223368;-0,210423753
165,5838547;0,280566722;-0,136752933;-0,234637484
165,5937877;0,022465682;0,079875581;-0,321741283
165,6037207;-0,133033365;0,252664149;-0,489199221
165,6136537;-0,213368326;0,382736117;-0,683952093
165,6235867;-0,265106082;0,452302396;-0,864251852
165,6335197;-0,289109111;0,421389461;-1,090824127
165,6434517;-0,299589425;0,276357442;-1,319427729
165,6533847;-0,304514825;0,083126612;-1,475966215
165,6633177;-0,29441905;-0,132537514;-1,543421149
165,6732507;-0,308845818;-0,353212565;-1,543662071
165,6831837;-0,368642837;-0,586900413;-1,459809303
165,6931157;-0,439236462;-0,768323302;-1,30971694
165,7030487;-0,511862218;-0,878764272;-1,17185843
165,7129817;-0,620486736;-0,933392406;-1,085041642
165,7229147;-0,761887014;-0,893761635;-1,048895359
165,7328477;-0,921901643;-0,765919268;-1,066943407
165,7427797;-1,103688478;-0,624924064;-1,095992088
165,7527127;-1,283224583;-0,522854388;-1,118249655
165,7626457;-1,435485244;-0,464698941;-1,140226364
165,7725787;-1,555615187;-0,444392562;-1,164874911
165,7825117;-1,676558137;-0,450830996;-1,138202071
165,7924437;-1,817457557;-0,469058782;-1,014145494
165,8023767;-1,951658845;-0,480305046;-0,82004869
165,8123097;-2,050023317;-0,50830698;-0,587166369
165,8222427;-2,09290719;-0,567397773;-0,361680538
165,8321757;-2,089365959;-0,651181042;-0,15213643
165,8421077;-2,058956861;-0,731192768;0,054146428
165,8520407;-2,029600859;-0,782362104;0,220634669
165,8619737;-2,001796007;-0,775804877;0,350530893
165,8719067;-1,965315223;-0,737735272;0,4537628
165,8818397;-1,891832709;-0,664403558;0,574101985
165,8917717;-1,809818983;-0,592693985;0,752822995
165,9017047;-1,7489537;-0,544170678;1,028945088
165,9116377;-1,675837874;-0,489139259;1,345078826
165,9215707;-1,581504226;-0,473799437;1,62135303
165,9315037;-1,460543513;-0,468312115;1,83733809
165,9414367;-1,350515842;-0,455365956;1,951665401
165,9513687;-1,280129075;-0,387802035;1,931691051
165,9613017;-1,258977175;-0,276757538;1,820411086
165,9712347;-1,290115714;-0,17147617;1,675229788
165,9811677;-1,349950552;-0,059480663;1,57217133
165,9911007;-1,359925151;0,051137514;1,579188347
166,0010327;-1,265140295;0,056063563;1,651347518
166,0109657;-1,058286428;-0,059246626;1,699233174
166,0208987;-0,822840989;-0,234069049;1,693015456
166,0308317;-0,65554899;-0,384756714;1,587527871
166,0407647;-0,608141244;-0,461818487;1,377821207
166,0506977;-0,707458198;-0,461125046;1,095497251
166,0606297;-0,899071336;-0,409199804;0,768785298
166,0705627;-1,120313168;-0,335303873;0,421214283
166,0804957;-1,279987574;-0,214546323;0,060403623
166,0904287;-1,369795799;-0,095684804;-0,248356313
166,1003617;-1,389612079;0,024831759;-0,505214989
166,1102937;-1,358619332;0,135706812;-0,721108139
166,1202267;-1,283647418;0,242551237;-0,917383909
166,1301597;-1,16647625;0,343911052;-1,076094866
166,1400927;-0,99476403;0,465337604;-1,190963149
166,1500257;-0,793689966;0,572262585;-1,284000993
166,1599587;-0,565127313;0,672993481;-1,335128903
166,1698907;-0,329679221;0,753136456;-1,348814487
166,1798237;-0,087763272;0,851751745;-1,278031468
166,1897567;0,169814721;0,918889463;-1,174386144
166,1996897;0,429333895;0,899052084;-1,088404059
166,2096227;0,661988974;0,822583556;-1,004340887
166,2195547;0,840765894;0,676373065;-0,919869483
166,2294877;0,947388768;0,504350305;-0,828955531
166,2394207;0,983059406;0,361073583;-0,722944975
166,2493537;0,961576641;0,236420482;-0,59944135
166,2592867;0,899194717;0,110790387;-0,475309044
166,2692197;0,812667549;-0,026298387;-0,339211106
166,2791517;0,691709161;-0,167317301;-0,210467219
166,2890847;0,539208293;-0,299255312;-0,089242689
166,2990177;0,376537859;-0,374716759;-0,014787097
166,3089507;0,20731914;-0,435979366;0,031004358
166,3188837;0,045659665;-0,45796907;0,071308643
166,3288157;-0,116777301;-0,445057273;0,16109246
166,3387487;-0,276831418;-0,354677588;0,286194712
166,3486817;-0,430019081;-0,263957053;0,41654563
166,3586147;-0,552086413;-0,188796803;0,547997952
166,3685477;-0,655606985;-0,172084093;0,679818392
166,3784803;-0,748908699;-0,206990153;0,823991001
166,3884123;-0,818422556;-0,263665915;0,948922336
166,3983453;-0,881620169;-0,323370785;1,047185302
166,4082783;-0,939811587;-0,332183331;1,134094715
166,4182113;-0,987908542;-0,252713263;1,203450561
166,4281443;-1,038725019;-0,093262397;1,277882576
166,4380773;-1,069958568;0,063008964;1,318291187
166,4480093;-1,105767369;0,1358881;1,317772388
166,4579423;-1,1793226;0,076628774;1,295155406
166,4678753;-1,290596366;-0,033089131;1,276119232
166,4778083;-1,414261103;-0,090481319;1,216874838
166,4877413;-1,502069473;-0,043328766;1,153734088
166,4976743;-1,536419749;0,09864302;1,108709097
166,5076063;-1,520801306;0,262389869;1,019371152
166,5175393;-1,488330126;0,408194214;0,879482925
166,5274723;-1,439425349;0,508055985;0,767967761
166,5374053;-1,378786683;0,486496121;0,672283888
166,5473383;-1,267939448;0,29462105;0,616842091
166,5572713;-1,057272196;0,080241635;0,657701373
166,5672033;-0,724831879;-0,078427643;0,74856323
166,5771363;-0,312125862;-0,220099032;0,766632497
166,5870693;0,065067142;-0,398712128;0,707838357
166,5970023;0,302089542;-0,547591329;0,620087981
166,6069353;0,351069301;-0,590900004;0,520373702
166,6168673;0,276826769;-0,463822454;0,378056765
166,6268003;0,133983046;-0,216940001;0,174057424
166,6367333;-0,09846697;0,076287352;-0,096321598
166,6466663;-0,380929887;0,357250392;-0,394455344
166,6565993;-0,670873284;0,582363963;-0,65372926
166,6665323;-0,907586157;0,74103421;-0,822958589
166,6764643;-1,061896682;0,826785326;-0,891872406
166,6863973;-1,108641148;0,852919281;-0,923644245
166,6963303;-1,097703099;0,814192116;-0,942519903
166,7062633;-1,055718899;0,733331502;-0,932720006
166,7161963;-0,999131203;0,623152256;-0,895273268
166,7261293;-0,918936849;0,50004369;-0,845042944
166,7360613;-0,829834938;0,376440525;-0,791630328
166,7459943;-0,738328695;0,276376069;-0,709254205
166,7559273;-0,670362473;0,198049307;-0,613708198
166,7658603;-0,639703512;0,112475313;-0,508862376
166,7757933;-0,63311857;0,06386783;-0,401689023
166,7857263;-0,665953577;0,036595169;-0,270443559
166,7956583;-0,702697754;0,025643719;-0,132043079
166,8055913;-0,715607047;0,004826398;-0,017177217
166,8155243;-0,70094341;-0,044212516;0,072712198
166,8254573;-0,667758346;-0,106680222;0,149281636
166,8353903;-0,627552092;-0,141880035;0,215558127
166,8453233;-0,606256783;-0,14760749;0,291858643
166,8552553;-0,607699156;-0,12109945;0,393871278
166,8651883;-0,614827693;-0,073002554;0,49595055
166,8751213;-0,625518918;-0,01808258;0,563149095
166,8850543;-0,628050089;-0,000499982;0,603309572
166,8949873;-0,587992191;-0,017265912;0,632989705
166,9049203;-0,540048361;-0,083726287;0,624803305
166,9148533;-0,494547159;-0,091822565;0,608658969
166,9247853;-0,493269712;-0,095854476;0,621920943
166,9347183;-0,496282011;-0,012534285;0,590967298
166,9446513;-0,508317769;0,10639403;0,523101986
166,9545843;-0,537612557;0,229627565;0,41750446
166,9645173;-0,572125018;0,316289783;0,308737129
166,9744503;-0,590200722;0,336517572;0,268636853
166,9843823;-0,535315752;0,32831943;0,352433711
166,9943153;-0,384520114;0,296421409;0,518445611
167,0042483;-0,12794584;0,247641623;0,690678597
167,0141813;0,23831737;0,153306603;0,804528475
167,0241143;0,646881998;-0,021173906;0,815656364
167,0340473;1,020235896;-0,248978838;0,74804616
167,0439793;1,277106762;-0,470148325;0,616288185
167,0539123;1,426015615;-0,723870039;0,355325013
167,0638453;1,504756093;-0,965776086;0,043413498
167,0737783;1,54245019;-1,106231451;-0,251752913
167,0837113;1,538370013;-1,105198145;-0,526333571
167,0936443;1,510397434;-1,07569623;-0,730234981
167,1035773;1,461239457;-1,057274699;-0,832514286
167,1135093;1,411185861;-1,017400265;-0,873102963
167,1234423;1,360489488;-0,915997028;-0,898467481
167,1333753;1,323964715;-0,783229411;-0,942870617
167,1433083;1,284463048;-0,621205211;-0,995770991
167,1532413;1,237730622;-0,440230072;-1,05695796
167,1631743;1,180651784;-0,226089567;-1,116695762
167,1731063;1,138562918;-0,022067465;-1,153206706
167,1830393;1,123816729;0,129243374;-1,163925767
167,1929723;1,126965642;0,22129713;-1,154614925
167,2029053;1,152638197;0,249073371;-1,123674393
167,2128383;1,202895284;0,241234094;-1,058094621
167,2227713;1,253382683;0,18769981;-1,006681085
167,2327043;1,316886067;0,10554821;-0,968497813
167,2426363;1,380192518;0,006284697;-0,945506752
167,2525693;1,437181592;-0,090742253;-0,917805135
167,2625023;1,488021374;-0,197441503;-0,90821141
167,2724353;1,531618714;-0,30748573;-0,907505453
167,2823683;1,553108335;-0,413937181;-0,909823
167,2923013;1,553302765;-0,530405939;-0,929386616
167,3022333;1,523169041;-0,629156351;-0,936056435
167,3121663;1,451166272;-0,652043819;-0,882946134
167,3220993;1,347514272;-0,654205382;-0,876359463
167,3320323;1,208017111;-0,657444835;-0,858683288
167,3419653;1,060915589;-0,646074653;-0,779512644
167,3518983;0,901741624;-0,630391002;-0,699171186
167,3618313;0,722862303;-0,6065135;-0,6089589
167,3717633;0,561593771;-0,570891619;-0,513091505
167,3816965;0,395919859;-0,521991372;-0,393803418
167,3916295;0,229545787;-0,429135978;-0,279019058
167,4015625;0,040350709;-0,28424263;-0,189233363
167,4114955;-0,172495782;-0,083734825;-0,133212715
167,4214285;-0,372174025;0,183168888;-0,095447756
167,4313605;-0,550954104;0,460198611;-0,030657306
167,4412935;-0,686379135;0,696789801;0,079425856
167,4512265;-0,734919488;0,824102461;0,210097045
167,4611595;-0,716461539;0,708000898;0,33742699
167,4710925;-0,681668103;0,426190525;0,470697403
167,4810255;-0,684567928;0,162373796;0,604197204
167,4909585;-0,72611028;0,035347406;0,73302871
167,5008905;-0,791687191;0,040435907;0,871892035
167,5108235;-0,851499915;0,120722488;0,989949465
167,5207565;-0,89620626;0,221274853;1,055548072
167,5306895;-0,938217104;0,328384519;1,024420738
167,5406225;-1,005323172;0,393467814;0,945177019
167,5505555;-1,09563601;0,443345606;0,891926289
167,5604885;-1,195479512;0,39284277;0,808189869
167,5704205;-1,231183171;0,357961476;0,793533146
167,5803535;-1,142629623;0,383300066;0,840154707
167,5902865;-0,929512858;0,374053031;0,912812114
167,6002195;-0,632831395;0,223921418;1,002591372
167,6101525;-0,278268784;-0,023277976;1,077523589
167,6200855;0,098962747;-0,243686721;1,151074529
167,6300185;0,402587086;-0,379175544;1,183125615
167,6399505;0,556318343;-0,42495057;1,125124931
167,6498835;0,561632931;-0,363864034;0,98766315
167,6598165;0,4578031;-0,238138452;0,812151849
167,6697495;0,269236118;-0,079598345;0,623157144
167,6796825;0,028341178;0,079862729;0,441687346
167,6896155;-0,246096253;0,235243276;0,318149418
167,6995485;-0,508413971;0,373051345;0,252507061
167,7094805;-0,715874195;0,462771386;0,227204621
167,7194135;-0,834173381;0,495421052;0,222778589
167,7293465;-0,858971953;0,468732178;0,227376536
167,7392795;-0,833565056;0,389255524;0,242320359
167,7492125;-0,787749112;0,297478199;0,257968307
167,7591455;-0,751297355;0,198974207;0,264713109
167,7690785;-0,732528448;0,109572955;0,270299882
167,7790105;-0,709390283;0,023071744;0,253557563
167,7889435;-0,702938497;-0,064658903;0,232634723
167,7988765;-0,723490834;-0,120095722;0,258161187
167,8088095;-0,778219342;-0,112438865;0,327694178
167,8187425;-0,86798656;-0,045116156;0,439867318
167,8286755;-0,959404349;0,041489042;0,576130629
167,8386085;-1,015006781;0,102524087;0,716990471
167,8485405;-1,014420629;0,116932586;0,840920389
167,8584735;-0,988933682;0,077244826;0,929150105
167,8684065;-0,957427919;0,024128085;0,978439629
167,8783395;-0,911753476;-0,020891331;0,983084142
167,8882725;-0,864077032;-0,075169221;0,957961977
167,8982055;-0,823959172;-0,103889138;0,929251373
167,9081385;-0,798729718;-0,099413961;0,91533339
167,9180705;-0,785895765;-0,058269646;0,923398376
167,9280035;-0,7740013;-0,001164281;0,946335077
167,9379365;-0,748028755;0,07001996;0,94490391
167,9478695;-0,732339263;0,101440467;0,920207918
167,9578025;-0,738551617;0,077348299;0,90079999
167,9677355;-0,759436667;0,002712676;0,869471133
167,9776685;-0,764732242;-0,062945403;0,855737627
167,9876005;-0,708029032;-0,04410354;0,861522794
167,9975335;-0,573406637;0,046461102;0,885408938
168,0074665;-0,293704689;0,198538244;0,856674194
168,0173995;0,086838163;0,233535871;0,674039304
168,0273325;0,496791869;0,095669881;0,376182318
168,0372655;0,872641027;-0,146361888;0,019462012
168,0471985;1,123760819;-0,477631182;-0,401360065
168,0571315;1,212507725;-0,771639049;-0,819908857
168,0670635;1,183175445;-0,924701035;-1,142157674
168,0769965;1,087438822;-0,919330061;-1,373986363
168,0869295;0,969998777;-0,866779804;-1,538298965
168,0968625;0,896042228;-0,837858677;-1,658244967
168,1067955;0,883875608;-0,821880221;-1,7276299
168,1167285;0,915719628;-0,777781844;-1,759546876
168,1266615;0,970134378;-0,691137254;-1,735773921
168,1365935;1,037917614;-0,577862918;-1,688756108
168,1465265;1,135488629;-0,422922134;-1,641480446
168,1564595;1,244065642;-0,271024197;-1,607621431
168,1663925;1,348652244;-0,148433834;-1,585863113
168,1763255;1,45172441;-0,075178042;-1,565418243
168,1862585;1,514636874;-0,026545256;-1,519348741
168,1961915;1,55167222;-0,021191254;-1,461004138
168,2061235;1,59616673;-0,007753741;-1,436278582
168,2160565;1,646614194;-0,049365353;-1,400158286
168,2259895;1,6709131;-0,123119198;-1,365433812
168,2359225;1,691136241;-0,203984082;-1,329817295
168,2458555;1,71506393;-0,282274902;-1,30603981
168,2557885;1,722891569;-0,348057061;-1,30109632
168,2657215;1,698452473;-0,39384985;-1,312658906
168,2756545;1,629516125;-0,440105438;-1,313616514
168,2855865;1,523993254;-0,458184838;-1,299584389
168,2955195;1,404979944;-0,451769114;-1,291837215
168,3054525;1,276267529;-0,44404459;-1,273556232
168,3153855;1,152598619;-0,436415106;-1,244641423
168,3253185;1,019252539;-0,42042467;-1,191680551
168,3352515;0,865434885;-0,401702315;-1,097560644
168,3451845;0,683833659;-0,3691172;-1,008683443
168,3551175;0,461431235;-0,340366751;-0,93634975
168,3650495;0,209131613;-0,282001197;-0,859593749
168,3749837;-0,067819819;-0,198609188;-0,768455625
168,3849167;-0,339097947;-0,086510614;-0,681526601
168,3948497;-0,597290695;0,057904426;-0,613705814
168,4047827;-0,843368352;0,225584775;-0,560577929
168,4147157;-1,070156693;0,413504005;-0,51218462
168,4246487;-1,245706201;0,605881453;-0,460385591
168,4345817;-1,368646026;0,749803186;-0,365655541
