Time (s);X (µT);Y (µT);Z (µT)
35,75243654;-28,95185089;31,45557404;-17,99884033
35,76236954;-29,20349121;31,08430862;-18,37426758
35,77230154;-29,89777374;30,59706497;-18,16741943
35,78223454;-30,29129028;30,71673965;-17,92657471
35,79216754;-30,80435181;30,07999039;-17,72064209
35,80209954;-31,45736694;29,65316772;-17,55151367
35,81203254;-31,73113251;29,3974762;-17,73907471
35,82196554;-32,38484955;28,9616394;-18,13031006
35,83189754;-32,81525421;28,55793762;-17,58374023
35,84183054;-33,31246948;28,04146576;-17,57080078
35,85176354;-33,61657715;27,38114548;-17,34454346
35,86169554;-34,14777374;27,06805038;-17,62402344
35,87162854;-34,60941315;26,60963058;-17,25402832
35,88156154;-35,23521423;26,14842606;-17,23828125
35,89149354;-35,16317749;25,79424667;-17,22607422
35,90142654;-35,52754974;25,6048851;-17,13977051
35,91135954;-35,9437027;25,58406448;-16,98217773
35,92129154;-36,0787735;25,32398224;-17,23858643
35,93122454;-36,40615082;24,84669113;-16,83190918
35,94115654;-36,65383911;24,59885025;-17,35296631
35,95108954;-36,5619278;24,60359192;-16,99981689
35,96102254;-36,91085052;24,51714325;-17,08135986
35,97095454;-36,82123566;24,35101318;-16,88781738
35,98088754;-37,21455383;24,08179855;-16,34503174
35,99082054;-37,20674133;24,448246;-16,26513672
36,00075254;-37,13388824;24,54854584;-16,30609131
36,01068554;-36,7681427;24,9035759;-15,85131836
36,02061854;-36,47853088;25,16711807;-15,50817871
36,03055054;-36,13189697;25,69164658;-15,62194824
36,04048354;-35,84370422;26,22806549;-15,68444824
36,05041654;-35,40142822;26,50078964;-15,32830811
36,06034854;-35,16470337;26,95158386;-15,51947021
36,07028154;-34,65896606;27,40389252;-15,34777832
36,08021454;-34,36999512;28,11504745;-15,35876465
36,09014654;-33,94747925;28,75473404;-15,59881592
36,10007954;-33,24865723;29,59014893;-15,61114502
36,11001254;-32,68125153;30,20497513;-15,42803955
36,11994454;-31,62290955;30,68717957;-15,33197021
36,12987754;-30,62770081;31,69109726;-15,69885254
36,13981054;-30,11522675;32,02574539;-16,02954102
36,14974254;-29,4006424;32,10894012;-15,80389404
36,15967554;-29,09827423;32,75238419;-16,61206055
36,16960854;-28,58712769;32,95445251;-16,25238037
36,17954054;-28,06201172;33,24353409;-16,56494141
36,18947354;-27,68773651;32,88053513;-16,675354
36,19940654;-27,24252319;33,2113533;-17,3303833
36,20933854;-26,72668457;33,66374588;-17,5411377
36,21927154;-26,69521332;33,83796692;-17,67285156
36,22920454;-26,49378967;33,81856537;-17,90002441
36,23913654;-26,18006134;33,86837387;-17,70770264
36,24906954;-26,33030701;33,96554565;-17,76843262
36,25899967;-26,25961304;34,08123779;-17,78088379
36,26893167;-26,25961304;34,08123779;-17,78088379
36,27886467;-26,02485657;34,20038986;-17,60424805
36,28879667;-25,98104095;34,34223938;-17,6685791
36,29872967;-25,96580505;34,19738007;-17,61956787
36,30866267;-26,39009857;34,13317108;-17,88598633
36,31859467;-26,66732788;34,14428329;-17,02416992
36,32852767;-26,70822144;34,57720947;-16,95031738
36,33846067;-27,01451111;34,3279686;-16,23040771
36,34839267;-26,86989594;34,40561295;-16,81134033
36,35832567;-26,74949646;34,51025772;-15,60229492
36,36825867;-26,70358276;34,86354446;-15,74981689
36,37819067;-26,92094421;34,88809586;-15,6260376
36,38812367;-27,18412018;35,02200317;-15,32385254
36,39805667;-27,17919922;34,92123032;-15,36999512
36,40798867;-26,74578094;35,21821976;-15,19702148
36,41792167;-26,76590729;35,37650299;-14,78100586
36,42785467;-26,44065857;35,79933548;-15,07617188
36,43778667;-25,90174866;36,04312515;-14,53283691
36,44771967;-25,79859161;36,30799484;-14,35131836
36,45765267;-25,66310883;36,56414795;-14,1338501
36,46758467;-25,22906494;36,88898087;-13,55151367
36,47751767;-25,09580231;36,76853561;-12,99163818
36,48745067;-24,93708038;36,99964523;-12,96246338
36,49738267;-24,67133331;37,0664711;-12,39672852
36,50731567;-24,38857269;37,54293442;-12,753479
36,51724867;-23,98197174;37,7804184;-12,83917236
36,52718067;-23,81106567;38,08187485;-12,56585693
36,53711367;-23,30646515;38,25201035;-12,74401855
36,54704667;-23,13299561;38,4432106;-12,6496582
36,55697867;-22,70733643;38,49236679;-12,80535889
36,56691167;-22,42381287;38,5544014;-12,82147217
36,57684467;-22,17680359;38,55757904;-13,19177246
36,58677667;-21,8866272;38,78193665;-12,93762207
36,59670967;-21,66413879;38,92292023;-13,07574463
36,60664267;-21,7236557;38,84410858;-13,14916992
36,61657467;-21,29647827;38,73814774;-13,25006104
36,62650767;-21,00344086;38,86726379;-13,36761475
36,63643967;-20,66065979;38,99197388;-13,59326172
36,64637267;-20,80438232;38,89152908;-14,43261719
36,65630567;-20,95018005;38,63311768;-14,44189453
36,66623767;-21,31433868;38,65726852;-15,04827881
36,67617067;-21,60722351;37,90548325;-14,81030273
36,68610367;-22,43437958;37,67053604;-15,23626709
36,69603567;-22,63774872;37,58587265;-15,81970215
36,70596867;-23,16183472;37,2657814;-15,90783691
36,71590167;-23,8758316;36,67840576;-15,29193115
36,72583367;-24,55898285;36,13955307;-15,77508545
36,73576667;-24,9116745;35,66581726;-15,20172119
36,74569967;-25,78282928;35,61950684;-15,85943604
36,75563167;-26,28696442;35,08970642;-15,24694824
36,76556467;-26,67194366;35,24051666;-15,93066406
36,77549767;-27,12800598;34,47044754;-15,38336182
36,78542967;-27,70133209;34,23779678;-15,51348877
36,79536267;-28,21088409;33,7700386;-15,36950684
36,80529567;-28,93762207;33,40897369;-15,53448486
36,81522767;-29,5692215;33,01348877;-15,68005371
36,82516067;-29,93367767;32,83835983;-16,28656006
36,83509367;-30,24617767;32,47838211;-15,80236816
36,84502567;-30,90067291;31,73988342;-15,52337646
36,85495867;-31,36889648;30,86789703;-15,2722168
36,86489167;-32,14297485;30,80620956;-15,26257324
36,87482367;-32,90583801;30,20658112;-14,8170166
36,88475667;-33,42061615;29,80610657;-15,1451416
36,89468967;-33,54991913;29,28755951;-15,31964111
36,90462167;-34,17616272;28,86975098;-14,91717529
36,91455467;-34,45825195;28,72566605;-14,87921143
36,92448767;-34,83885956;28,16755676;-14,80883789
36,93441967;-35,28495789;27,70529175;-14,55578613
36,94435267;-35,7084198;27,27560043;-14,23980713
36,95428567;-36,08877563;26,99092102;-14,30969238
36,96421767;-36,34719849;26,86101532;-13,91888428
36,97415067;-36,24690247;26,88761902;-13,78894043
36,98408267;-36,66567993;26,89563751;-13,86419678
36,99401567;-36,63602448;26,79028702;-13,76043701
37,00394867;-36,78900909;26,45056152;-13,08850098
37,01388067;-36,80879211;26,64928055;-13,0211792
37,02381367;-36,79870605;26,46396255;-13,10321045
37,03374667;-36,58171844;26,78690338;-13,29937744
37,04367867;-36,38465881;26,64406586;-13,64111328
37,05361167;-36,40548706;26,98753738;-13,49884033
37,06354467;-36,00730133;27,24600983;-13,60229492
37,07347667;-35,66164398;27,71870422;-13,65802002
37,08340967;-35,55998993;28,175457;-13,25244141
37,09334267;-35,25757599;28,6463356;-13,31671143
37,10327467;-35,08362579;28,83170319;-13,152771
37,11320767;-34,36520386;29,28027344;-12,91705322
37,12314067;-33,81864929;29,80430222;-12,61004639
37,13307267;-33,14437103;30,58460617;-12,71813965
37,14300567;-32,68279266;31,03062057;-13,63696289
37,15293867;-32,02389526;31,56315613;-13,50183105
37,16287067;-31,47560883;32,34194183;-13,22741699
37,17280367;-30,92944336;32,47701645;-13,03546143
37,18273667;-30,71115875;32,69699097;-12,60229492
37,19266867;-30,24902344;33,01058197;-12,75366211
37,20260167;-30,08696747;33,10848618;-12,91619873
37,21253467;-29,513237;33,66458893;-13,57971191
37,22246667;-29,28430176;33,70732498;-13,5715332
37,23239967;-28,7324295;34,29727173;-13,81384277
37,24233267;-28,7277832;34,2416153;-13,46282959
37,25226467;-28,43582153;34,28662109;-13,51348877
37,26219692;-28,20664978;34,57676315;-13,26983643
37,27212992;-27,80966949;34,43128204;-13,51617432
37,28206192;-27,69120026;34,75161362;-14,13812256
37,29199492;-27,58835602;34,48131943;-13,93847656
37,30192792;-27,51432037;34,78619003;-14,27880859
37,31185992;-27,68094635;34,83788681;-13,91308594
37,32179292;-27,76113892;34,64936447;-14,38415527
37,33172592;-27,71568298;34,66467667;-13,81872559
37,34165792;-27,85218811;34,50424576;-14,0055542
37,35159092;-27,94934082;34,57130432;-14,15179443
37,36152392;-28,1663208;34,26610947;-14,09118652
37,37145592;-28,17639923;34,35958099;-13,64807129
37,38138892;-28,03016663;34,34272766;-13,80999756
37,39132092;-27,8997879;34,07938385;-14,05664062
37,40125392;-27,98655701;34,21912003;-13,81311035
37,41118692;-28,13622284;34,42694092;-13,49536133
37,42111892;-28,08914948;34,03253937;-12,86193848
37,43105192;-27,824646;34,5708847;-13,199646
37,44098492;-27,61569977;34,92372131;-13,36602783
37,45091692;-27,34596252;35,15632629;-13,08605957
37,46084992;-27,27880859;35,3274498;-13,27038574
37,47078292;-26,77547455;35,54753494;-12,98681641
37,48071492;-26,69630432;35,71896362;-12,92211914
37,49064792;-26,40008545;35,49414444;-12,84869385
37,50058092;-26,22622681;35,68532944;-12,43206787
37,51051292;-25,99903107;35,77887726;-12,6552124
37,52044592;-25,91947937;35,99940109;-13,0980835
37,53037892;-25,6007309;36,19644165;-12,96618652
37,54031092;-25,53151703;36,06303024;-12,94030762
37,55024392;-25,21311188;36,13991928;-12,51379395
37,56017692;-25,05664825;36,52408218;-12,62133789
37,57010892;-24,46183014;36,79037094;-12,76806641
37,58004192;-24,31130219;36,61420441;-12,58508301
37,58997492;-24,30570984;36,65149307;-12,55749512
37,59990692;-24,27655029;36,99757767;-12,7746582
37,60983992;-24,03265381;36,78404236;-12,80303955
37,61977292;-23,79151917;37,14493179;-13,07250977
37,62970492;-23,65706635;37,19166565;-13,39337158
37,63963792;-23,68003082;37,27848434;-13,49755859
37,64957092;-23,37372589;37,37990189;-13,86016846
37,65950292;-23,35017395;36,95650482;-14,41552734
37,66943592;-23,24468231;36,64513779;-14,54510498
37,67936892;-23,26284027;36,53036499;-15,02825928
37,68930092;-23,651474;35,99892426;-14,97851562
37,69923392;-23,92182922;35,75163269;-15,02020264
37,70916692;-24,17923737;35,52628708;-14,95483398
37,71909892;-24,58076477;35,40855408;-14,84979248
37,72903192;-25,0453186;35,13051987;-15,05084229
37,73896392;-25,34940338;35,01316071;-15,58618164
37,74889692;-25,85500336;34,71215057;-15,5133667
37,75882992;-26,40031433;34,27726746;-15,31091309
37,76876192;-26,99582672;33,96984482;-15,4644165
37,77869492;-27,42405701;33,93886185;-15,04125977
37,78862792;-27,77020264;33,753479;-15,23956299
37,79855992;-28,39133453;33,40874481;-14,91778564
37,80849292;-28,82804871;32,9683075;-14,56262207
37,81842592;-29,06474304;32,86157608;-14,70428467
37,82835792;-29,73691559;32,51200485;-14,47473145
37,83829092;-30,08023071;32,00180054;-15,17144775
37,84822392;-30,56983185;31,62630844;-14,62579346
37,85815592;-30,90195465;31,03509521;-14,97918701
37,86808892;-31,32646942;30,55642319;-15,0355835
37,87802192;-31,32646942;30,55642319;-15,0355835
37,88795392;-32,66680908;29,41315842;-14,3494873
37,89788692;-32,66680908;29,41315842;-14,3494873
37,90781992;-33,0654068;29,31235886;-14,3092041
37,91775192;-33,60736084;29,03490448;-14,33349609
37,92768492;-33,7963028;28,56778717;-14,75939941
37,93761792;-34,27792358;28,20090103;-14,06494141
37,94754992;-34,97737885;27,70726013;-14,01409912
37,95748292;-35,20143127;27,73970795;-13,72558594
37,96741592;-35,45850372;27,20176697;-13,75811768
37,97734792;-35,53382111;27,04044342;-13,83062744
37,98728092;-35,79703522;26,95575714;-13,55426025
37,99721392;-35,92671204;26,85913849;-13,26745605
38,00714592;-36,32660675;26,48241806;-13,53729248
38,01707892;-36,4397049;26,44931793;-13,04992676
38,02701192;-36,44468689;26,4957428;-13,18139648
38,03694392;-36,23193359;26,98911667;-13,33276367
38,04687692;-36,04893494;26,93945694;-13,43756104
38,05680992;-35,9393158;26,81175232;-13,52270508
38,06674192;-35,88339233;27,10547256;-13,58056641
38,07667492;-35,42362976;27,63092804;-13,67034912
38,08660692;-35,28592682;28,02889252;-13,73364258
38,09653992;-34,8352356;28,13713455;-13,77954102
38,10647292;-34,83399963;28,60898209;-13,68963623
38,11640492;-34,26039886;28,60071182;-13,6373291
38,12633792;-33,75904083;28,97839737;-13,51422119
38,13627092;-33,21694946;29,70448685;-13,61157227
38,14620292;-32,49351501;30,32048035;-13,83410645
38,15613592;-32,12836456;30,90906525;-13,72235107
38,16606892;-31,45853424;31,08203888;-13,65368652
38,17600092;-31,23861694;31,4294281;-13,89355469
38,18593392;-30,76635742;32,04870987;-13,83856201
38,19586692;-30,36517334;32,09952545;-14,33508301
38,20579892;-30,3817215;32,3604393;-14,22698975
38,21573192;-29,83629608;32,65739441;-14,08581543
38,22566492;-29,37150574;32,85680389;-14,5446167
38,23559692;-29,17012787;32,6684494;-14,19854736
38,24552992;-28,92751312;32,99488068;-14,56536865
38,25546292;-28,37348938;33,11415863;-14,74761963
38,26539504;-28,22149658;33,52936935;-15,01348877
38,27532804;-28,17727661;33,47914124;-15,26483154
38,28526104;-28,02243042;33,83190918;-14,92071533
38,29519304;-27,79112244;33,69058609;-14,67578125
38,30512604;-27,69441986;34,01152039;-15,89093018
38,31505904;-27,60881042;33,83256912;-15,27947998
38,32499104;-27,45391083;33,89640808;-15,3548584
38,33492404;-27,32855988;33,87071609;-15,23712158
38,34485704;-27,43388367;33,93024445;-15,26483154
38,35478904;-27,45085907;33,82630157;-15,02722168
38,36472204;-27,5235672;33,91226578;-15,43096924
38,37465504;-27,31778717;33,99784851;-15,51300049
38,38458704;-27,18225861;34,27552414;-15,94744873
38,39452004;-27,35077667;33,77619171;-15,5567627
38,40445304;-27,30036163;34,02231598;-15,34240723
38,41438504;-27,42035675;33,81020737;-15,48181152
38,42431804;-27,48815918;34,28429794;-15,30114746
38,43425104;-27,39762115;34,40795135;-15,53900146
38,44418304;-27,37475586;34,323452;-15,39746094
38,45411604;-27,1050415;34,3767395;-15,10437012
38,46404804;-26,91858673;34,85514832;-15,29693604
38,47398104;-26,91672516;34,72133636;-14,74731445
38,48391404;-26,88625336;35,08774185;-14,95581055
38,49384604;-26,47342682;35,03446198;-15,18920898
38,50377904;-26,48963928;35,18319321;-14,95153809
38,51371204;-26,39546967;35,2364502;-15,34741211
38,52364404;-26,69713593;35,64404678;-15,24157715
38,53357704;-26,337677;35,44638443;-15,04406738
38,54351004;-26,07428741;35,70683289;-14,87060547
38,55344204;-25,76152802;36,02092361;-15,050354
38,56337504;-25,62901306;35,9107399;-15,31896973
38,57330804;-25,51303101;35,86158752;-14,71588135
38,58324004;-25,38864136;35,95595169;-14,55383301
38,59317304;-25,12454224;36,18508148;-14,5947876
38,60310604;-25,04528046;36,46507645;-14,61499023
38,61303804;-24,98300934;36,20969772;-14,38256836
38,62297104;-24,78851318;36,22693253;-15,09313965
38,63290404;-24,56245422;36,2812767;-14,80944824
38,64283604;-24,60736084;35,97941589;-14,85168457
38,65276904;-24,45355225;36,13613129;-15,1383667
38,66270204;-24,39933014;36,07292938;-15,76159668
38,67263404;-24,41837311;36,01283646;-16,13555908
38,68256704;-24,54042053;35,60494232;-16,45849609
38,69250004;-24,71533966;34,92137146;-16,07263184
38,70243204;-25,11089325;34,70891953;-16,61932373
38,71236504;-25,90750122;34,17085648;-16,70959473
38,72229804;-26,3057785;34,21154404;-17,05773926
38,73223004;-26,51735687;33,89447403;-16,59265137
38,74216304;-26,67156982;33,47917938;-16,51251221
38,75209604;-27,43369293;33,3793869;-16,36877441
38,76202804;-28,03806305;33,02208328;-16,17523193
38,77196104;-28,66794586;32,7443161;-15,84667969
38,78189404;-28,606987;32,50249481;-16,46209717
38,79182604;-28,92546844;32,00883102;-15,91040039
38,80175904;-29,22145081;31,88676453;-16,32507324
38,81169204;-29,49358368;31,62045288;-16,24481201
38,82162404;-29,48832703;31,43045425;-16,18969727
38,83155704;-29,81932068;30,9078331;-15,96356201
38,84149004;-30,46360779;30,81607056;-16,34490967
38,85142204;-30,87322998;30,44940948;-16,48724365
38,86135504;-31,33467102;29,92280197;-16,2130127
38,87128804;-31,48493195;29,72792816;-16,5458374
38,88122004;-32,15575409;29,36309433;-17,03131104
38,89115304;-32,73274231;28,9695816;-16,17590332
38,90108604;-33,25068665;28,76493835;-16,41851807
38,91101804;-33,46850586;28,2608223;-16,58795166
38,92095104;-33,81284332;27,69449234;-16,21069336
38,93088404;-34,51737976;27,31971741;-16,10095215
38,94081604;-34,91831207;26,98184204;-16,34667969
38,95074904;-35,08067322;26,66506577;-16,11657715
38,96068204;-35,03247833;26,34538651;-16,4151001
38,97061404;-35,43426514;25,98714828;-16,02380371
38,98054704;-35,65621185;25,8280983;-15,94226074
38,99048004;-35,35817719;25,72821045;-15,97381592
39,00041204;-35,6074295;25,66543961;-16,19885254
39,01034504;-35,78907776;25,58077621;-15,76531982
39,02027804;-35,82170868;25,57477951;-15,52612305
39,03021004;-35,62622833;25,42658234;-15,6116333
39,04014304;-35,84721375;25,71728516;-16,0032959
39,05007604;-35,37935638;26,06685257;-16,36328125
39,06000804;-35,27487183;26,05407333;-16,05133057
39,06994104;-34,92269897;26,01367188;-16,35961914
39,07987404;-34,67068481;26,55570984;-16,33721924
39,08980604;-34,64888763;26,85388565;-15,84765625
39,09973904;-34,39552307;27,32011032;-16,01037598
39,10967204;-33,86953735;27,65365601;-16,00054932
39,11960404;-33,71585846;27,89702225;-15,45233154
39,12953704;-32,82257843;28,72124863;-15,50335693
39,13947004;-32,79721832;29,60865021;-15,75665283
39,14940304;-32,1503067;29,94954681;-15,76776123
39,15933504;-31,52568054;30,29965591;-15,89312744
39,16926804;-30,93424988;30,68406677;-15,67169189
39,17920104;-30,68865967;31,19147873;-15,675354
39,18913304;-30,27468872;31,53950119;-15,60705566
39,19906604;-30,10879517;31,6533432;-15,87792969
39,20899904;-29,86130524;32,29369736;-16,11578369
39,21893104;-29,72143555;31,73490524;-16,11700439
39,22886404;-29,57580566;32,07055664;-16,23803711
39,23879704;-29,32087708;31,93699265;-16,35638428
39,24872904;-29,06009674;32,28482819;-16,60614014
39,25866204;-29,10137177;32,22454071;-16,73895264
39,26859829;-28,96495056;32,2455101;-16,90386963
39,27853029;-28,72196198;32,28256607;-16,95935059
39,28846329;-28,87233734;31,94234085;-16,62219238
39,29839629;-28,88996887;31,94688416;-17,10858154
39,30832829;-28,90436554;31,80913162;-17,24865723
39,31826129;-28,889534;31,27597427;-17,25946045
39,32819429;-28,47821045;31,68805695;-17,50628662
39,33812729;-28,80706787;31,51095581;-17,32470703
39,34805929;-28,90192413;31,33657837;-17,50109863
39,35799229;-28,97427368;31,09970856;-17,31890869
39,36792529;-28,7934494;30,99702072;-17,14044189
39,37785729;-28,94924927;31,29979324;-17,13500977
39,38779029;-29,11193848;30,94375992;-17,16046143
39,39772329;-29,28276062;31,31124878;-17,53894043
39,40765529;-29,32730103;31,3623848;-16,84259033
