Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
168,0503759;-1,13663148;0,267583206;0,46658062
168,0603079;-0,99091068;0,596241165;-0,200104876
168,0702389;-0,532575511;0,57317273;-0,135262616
168,0801709;0,114461585;0,341051717;0,412345648
168,0901019;0,935828154;0,185193014;0,741943839
168,1000329;1,456256075;0,063884339;0,525214452
168,1099649;1,846075324;0,011133099;-0,140483888
168,1198959;2,356571165;-0,099111475;-0,605397027
168,1298279;2,890635962;-0,428624296;-0,717208947
168,1397589;3,169828815;-1,260317048;-0,987165392
168,1496899;3,402667866;-2,514388685;-1,273969127
168,1596219;3,976580853;-3,904978774;-0,853827971
168,1695529;4,74081457;-5,044957784;-0,986010274
168,1794849;5,242038188;-5,363131101;-1,819620474
168,1894159;5,104497643;-4,545350044;-1,741003783
168,1993479;4,605470823;-3,057756987;-1,986166864
168,2092789;3,86308055;-1,690003198;-2,659526517
168,2192099;3,408436144;-0,926556809;-3,238603181
168,2291419;2,785429934;-0,669575774;-2,631640854
168,2390729;1,887354328;-0,301778308;-1,368986381
168,2490049;0,914435239;0,018956088;-0,350740699
168,2589359;0,095452872;0,064184886;-0,025361713
168,2688669;-0,742815659;-0,266482176;-0,313650349
168,2787989;-1,269004841;-0,51345687;-0,492979921
168,2887299;-1,430983824;-0,357720375;-0,541956199
168,2986619;-1,189818923;-0,052563545;-0,21587584
168,3085929;-0,706820784;0,125477155;0,12176008
168,3185249;-0,086526513;-0,104251762;0,150688741
168,3284559;0,630609344;-0,826034986;-0,079131685
168,3383869;1,598463868;-1,755428864;-0,764740963
168,3483189;2,265141762;-2,405145739;-1,062450048
168,3582499;2,491924852;-2,251554587;-0,250490479
168,3681819;2,42968358;-1,414159631;0,687554354
168,3781129;1,947865409;-0,565512877;0,932338974
168,3880439;1,069769738;-0,033942502;0,848048583
168,3979759;0,739290372;-0,166614656;0,667624412
168,4079069;0,923780551;-1,090646637;-0,205209349
168,4178389;1,305815987;-2,237768022;-1,066415191
168,4277699;1,684609727;-2,792441915;-0,978483592
168,4377019;1,473887769;-2,756870379;-0,771391732
168,4476329;0,913643233;-2,112063995;-0,863315663
168,4575639;0,797440932;-1,457682211;-0,566081811
168,4674959;1,017527205;-1,707578759;-0,238287779
168,4774269;1,190304826;-2,496016148;-0,33426193
168,4873589;0,985502005;-3,420088475;-0,307805033
168,4972899;0,536822929;-3,890839621;0,098981959
168,5072209;0,299994907;-3,444262619;0,497026633
168,5171529;0,63648755;-2,483983163;0,78494397
168,5270839;0,623896741;-1,523368077;1,07457995
168,5370159;-0,264124578;-1,131394714;1,607258373
168,5469469;-1,146097537;-1,120118358;2,242258391
168,5568795;-1,924891698;-0,952010908;2,209011415
168,5668105;-2,922584563;-0,876248535;1,576164049
168,5767415;-3,399129716;-0,535850537;0,851480022
168,5866735;-3,57015668;-0,316546328;0,137512771
168,5966045;-3,270842974;-0,561886434;0,091092896
168,6065365;-2,723439508;-0,726645184;1,014727851
168,6164675;-2,628015288;-0,728240596;2,227821323
168,6263985;-3,366595808;-0,48775865;2,953347642
168,6363305;-4,89685132;0,503407846;2,803807148
168,6462615;-5,483946855;2,036933413;1,958069385
168,6561935;-5,224790656;3,024177304;0,860884683
168,6661245;-5,718201517;2,923721555;0,354787411
168,6760565;-6,221887105;2,877281506;0,467908815
168,6859875;-5,95784965;3,416026707;0,114085902
168,6959185;-4,008961564;3,76937161;-0,742842848
168,7058505;-2,24446133;2,963015721;-0,277101889
168,7157815;-1,551654568;1,482412717;1,544062835
168,7257135;-2,707923921;0,657669966;2,435945071
168,7356445;-4,225671655;0,586323118;1,379334784
168,7455765;-4,610515509;0,753241244;0,094196305
168,7555075;-3,618746458;0,908166146;-0,324558768
168,7654385;-3,390619093;1,144729874;0,216503685
168,7753705;-4,128578639;1,420915504;0,224664059
168,7853015;-4,241024104;1,691811157;-0,369452813
168,7952335;-3,667131582;1,994174772;-0,098680243
168,8051645;-2,346718606;2,385689714;0,075245479
168,8150955;-0,718816931;2,39572529;0,002489891
168,8250275;-0,095051168;2,010953942;0,509421268
168,8349585;-0,117312688;1,547313595;0,58842373
168,8448905;-0,514646194;0,37296465;0,539278467
168,8548215;-0,845882775;-0,681057367;0,443538204
168,8647535;-0,815553852;-1,641217539;-0,037337688
168,8746845;-0,748205622;-2,535127589;-0,407562918
168,8846155;-0,960706303;-3,277143933;-0,347182084
168,8945475;-0,992046209;-3,858602167;-1,100911278
168,9044785;-0,502227293;-4,042629247;-1,49890552
168,9144105;0,447185698;-3,539535397;-1,012646388
168,9243415;1,579326516;-2,666901026;0,096491776
168,9342725;2,72172452;-1,806446405;0,567796361
168,9442045;3,508789567;-1,306674943;-0,056397711
168,9541355;3,662158526;-1,19738405;-1,064858808
168,9640675;3,16136497;-1,724087203;-1,145891423
168,9739985;2,147102265;-2,018498604;-0,784346531
168,9839305;1,458087423;-1,453605532;-0,643584462
168,9938615;1,152509009;-0,492219783;-1,132985668
169,0037925;1,256042148;0,414616706;-1,827129907
169,0137245;2,013162435;1,041391447;-1,749017977
169,0236555;2,905493445;1,297165031;-1,659949826
169,0335875;3,295195457;0,76770784;-1,890252793
169,0435185;3,418738061;-0,76661558;-1,684178348
169,0534495;3,720601446;-2,945023254;-1,803073
169,0633815;3,924466082;-4,905352002;-2,714525428
169,0733125;3,660551418;-5,642608128;-3,223981633
169,0832445;2,910809148;-4,985562353;-3,072970272
169,0931755;2,110081497;-3,993745354;-2,47669227
169,1031075;1,928949081;-2,840120112;-1,72531468
169,1130385;2,370610914;-1,380947446;-1,281831293
169,1229695;2,06428932;-0,275095124;-0,73027762
169,1329015;1,25698355;0,433574549;0,156178107
169,1428325;0,673492824;0,85982663;0,621259646
169,1527645;0,138222331;0,817697441;0,838079227
169,1626955;-0,121627348;0,393193093;0,763666245
169,1726265;-0,192029579;-0,343933225;0,193169786
169,1825585;-0,495321146;-1,134807149;-0,213265204
169,1924895;-1,040568159;-1,375294942;-0,068214787
169,2024215;-1,604526846;-0,859297457;0,124178488
169,2123525;-1,849270828;-0,021376251;0,070028594
169,2222845;-1,591046675;0,282177272;-0,458565549
169,2322155;-1,0532917;0,157635087;-1,070173781
169,2421465;-0,132694958;-0,122079338;-1,000356857
169,2520785;1,433451934;-0,910784529;-1,097274456
169,2620095;3,821403351;-2,248154431;-1,187003489
169,2719415;5,916715073;-3,630130987;-0,519489881
169,2818725;7,101397802;-4,875924135;0,136857445
169,2918035;5,417742341;-4,614950622;0,268193217
169,3017355;2,304133919;-2,773873497;-0,022110807
169,3116665;0,220997855;-1,059621896;-0,458581921
169,3215985;-1,80581666;-0,180640372;0,07640469
169,3315295;-2,514222624;-0,108271138;1,125089661
169,3414615;-2,495853596;-0,869551719;1,916903232
169,3513925;-1,69773848;-2,33271511;1,155602917
169,3613235;-1,043307579;-3,026693069;0,091489191
169,3712555;-0,730647018;-2,756853422;-0,437916691
169,3811865;-0,285358157;-2,858367518;-0,978792179
169,3911185;0,484416674;-2,246713385;-0,645560967
169,4010495;0,866543911;-1,349597599;0,657498935
169,4109805;0,676706454;-1,094288283;2,160314634
169,4209125;0,178809609;-0,964335377;2,577412021
169,4308435;-0,932529155;-0,564420617;2,289746553
169,4407755;-1,652124351;-0,3670116;1,711459264
169,4507065;-2,20870736;-0,470653498;1,285168299
169,4606385;-3,083695235;-0,982340708;1,740129332
169,4705695;-4,316104107;-1,082548536;2,648076207
169,4805005;-5,836818718;-0,59315939;2,920557626
169,4904325;-7,076521407;1,006725352;2,030057673
169,5003635;-6,291821558;2,742495876;0,57965583
169,5102955;-5,033700725;4,565677013;0,125237711
169,5202265;-4,218921044;4,2415524;0,619296444
169,5301585;-4,230176935;2,667020017;1,416464311
169,5400895;-4,629903122;1,883764722;2,1994366
169,5500205;-4,393051127;1,878250506;2,010830858
169,559952;-4,005652624;1,851064754;1,156202695
169,569883;-4,04259124;1,579938719;0,666608312
169,579815;-3,931864271;1,290908511;1,312111684
169,589746;-4,117325088;1,5721207;1,360322854
169,599677;-4,521272964;1,765844217;0,877133511
169,609609;-4,393162224;1,485676048;0,428412335
169,61954;-3,949463221;0,921558609;0,045145475
169,629472;-2,881561668;0,460212125;0,234771556
169,639403;-1,593600154;0,3420206;0,43163532
169,649335;-0,926461499;0,33177277;0,787184916
169,659266;-1,063290439;0,503172787;0,822167637
169,669197;-1,386498792;0,697335723;0,279339326
169,679129;-1,584066854;0,764466144;0,494388808
169,68906;-1,88261516;1,014038172;0,549777435
169,698992;-2,163327119;1,214420498;0,436741693
169,708923;-2,419180226;1,330109999;0,244882853
169,718854;-2,527752496;1,407415452;-0,105101655
169,728786;-2,449695675;1,258710233;-0,434220082
169,738717;-2,249012218;0,916369205;-0,48490477
169,748649;-1,857850447;0,358460047;-0,469167428
169,75858;-0,766023257;-0,605309027;0,034855106
169,768512;0,630817505;-1,787427751;0,915837839
169,778443;1,968395568;-2,987759383;1,040203146
169,788374;3,046803398;-3,77891105;0,546334741
169,798306;4,056702325;-4,332978587;-0,137938156
169,808237;4,945949805;-4,555601383;-0,270325989
169,818169;5,098447528;-3,994650503;-0,36483936
169,8281;4,289701005;-2,766410696;-0,697845161
169,838031;3,048566333;-1,576345605;-1,176863247
169,847963;2,045464793;-0,70484384;-1,652389668
169,857894;1,341024411;-0,463816348;-1,562817049
169,867826;1,171168644;-0,946091772;-0,74146539
169,877757;1,66797089;-1,75582472;-0,558265253
169,887689;2,704623753;-2,339263406;-1,421749316
169,89762;3,283648084;-2,440747681;-1,299386973
169,907551;3,319682427;-2,003889336;-0,984324815
169,917483;2,914649307;-1,602567444;-1,353747514
169,927414;2,711521128;-1,55798067;-2,204191117
169,937346;2,78234202;-1,492193647;-2,893639677
169,947277;2,451755649;-0,98831627;-2,498274343
169,957208;2,335660937;-0,760961323;-1,307604796
169,96714;2,572833359;-0,803771712;-0,437418216
169,977071;2,579703838;-1,052593542;0,001741301
169,987003;2,552395002;-1,85475844;0,23352873
169,996934;2,453847198;-2,393776998;0,438785734
170,006866;1,829601379;-2,550660133;0,484921435
170,016797;0,947009785;-2,293452226;0,734797372
170,026728;-0,029688653;-1,376952043;0,767347506
170,03666;-1,009069208;-0,395492803;0,633362652
170,046591;-1,485673417;-0,068647481;0,301344591
170,056523;-0,989778659;-0,877460663;-0,524786582
170,066454;-0,182795071;-2,466411111;-1,240648038
170,076385;1,042925171;-3,549117229;-1,356842738
170,086317;2,766092023;-3,922711625;-1,112649271
170,096248;5,014770364;-4,161183298;-0,724660492
170,10618;7,038857152;-4,286329501;-0,354524725
170,116111;7,473185992;-3,815272545;0,485853481
170,126043;6,298243555;-2,687028896;1,457105383
170,135974;3,895007517;-1,616355178;1,173176285
170,145905;0,867817435;-0,896614387;0,646960206
170,155837;-1,2190053;-0,561080688;0,274190852
170,165768;-2,212495771;-0,950699962;0,088799033
170,1757;-2,186218969;-2,04676346;0,187029625
170,185631;-1,391080086;-3,159080463;0,338122554
170,195562;-0,408428598;-3,983958285;0,868694809
170,205494;-0,207736954;-3,56451821;1,69257685
170,215425;-0,788715717;-3,415076242;1,426611569
170,225357;-1,701585363;-2,622875293;1,10994011
170,235288;-1,952843728;-1,460791175;0,520086443
170,24522;-1,297177311;-1,593523848;-0,229707282
170,255151;-0,117370575;-1,448417882;-0,499270063
170,265082;0,6104154;-2,004572583;-0,11986909
170,275014;0,955152617;-2,1769868;0,850013832
170,284945;0,638527644;-2,142083893;2,108056606
170,294877;0,225542311;-1,286662555;3,031316755
170,304808;-0,576948862;-1,160229673;3,096661144
170,31474;-2,268018592;-1,339143947;2,825131067
170,324671;-4,095326108;-1,395742363;2,020670845
170,334602;-5,632540392;-0,832617489;1,165635424
170,344534;-6,136128917;0,386406815;0,316618249
170,354465;-5,701617644;2,357603783;-0,00770166
170,364397;-4,519272632;3,681000009;0,067605507
170,374328;-3,731246302;3,837422968;0,85260678
170,384259;-3,812126743;3,151612984;2,154723526
170,394191;-4,158913994;2,015718107;2,484049529
170,404122;-4,129114829;1,146481992;1,767260997
170,414054;-3,557288128;0,641503584;1,094493228
170,423985;-2,740500514;0,108360893;1,2837752
170,433917;-2,713539587;-0,323683732;0,957539743
170,443848;-2,578080651;-0,403238317;-0,057328149
170,453779;-2,422839414;-0,249656813;-0,190245886
170,463711;-3,148624472;0,063132387;0,690901154
170,473642;-3,870828695;0,245003014;0,986294595
170,483574;-4,462889101;0,147324984;0,292614259
170,493505;-4,898529471;0,026377375;0,672456697
170,503436;-5,136019982;0,281248149;0,876342383
170,513368;-5,216502813;0,77417223;0,31497752
170,523299;-5,277490441;1,203110229;0,117760584
170,533231;-5,211547297;1,644756859;0,083492685
170,543162;-4,734985773;1,967658526;0,280070812
170,553094;-3,989924784;2,122632253;0,382955495
170,5630255;-3,382111394;1,865452997;0,669942833
170,5729565;-2,919183823;1,639216037;0,669375507
170,5828885;-2,321907701;1,225913785;0,597643912
170,5928195;-1,408072094;0,763025975;0,566507489
170,6027515;-0,357589397;0,267179748;0,518826953
170,6126825;0,53007992;-0,439824638;-0,281508204
170,6226135;1,027341757;-1,592865744;-0,805953455
170,6325455;1,204259791;-2,960703732;-0,982668883
170,6424765;1,21169628;-4,035381038;-1,110401601
170,6524085;1,367446225;-4,639581433;-0,812709035
170,6623395;2,092274094;-4,659553767;-0,452537069
170,6722715;2,844148259;-4,216741787;-0,637579372
170,6822025;3,252740579;-2,803433511;-0,943583755
170,6921335;3,227603983;-1,619937767;-1,262912919
170,7020655;2,864524636;-0,963048697;-1,515555905
170,7119965;2,691883839;-1,150025112;-1,668707493
170,7219285;2,750577605;-2,551168841;-1,490121832
170,7318595;2,642712849;-4,122593429;-0,504238004
170,7417905;2,451249865;-4,932375494;0,03109447
170,7517225;1,945577393;-4,704392556;-1,140286574
170,7616535;1,360665793;-2,950187514;-1,487357415
170,7715855;1,216688633;-0,459427428;-1,337334234
170,7815165;1,078211364;1,544801631;-1,339728961
170,7914485;1,013859247;2,692044638;-1,281918855
170,8013795;1,319209327;3,179746862;-1,444375702
170,8113105;1,629351785;2,79203261;-1,638236483
170,8212425;1,787365479;1,401607997;-1,900600172
170,8311735;1,910408145;-0,282957875;-2,023427661
170,8411055;1,881506528;-1,586665356;-1,477623994
170,8510365;2,195120185;-1,939353617;-0,762101384
170,8609675;2,063131571;-1,515859083;-0,005745328
170,8708995;1,489633736;-0,931100096;0,446824486
170,8808305;0,814263956;-0,365488401;0,218711447
170,8907625;0,221930485;0,201111474;-0,107099795
170,9006935;0,180898819;0,391299765;-0,521717524
170,9106255;0,932114587;-0,483244307;-0,708849621
170,9205565;2,575145933;-2,348290338;-0,835464206
170,9304875;4,121252078;-3,987240912;-0,63764486
170,9404195;5,253639649;-4,979153219;-0,258955347
170,9503505;5,71845821;-5,207129726;-0,07854901
170,9602825;4,954968551;-4,814561116;0,084402073
170,9702135;3,113738814;-3,854786859;0,081514864
170,9801445;0,875877237;-2,84980427;0,116049835
170,9900765;-0,944843391;-1,88493475;0,089715145
171,0000075;-2,161050214;-0,800003182;0,585813679
171,0099395;-2,668869783;0,423351277;1,076336892
171,0198705;-2,595136394;1,328960436;0,845343515
171,0298025;-1,754882149;1,670672888;0,429166772
171,0397335;-0,672865418;1,716708017;0,299715411
171,0496645;0,027933903;0,855334799;0,545437485
171,0595965;0,288142601;-0,229735934;0,250810468
171,0695275;0,005168939;-0,688182784;0,239367467
171,0794595;-0,423006291;-0,792821047;0,6456554
171,0893905;-0,821616245;-0,558179299;0,881100993
171,0993225;-0,897241209;-0,200026816;1,379789697
171,1092535;-0,894998801;0,188732919;1,393369271
171,1191845;-0,652028865;-0,13532679;0,31702697
171,1291165;0,117052487;-0,438708989;-1,252946048
171,1390475;1,393351144;-0,914342853;-1,610024106
171,1489795;2,935399321;-2,143983945;-0,709324269
171,1589105;3,234568017;-3,520905875;0,920751986
171,1688415;2,086307595;-3,824315264;2,012349965
171,1787735;-0,279427911;-3,932525591;2,833228876
171,1887045;-2,482965748;-3,939000506;2,773065704
171,1986365;-2,431902598;-3,035108966;1,52955297
171,2085675;-1,434118516;-2,243035778;0,320258433
171,2184985;-0,957189787;-1,679454237;-0,183119007
171,2284305;-1,64884874;-0,675462166;0,206992604
171,2383615;-2,404549908;0,281852459;1,137018273
171,2482935;-3,178032458;1,101887324;1,863049791
171,2582245;-3,676870705;1,56235468;2,402423568
171,2681565;-3,77255922;0,781904587;3,044888142
171,2780875;-4,669646646;-0,135485834;3,375409316
171,2880185;-6,567072219;-0,306426552;2,713566484
171,2979505;-8,629748876;0,80770338;1,899631727
171,3078815;-9,325446501;2,742595864;0,974364521
171,3178135;-7,319428194;3,943784697;-0,086627377
171,3277445;-4,686690111;3,839928207;0,318450182
171,3376755;-3,407138647;3,275730661;1,694609927
171,3476075;-3,434735166;2,496705243;2,030214963
171,3575385;-3,976767379;1,643483043;1,28469906
171,3674705;-2,936186941;0,798140551;1,076851594
171,3774015;-1,319911285;0,371451976;1,030326468
171,3873335;-1,113532639;0,095032165;0,398148901
171,3972645;-1,599349721;-0,278998725;-0,086425356
171,4071955;-1,574643481;-0,508401075;-0,151954809
171,4171275;-1,398436468;-0,456902893;0,077074781
171,4270585;-1,400802251;-0,276693753;-0,220748763
171,4369905;-1,104954189;-0,226484882;-0,561029525
171,4469215;-0,938285739;-0,233426111;-0,205092259
171,4568535;-1,055943412;-0,136424604;-0,85150151
171,4667845;-0,994381002;0,2754711;-1,381378824
171,4767155;-1,083545194;0,250261999;-0,487955993
171,4866475;-1,09917714;0,567367614;0,025060289
171,4965785;-0,968022924;0,568823571;-0,043179056
171,5065105;-0,651547054;0,518547456;-0,563663549
171,5164415;-0,310000663;0,136246557;-0,871904054
171,5263725;-0,154152485;-0,231271997;-0,423052777
171,5363045;-0,188910674;-0,341795483;0,195961393
171,5462355;-0,287853749;-0,458191912;0,201338346
171,556167;0,109244115;-0,89656644;-0,106573545
171,566098;0,754142885;-1,589814667;-0,440638132
171,57603;1,246903535;-2,303552122;-0,30585718
171,585961;1,589207726;-2,748402441;-0,378188699
171,595892;1,829704875;-2,847237343;-1,016054438
171,605824;2,180526119;-2,81998347;-0,916176978
171,615755;2,748912318;-2,771925205;-0,589489312
171,625687;2,72089363;-2,511724693;-0,66463897
171,635618;2,033558108;-1,897448376;-0,932996713
171,645549;1,406306235;-1,340325084;-0,955652554
171,655481;1,041112534;-0,580908011;-0,906389762
171,665412;0,983037404;0,176553753;-1,624023217
171,675344;1,508839208;0,675797212;-2,34690981
171,685275;2,341164336;0,901743565;-1,990738071
171,695207;3,008332227;0,867317498;-1,150431494
171,705138;3,202484345;0,530307961;-0,514959386
171,715069;2,570256199;-0,203865513;-0,521418439
171,725001;2,081223733;-1,693513282;-1,296660855
171,734932;2,175123877;-3,934625326;-2,408253096
171,744864;2,243225228;-6,010924242;-2,650924094
171,754795;2,084777671;-6,207560842;-1,673542117
171,764726;1,982846084;-3,71125818;-0,62781686
171,774658;1,516854864;-0,825381852;0,076866328
171,784589;0,690400633;1,414299379;0,573329874
171,794521;0,099189827;3,171691153;0,64263809
171,804452;-0,383524137;3,957510159;0,506563149
171,814384;-0,576237255;3,325719092;0,379024559
171,824315;-0,30363246;1,371595994;0,277028214
171,834246;0,281114248;-1,365005012;-0,311610986
171,844178;0,617142622;-4,136367715;-1,105979645
171,854109;0,254382532;-6,109133492;-1,454905368
171,864041;-0,3832347;-5,931548874;-1,172476447
171,873972;-0,391089265;-3,353198667;-0,61564515
171,883903;0,485038233;-0,272459784;0,062289292
171,893835;1,056629875;1,845937915;0,595948219
171,903766;0,760373093;3,344636005;0,723889829
171,913698;-0,338028122;4,097879587;0,654197012
171,923629;-1,366510085;3,422550153;-0,072040036
171,933561;-1,482533462;2,115916725;-1,148284396
171,943492;-0,22614282;-0,051435032;-1,815382851
171,953423;2,451820554;-2,540100646;-1,921950549
171,963355;4,906712065;-4,394970767;-0,378596689
171,973286;6,055399919;-5,278737068;1,243759049
171,983218;5,451760272;-4,316374249;1,620046964
171,993149;4,371615819;-2,573929712;1,108538678
172,00308;2,82349063;-1,02288384;0,234752698
172,013012;0,123047637;0,12146655;0,317893527
172,022943;-1,949056486;0,145067666;0,171550729
172,032875;-2,374313371;-0,328859103;-0,071534398
172,042806;-2,52067795;-0,346644579;0,201499437
172,052738;-2,208641871;-0,552814479;0,427697805
172,062669;-0,988492271;-0,86447692;0,665343852
172,0726;-0,072496119;-1,283923427;0,705908618
172,082532;0,127852879;-1,350044326;0,525802681
172,092463;-0,491292415;-1,408635181;1,026076712
172,102395;-1,620999622;-1,319105539;2,07053093
172,112326;-2,576121249;-1,300510224;2,733229209
172,122258;-2,989022967;-1,413876625;2,724972063
172,132189;-2,671234397;-1,303259584;2,062301559
172,14212;-1,66254292;-1,154442099;0,680313309
172,152052;-0,577247654;-0,758016373;-0,589763327
172,161983;-0,101625778;-0,201977739;-0,955777977
172,171915;0,044108471;0,284718472;0,073993883
172,181846;-0,718289512;0,238522545;1,915002887
172,191777;-2,322850272;0,302498393;3,542809545
172,201709;-3,776325411;0,474138438;3,530939697
172,21164;-5,129968114;1,433598114;1,925925486
172,221572;-5,302082076;2,029982243;1,153281719
172,231503;-5,273466972;2,10079758;1,454226799
172,241435;-5,830424203;2,039977474;2,085803857
172,251366;-6,395723072;2,233025638;2,162059151
172,261297;-6,042386355;2,511474432;1,369627236
172,271229;-4,57872946;2,010631176;-0,092410273
172,28116;-3,237338428;1,141666225;-0,261601797
172,291092;-3,35865295;1,281128458;1,450869035
172,301023;-3,89157754;1,62584287;1,910100874
172,310954;-4,456730813;1,543096583;0,182778114
172,320886;-3,879628755;1,563658609;-1,151543634
172,330817;-1,851977504;1,598040237;-1,104120084
172,340749;0,016435354;1,606504374;-0,261953799
172,35068;1,290148373;1,474897291;0,491250607
172,360612;1,404281929;0,623031938;0,707642902
172,370543;0,735057573;-0,402258031;0,259159123
172,380474;-0,121449008;-1,111712693;-0,030912914
172,390406;-1,079097217;-1,138782963;-0,366544408
172,400337;-1,635193153;-0,811608151;-0,689284545
172,410269;-1,94035466;-0,282937995;-0,640131243
172,4202;-1,784828664;0,380130413;-0,681011028
172,430131;-1,389490812;1,097836373;-0,19157028
172,440063;-1,383781006;1,102422345;0,53384158
172,449994;-1,247923874;1,015999328;0,337259505
172,459926;-0,80570831;0,857951428;0,037377595
172,469857;-0,173860526;0,386209763;0,149629225
172,479789;0,058211371;0,2897003;0,067409187
172,48972;0,28988858;0,524242644;0,090208358
172,499651;0,311071873;0,350971518;0,004116732
172,509583;0,301740301;-0,012290263;-0,266596781
172,519514;0,559786114;-0,818206149;-0,021908348
172,529446;0,933861151;-1,78180273;-0,239951896
172,539377;1,399928677;-2,747427126;-0,74701586
172,549308;2,25544357;-3,654924935;-0,920473073
172,5592411;3,204861238;-4,276840639;-1,153751543
172,5691721;3,535411355;-3,727355565;-1,591358185
172,5791041;3,608614402;-3,017142811;-1,691117824
172,5890351;3,755540021;-2,808253956;-1,348970193
172,5989671;3,749167726;-2,825660532;-0,634777093
172,6088981;3,400251212;-2,542436609;-0,992091233
172,6188291;2,835252889;-1,546696714;-1,090239086
172,6287611;2,312317683;0,051773586;-0,538348467
172,6386921;1,996121018;1,489744833;-0,545359133
172,6486241;1,834035323;2,050230859;-0,939324935
172,6585551;1,713421005;1,894753395;-1,555706834
172,6684871;1,654312086;0,762419034;-2,00896048
172,6784181;2,00171768;-0,830753104;-1,819662867
172,6883491;2,036762967;-2,0432563;-1,179825593
172,6982811;1,610921946;-2,599004912;-0,752694383
172,7082121;1,229014856;-2,891184431;-0,713403433
172,7181441;1,385096045;-3,230748616;-0,765803987
172,7280751;2,171121458;-3,177913175;-0,686356845
172,7380061;3,103412631;-2,678019506;-0,598975908
172,7479381;3,383457423;-1,670002213;-0,063208401
172,7578691;2,84688651;-0,446041398;0,782537402
172,7678011;1,731405578;0,463983579;1,677595407
172,7777321;0,47248543;0,864465226;1,9467157
172,7876641;-0,829349188;1,104055472;1,326192949
172,7975951;-2,224439878;1,138012007;0,353867498
172,8075261;-3,576182821;1,003394485;-0,463734634
172,8174581;-4,487959038;0,849445483;-1,188763647
172,8273891;-4,606391467;0,538639074;-1,543093075
172,8373211;-3,56826686;0,060535639;-1,995058286
172,8472521;-1,014358599;-0,280463453;-2,282894201
172,8571831;1,987546368;-0,759561499;-1,584458617
172,8671151;4,680585033;-1,718548136;0,134465056
172,8770461;6,074790455;-2,670058522;1,439460386
172,8869781;5,902226842;-3,105042835;1,851976919
172,8969091;4,867828081;-2,880807962;0,666147552
172,9068411;3,660901374;-2,271085457;-0,735149374
172,9167721;2,931698034;-1,8951627;-1,06002433
172,9267031;1,932738077;-1,990617326;-0,646002432
172,9366351;0,762265837;-2,013724353;0,06710864
172,9465661;-0,480242347;-1,736087444;0,603979955
172,9564981;-1,439258804;-1,686763256;0,525105986
172,9664291;-1,63882252;-1,810888535;-0,099321536
172,9763601;-1,999936618;-1,374369328;0,40397302
172,9862921;-2,06987341;-1,419541408;1,142662883
172,9962231;-2,275828718;-1,951804678;1,530768313
173,0061551;-2,762261512;-2,131117732;0,919293398
173,0160861;-2,926756552;-1,857731749;-0,22300725
173,0260181;-2,023872195;-1,122587637;-0,803710609
173,0359491;-0,723399979;0,145431071;-0,213588848
173,0458801;-0,452880886;1,09560683;0,970896245
173,0558121;-0,774677721;1,173161667;2,109072559
173,0657431;-1,863284265;1,247008785;3,226585983
173,0756751;-2,849494953;1,163999957;3,306525315
173,0856061;-3,206944016;0,625202716;2,593180208
173,0955371;-3,013612847;0,028320989;1,289594934
173,1054691;-2,534987841;-0,180185751;0,074489142
173,1154001;-2,1567414;-0,278662803;-0,376972624
173,1253321;-2,103690782;-0,129099213;0,240410903
173,1352631;-2,722704513;0,624962688;1,173573604
173,1451951;-2,43623597;1,13068223;1,428756327
173,1551261;-2,019966255;1,617761726;0,893616227
173,1650571;-1,818212757;1,886196579;0,603321558
173,1749891;-1,713948716;1,528147884;0,793800748
173,1849201;-2,595077922;1,563875541;0,210781307
173,1948521;-3,637225998;1,645421103;-0,040340526
173,2047831;-3,671301232;1,511384209;0,910733074
173,2147151;-3,532270231;1,390993547;1,41201955
173,2246461;-3,727639155;1,454972903;1,130665273
173,2345771;-3,12932866;1,217649623;1,049012707
173,2445091;-3,463540889;0,98468398;0,998965219
173,2544401;-3,936436209;0,900447822;1,101190921
173,2643721;-4,107689461;0,968080226;0,869293564
173,2743031;-4,135840881;1,058919353;0,51243887
173,2842341;-4,252210997;1,193801754;-0,065206687
173,2941661;-3,988734291;1,293672197;-0,411781684
173,3040971;-3,455952373;1,486694048;-0,448677907
173,3140291;-2,851766011;1,633075292;-0,551345658
173,3239601;-2,300998642;1,691394251;-0,95730527
173,3338921;-1,76996855;1,599985313;-0,797564893
173,3438231;-1,294308082;1,566172035;-0,542204414
173,3537541;-0,556362569;1,38711275;-0,132603449
173,3636861;0,334207551;1,139652736;0,13693609
173,3736171;1,095957663;0,661816519;0,163441518
173,3835491;1,410543128;-0,083395913;0,136422558
173,3934801;1,424382318;-1,144441021;-0,344595276
173,4034111;1,265094223;-2,154077409;-0,586102531
173,4133431;0,791504839;-3,021943375;-0,687107335
173,4232741;-0,051326859;-3,684102541;-1,149774413
173,4332061;-0,554901935;-3,709188851;-1,15244966
173,4431371;0,374471478;-3,765390533;-1,030556556
173,4530691;2,394386278;-4,063288629;-0,852705452
173,4630001;4,729613936;-4,125687191;-0,395879596
173,4729311;6,211780193;-4,137881559;-0,145228318
173,4828631;6,296439689;-3,586339434;-0,602327532
173,4927941;5,611598589;-2,884189991;-1,212064509
173,5027261;4,973385526;-2,541391127;-1,050395428
173,5126571;4,395064908;-2,245260059;-0,166518031
173,5225891;3,551192406;-1,564348288;-0,113375173
173,5325201;2,256777028;-0,444415872;-0,852819765
